timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
30491,2022.0,7.0,31.0,17.0,22.628334,68.833336,4.3433332,99.666664,147.0,0.0,0.0,0.0,24.599144,24.586615,25.717396,25.694832,64.98524,57.90809,573.8144,420.02002,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,21.12,0.0,0.0,20.0,20.0,18294600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30492,2022.0,7.0,31.0,18.0,22.57,69.0,4.28,94.0,169.0,0.0,0.0,0.0,24.554903,24.519096,25.726902,25.704142,64.83101,57.795647,557.2027,420.01764,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,20.9,0.0,0.0,20.0,20.0,18295200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30493,2022.0,7.0,31.0,18.0,22.47,69.333336,4.255,88.333336,191.0,0.0,0.0,0.0,24.528437,24.49034,25.733755,25.710512,64.56335,57.695793,542.38837,420.01556,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,20.69,0.0,0.0,20.0,20.0,18295800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30494,2022.0,7.0,31.0,18.0,22.37,69.666664,4.23,82.666664,213.0,0.0,0.0,0.0,24.505983,24.466232,25.73992,25.716118,64.308685,57.598995,529.1578,420.01373,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,20.45,0.0,0.0,20.0,20.0,18296400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30495,2022.0,7.0,31.0,18.0,22.27,70.0,4.205,77.0,235.0,0.0,0.0,0.0,24.484615,24.443243,25.745062,25.720675,64.077324,57.506004,517.3411,420.0121,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,20.22,0.0,0.0,20.0,20.0,18297000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30496,2022.0,7.0,31.0,18.0,22.17,70.333336,4.18,71.166664,235.16667,0.0,0.0,0.0,24.463024,24.420038,25.740341,25.714672,63.87132,57.44899,506.7886,420.01065,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.98,0.0,0.0,20.0,20.0,18297600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30497,2022.0,7.0,31.0,18.0,22.07,70.666664,4.155,65.333336,235.33333,0.0,0.0,0.0,24.441366,24.39677,25.732367,25.705566,63.687363,57.402336,497.36664,420.00937,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.74,0.0,0.0,20.0,20.0,18298200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30498,2022.0,7.0,31.0,19.0,21.97,71.0,4.13,59.5,235.5,0.0,0.0,0.0,24.419317,24.37316,25.700212,25.671747,63.524063,57.439438,488.95554,420.00827,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.51,0.0,0.0,20.0,20.0,18298800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30499,2022.0,7.0,31.0,19.0,21.756666,71.833336,4.068333,53.666668,235.66667,0.0,0.0,0.0,24.393705,24.34385,25.618793,25.586996,63.401035,57.651814,481.43192,420.00726,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.27,0.0,0.0,20.0,20.0,18299400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30500,2022.0,7.0,31.0,19.0,21.543333,72.666664,4.0066667,47.833332,235.83333,0.0,0.0,0.0,24.365942,24.3125,25.565422,25.52836,63.299824,57.77424,474.70654,420.0064,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.05,0.0,0.0,20.0,20.0,18300000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30501,2022.0,7.0,31.0,19.0,21.33,73.5,3.945,42.0,236.0,0.0,0.0,0.0,24.336779,24.279873,25.524744,25.485933,63.215084,57.839058,468.69766,420.00565,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.83,0.0,0.0,20.0,20.0,18300600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30502,2022.0,7.0,31.0,19.0,21.116667,74.333336,3.8833334,36.666668,196.66667,0.0,0.0,0.0,24.306278,24.24599,25.48488,25.444523,63.144543,57.897446,463.33142,420.00494,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.62,0.0,0.0,20.0,20.0,18301200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30503,2022.0,7.0,31.0,19.0,20.903334,75.166664,3.8216667,0.0,0.0,0.0,0.0,0.0,24.257214,24.194145,25.425722,25.382895,63.14949,58.021896,458.54147,420.00436,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,20.0,20.0,18301800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30504,2022.0,7.0,31.0,20.0,20.69,76.0,3.76,0.0,0.0,0.0,0.0,0.0,24.221077,24.154465,25.379004,25.334944,63.11422,58.095203,454.2702,420.00385,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.18,0.0,0.0,20.0,20.0,18302400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30505,2022.0,7.0,31.0,20.0,20.453333,76.833336,3.69,0.0,0.0,0.0,0.0,0.0,24.186579,24.116072,25.3337,25.28831,63.06844,58.1494,450.45938,420.00336,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,17.96,0.0,0.0,20.0,20.0,18303000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30506,2022.0,7.0,31.0,20.0,20.216667,77.666664,3.62,0.0,0.0,0.0,0.0,0.0,24.153028,24.078554,25.28954,25.242788,63.01323,58.18576,447.0607,420.00296,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,17.62,0.0,0.0,20.0,20.0,18303600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30507,2022.0,7.0,31.0,20.0,19.98,78.5,3.55,0.0,0.0,0.0,0.0,0.0,24.120016,24.041508,25.246344,25.19819,62.9498,58.205555,444.03076,420.0026,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,17.28,0.0,0.0,20.0,20.0,18304200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30508,2022.0,7.0,31.0,20.0,19.743334,79.333336,3.48,0.0,0.0,0.0,0.0,0.0,24.087345,24.00474,25.204123,25.15452,62.87861,58.20936,441.33075,420.0023,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.94,0.0,0.0,20.0,20.0,18304800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30509,2022.0,7.0,31.0,20.0,19.506666,80.166664,3.41,0.0,0.0,0.0,0.0,0.0,24.054865,23.968102,25.16184,25.109348,62.800007,58.2061,438.92578,420.002,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.6,0.0,0.0,20.0,20.0,18305400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30510,2022.0,7.0,31.0,21.0,19.27,81.0,3.34,0.0,0.0,0.0,0.0,0.0,24.022495,23.931517,25.12091,25.06627,62.714115,58.18384,436.78458,420.00177,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.26,0.0,0.0,20.0,20.0,18306000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30511,2022.0,7.0,31.0,21.0,19.051666,81.666664,3.315,0.0,0.0,0.0,0.0,0.0,23.991201,23.896154,25.082344,25.025757,62.60655,58.131794,434.87524,420.00156,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.92,0.0,0.0,20.0,20.0,18306600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30512,2022.0,7.0,31.0,21.0,18.833334,82.333336,3.29,0.0,0.0,0.0,0.0,0.0,23.960058,23.86089,25.04487,24.986351,62.485992,58.059757,433.17386,420.00134,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.84,0.0,0.0,20.0,20.0,18307200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30513,2022.0,7.0,31.0,21.0,18.615,83.0,3.265,0.0,0.0,0.0,0.0,0.0,23.928925,23.825573,25.00838,24.947947,62.353786,57.969383,431.65887,420.0012,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.76,0.0,0.0,20.0,20.0,18307800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30514,2022.0,7.0,31.0,21.0,18.396667,83.666664,3.24,0.0,0.0,0.0,0.0,0.0,23.897724,23.790121,24.97279,24.91045,62.21095,57.862164,430.31085,420.00104,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.68,0.0,0.0,20.0,20.0,18308400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30515,2022.0,7.0,31.0,21.0,18.178333,84.333336,3.215,0.0,0.0,0.0,0.0,0.0,23.866394,23.754478,24.938002,24.873766,62.058357,57.73948,429.1123,420.00092,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.59,0.0,0.0,20.0,20.0,18309000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30516,2022.0,7.0,31.0,22.0,17.96,85.0,3.19,0.0,0.0,0.0,0.0,0.0,23.834883,23.718592,24.903925,24.8378,61.8968,57.602627,428.0474,420.0008,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.51,0.0,0.0,20.0,20.0,18309600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30517,2022.0,7.0,31.0,22.0,17.62,85.833336,2.9233334,0.0,0.0,0.0,0.0,0.0,23.800394,23.678427,24.868776,24.800373,61.70434,57.4225,427.11072,420.0007,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.43,0.0,0.0,20.0,20.0,18310200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30518,2022.0,7.0,31.0,22.0,17.28,86.666664,2.6566668,0.0,0.0,0.0,0.0,0.0,23.765182,23.63753,24.867722,24.827518,61.473957,57.43582,426.28656,466.87686,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,15.36,0.0,0.0,20.0,20.0,18310800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30519,2022.0,7.0,31.0,22.0,16.94,87.5,2.39,0.0,0.0,0.0,0.0,0.0,23.72948,23.596191,24.842237,24.79917,61.209106,57.550766,425.561,507.97095,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,15.29,0.0,0.0,20.0,20.0,18311400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30520,2022.0,7.0,31.0,22.0,16.6,88.333336,2.1233332,0.0,0.0,0.0,0.0,0.0,23.693426,23.554548,24.814457,24.769905,60.913315,57.586975,424.922,544.0699,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,15.22,0.0,0.0,20.0,20.0,18312000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30521,2022.0,7.0,31.0,22.0,16.26,89.166664,1.8566667,0.0,0.0,0.0,0.0,0.0,23.658993,23.516474,24.643026,24.453926,60.692436,57.543205,424.4955,538.7233,0.0,2.0,20.0,20.0,0.0,2.050307,0.0,1.0,15.15,0.0,1.0,20.0,20.0,18312600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30522,2022.0,7.0,31.0,23.0,15.92,90.0,1.59,0.0,0.0,0.0,0.0,0.0,23.620522,23.470638,24.717224,24.668894,60.241833,56.424175,423.86264,570.1313,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,15.08,0.0,0.0,20.0,20.0,18313200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30523,2022.0,7.0,31.0,23.0,15.838333,90.166664,1.5516666,0.0,0.0,0.0,0.0,0.0,23.590925,23.440022,24.708227,24.658104,59.888584,56.403294,423.42303,598.91205,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,15.01,0.0,0.0,12.0,12.0,18313800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30524,2022.0,7.0,31.0,23.0,15.756667,90.333336,1.5133333,0.0,0.0,0.0,0.0,0.0,23.564205,23.413734,24.536106,24.337132,59.656296,56.510693,423.12808,577.5413,0.0,2.0,12.0,12.0,0.0,2.0530324,0.0,1.0,14.96,0.0,1.0,12.0,12.0,18314400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30525,2022.0,7.0,31.0,23.0,15.675,90.5,1.475,0.0,0.0,0.0,0.0,0.0,23.5356,23.382927,24.471619,24.27143,59.253838,55.563324,422.68872,554.5328,0.0,2.0,12.0,12.0,0.0,2.0612335,0.0,1.0,14.91,0.0,1.0,12.0,12.0,18315000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30526,2022.0,7.0,31.0,23.0,15.593333,90.666664,1.4366666,0.0,0.0,0.0,0.0,0.0,23.508682,23.355127,24.425493,24.224325,58.970554,55.090153,422.38303,543.94806,0.0,2.0,12.0,12.0,0.0,2.0612087,0.0,1.0,14.86,0.0,1.0,12.0,12.0,18315600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30527,2022.0,7.0,31.0,23.0,15.511666,90.833336,1.3983333,0.0,0.0,0.0,0.0,0.0,23.482008,23.32759,24.534025,24.483877,58.707245,54.392883,422.11215,576.154,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.81,0.0,0.0,12.0,12.0,18316200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30528,2022.0,8.0,1.0,0.0,15.43,91.0,1.36,0.0,0.0,0.0,0.0,0.0,23.455545,23.300257,24.53432,24.48232,58.461758,54.535828,421.87213,604.3173,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.76,0.0,0.0,12.0,12.0,18316800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30529,2022.0,8.0,1.0,0.0,15.36,91.333336,1.335,0.0,0.0,0.0,0.0,0.0,23.429234,23.27317,24.517641,24.466394,58.243683,54.699524,421.65936,629.0676,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.71,0.0,0.0,12.0,12.0,18317400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30530,2022.0,8.0,1.0,0.0,15.29,91.666664,1.31,0.0,0.0,0.0,0.0,0.0,23.403206,23.246296,24.499678,24.448008,58.054245,54.85092,421.47076,650.82495,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.71,0.0,0.0,12.0,12.0,18318000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30531,2022.0,8.0,1.0,0.0,15.22,92.0,1.285,0.0,0.0,0.0,0.0,0.0,23.377462,23.219624,24.480595,24.428528,57.89011,54.98768,421.3036,669.95123,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.7,0.0,0.0,12.0,12.0,18318600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30532,2022.0,8.0,1.0,0.0,15.15,92.333336,1.26,0.0,0.0,0.0,0.0,0.0,23.35208,23.19322,24.461195,24.408733,57.748047,55.10923,421.1554,686.76404,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.7,0.0,0.0,12.0,12.0,18319200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30533,2022.0,8.0,1.0,0.0,15.08,92.666664,1.235,0.0,0.0,0.0,0.0,0.0,23.326971,23.167023,24.441477,24.388626,57.625607,55.217396,421.02405,701.5422,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.69,0.0,0.0,12.0,12.0,18319800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30534,2022.0,8.0,1.0,1.0,15.01,93.0,1.21,0.0,0.0,0.0,0.0,0.0,23.302084,23.140995,24.42155,24.368317,57.520542,55.313404,420.9076,714.53107,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.69,0.0,0.0,12.0,12.0,18320400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30535,2022.0,8.0,1.0,1.0,14.96,93.166664,1.2183334,0.0,0.0,0.0,0.0,0.0,23.277973,23.115908,24.402111,24.348593,57.425606,55.39316,420.80423,725.88824,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.68,0.0,0.0,12.0,12.0,18321000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30536,2022.0,8.0,1.0,1.0,14.91,93.333336,1.2266667,0.0,0.0,0.0,0.0,0.0,23.2542,23.091127,24.38275,24.328947,57.340576,55.459167,420.71252,735.80554,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.65,0.0,0.0,12.0,12.0,18321600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30537,2022.0,8.0,1.0,1.0,14.86,93.5,1.235,0.0,0.0,0.0,0.0,0.0,23.230553,23.066479,24.363386,24.309307,57.264824,55.51323,420.63116,744.45306,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.62,0.0,0.0,12.0,12.0,18322200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30538,2022.0,8.0,1.0,1.0,14.81,93.666664,1.2433333,0.0,0.0,0.0,0.0,0.0,23.206945,23.041862,24.344069,24.289717,57.197605,55.556576,420.559,751.98114,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.59,0.0,0.0,12.0,12.0,18322800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30539,2022.0,8.0,1.0,1.0,14.76,93.833336,1.2516667,0.0,0.0,0.0,0.0,0.0,23.183435,23.017345,24.324806,24.27019,57.137714,55.59039,420.49496,758.5225,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.56,0.0,0.0,12.0,12.0,18323400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30540,2022.0,8.0,1.0,2.0,14.71,94.0,1.26,0.0,0.0,0.0,0.0,0.0,23.159906,22.99281,24.305613,24.250734,57.084675,55.61572,420.4382,764.1946,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.53,0.0,0.0,12.0,12.0,18324000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30541,2022.0,8.0,1.0,2.0,14.705,93.833336,1.1383333,0.0,0.0,0.0,0.0,0.0,23.139965,22.974316,24.288055,24.233942,57.013786,55.625656,420.38834,769.5588,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.5,0.0,0.0,12.0,12.0,18324600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30542,2022.0,8.0,1.0,2.0,14.7,93.666664,1.0166667,0.0,0.0,0.0,0.0,0.0,23.120974,22.956846,24.27097,24.217623,56.942177,55.628822,420.34448,774.6603,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.5,0.0,0.0,12.0,12.0,18325200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30543,2022.0,8.0,1.0,2.0,14.695,93.5,0.895,0.0,0.0,0.0,0.0,0.0,23.102509,22.939907,24.254183,24.201607,56.87119,55.626568,420.3059,779.541,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.51,0.0,0.0,12.0,12.0,18325800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30544,2022.0,8.0,1.0,2.0,14.69,93.333336,0.7733333,0.0,0.0,0.0,0.0,0.0,23.084463,22.923386,24.23766,24.185852,56.80092,55.61968,420.2719,784.2374,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.51,0.0,0.0,12.0,12.0,18326400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30545,2022.0,8.0,1.0,2.0,14.685,93.166664,0.65166664,0.0,0.0,0.0,0.0,0.0,23.06677,22.907211,24.221367,24.170328,56.731342,55.608833,420.2419,788.78107,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.51,0.0,0.0,12.0,12.0,18327000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30546,2022.0,8.0,1.0,3.0,14.68,93.0,0.53,0.0,0.0,0.0,0.0,0.0,23.050095,22.892775,24.045086,23.834627,56.687725,55.804947,420.2219,712.80927,0.0,2.0,12.0,12.0,0.0,2.0574243,0.0,1.0,14.52,0.0,1.0,12.0,12.0,18327600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30547,2022.0,8.0,1.0,3.0,14.65,93.0,0.585,0.0,0.0,0.0,0.0,0.0,23.028368,22.869469,23.983255,23.772583,56.61351,54.920856,420.1918,630.26447,0.0,2.0,12.0,12.0,0.0,2.0649486,0.0,1.0,14.52,0.0,1.0,12.0,12.0,18328200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30548,2022.0,8.0,1.0,3.0,14.62,93.0,0.64,0.0,0.0,0.0,0.0,0.0,23.006687,22.846886,23.941708,23.731041,56.568184,54.4941,420.17065,591.90063,0.0,2.0,12.0,12.0,0.0,2.0645945,0.0,1.0,14.56,0.0,1.0,12.0,12.0,18328800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30549,2022.0,8.0,1.0,3.0,14.59,93.0,0.695,0.0,0.0,0.0,0.0,0.0,22.984493,22.823843,23.902676,23.692007,56.52545,54.225037,420.1518,567.78516,0.0,2.0,12.0,12.0,0.0,2.06436,0.0,1.0,14.61,0.0,1.0,12.0,12.0,18329400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30550,2022.0,8.0,1.0,3.0,14.56,93.0,0.75,0.0,0.0,0.0,0.0,0.0,22.961943,22.80047,23.865763,23.655035,56.48477,54.05401,420.13492,552.6164,0.0,2.0,12.0,12.0,0.0,2.0642035,0.0,1.0,14.65,0.0,1.0,12.0,12.0,18330000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30551,2022.0,8.0,1.0,3.0,14.53,93.0,0.805,0.0,0.0,0.0,0.0,0.0,22.939116,22.776834,23.830315,23.61952,56.445824,53.94438,420.1199,543.06366,0.0,2.0,12.0,12.0,0.0,2.064098,0.0,1.0,14.69,0.0,1.0,12.0,12.0,18330600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30552,2022.0,8.0,1.0,4.0,14.5,93.0,0.86,0.0,0.0,0.0,0.0,0.0,22.916061,22.752981,23.796059,23.585169,56.408363,53.872726,420.10648,537.0349,0.0,2.0,12.0,12.0,0.0,2.0640254,0.0,1.0,14.74,0.0,1.0,12.0,12.0,18331200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30553,2022.0,8.0,1.0,4.0,14.503333,93.0,0.88166666,0.0,0.0,0.0,0.0,0.0,22.894943,22.73226,23.764713,23.55478,56.374718,53.85763,420.09457,533.26355,0.0,2.0,12.0,12.0,0.0,2.063715,0.0,1.0,14.78,0.0,1.0,12.0,12.0,18331800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30554,2022.0,8.0,1.0,4.0,14.506667,93.0,0.9033333,0.0,0.0,0.0,0.0,0.0,22.874166,22.71192,23.893526,23.843279,56.352627,53.164898,420.08398,567.0985,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.85,0.0,0.0,12.0,12.0,18332400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30555,2022.0,8.0,1.0,4.0,14.51,93.0,0.925,0.0,0.0,0.0,0.0,0.0,22.853567,22.691753,23.907175,23.85626,56.3414,53.360287,420.0746,596.7518,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.92,0.0,0.0,12.0,12.0,18333000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30556,2022.0,8.0,1.0,4.0,14.513333,93.0,0.94666666,0.5,0.0,0.0,0.0,0.0,22.833527,22.672081,23.9022,23.85213,56.338688,53.584824,420.06622,622.85754,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.98,0.0,0.0,12.0,12.0,18333600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30557,2022.0,8.0,1.0,4.0,14.516666,93.0,0.9683333,1.0,0.0,0.0,0.0,0.0,22.813862,22.652737,23.895817,23.845976,56.34395,53.79161,420.0588,645.8396,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,15.05,0.0,0.0,12.0,12.0,18334200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30558,2022.0,8.0,1.0,5.0,14.52,93.0,0.99,1.5,0.0,0.0,0.0,0.0,22.794493,22.633661,23.888046,23.83845,56.356396,53.981228,420.05222,666.06323,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,15.12,0.0,0.0,12.0,12.0,18334800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30559,2022.0,8.0,1.0,5.0,14.5633335,92.666664,0.9716667,2.0,0.0,0.0,0.0,0.0,22.777536,22.61908,23.722803,23.517183,56.365982,54.692844,420.0478,625.39276,0.0,2.0,12.0,12.0,0.0,2.055402,0.0,1.0,15.19,0.0,1.0,12.0,12.0,18335400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30560,2022.0,8.0,1.0,5.0,14.606667,92.333336,0.9533333,2.5,0.0,0.0,0.0,0.0,22.759626,22.602112,23.671928,23.468182,56.359966,54.438587,420.04123,581.4637,0.0,2.0,12.0,12.0,0.0,2.0625665,0.0,1.0,15.36,0.0,1.0,12.0,12.0,18336000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30561,2022.0,8.0,1.0,5.0,14.65,92.0,0.935,3.0,0.0,0.0,0.0,0.0,22.742867,22.587036,23.641003,23.439316,56.360645,54.312992,420.03665,561.2183,0.0,2.0,12.0,12.0,0.0,2.06195,0.0,1.0,15.53,0.0,1.0,12.0,12.0,18336600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
30562,2022.0,8.0,1.0,5.0,14.693334,91.666664,0.9166667,7.6666665,0.5,0.0,0.0,0.0,22.728823,22.574636,23.615217,23.41568,56.352787,54.2335,420.0326,548.5916,0.0,2.0,12.0,12.0,0.0,2.0614083,0.0,1.0,15.7,0.0,1.0,12.0,12.0,18337200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
