timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
29512,2022.0,7.0,24.0,22.0,20.73,63.333332,5.963333,0.0,0.0,0.0,0.0,0.0,26.875193,26.759436,27.969963,27.893991,45.624405,39.72797,570.3513,420.0004,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,19.41,0.0,0.0,20.0,12.0,17707200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29513,2022.0,7.0,24.0,22.0,20.48,64.666664,5.8966665,0.0,0.0,0.0,0.0,0.0,26.813673,26.673717,27.932255,27.853859,45.669632,40.075302,549.7776,420.00034,0.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,19.3,0.0,0.0,20.0,12.0,17707800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29514,2022.0,7.0,24.0,23.0,20.23,66.0,5.83,0.0,0.0,0.0,0.0,0.0,26.76664,26.620844,27.894672,27.813839,45.681564,40.417362,531.9848,420.00027,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,19.18,0.0,0.0,12.0,12.0,17708400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29515,2022.0,7.0,24.0,23.0,20.153334,66.833336,5.738333,0.0,0.0,0.0,0.0,0.0,26.731068,26.58484,27.87573,27.806461,45.71563,41.032387,516.68866,443.11633,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,19.06,0.0,0.0,12.0,12.0,17709000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29516,2022.0,7.0,24.0,23.0,20.076666,67.666664,5.6466665,0.0,0.0,0.0,0.0,0.0,26.698372,26.551882,27.84924,27.779707,45.797695,41.653255,503.52466,462.8106,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,18.95,0.0,0.0,12.0,12.0,17709600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29517,2022.0,7.0,24.0,23.0,20.0,68.5,5.555,0.0,0.0,0.0,0.0,0.0,26.667202,26.520424,27.822422,27.75265,45.92361,42.239548,492.18863,479.61215,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,18.84,0.0,0.0,12.0,12.0,17710200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29518,2022.0,7.0,24.0,23.0,19.923334,69.333336,5.463333,0.0,0.0,0.0,0.0,0.0,26.637121,26.490017,27.809814,27.751772,46.087467,43.064922,482.42148,517.0981,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,18.73,0.0,0.0,12.0,12.0,17710800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29519,2022.0,7.0,24.0,23.0,19.846666,70.166664,5.3716664,0.0,0.0,0.0,0.0,0.0,26.60795,26.460482,27.78874,27.730474,46.28363,43.86703,474.00168,549.10754,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,18.63,0.0,0.0,12.0,12.0,17711400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29520,2022.0,7.0,25.0,0.0,19.77,71.0,5.28,0.0,0.0,0.0,0.0,0.0,26.579409,26.431532,27.767008,27.708567,46.507633,44.605633,466.73972,576.48376,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,18.52,0.0,0.0,12.0,12.0,17712000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29521,2022.0,7.0,25.0,0.0,19.651667,72.166664,5.2183332,0.0,0.0,0.0,0.0,0.0,26.548403,26.398664,27.71612,27.632742,46.77955,44.77368,460.45596,553.5773,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.41,0.0,0.0,12.0,12.0,17712600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29522,2022.0,7.0,25.0,0.0,19.533333,73.333336,5.1566668,0.0,0.0,0.0,0.0,0.0,26.516987,26.365305,27.696932,27.624664,47.08555,45.156998,455.01895,557.209,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,18.38,0.0,0.0,12.0,12.0,17713200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29523,2022.0,7.0,25.0,0.0,19.415,74.5,5.095,0.0,0.0,0.0,0.0,0.0,26.485458,26.331812,27.67129,27.598083,47.41933,45.592163,450.3144,560.31213,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,18.34,0.0,0.0,12.0,12.0,17713800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29524,2022.0,7.0,25.0,0.0,19.296667,75.666664,5.0333333,0.0,0.0,0.0,0.0,0.0,26.453857,26.298227,27.64437,27.570232,47.776154,46.031696,446.24332,562.9749,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,18.3,0.0,0.0,12.0,12.0,17714400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29525,2022.0,7.0,25.0,0.0,19.178333,76.833336,4.971667,0.0,0.0,0.0,0.0,0.0,26.422188,26.264559,27.630909,27.568005,48.152027,46.72986,442.72018,588.41034,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,18.27,0.0,0.0,12.0,12.0,17715000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29526,2022.0,7.0,25.0,1.0,19.06,78.0,4.91,0.0,0.0,0.0,0.0,0.0,26.390444,26.230799,27.607742,27.54387,48.543514,47.43959,439.67114,610.1284,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,18.23,0.0,0.0,12.0,12.0,17715600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29527,2022.0,7.0,25.0,1.0,18.951666,79.0,4.883333,0.0,0.0,0.0,0.0,0.0,26.359104,26.197433,27.583673,27.518923,48.935894,48.096867,437.0284,628.6391,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,12.0,12.0,17716200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29528,2022.0,7.0,25.0,1.0,18.843334,80.0,4.8566666,0.0,0.0,0.0,0.0,0.0,26.327803,26.164091,27.559357,27.49372,49.329872,48.707764,434.73822,644.4057,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,12.0,12.0,17716800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29529,2022.0,7.0,25.0,1.0,18.735,81.0,4.83,0.0,0.0,0.0,0.0,0.0,26.296469,26.130703,27.534822,27.468302,49.724735,49.27816,432.7539,657.82465,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,18.19,0.0,0.0,12.0,12.0,17717400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29530,2022.0,7.0,25.0,1.0,18.626667,82.0,4.8033333,0.0,0.0,0.0,0.0,0.0,26.265076,26.09724,27.510145,27.44274,50.11976,49.812984,431.03485,669.2358,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,18.19,0.0,0.0,12.0,12.0,17718000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29531,2022.0,7.0,25.0,1.0,18.518333,83.0,4.7766666,0.0,0.0,0.0,0.0,0.0,26.233603,26.063684,27.485334,27.41705,50.514313,50.316616,429.5459,678.93,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,18.19,0.0,0.0,12.0,12.0,17718600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29532,2022.0,7.0,25.0,2.0,18.41,84.0,4.75,0.0,0.0,0.0,0.0,0.0,26.202034,26.030025,27.460405,27.391241,50.90784,50.79282,428.25644,687.1566,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,18.18,0.0,0.0,12.0,12.0,17719200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29533,2022.0,7.0,25.0,2.0,18.375,84.333336,4.8233333,0.0,0.0,0.0,0.0,0.0,26.172628,25.999714,27.43677,27.367165,51.26757,51.215675,427.13705,693.99115,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,18.18,0.0,0.0,12.0,12.0,17719800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29534,2022.0,7.0,25.0,2.0,18.34,84.666664,4.8966665,0.0,0.0,0.0,0.0,0.0,26.143785,25.969992,27.413465,27.343426,51.603695,51.59511,426.16577,699.6285,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,18.16,0.0,0.0,12.0,12.0,17720400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29535,2022.0,7.0,25.0,2.0,18.305,85.0,4.97,0.0,0.0,0.0,0.0,0.0,26.115168,25.940487,27.390402,27.319935,51.920082,51.937294,425.32352,704.23834,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,18.13,0.0,0.0,12.0,12.0,17721000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29536,2022.0,7.0,25.0,2.0,18.27,85.333336,5.0433335,0.0,0.0,0.0,0.0,0.0,26.086708,25.911129,27.367579,27.296692,52.219345,52.247326,424.5936,707.9675,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,18.11,0.0,0.0,12.0,12.0,17721600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29537,2022.0,7.0,25.0,2.0,18.235,85.666664,5.116667,0.0,0.0,0.0,0.0,0.0,26.058365,25.881876,27.344982,27.273682,52.50372,52.529667,423.9614,710.9427,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,18.08,0.0,0.0,12.0,12.0,17722200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29538,2022.0,7.0,25.0,3.0,18.2,86.0,5.19,0.0,0.0,0.0,0.0,0.0,26.03011,25.8527,27.322596,27.250889,52.77513,52.78817,423.41418,713.2728,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,18.05,0.0,0.0,12.0,12.0,17722800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29539,2022.0,7.0,25.0,3.0,18.196667,86.0,5.1983333,0.0,0.0,0.0,0.0,0.0,26.004341,25.827505,27.301962,27.230541,53.00829,53.007374,422.94272,715.2548,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,18.03,0.0,0.0,12.0,12.0,17723400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29540,2022.0,7.0,25.0,3.0,18.193333,86.0,5.2066665,0.0,0.0,0.0,0.0,0.0,25.979305,25.803074,27.28202,27.210896,53.216667,53.197533,422.53644,716.9384,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,18.02,0.0,0.0,12.0,12.0,17724000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29541,2022.0,7.0,25.0,3.0,18.19,86.0,5.215,0.0,0.0,0.0,0.0,0.0,25.954693,25.779058,27.26259,27.191769,53.404438,53.3633,422.18634,718.36804,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,12.0,12.0,17724600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29542,2022.0,7.0,25.0,3.0,18.186666,86.0,5.2233334,0.0,0.0,0.0,0.0,0.0,25.930416,25.755363,27.243637,27.173124,53.574554,53.50824,421.8846,719.5816,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.98,0.0,0.0,12.0,12.0,17725200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29543,2022.0,7.0,25.0,3.0,18.183332,86.0,5.2316666,0.0,0.0,0.0,0.0,0.0,25.90642,25.731936,27.225126,27.154926,53.729473,53.63539,421.6246,720.6112,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.97,0.0,0.0,12.0,12.0,17725800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29544,2022.0,7.0,25.0,4.0,18.18,86.0,5.24,0.0,0.0,0.0,0.0,0.0,25.882671,25.70874,27.20703,27.137146,53.871273,53.747353,421.4005,721.4842,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.96,0.0,0.0,12.0,12.0,17726400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29545,2022.0,7.0,25.0,4.0,18.155,85.666664,5.3533335,0.0,0.0,0.0,0.0,0.0,25.856756,25.681807,27.187626,27.117304,53.9782,53.81357,421.20624,721.9236,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.94,0.0,0.0,12.0,12.0,17727000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29546,2022.0,7.0,25.0,4.0,18.13,85.333336,5.4666667,0.0,0.0,0.0,0.0,0.0,25.830145,25.654114,27.167967,27.0972,54.04376,53.83267,421.03802,721.9976,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.98,0.0,0.0,12.0,12.0,17727600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29547,2022.0,7.0,25.0,4.0,18.105,85.0,5.58,0.0,0.0,0.0,0.0,0.0,25.80338,25.626259,27.148285,27.07707,54.071655,53.810726,420.8925,721.7628,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,18.02,0.0,0.0,12.0,12.0,17728200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29548,2022.0,7.0,25.0,4.0,18.08,84.666664,5.693333,1.0,0.0,0.0,0.0,0.0,25.777115,25.598886,27.129045,27.057398,54.064747,53.752125,420.7667,721.2675,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,18.07,0.0,0.0,12.0,12.0,17728800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29549,2022.0,7.0,25.0,4.0,18.055,84.333336,5.806667,2.0,0.0,0.0,0.0,0.0,25.750828,25.57148,27.110016,27.037935,54.02901,53.66281,420.65808,720.55286,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,18.11,0.0,0.0,12.0,12.0,17729400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29550,2022.0,7.0,25.0,5.0,18.03,84.0,5.92,3.0,0.0,0.0,0.0,0.0,25.724771,25.544302,27.091156,27.018637,53.96738,53.54736,420.56433,719.6543,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,18.15,0.0,0.0,12.0,12.0,17730000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29551,2022.0,7.0,25.0,5.0,18.015,83.833336,5.931667,4.0,0.0,0.0,0.0,0.0,25.700222,25.519796,27.073101,27.00067,53.89655,53.430893,420.48395,718.8731,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,18.19,0.0,0.0,12.0,12.0,17730600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29552,2022.0,7.0,25.0,5.0,18.0,83.666664,5.943333,5.0,0.0,0.0,0.0,0.0,25.67616,25.4958,27.05539,26.983046,53.822918,53.31556,420.415,718.18915,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,18.29,0.0,0.0,12.0,12.0,17731200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29553,2022.0,7.0,25.0,5.0,17.985,83.5,5.955,6.0,0.0,0.0,0.0,0.0,25.652391,25.472094,27.03793,26.96567,53.747337,53.201336,420.35583,717.587,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,18.38,0.0,0.0,12.0,12.0,17731800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29554,2022.0,7.0,25.0,5.0,17.97,83.333336,5.9666667,12.5,12.5,0.0,0.0,0.0,25.656431,25.497158,27.029512,26.957926,53.85053,53.058697,436.67883,717.05206,1.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,18.48,0.0,0.0,12.0,12.0,17732400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29555,2022.0,7.0,25.0,5.0,17.955,83.166664,5.9783335,19.0,25.0,0.0,0.0,0.0,25.621693,25.44159,27.010231,26.926443,53.827656,52.68724,434.29694,693.5592,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,18.58,0.0,0.0,12.0,12.0,17733000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29556,2022.0,7.0,25.0,6.0,17.94,83.0,5.99,25.5,37.5,0.0,0.0,0.0,25.60141,25.420635,27.004244,26.921158,53.700222,52.283257,432.25638,673.7392,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,18.67,0.0,0.0,12.0,12.0,17733600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29557,2022.0,7.0,25.0,6.0,17.981667,82.5,6.076667,32.0,50.0,0.0,0.0,0.0,25.586136,25.406038,27.002665,26.920515,53.55276,51.901478,430.5034,656.9008,0.0,1.0,12.0,20.0,0.0,0.0,0.0,0.0,18.77,0.0,0.0,12.0,20.0,17734200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29558,2022.0,7.0,25.0,6.0,18.023333,82.0,6.1633334,38.5,62.5,0.0,0.0,0.0,25.571384,25.392008,27.005938,26.92486,53.40467,51.536728,428.99768,642.5873,0.0,1.0,12.0,20.0,0.0,0.0,0.0,0.0,18.82,0.0,0.0,12.0,20.0,17734800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29559,2022.0,7.0,25.0,6.0,18.065,81.5,6.25,45.0,75.0,0.0,0.0,0.0,25.558863,25.380114,27.011354,26.93125,53.250595,51.193275,427.70486,630.41077,0.0,1.0,12.0,20.0,0.0,0.0,0.0,0.0,18.88,0.0,0.0,12.0,20.0,17735400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29560,2022.0,7.0,25.0,6.0,18.106667,81.0,6.3366666,57.0,91.833336,0.0,0.0,0.0,25.550543,25.372229,27.025362,26.94658,53.084324,50.846355,426.5952,620.044,0.0,1.0,12.0,20.0,0.0,0.0,0.0,0.0,18.94,0.0,0.0,12.0,20.0,17736000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29561,2022.0,7.0,25.0,6.0,18.148333,80.5,6.423333,69.0,108.666664,0.0,0.0,0.0,25.544731,25.366753,27.073072,26.997143,52.910698,50.415184,425.64304,611.20056,0.0,1.0,12.0,20.0,0.0,0.0,0.0,0.0,18.99,0.0,0.0,12.0,20.0,17736600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29562,2022.0,7.0,25.0,7.0,18.19,80.0,6.51,81.0,125.5,0.0,0.0,0.0,25.54127,25.363441,27.143127,27.070496,52.730297,49.93699,424.82626,603.6193,0.0,1.0,12.0,20.0,0.0,0.0,0.0,0.0,19.05,0.0,0.0,12.0,20.0,17737200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29563,2022.0,7.0,25.0,7.0,18.286667,78.833336,6.5333333,93.0,142.33333,0.0,0.0,0.0,25.543701,25.36792,27.224657,27.156366,52.490562,49.835587,424.12897,608.7109,0.0,1.0,12.0,20.0,0.0,0.0,0.0,0.0,19.1,0.0,0.0,12.0,20.0,17737800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29564,2022.0,7.0,25.0,7.0,18.383333,77.666664,6.556667,105.0,159.16667,0.0,0.0,0.0,25.549475,25.375519,27.29338,27.227684,52.209263,49.69297,423.5334,612.9572,0.0,1.0,12.0,20.0,0.0,0.0,0.0,0.0,19.23,0.0,0.0,12.0,20.0,17738400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29565,2022.0,7.0,25.0,7.0,18.48,76.5,6.58,117.0,176.0,0.0,0.0,0.0,25.557905,25.385546,27.364193,27.299911,51.892315,49.476467,423.0245,616.5046,0.0,1.0,12.0,20.0,0.0,0.0,0.0,0.0,19.35,0.0,0.0,12.0,20.0,17739000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29566,2022.0,7.0,25.0,7.0,18.576666,75.333336,6.6033335,117.0,179.5,0.0,0.0,0.0,25.562342,25.391685,27.414669,27.351397,51.562313,49.259773,422.58954,619.4663,0.0,1.0,12.0,20.0,0.0,0.0,0.0,0.0,19.48,0.0,0.0,12.0,20.0,17739600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29567,2022.0,7.0,25.0,7.0,18.673334,74.166664,6.6266665,117.0,183.0,0.0,0.0,0.0,25.566223,25.397219,27.460377,27.398104,51.21171,49.004627,422.21774,621.9539,0.0,1.0,12.0,20.0,0.0,0.0,0.0,0.0,19.61,0.0,0.0,12.0,20.0,17740200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29568,2022.0,7.0,25.0,8.0,18.77,73.0,6.65,117.0,186.5,0.0,0.0,0.0,25.580418,25.410938,27.502266,27.440956,50.816135,48.71582,421.8998,624.04834,0.0,1.0,12.0,20.0,0.0,0.0,0.0,0.0,19.73,0.0,0.0,12.0,20.0,17740800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29569,2022.0,7.0,25.0,8.0,18.825,72.333336,6.7433333,117.0,190.0,0.0,0.0,0.0,25.690523,25.525673,27.53928,27.478153,50.46147,48.429485,437.9887,625.659,1.0,1.0,12.0,20.0,0.0,0.0,0.0,0.0,19.86,0.0,0.0,12.0,20.0,17741400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29570,2022.0,7.0,25.0,8.0,18.88,71.666664,6.8366666,117.0,193.5,0.0,0.0,0.0,25.809738,25.674149,27.558538,27.484924,50.304996,47.473164,468.09247,592.45856,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.96,0.0,0.0,20.0,20.0,17742000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29571,2022.0,7.0,25.0,8.0,18.935,71.0,6.93,117.0,197.0,0.0,0.0,0.0,25.837862,25.682798,27.584398,27.510946,50.151707,46.573048,477.4305,564.5344,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,20.06,0.0,0.0,20.0,12.0,17742600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29572,2022.0,7.0,25.0,8.0,18.99,70.333336,7.0233335,122.166664,202.66667,0.0,0.0,0.0,25.896545,25.759401,27.62213,27.548103,50.10971,45.735947,501.7179,541.04987,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,20.16,0.0,0.0,20.0,12.0,17743200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29573,2022.0,7.0,25.0,8.0,19.045,69.666664,7.116667,127.333336,208.33333,0.0,0.0,0.0,25.934954,25.797144,27.65524,27.58109,50.116024,44.98865,522.38525,521.30743,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,20.26,0.0,0.0,20.0,12.0,17743800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29574,2022.0,7.0,25.0,9.0,19.1,69.0,7.21,132.5,214.0,0.0,0.0,0.0,25.965612,25.826872,27.687674,27.613422,50.086662,44.309044,539.95154,504.7244,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,20.36,0.0,0.0,20.0,12.0,17744400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29575,2022.0,7.0,25.0,9.0,19.226667,68.166664,7.213333,137.66667,219.66667,0.0,0.0,0.0,25.996197,25.85912,27.722404,27.649275,50.01637,43.692677,554.98145,490.88937,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,20.46,0.0,0.0,20.0,12.0,17745000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29576,2022.0,7.0,25.0,9.0,19.353333,67.333336,7.2166667,142.83333,225.33333,0.0,0.0,0.0,26.02435,25.889023,27.757465,27.685484,49.923866,43.13474,567.8592,479.3404,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,20.54,0.0,0.0,20.0,12.0,17745600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29577,2022.0,7.0,25.0,9.0,19.48,66.5,7.22,148.0,231.0,0.0,0.0,0.0,26.049786,25.916235,27.792667,27.721851,49.81372,42.624973,578.9126,469.69513,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,20.62,0.0,0.0,20.0,12.0,17746200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29578,2022.0,7.0,25.0,9.0,19.606667,65.666664,7.2233334,150.33333,223.66667,0.0,0.0,0.0,26.042162,25.891283,27.814943,27.744669,49.49462,42.18823,572.083,461.63638,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,20.7,0.0,0.0,20.0,12.0,17746800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29579,2022.0,7.0,25.0,9.0,19.733334,64.833336,7.2266665,152.66667,216.33333,0.0,0.0,0.0,26.043318,25.893694,27.833591,27.763905,49.122513,41.791862,566.34937,454.9023,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,20.78,0.0,0.0,20.0,12.0,17747400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29580,2022.0,7.0,25.0,10.0,19.86,64.0,7.23,155.0,209.0,0.0,0.0,0.0,26.044304,25.896498,27.849384,27.780354,48.772133,41.42761,561.5284,449.27277,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,20.86,0.0,0.0,20.0,12.0,17748000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29581,2022.0,7.0,25.0,10.0,19.96,63.333332,7.1633334,157.33333,201.66667,0.0,0.0,0.0,26.042372,25.89633,27.861935,27.793566,48.46033,41.101368,557.534,444.57678,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,20.94,0.0,0.0,20.0,12.0,17748600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29582,2022.0,7.0,25.0,10.0,20.06,62.666668,7.096667,159.66667,194.33333,0.0,0.0,0.0,26.038624,25.8945,27.867113,27.799625,48.174324,40.813564,554.2416,440.65594,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,21.05,0.0,0.0,20.0,12.0,17749200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
29583,2022.0,7.0,25.0,10.0,20.16,62.0,7.03,162.0,187.0,0.0,0.0,0.0,26.034609,25.896494,27.873217,27.806524,47.894657,40.540802,551.54486,437.3795,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,21.17,0.0,0.0,20.0,12.0,17749800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
