timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
36716,2022.0,9.0,12.0,23.0,19.12,92.333336,2.3466666,0.0,0.0,0.0,0.0,0.0,21.753822,21.701391,22.213926,22.18146,77.76734,74.54502,479.27286,420.0006,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.03,0.0,0.0,12.0,12.0,22029600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36717,2022.0,9.0,12.0,23.0,19.075,92.5,2.415,0.0,0.0,0.0,0.0,0.0,21.740639,21.687199,22.221428,22.206127,77.94434,74.79222,471.66122,443.29584,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,17.86,0.0,0.0,12.0,12.0,22030200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36718,2022.0,9.0,12.0,23.0,19.03,92.666664,2.4833333,0.0,0.0,0.0,0.0,0.0,21.727644,21.673168,22.215395,22.19961,78.09708,75.12491,464.98715,463.40518,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,17.69,0.0,0.0,12.0,12.0,22030800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36719,2022.0,9.0,12.0,23.0,18.985,92.833336,2.5516667,0.0,0.0,0.0,0.0,0.0,21.714716,21.65918,22.227247,22.228691,78.22884,75.359375,459.1406,503.99185,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.52,0.0,0.0,12.0,12.0,22031400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36720,2022.0,9.0,13.0,0.0,18.94,93.0,2.62,0.0,0.0,0.0,0.0,0.0,21.701939,21.645311,22.22539,22.227402,78.34166,75.67515,454.0237,538.89197,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.35,0.0,0.0,12.0,12.0,22032000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36721,2022.0,9.0,13.0,0.0,18.816668,93.0,2.7883334,0.0,0.0,0.0,0.0,0.0,21.684923,21.624752,22.21781,22.218182,78.40419,75.90599,449.50485,568.6173,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.18,0.0,0.0,12.0,12.0,22032600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36722,2022.0,9.0,13.0,0.0,18.693333,93.0,2.9566667,0.0,0.0,0.0,0.0,0.0,21.666725,21.60283,22.208984,22.207695,78.39653,76.03111,445.52582,593.74756,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.03,0.0,0.0,12.0,12.0,22033200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36723,2022.0,9.0,13.0,0.0,18.57,93.0,3.125,0.0,0.0,0.0,0.0,0.0,21.647814,21.58011,22.199162,22.196163,78.32448,76.062416,442.03156,614.81256,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,16.88,0.0,0.0,12.0,12.0,22033800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36724,2022.0,9.0,13.0,0.0,18.446667,93.0,3.2933333,0.0,0.0,0.0,0.0,0.0,21.628284,21.5567,22.18844,22.183687,78.1953,76.011284,438.9711,632.2971,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,16.73,0.0,0.0,12.0,12.0,22034400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36725,2022.0,9.0,13.0,0.0,18.323334,93.0,3.4616666,0.0,0.0,0.0,0.0,0.0,21.608187,21.53265,22.176863,22.17031,78.01586,75.8883,436.29755,646.64246,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,16.58,0.0,0.0,12.0,12.0,22035000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36726,2022.0,9.0,13.0,1.0,18.2,93.0,3.63,0.0,0.0,0.0,0.0,0.0,21.587543,21.50799,22.16447,22.156075,77.79253,75.70302,433.9681,658.24835,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,16.43,0.0,0.0,12.0,12.0,22035600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36727,2022.0,9.0,13.0,1.0,18.03,92.666664,3.7,0.0,0.0,0.0,0.0,0.0,21.565975,21.481607,22.15244,22.14211,77.469215,75.39117,431.95175,667.6659,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,16.28,0.0,0.0,12.0,12.0,22036200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36728,2022.0,9.0,13.0,1.0,17.86,92.333336,3.77,0.0,0.0,0.0,0.0,0.0,21.543634,21.45438,22.139849,22.127542,77.054855,74.97361,430.20963,675.1997,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,16.12,0.0,0.0,12.0,12.0,22036800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36729,2022.0,9.0,13.0,1.0,17.69,92.0,3.84,0.0,0.0,0.0,0.0,0.0,21.520744,21.426529,22.126858,22.112549,76.56193,74.466095,428.70712,681.1182,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,15.96,0.0,0.0,12.0,12.0,22037400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36730,2022.0,9.0,13.0,1.0,17.52,91.666664,3.91,0.0,0.0,0.0,0.0,0.0,21.497286,21.398048,22.113396,22.097044,76.00243,73.88349,427.4136,685.65594,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,15.8,0.0,0.0,12.0,12.0,22038000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36731,2022.0,9.0,13.0,1.0,17.35,91.333336,3.98,0.0,0.0,0.0,0.0,0.0,21.473265,21.368944,22.099558,22.08114,75.38687,73.23793,426.30197,689.0174,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,15.65,0.0,0.0,12.0,12.0,22038600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36732,2022.0,9.0,13.0,2.0,17.18,91.0,4.05,0.0,0.0,0.0,0.0,0.0,21.448683,21.33922,22.08583,22.065582,74.72447,72.53709,425.34833,691.3804,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,15.49,0.0,0.0,12.0,12.0,22039200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36733,2022.0,9.0,13.0,2.0,17.03,90.833336,4.045,0.0,0.0,0.0,0.0,0.0,21.424717,21.31113,22.071554,22.049711,74.05135,71.83384,424.53568,693.1569,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,15.33,0.0,0.0,12.0,12.0,22039800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36734,2022.0,9.0,13.0,2.0,16.88,90.666664,4.04,0.0,0.0,0.0,0.0,0.0,21.400597,21.282898,22.056925,22.033478,73.37559,71.128654,423.84366,694.44,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,12.0,12.0,22040400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36735,2022.0,9.0,13.0,2.0,16.73,90.5,4.035,0.0,0.0,0.0,0.0,0.0,21.376171,21.254345,22.041956,22.016895,72.6993,70.423004,423.25482,695.30884,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,15.06,0.0,0.0,12.0,12.0,22041000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36736,2022.0,9.0,13.0,2.0,16.58,90.333336,4.03,0.0,0.0,0.0,0.0,0.0,21.35141,21.22544,22.02665,21.999968,72.02374,69.71817,422.75415,695.8303,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.93,0.0,0.0,12.0,12.0,22041600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36737,2022.0,9.0,13.0,2.0,16.43,90.166664,4.025,0.0,0.0,0.0,0.0,0.0,21.326296,21.196165,22.011011,21.982697,71.34992,69.015205,422.3288,696.06134,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.79,0.0,0.0,12.0,12.0,22042200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36738,2022.0,9.0,13.0,3.0,16.28,90.0,4.02,0.0,0.0,0.0,0.0,0.0,21.300825,21.166513,21.995047,21.965088,70.67867,68.315,421.96768,696.0499,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.65,0.0,0.0,12.0,12.0,22042800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36739,2022.0,9.0,13.0,3.0,16.121666,90.166664,3.8816667,0.0,0.0,0.0,0.0,0.0,21.275246,21.13749,21.978003,21.946657,70.04391,67.66056,421.6635,696.2296,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.52,0.0,0.0,12.0,12.0,22043400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36740,2022.0,9.0,13.0,3.0,15.963333,90.333336,3.7433333,0.0,0.0,0.0,0.0,0.0,21.249449,21.108292,21.960457,21.927734,69.443436,67.043816,421.40717,696.57025,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.43,0.0,0.0,12.0,12.0,22044000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36741,2022.0,9.0,13.0,3.0,15.805,90.5,3.605,0.0,0.0,0.0,0.0,0.0,21.223392,21.078873,21.942389,21.908297,68.87243,66.459045,421.191,697.0464,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.34,0.0,0.0,12.0,12.0,22044600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36742,2022.0,9.0,13.0,3.0,15.646667,90.666664,3.4666667,0.0,0.0,0.0,0.0,0.0,21.197073,21.049225,21.923792,21.888338,68.326675,65.90149,421.0086,697.63715,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.25,0.0,0.0,12.0,12.0,22045200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36743,2022.0,9.0,13.0,3.0,15.488334,90.833336,3.3283334,0.0,0.0,0.0,0.0,0.0,21.170488,21.019346,21.904669,21.867859,67.80262,65.36716,420.8546,698.3255,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.15,0.0,0.0,12.0,12.0,22045800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36744,2022.0,9.0,13.0,4.0,15.33,91.0,3.19,0.0,0.0,0.0,0.0,0.0,21.143644,20.989243,21.885025,21.846867,67.29724,64.85272,420.72458,699.09735,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.06,0.0,0.0,12.0,12.0,22046400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36745,2022.0,9.0,13.0,4.0,15.195,90.666664,3.0716667,0.0,0.0,0.0,0.0,0.0,21.118065,20.961016,21.86652,21.82735,66.761345,64.30901,420.61462,699.91595,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.97,0.0,0.0,12.0,12.0,22047000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36746,2022.0,9.0,13.0,4.0,15.06,90.333336,2.9533334,0.0,0.0,0.0,0.0,0.0,21.092646,20.932999,21.847996,21.807821,66.20578,63.74653,420.5216,700.77295,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.87,0.0,0.0,12.0,12.0,22047600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36747,2022.0,9.0,13.0,4.0,14.925,90.0,2.835,0.0,0.0,0.0,0.0,0.0,21.067213,20.904991,21.829401,21.78824,65.63515,63.169514,420.4429,701.6636,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.76,0.0,0.0,12.0,12.0,22048200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36748,2022.0,9.0,13.0,4.0,14.79,89.666664,2.7166667,0.0,0.0,0.0,0.0,0.0,21.041725,20.876957,21.810764,21.768631,65.05278,62.581284,420.37625,702.584,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.66,0.0,0.0,12.0,12.0,22048800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36749,2022.0,9.0,13.0,4.0,14.655,89.333336,2.5983334,0.0,0.0,0.0,0.0,0.0,21.016167,20.848873,21.792099,21.74901,64.46143,61.984596,420.3198,703.5309,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.56,0.0,0.0,12.0,12.0,22049400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36750,2022.0,9.0,13.0,5.0,14.52,89.0,2.48,0.0,0.0,0.0,0.0,0.0,20.990524,20.820726,21.773415,21.729387,63.863403,61.381756,420.27194,704.5016,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.45,0.0,0.0,12.0,12.0,22050000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36751,2022.0,9.0,13.0,5.0,14.428333,89.0,2.5616667,0.0,0.0,0.0,0.0,0.0,20.963823,20.790907,21.7538,21.70839,63.315098,60.825428,420.231,704.94006,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.35,0.0,0.0,12.0,12.0,22050600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36752,2022.0,9.0,13.0,5.0,14.336667,89.0,2.6433334,0.0,0.0,0.0,0.0,0.0,20.936691,20.76062,21.733896,21.687098,62.809364,60.308872,420.19592,704.93176,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.37,0.0,0.0,12.0,12.0,22051200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36753,2022.0,9.0,13.0,5.0,14.245,89.0,2.725,0.0,0.0,0.0,0.0,0.0,20.909233,20.729988,21.713785,21.665596,62.340317,59.82639,420.16602,704.54877,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.39,0.0,0.0,12.0,12.0,22051800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36754,2022.0,9.0,13.0,5.0,14.153334,89.0,2.8066666,0.6666667,0.0,0.0,0.0,0.0,20.881857,20.699404,21.673878,21.606369,61.901722,59.41795,420.14047,680.94037,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,13.41,0.0,0.0,12.0,12.0,22052400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36755,2022.0,9.0,13.0,5.0,14.0616665,89.0,2.8883333,1.3333334,0.0,0.0,0.0,0.0,20.855349,20.66997,21.66798,21.617102,61.485306,58.88364,420.11874,683.8142,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.43,0.0,0.0,12.0,12.0,22053000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36756,2022.0,9.0,13.0,6.0,13.97,89.0,2.97,2.0,0.0,0.0,0.0,0.0,20.828035,20.639715,21.650393,21.598083,61.095005,58.479412,420.10022,685.8178,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.45,0.0,0.0,12.0,12.0,22053600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36757,2022.0,9.0,13.0,6.0,13.866667,89.166664,3.025,2.6666667,0.0,0.0,0.0,0.0,20.799543,20.608135,21.629347,21.575481,60.740902,58.116173,420.08453,687.1934,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,13.47,0.0,0.0,20.0,20.0,22054200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36758,2022.0,9.0,13.0,6.0,13.763333,89.333336,3.08,3.3333333,0.0,0.0,0.0,0.0,20.770592,20.576067,21.607798,21.552366,60.41465,57.777634,420.0712,688.04767,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,13.63,0.0,0.0,20.0,20.0,22054800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36759,2022.0,9.0,13.0,6.0,13.66,89.5,3.135,4.0,0.0,0.0,0.0,0.0,20.74129,20.54363,21.453238,21.263735,60.11203,57.543262,420.05994,617.11755,0.0,2.0,20.0,20.0,0.0,2.0543451,0.0,1.0,13.79,0.0,1.0,20.0,20.0,22055400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36760,2022.0,9.0,13.0,6.0,13.556666,89.666664,3.19,12.333333,22.833334,0.0,0.0,0.0,20.716793,20.515965,21.409002,21.218409,59.81083,56.82,420.05038,575.30646,0.0,2.0,20.0,20.0,0.0,2.0544493,0.0,1.0,13.95,0.0,1.0,20.0,20.0,22056000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36761,2022.0,9.0,13.0,6.0,13.453333,89.833336,3.245,20.666666,45.666668,0.0,0.0,0.0,20.693483,20.489443,21.387312,21.195063,59.52176,56.263645,420.0423,550.4955,0.0,2.0,20.0,20.0,0.0,2.0548353,0.0,1.0,14.1,0.0,1.0,20.0,20.0,22056600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36762,2022.0,9.0,13.0,7.0,13.35,90.0,3.3,29.0,68.5,0.0,0.0,0.0,20.671762,20.46442,21.37119,21.177116,59.241184,55.835693,420.0355,535.7404,0.0,2.0,20.0,20.0,0.0,2.055336,0.0,1.0,14.26,0.0,1.0,20.0,20.0,22057200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36763,2022.0,9.0,13.0,7.0,13.37,89.666664,3.1283333,37.333332,91.333336,0.0,0.0,0.0,20.690468,20.512165,21.371325,21.183088,59.013557,56.373493,436.24673,546.6937,1.0,2.0,20.0,20.0,0.0,2.055593,0.0,1.0,14.42,0.0,1.0,20.0,20.0,22057800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36764,2022.0,9.0,13.0,7.0,13.39,89.333336,2.9566667,45.666668,114.166664,0.0,0.0,0.0,20.69427,20.51916,21.376072,21.190556,58.925896,56.627083,449.90817,553.3769,1.0,2.0,20.0,20.0,0.0,2.0557156,0.0,1.0,14.63,0.0,1.0,20.0,20.0,22058400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36765,2022.0,9.0,13.0,7.0,13.41,89.0,2.785,54.0,137.0,0.0,0.0,0.0,20.695837,20.523298,21.386383,21.203512,58.840576,56.69794,461.47086,557.5565,1.0,2.0,20.0,20.0,0.0,2.0557916,0.0,1.0,14.84,0.0,1.0,20.0,20.0,22059000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36766,2022.0,9.0,13.0,7.0,13.43,88.666664,2.6133332,55.666668,131.83333,0.0,0.0,0.0,20.6938,20.523663,21.411688,21.23138,58.762276,56.621235,471.3032,560.2608,1.0,2.0,20.0,20.0,0.0,2.0559223,0.0,1.0,15.05,0.0,1.0,20.0,20.0,22059600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36767,2022.0,9.0,13.0,7.0,13.45,88.333336,2.4416666,57.333332,126.666664,0.0,0.0,0.0,20.663315,20.471397,21.588657,21.54674,58.68172,56.12253,465.32437,595.333,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,15.27,0.0,0.0,20.0,20.0,22060200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36768,2022.0,9.0,13.0,8.0,13.47,88.0,2.27,59.0,121.5,0.0,0.0,0.0,20.647535,20.45498,21.656984,21.617443,58.33341,56.722885,456.8634,645.09546,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,15.48,0.0,0.0,20.0,20.0,22060800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36769,2022.0,9.0,13.0,8.0,13.628333,87.166664,2.265,60.666668,116.333336,0.0,0.0,0.0,20.643702,20.455572,21.66755,21.61011,58.064457,56.70774,451.31723,643.3589,0.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,15.69,0.0,0.0,20.0,20.0,22061400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36770,2022.0,9.0,13.0,8.0,13.786667,86.333336,2.26,62.333332,111.166664,0.0,0.0,0.0,20.642658,20.458979,21.665686,21.5904,57.83287,56.139015,446.63446,607.6895,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.79,0.0,0.0,20.0,20.0,22062000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36771,2022.0,9.0,13.0,8.0,13.945,85.5,2.255,64.0,106.0,0.0,0.0,0.0,20.642996,20.463749,21.677076,21.603384,57.6354,55.567734,442.6761,577.91187,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,15.9,0.0,0.0,20.0,20.0,22062600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36772,2022.0,9.0,13.0,8.0,14.103333,84.666664,2.25,76.5,123.166664,0.0,0.0,0.0,20.65526,20.480614,21.718992,21.648832,57.42691,54.97783,439.3263,552.99384,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,20.0,20.0,22063200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36773,2022.0,9.0,13.0,8.0,14.261666,83.833336,2.245,89.0,140.33333,0.0,0.0,0.0,20.741676,20.574642,21.767744,21.701025,56.97264,54.44151,436.48676,532.09924,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.1,0.0,0.0,20.0,20.0,22063800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36774,2022.0,9.0,13.0,9.0,14.42,83.0,2.24,101.5,157.5,0.0,0.0,0.0,20.823961,20.663244,21.820713,21.756067,56.561104,53.958614,434.0711,514.5602,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,16.21,0.0,0.0,20.0,20.0,22064400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36775,2022.0,9.0,13.0,9.0,14.631667,81.833336,2.41,114.0,174.66667,0.0,0.0,0.0,20.908264,20.777752,21.87604,21.813547,56.34326,53.506844,448.32776,499.68436,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,16.31,0.0,0.0,12.0,12.0,22065000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36776,2022.0,9.0,13.0,9.0,14.843333,80.666664,2.58,126.5,191.83333,0.0,0.0,0.0,20.968939,20.842316,21.934126,21.87374,56.269325,53.083088,460.44965,487.07947,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,16.47,0.0,0.0,12.0,12.0,22065600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36777,2022.0,9.0,13.0,9.0,15.055,79.5,2.75,139.0,209.0,0.0,0.0,0.0,21.022524,20.899042,21.995464,21.937227,56.193832,52.67836,470.742,476.4092,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,16.63,0.0,0.0,12.0,12.0,22066200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36778,2022.0,9.0,13.0,9.0,15.266666,78.333336,2.92,144.0,220.33333,0.0,0.0,0.0,21.065334,20.944668,22.047909,21.990774,56.130066,52.328857,479.46533,467.3858,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,16.79,0.0,0.0,12.0,12.0,22066800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36779,2022.0,9.0,13.0,9.0,15.478333,77.166664,3.09,149.0,231.66667,0.0,0.0,0.0,21.103,20.985075,22.099913,22.044016,56.05931,51.998043,486.84677,459.76578,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,16.95,0.0,0.0,12.0,12.0,22067400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36780,2022.0,9.0,13.0,10.0,15.69,76.0,3.26,154.0,243.0,0.0,0.0,0.0,21.13668,21.021498,22.151096,22.096495,55.978844,51.68273,493.08105,453.33765,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.11,0.0,0.0,12.0,12.0,22068000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36781,2022.0,9.0,13.0,10.0,15.793333,75.5,3.1233332,159.0,254.33333,0.0,0.0,0.0,21.165627,21.052477,22.201706,22.148397,55.918713,51.400124,498.50403,448.00415,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.27,0.0,0.0,12.0,12.0,22068600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36782,2022.0,9.0,13.0,10.0,15.896667,75.0,2.9866667,164.0,265.66666,0.0,0.0,0.0,21.190767,21.079597,22.251635,22.199635,55.8685,51.140743,503.25732,443.5707,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.37,0.0,0.0,12.0,12.0,22069200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36783,2022.0,9.0,13.0,10.0,16.0,74.5,2.85,169.0,277.0,0.0,0.0,0.0,21.212381,21.103165,22.300947,22.250269,55.82731,50.90029,507.45792,439.87866,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.47,0.0,0.0,12.0,12.0,22069800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36784,2022.0,9.0,13.0,10.0,16.103333,74.0,2.7133334,176.83333,269.16666,0.0,0.0,0.0,21.226324,21.11885,22.338959,22.288301,55.810104,50.712463,511.203,436.79846,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.56,0.0,0.0,12.0,12.0,22070400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36785,2022.0,9.0,13.0,10.0,16.206667,73.5,2.5766666,184.66667,261.33334,0.0,0.0,0.0,21.237461,21.131834,22.374641,22.324207,55.799145,50.541897,514.57556,434.22498,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.66,0.0,0.0,12.0,12.0,22071000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36786,2022.0,9.0,13.0,11.0,16.31,73.0,2.44,192.5,253.5,0.0,0.0,0.0,21.246937,21.143341,22.408957,22.35885,55.790363,50.383686,517.6422,432.0709,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.76,0.0,0.0,12.0,12.0,22071600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
36787,2022.0,9.0,13.0,11.0,16.47,72.166664,2.5366666,200.33333,245.66667,0.0,0.0,0.0,21.255558,21.154089,22.44187,22.391941,55.763447,50.22247,520.27484,430.23947,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.86,0.0,0.0,12.0,12.0,22072200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
