timestamp,time,region_short,region_full,price
2023-01-03 17:10:00+00:00,17:10,A,Eastern_England,24.186666666666667
2023-01-03 17:20:00+00:00,17:20,A,Eastern_England,24.093333333333334
2023-01-03 17:30:00+00:00,17:30,A,Eastern_England,24.0
2023-01-03 17:40:00+00:00,17:40,A,Eastern_England,23.93
2023-01-03 17:50:00+00:00,17:50,A,Eastern_England,23.86
2023-01-03 18:00:00+00:00,18:00,A,Eastern_England,23.79
2023-01-03 18:10:00+00:00,18:10,A,Eastern_England,22.913333333333334
2023-01-03 18:20:00+00:00,18:20,A,Eastern_England,22.036666666666665
2023-01-03 18:30:00+00:00,18:30,A,Eastern_England,21.16
2023-01-03 18:40:00+00:00,18:40,A,Eastern_England,19.606666666666666
2023-01-03 18:50:00+00:00,18:50,A,Eastern_England,18.053333333333335
2023-01-03 19:00:00+00:00,19:00,A,Eastern_England,16.5
2023-01-03 19:10:00+00:00,19:10,A,Eastern_England,16.28333333333333
2023-01-03 19:20:00+00:00,19:20,A,Eastern_England,16.066666666666666
2023-01-03 19:30:00+00:00,19:30,A,Eastern_England,15.85
2023-01-03 19:40:00+00:00,19:40,A,Eastern_England,15.85
2023-01-03 19:50:00+00:00,19:50,A,Eastern_England,15.85
2023-01-03 20:00:00+00:00,20:00,A,Eastern_England,15.85
2023-01-03 20:10:00+00:00,20:10,A,Eastern_England,14.413333333333332
2023-01-03 20:20:00+00:00,20:20,A,Eastern_England,12.976666666666667
2023-01-03 20:30:00+00:00,20:30,A,Eastern_England,11.54
2023-01-03 20:40:00+00:00,20:40,A,Eastern_England,12.426666666666666
2023-01-03 20:50:00+00:00,20:50,A,Eastern_England,13.313333333333333
2023-01-03 21:00:00+00:00,21:00,A,Eastern_England,14.2
2023-01-03 21:10:00+00:00,21:10,A,Eastern_England,11.73
2023-01-03 21:20:00+00:00,21:20,A,Eastern_England,9.26
2023-01-03 21:30:00+00:00,21:30,A,Eastern_England,6.79
2023-01-03 21:40:00+00:00,21:40,A,Eastern_England,8.153333333333334
2023-01-03 21:50:00+00:00,21:50,A,Eastern_England,9.516666666666667
2023-01-03 22:00:00+00:00,22:00,A,Eastern_England,10.88
2023-01-03 22:10:00+00:00,22:10,A,Eastern_England,8.566666666666666
2023-01-03 22:20:00+00:00,22:20,A,Eastern_England,6.253333333333333
2023-01-03 22:30:00+00:00,22:30,A,Eastern_England,3.94
2023-01-03 22:40:00+00:00,22:40,A,Eastern_England,6.156666666666666
2023-01-03 22:50:00+00:00,22:50,A,Eastern_England,8.373333333333333
2023-01-03 23:00:00+00:00,23:00,A,Eastern_England,10.59
2023-01-03 23:10:00+00:00,23:10,A,Eastern_England,8.846666666666668
2023-01-03 23:20:00+00:00,23:20,A,Eastern_England,7.1033333333333335
2023-01-03 23:30:00+00:00,23:30,A,Eastern_England,5.36
2023-01-03 23:40:00+00:00,23:40,A,Eastern_England,5.203333333333333
2023-01-03 23:50:00+00:00,23:50,A,Eastern_England,5.046666666666667
2023-01-04 00:00:00+00:00,00:00,A,Eastern_England,4.89
2023-01-04 00:10:00+00:00,00:10,A,Eastern_England,5.68
2023-01-04 00:20:00+00:00,00:20,A,Eastern_England,6.47
2023-01-04 00:30:00+00:00,00:30,A,Eastern_England,7.26
2023-01-04 00:40:00+00:00,00:40,A,Eastern_England,7.2299999999999995
2023-01-04 00:50:00+00:00,00:50,A,Eastern_England,7.2
2023-01-04 01:00:00+00:00,01:00,A,Eastern_England,7.17
2023-01-04 01:10:00+00:00,01:10,A,Eastern_England,5.9399999999999995
2023-01-04 01:20:00+00:00,01:20,A,Eastern_England,4.71
2023-01-04 01:30:00+00:00,01:30,A,Eastern_England,3.48
2023-01-04 01:40:00+00:00,01:40,A,Eastern_England,3.0
2023-01-04 01:50:00+00:00,01:50,A,Eastern_England,2.52
2023-01-04 02:00:00+00:00,02:00,A,Eastern_England,2.04
2023-01-04 02:10:00+00:00,02:10,A,Eastern_England,1.6333333333333333
2023-01-04 02:20:00+00:00,02:20,A,Eastern_England,1.2266666666666666
2023-01-04 02:30:00+00:00,02:30,A,Eastern_England,0.82
2023-01-04 02:40:00+00:00,02:40,A,Eastern_England,0.91
2023-01-04 02:50:00+00:00,02:50,A,Eastern_England,1.0
2023-01-04 03:00:00+00:00,03:00,A,Eastern_England,1.09
2023-01-04 03:10:00+00:00,03:10,A,Eastern_England,0.7733333333333334
2023-01-04 03:20:00+00:00,03:20,A,Eastern_England,0.45666666666666667
2023-01-04 03:30:00+00:00,03:30,A,Eastern_England,0.14
2023-01-04 03:40:00+00:00,03:40,A,Eastern_England,0.7166666666666667
2023-01-04 03:50:00+00:00,03:50,A,Eastern_England,1.2933333333333334
2023-01-04 04:00:00+00:00,04:00,A,Eastern_England,1.87
2023-01-04 04:10:00+00:00,04:10,A,Eastern_England,1.8533333333333335
2023-01-04 04:20:00+00:00,04:20,A,Eastern_England,1.8366666666666667
2023-01-04 04:30:00+00:00,04:30,A,Eastern_England,1.82
2023-01-04 04:40:00+00:00,04:40,A,Eastern_England,2.7466666666666666
2023-01-04 04:50:00+00:00,04:50,A,Eastern_England,3.673333333333333
2023-01-04 05:00:00+00:00,05:00,A,Eastern_England,4.6
2023-01-04 05:10:00+00:00,05:10,A,Eastern_England,5.456666666666666
2023-01-04 05:20:00+00:00,05:20,A,Eastern_England,6.3133333333333335
2023-01-04 05:30:00+00:00,05:30,A,Eastern_England,7.17
2023-01-04 05:40:00+00:00,05:40,A,Eastern_England,7.056666666666667
2023-01-04 05:50:00+00:00,05:50,A,Eastern_England,6.943333333333333
2023-01-04 06:00:00+00:00,06:00,A,Eastern_England,6.83
2023-01-04 06:10:00+00:00,06:10,A,Eastern_England,7.906666666666667
2023-01-04 06:20:00+00:00,06:20,A,Eastern_England,8.983333333333334
2023-01-04 06:30:00+00:00,06:30,A,Eastern_England,10.06
2023-01-04 06:40:00+00:00,06:40,A,Eastern_England,10.52
2023-01-04 06:50:00+00:00,06:50,A,Eastern_England,10.98
2023-01-04 07:00:00+00:00,07:00,A,Eastern_England,11.44
2023-01-04 07:10:00+00:00,07:10,A,Eastern_England,12.266666666666666
2023-01-04 07:20:00+00:00,07:20,A,Eastern_England,13.093333333333334
2023-01-04 07:30:00+00:00,07:30,A,Eastern_England,13.92
2023-01-04 07:40:00+00:00,07:40,A,Eastern_England,14.03
2023-01-04 07:50:00+00:00,07:50,A,Eastern_England,14.14
2023-01-04 08:00:00+00:00,08:00,A,Eastern_England,14.25
2023-01-04 08:10:00+00:00,08:10,A,Eastern_England,14.773333333333333
2023-01-04 08:20:00+00:00,08:20,A,Eastern_England,15.296666666666667
2023-01-04 08:30:00+00:00,08:30,A,Eastern_England,15.82
2023-01-04 08:40:00+00:00,08:40,A,Eastern_England,15.66
2023-01-04 08:50:00+00:00,08:50,A,Eastern_England,15.5
2023-01-04 09:00:00+00:00,09:00,A,Eastern_England,15.34
2023-01-04 09:10:00+00:00,09:10,A,Eastern_England,15.34
2023-01-04 09:20:00+00:00,09:20,A,Eastern_England,15.34
2023-01-04 09:30:00+00:00,09:30,A,Eastern_England,15.34
2023-01-04 09:40:00+00:00,09:40,A,Eastern_England,15.57
2023-01-04 09:50:00+00:00,09:50,A,Eastern_England,15.8
2023-01-04 10:00:00+00:00,10:00,A,Eastern_England,16.03
2023-01-04 10:10:00+00:00,10:10,A,Eastern_England,15.706666666666667
2023-01-04 10:20:00+00:00,10:20,A,Eastern_England,15.383333333333335
2023-01-04 10:30:00+00:00,10:30,A,Eastern_England,15.06
2023-01-04 10:40:00+00:00,10:40,A,Eastern_England,14.933333333333334
2023-01-04 10:50:00+00:00,10:50,A,Eastern_England,14.806666666666667
2023-01-04 11:00:00+00:00,11:00,A,Eastern_England,14.68
2023-01-04 11:10:00+00:00,11:10,A,Eastern_England,14.39
2023-01-04 11:20:00+00:00,11:20,A,Eastern_England,14.1
2023-01-04 11:30:00+00:00,11:30,A,Eastern_England,13.81
2023-01-04 11:40:00+00:00,11:40,A,Eastern_England,14.13
2023-01-04 11:50:00+00:00,11:50,A,Eastern_England,14.45
2023-01-04 12:00:00+00:00,12:00,A,Eastern_England,14.77
2023-01-04 12:10:00+00:00,12:10,A,Eastern_England,14.823333333333332
2023-01-04 12:20:00+00:00,12:20,A,Eastern_England,14.876666666666667
2023-01-04 12:30:00+00:00,12:30,A,Eastern_England,14.93
2023-01-04 12:40:00+00:00,12:40,A,Eastern_England,14.82
2023-01-04 12:50:00+00:00,12:50,A,Eastern_England,14.709999999999999
2023-01-04 13:00:00+00:00,13:00,A,Eastern_England,14.6
2023-01-04 13:10:00+00:00,13:10,A,Eastern_England,14.396666666666667
2023-01-04 13:20:00+00:00,13:20,A,Eastern_England,14.193333333333333
2023-01-04 13:30:00+00:00,13:30,A,Eastern_England,13.99
2023-01-04 13:40:00+00:00,13:40,A,Eastern_England,14.15
2023-01-04 13:50:00+00:00,13:50,A,Eastern_England,14.31
2023-01-04 14:00:00+00:00,14:00,A,Eastern_England,14.47
2023-01-04 14:10:00+00:00,14:10,A,Eastern_England,14.39
2023-01-04 14:20:00+00:00,14:20,A,Eastern_England,14.31
2023-01-04 14:30:00+00:00,14:30,A,Eastern_England,14.23
2023-01-04 14:40:00+00:00,14:40,A,Eastern_England,13.903333333333334
2023-01-04 14:50:00+00:00,14:50,A,Eastern_England,13.576666666666666
2023-01-04 15:00:00+00:00,15:00,A,Eastern_England,13.25
2023-01-04 15:10:00+00:00,15:10,A,Eastern_England,13.533333333333333
2023-01-04 15:20:00+00:00,15:20,A,Eastern_England,13.816666666666666
2023-01-04 15:30:00+00:00,15:30,A,Eastern_England,14.1
2023-01-04 15:40:00+00:00,15:40,A,Eastern_England,16.32
2023-01-04 15:50:00+00:00,15:50,A,Eastern_England,18.54
2023-01-04 16:00:00+00:00,16:00,A,Eastern_England,20.76
2023-01-04 16:10:00+00:00,16:10,A,Eastern_England,22.35
2023-01-04 16:20:00+00:00,16:20,A,Eastern_England,23.94
2023-01-04 16:30:00+00:00,16:30,A,Eastern_England,25.53
2023-01-04 16:40:00+00:00,16:40,A,Eastern_England,25.55666666666667
2023-01-04 16:50:00+00:00,16:50,A,Eastern_England,25.583333333333332
2023-01-04 17:00:00+00:00,17:00,A,Eastern_England,25.61
2023-01-04 17:10:00+00:00,17:10,A,Eastern_England,25.58
2023-01-04 17:20:00+00:00,17:20,A,Eastern_England,25.55
2023-01-04 17:30:00+00:00,17:30,A,Eastern_England,25.52
2023-01-04 17:40:00+00:00,17:40,A,Eastern_England,25.62333333333333
2023-01-04 17:50:00+00:00,17:50,A,Eastern_England,25.726666666666667
2023-01-04 18:00:00+00:00,18:00,A,Eastern_England,25.83
2023-01-04 18:10:00+00:00,18:10,A,Eastern_England,24.996666666666666
2023-01-04 18:20:00+00:00,18:20,A,Eastern_England,24.16333333333333
2023-01-04 18:30:00+00:00,18:30,A,Eastern_England,23.33
2023-01-04 18:40:00+00:00,18:40,A,Eastern_England,21.2
2023-01-04 18:50:00+00:00,18:50,A,Eastern_England,19.07
2023-01-04 19:00:00+00:00,19:00,A,Eastern_England,16.94
2023-01-04 19:10:00+00:00,19:10,A,Eastern_England,16.343333333333334
2023-01-04 19:20:00+00:00,19:20,A,Eastern_England,15.746666666666668
2023-01-04 19:30:00+00:00,19:30,A,Eastern_England,15.15
2023-01-04 19:40:00+00:00,19:40,A,Eastern_England,15.72
2023-01-04 19:50:00+00:00,19:50,A,Eastern_England,16.29
2023-01-04 20:00:00+00:00,20:00,A,Eastern_England,16.86
2023-01-04 20:10:00+00:00,20:10,A,Eastern_England,16.29
2023-01-04 20:20:00+00:00,20:20,A,Eastern_England,15.72
2023-01-04 20:30:00+00:00,20:30,A,Eastern_England,15.15
2023-01-04 20:40:00+00:00,20:40,A,Eastern_England,15.686666666666667
2023-01-04 20:50:00+00:00,20:50,A,Eastern_England,16.223333333333336
2023-01-04 21:00:00+00:00,21:00,A,Eastern_England,16.76
2023-01-04 21:10:00+00:00,21:10,A,Eastern_England,15.180000000000001
2023-01-04 21:20:00+00:00,21:20,A,Eastern_England,13.6
2023-01-04 21:30:00+00:00,21:30,A,Eastern_England,12.02
2023-01-04 21:40:00+00:00,21:40,A,Eastern_England,12.07
2023-01-04 21:50:00+00:00,21:50,A,Eastern_England,12.12
2023-01-04 22:00:00+00:00,22:00,A,Eastern_England,12.17
2023-01-04 22:10:00+00:00,22:10,A,Eastern_England,9.826666666666666
2023-01-04 22:20:00+00:00,22:20,A,Eastern_England,7.483333333333333
2023-01-04 22:30:00+00:00,22:30,A,Eastern_England,5.14
2023-01-04 22:40:00+00:00,22:40,A,Eastern_England,7.273333333333333
2023-01-04 22:50:00+00:00,22:50,A,Eastern_England,9.406666666666666
2023-01-04 23:00:00+00:00,23:00,A,Eastern_England,11.54
2023-01-04 23:10:00+00:00,23:10,A,Eastern_England,10.18
2023-01-04 23:20:00+00:00,23:20,A,Eastern_England,8.82
2023-01-04 23:30:00+00:00,23:30,A,Eastern_England,7.46
2023-01-04 23:40:00+00:00,23:40,A,Eastern_England,7.14
2023-01-04 23:50:00+00:00,23:50,A,Eastern_England,6.82
2023-01-05 00:00:00+00:00,00:00,A,Eastern_England,6.5
2023-01-05 00:10:00+00:00,00:10,A,Eastern_England,7.863333333333333
2023-01-05 00:20:00+00:00,00:20,A,Eastern_England,9.226666666666667
2023-01-05 00:30:00+00:00,00:30,A,Eastern_England,10.59
2023-01-05 00:40:00+00:00,00:40,A,Eastern_England,10.59
2023-01-05 00:50:00+00:00,00:50,A,Eastern_England,10.59
2023-01-05 01:00:00+00:00,01:00,A,Eastern_England,10.59
2023-01-05 01:10:00+00:00,01:10,A,Eastern_England,9.64
2023-01-05 01:20:00+00:00,01:20,A,Eastern_England,8.69
2023-01-05 01:30:00+00:00,01:30,A,Eastern_England,7.74
2023-01-05 01:40:00+00:00,01:40,A,Eastern_England,8.156666666666666
2023-01-05 01:50:00+00:00,01:50,A,Eastern_England,8.573333333333334
2023-01-05 02:00:00+00:00,02:00,A,Eastern_England,8.99
2023-01-05 02:10:00+00:00,02:10,A,Eastern_England,8.733333333333334
2023-01-05 02:20:00+00:00,02:20,A,Eastern_England,8.476666666666667
2023-01-05 02:30:00+00:00,02:30,A,Eastern_England,8.22
2023-01-05 02:40:00+00:00,02:40,A,Eastern_England,8.673333333333334
2023-01-05 02:50:00+00:00,02:50,A,Eastern_England,9.126666666666667
2023-01-05 03:00:00+00:00,03:00,A,Eastern_England,9.58
2023-01-05 03:10:00+00:00,03:10,A,Eastern_England,8.966666666666667
2023-01-05 03:20:00+00:00,03:20,A,Eastern_England,8.353333333333333
2023-01-05 03:30:00+00:00,03:30,A,Eastern_England,7.74
2023-01-05 03:40:00+00:00,03:40,A,Eastern_England,7.9
2023-01-05 03:50:00+00:00,03:50,A,Eastern_England,8.06
2023-01-05 04:00:00+00:00,04:00,A,Eastern_England,8.22
2023-01-05 04:10:00+00:00,04:10,A,Eastern_England,8.376666666666667
2023-01-05 04:20:00+00:00,04:20,A,Eastern_England,8.533333333333333
2023-01-05 04:30:00+00:00,04:30,A,Eastern_England,8.69
2023-01-05 04:40:00+00:00,04:40,A,Eastern_England,8.24
2023-01-05 04:50:00+00:00,04:50,A,Eastern_England,7.79
2023-01-05 05:00:00+00:00,05:00,A,Eastern_England,7.34
2023-01-05 05:10:00+00:00,05:10,A,Eastern_England,8.91
2023-01-05 05:20:00+00:00,05:20,A,Eastern_England,10.48
2023-01-05 05:30:00+00:00,05:30,A,Eastern_England,12.05
2023-01-05 05:40:00+00:00,05:40,A,Eastern_England,12.59
2023-01-05 05:50:00+00:00,05:50,A,Eastern_England,13.13
2023-01-05 06:00:00+00:00,06:00,A,Eastern_England,13.67
2023-01-05 06:10:00+00:00,06:10,A,Eastern_England,13.656666666666666
2023-01-05 06:20:00+00:00,06:20,A,Eastern_England,13.643333333333334
2023-01-05 06:30:00+00:00,06:30,A,Eastern_England,13.63
2023-01-05 06:40:00+00:00,06:40,A,Eastern_England,13.186666666666667
2023-01-05 06:50:00+00:00,06:50,A,Eastern_England,12.743333333333334
2023-01-05 07:00:00+00:00,07:00,A,Eastern_England,12.3
2023-01-05 07:10:00+00:00,07:10,A,Eastern_England,12.976666666666667
2023-01-05 07:20:00+00:00,07:20,A,Eastern_England,13.653333333333334
2023-01-05 07:30:00+00:00,07:30,A,Eastern_England,14.33
2023-01-05 07:40:00+00:00,07:40,A,Eastern_England,14.193333333333333
2023-01-05 07:50:00+00:00,07:50,A,Eastern_England,14.056666666666667
2023-01-05 08:00:00+00:00,08:00,A,Eastern_England,13.92
2023-01-05 08:10:00+00:00,08:10,A,Eastern_England,14.639999999999999
2023-01-05 08:20:00+00:00,08:20,A,Eastern_England,15.36
2023-01-05 08:30:00+00:00,08:30,A,Eastern_England,16.08
2023-01-05 08:40:00+00:00,08:40,A,Eastern_England,15.876666666666665
2023-01-05 08:50:00+00:00,08:50,A,Eastern_England,15.673333333333334
2023-01-05 09:00:00+00:00,09:00,A,Eastern_England,15.47
2023-01-05 09:10:00+00:00,09:10,A,Eastern_England,15.503333333333334
2023-01-05 09:20:00+00:00,09:20,A,Eastern_England,15.536666666666667
2023-01-05 09:30:00+00:00,09:30,A,Eastern_England,15.57
2023-01-05 09:40:00+00:00,09:40,A,Eastern_England,15.63
2023-01-05 09:50:00+00:00,09:50,A,Eastern_England,15.69
2023-01-05 10:00:00+00:00,10:00,A,Eastern_England,15.75
2023-01-05 10:10:00+00:00,10:10,A,Eastern_England,15.603333333333333
2023-01-05 10:20:00+00:00,10:20,A,Eastern_England,15.456666666666667
2023-01-05 10:30:00+00:00,10:30,A,Eastern_England,15.31
2023-01-05 10:40:00+00:00,10:40,A,Eastern_England,14.876666666666667
2023-01-05 10:50:00+00:00,10:50,A,Eastern_England,14.443333333333333
2023-01-05 11:00:00+00:00,11:00,A,Eastern_England,14.01
2023-01-05 11:10:00+00:00,11:10,A,Eastern_England,13.82
2023-01-05 11:20:00+00:00,11:20,A,Eastern_England,13.629999999999999
2023-01-05 11:30:00+00:00,11:30,A,Eastern_England,13.44
2023-01-05 11:40:00+00:00,11:40,A,Eastern_England,13.026666666666666
2023-01-05 11:50:00+00:00,11:50,A,Eastern_England,12.613333333333333
2023-01-05 12:00:00+00:00,12:00,A,Eastern_England,12.2
2023-01-05 12:10:00+00:00,12:10,A,Eastern_England,12.2
2023-01-05 12:20:00+00:00,12:20,A,Eastern_England,12.2
2023-01-05 12:30:00+00:00,12:30,A,Eastern_England,12.2
2023-01-05 12:40:00+00:00,12:40,A,Eastern_England,12.296666666666667
2023-01-05 12:50:00+00:00,12:50,A,Eastern_England,12.393333333333333
2023-01-05 13:00:00+00:00,13:00,A,Eastern_England,12.49
2023-01-05 13:10:00+00:00,13:10,A,Eastern_England,12.333333333333334
2023-01-05 13:20:00+00:00,13:20,A,Eastern_England,12.176666666666666
2023-01-05 13:30:00+00:00,13:30,A,Eastern_England,12.02
2023-01-05 13:40:00+00:00,13:40,A,Eastern_England,12.78
2023-01-05 13:50:00+00:00,13:50,A,Eastern_England,13.540000000000001
2023-01-05 14:00:00+00:00,14:00,A,Eastern_England,14.3
2023-01-05 14:10:00+00:00,14:10,A,Eastern_England,13.540000000000001
2023-01-05 14:20:00+00:00,14:20,A,Eastern_England,12.78
2023-01-05 14:30:00+00:00,14:30,A,Eastern_England,12.02
2023-01-05 14:40:00+00:00,14:40,A,Eastern_England,12.08
2023-01-05 14:50:00+00:00,14:50,A,Eastern_England,12.139999999999999
2023-01-05 15:00:00+00:00,15:00,A,Eastern_England,12.2
2023-01-05 15:10:00+00:00,15:10,A,Eastern_England,12.453333333333333
2023-01-05 15:20:00+00:00,15:20,A,Eastern_England,12.706666666666667
2023-01-05 15:30:00+00:00,15:30,A,Eastern_England,12.96
2023-01-05 15:40:00+00:00,15:40,A,Eastern_England,15.203333333333335
2023-01-05 15:50:00+00:00,15:50,A,Eastern_England,17.44666666666667
2023-01-05 16:00:00+00:00,16:00,A,Eastern_England,19.69
2023-01-05 16:10:00+00:00,16:10,A,Eastern_England,21.220000000000002
2023-01-05 16:20:00+00:00,16:20,A,Eastern_England,22.75
2023-01-05 16:30:00+00:00,16:30,A,Eastern_England,24.28
2023-01-05 16:40:00+00:00,16:40,A,Eastern_England,23.80666666666667
2023-01-05 16:50:00+00:00,16:50,A,Eastern_England,23.333333333333332
2023-01-05 17:00:00+00:00,17:00,A,Eastern_England,22.86
2023-01-05 17:10:00+00:00,17:10,A,Eastern_England,22.33
2023-01-05 17:20:00+00:00,17:20,A,Eastern_England,21.8
2023-01-05 17:30:00+00:00,17:30,A,Eastern_England,21.27
2023-01-05 17:40:00+00:00,17:40,A,Eastern_England,21.166666666666668
2023-01-05 17:50:00+00:00,17:50,A,Eastern_England,21.063333333333333
2023-01-05 18:00:00+00:00,18:00,A,Eastern_England,20.96
2023-01-05 18:10:00+00:00,18:10,A,Eastern_England,20.423333333333336
2023-01-05 18:20:00+00:00,18:20,A,Eastern_England,19.886666666666667
2023-01-05 18:30:00+00:00,18:30,A,Eastern_England,19.35
2023-01-05 18:40:00+00:00,18:40,A,Eastern_England,17.853333333333335
2023-01-05 18:50:00+00:00,18:50,A,Eastern_England,16.356666666666666
2023-01-05 19:00:00+00:00,19:00,A,Eastern_England,14.86
2023-01-05 19:10:00+00:00,19:10,A,Eastern_England,14.48
2023-01-05 19:20:00+00:00,19:20,A,Eastern_England,14.1
2023-01-05 19:30:00+00:00,19:30,A,Eastern_England,13.72
2023-01-05 19:40:00+00:00,19:40,A,Eastern_England,13.886666666666667
2023-01-05 19:50:00+00:00,19:50,A,Eastern_England,14.053333333333335
2023-01-05 20:00:00+00:00,20:00,A,Eastern_England,14.22
2023-01-05 20:10:00+00:00,20:10,A,Eastern_England,13.643333333333334
2023-01-05 20:20:00+00:00,20:20,A,Eastern_England,13.066666666666666
2023-01-05 20:30:00+00:00,20:30,A,Eastern_England,12.49
2023-01-05 20:40:00+00:00,20:40,A,Eastern_England,12.913333333333334
2023-01-05 20:50:00+00:00,20:50,A,Eastern_England,13.336666666666666
2023-01-05 21:00:00+00:00,21:00,A,Eastern_England,13.76
2023-01-05 21:10:00+00:00,21:10,A,Eastern_England,12.093333333333334
2023-01-05 21:20:00+00:00,21:20,A,Eastern_England,10.426666666666666
2023-01-05 21:30:00+00:00,21:30,A,Eastern_England,8.76
2023-01-05 21:40:00+00:00,21:40,A,Eastern_England,9.586666666666666
2023-01-05 21:50:00+00:00,21:50,A,Eastern_England,10.413333333333334
2023-01-05 22:00:00+00:00,22:00,A,Eastern_England,11.24
2023-01-05 22:10:00+00:00,22:10,A,Eastern_England,9.85
2023-01-05 22:20:00+00:00,22:20,A,Eastern_England,8.46
2023-01-05 22:30:00+00:00,22:30,A,Eastern_England,7.07
2023-01-05 22:40:00+00:00,22:40,A,Eastern_England,8.813333333333334
2023-01-05 22:50:00+00:00,22:50,A,Eastern_England,10.556666666666667
2023-01-05 23:00:00+00:00,23:00,A,Eastern_England,12.3
2023-01-05 23:10:00+00:00,23:10,A,Eastern_England,11.4
2023-01-05 23:20:00+00:00,23:20,A,Eastern_England,10.5
2023-01-05 23:30:00+00:00,23:30,A,Eastern_England,9.6
2023-01-05 23:40:00+00:00,23:40,A,Eastern_England,9.333333333333334
2023-01-05 23:50:00+00:00,23:50,A,Eastern_England,9.066666666666666
2023-01-06 00:00:00+00:00,00:00,A,Eastern_England,8.8
2023-01-06 00:10:00+00:00,00:10,A,Eastern_England,9.776666666666667
2023-01-06 00:20:00+00:00,00:20,A,Eastern_England,10.753333333333334
2023-01-06 00:30:00+00:00,00:30,A,Eastern_England,11.73
2023-01-06 00:40:00+00:00,00:40,A,Eastern_England,11.166666666666666
2023-01-06 00:50:00+00:00,00:50,A,Eastern_England,10.603333333333333
2023-01-06 01:00:00+00:00,01:00,A,Eastern_England,10.04
2023-01-06 01:10:00+00:00,01:10,A,Eastern_England,9.276666666666666
2023-01-06 01:20:00+00:00,01:20,A,Eastern_England,8.513333333333334
2023-01-06 01:30:00+00:00,01:30,A,Eastern_England,7.75
2023-01-06 01:40:00+00:00,01:40,A,Eastern_England,8.063333333333333
2023-01-06 01:50:00+00:00,01:50,A,Eastern_England,8.376666666666667
2023-01-06 02:00:00+00:00,02:00,A,Eastern_England,8.69
2023-01-06 02:10:00+00:00,02:10,A,Eastern_England,8.206666666666667
2023-01-06 02:20:00+00:00,02:20,A,Eastern_England,7.723333333333334
