timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
18829,2022.0,5.0,11.0,18.0,14.551666,82.333336,5.5933332,84.333336,317.0,0.0,0.0,0.0,20.29355,20.248558,21.574001,21.534819,64.11435,54.251835,748.10126,420.25525,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.52,0.0,0.0,20.0,12.0,11297400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18830,2022.0,5.0,11.0,18.0,14.493333,81.666664,5.4766665,81.666664,346.5,0.0,0.0,0.0,20.289215,20.243181,21.598719,21.559685,64.04173,53.99856,752.2481,420.23007,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.29,0.0,0.0,20.0,12.0,11298000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18831,2022.0,5.0,11.0,18.0,14.435,81.0,5.36,79.0,376.0,0.0,0.0,0.0,20.283758,20.236683,21.621271,21.582317,63.92393,53.709637,756.1506,420.2075,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.05,0.0,0.0,20.0,12.0,11298600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18832,2022.0,5.0,11.0,18.0,14.376667,80.333336,5.2433333,72.0,357.16666,0.0,0.0,0.0,20.27418,20.226084,21.61256,21.572124,63.777817,53.490177,759.8356,420.1872,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.82,0.0,0.0,20.0,12.0,11299200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18833,2022.0,5.0,11.0,18.0,14.318334,79.666664,5.1266665,65.0,338.33334,0.0,0.0,0.0,20.262259,20.21328,21.521467,21.477215,63.60031,53.513386,763.32996,420.16898,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.59,0.0,0.0,20.0,12.0,11299800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18834,2022.0,5.0,11.0,19.0,14.26,79.0,5.01,58.0,319.5,0.0,0.0,0.0,20.248005,20.198498,21.452879,21.400848,63.394543,53.445084,766.6564,420.15265,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.35,0.0,0.0,20.0,12.0,11300400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18835,2022.0,5.0,11.0,19.0,14.136666,78.333336,4.9066668,51.0,300.66666,0.0,0.0,0.0,20.229439,20.178644,21.41711,21.36409,63.153164,53.198017,769.73987,420.13797,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.12,0.0,0.0,20.0,12.0,11301000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18836,2022.0,5.0,11.0,19.0,14.013333,77.666664,4.8033333,44.0,281.83334,0.0,0.0,0.0,20.208462,20.156553,21.384281,21.330503,62.87107,52.89746,772.60864,420.12473,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,11.89,0.0,0.0,20.0,12.0,11301600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18837,2022.0,5.0,11.0,19.0,13.89,77.0,4.7,37.0,263.0,0.0,0.0,0.0,20.185064,20.132143,21.350702,21.296192,62.55359,52.561024,775.28564,420.1128,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,11.66,0.0,0.0,20.0,12.0,11302200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18838,2022.0,5.0,11.0,19.0,13.766666,76.333336,4.596667,0.0,0.0,0.0,0.0,0.0,20.144724,20.090765,21.299671,21.24344,62.26166,52.249847,777.7932,420.10205,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,11.43,0.0,0.0,20.0,12.0,11302800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18839,2022.0,5.0,11.0,19.0,13.643333,75.666664,4.4933333,0.0,0.0,0.0,0.0,0.0,20.116604,20.06176,21.262129,21.205559,61.885506,51.860916,780.1637,420.09235,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,11.19,0.0,0.0,20.0,12.0,11303400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18840,2022.0,5.0,11.0,20.0,13.52,75.0,4.39,0.0,0.0,0.0,0.0,0.0,20.09083,20.035215,21.226593,21.169756,61.46794,51.43892,782.39746,420.08362,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,10.96,0.0,0.0,20.0,12.0,11304000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18841,2022.0,5.0,11.0,20.0,13.286667,75.333336,4.261667,0.0,0.0,0.0,0.0,0.0,20.06259,20.004457,21.190031,21.132053,61.06965,51.03179,784.42566,420.0757,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,10.73,0.0,0.0,20.0,12.0,11304600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18842,2022.0,5.0,11.0,20.0,13.053333,75.666664,4.133333,0.0,0.0,0.0,0.0,0.0,20.034004,19.973251,21.15393,21.094797,60.66785,50.62473,786.27075,420.06854,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,10.56,0.0,0.0,20.0,12.0,11305200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18843,2022.0,5.0,11.0,20.0,12.82,76.0,4.005,0.0,0.0,0.0,0.0,0.0,20.005373,19.94196,21.118431,21.058128,60.261723,50.21728,787.9491,420.06207,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,10.38,0.0,0.0,20.0,12.0,11305800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18844,2022.0,5.0,11.0,20.0,12.586667,76.333336,3.8766668,0.0,0.0,0.0,0.0044647353,0.0,20.001139,19.958172,21.083418,21.021788,59.67543,49.810265,789.4702,420.05624,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,10.21,0.0,0.0,20.0,12.0,11306400,-0.1339420575223757,0.004464735250745856,-0.1339420575223757,0.0,-0.0,0.0,-0.0,False
18845,2022.0,5.0,11.0,20.0,12.353333,76.666664,3.7483332,0.0,0.0,0.0,0.0029095062,0.0,20.002577,19.977308,21.043337,20.980429,59.07899,49.41993,790.7972,420.05093,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,10.04,0.0,0.0,20.0,12.0,11307000,-0.08728518456014984,0.002909506152004995,-0.08728518456014984,0.0,-0.0,0.0,-0.0,False
18846,2022.0,5.0,11.0,21.0,12.12,77.0,3.62,0.0,0.0,0.0,0.0039760806,0.0,20.003912,19.993753,21.003683,20.939518,58.49352,49.02952,791.94366,420.04614,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,9.86,0.0,0.0,20.0,12.0,11307600,-0.1192824182732315,0.003976080609107716,-0.1192824182732315,0.0,-0.0,0.0,-0.0,False
18847,2022.0,5.0,11.0,21.0,11.888333,77.333336,3.5633333,0.0,0.0,0.0,0.0049622194,0.0,20.004908,20.006987,20.965034,20.899435,57.910477,48.630634,792.7999,420.0418,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,9.69,0.0,0.0,20.0,12.0,11308200,-0.14886658755152304,0.004962219585050768,-0.14886658755152304,0.0,-0.0,0.0,-0.0,False
18848,2022.0,5.0,11.0,21.0,11.656667,77.666664,3.5066667,0.0,0.0,0.0,0.0058894516,0.0,20.0061,20.019321,20.927216,20.859985,57.329124,48.23015,793.3939,420.03784,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,9.51,0.0,0.0,20.0,12.0,11308800,-0.17668355026344731,0.005889451675448244,-0.17668355026344731,0.0,-0.0,0.0,-0.0,False
18849,2022.0,5.0,11.0,21.0,11.425,78.0,3.45,0.0,0.0,0.0,0.006724686,0.0,20.006807,20.029577,20.890074,20.821238,56.754036,47.827984,793.7493,420.03427,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,9.33,0.0,0.0,20.0,12.0,11309400,-0.20174057373261897,0.006724685791087299,-0.20174057373261897,0.0,-0.0,0.0,-0.0,False
18850,2022.0,5.0,11.0,21.0,11.193334,78.333336,3.3933334,0.0,0.0,0.0,0.0075497725,0.0,20.008041,20.040232,20.853554,20.783106,56.17682,47.424538,793.88904,420.031,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,9.15,0.0,0.0,20.0,12.0,11310000,-0.22649317967260557,0.007549772655753519,-0.22649317967260557,0.0,-0.0,0.0,-0.0,False
18851,2022.0,5.0,11.0,21.0,10.961667,78.666664,3.3366666,0.0,0.0,0.0,0.008310186,0.0,20.008835,20.04925,20.81754,20.745478,55.605003,47.020252,793.83185,420.02805,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,8.97,0.0,0.0,20.0,12.0,11310600,-0.24930558356595245,0.008310186118865082,-0.24930558356595245,0.0,-0.0,0.0,-0.0,False
18852,2022.0,5.0,11.0,22.0,10.73,79.0,3.28,0.0,0.0,0.0,0.009041668,0.0,20.00941,20.057575,20.78193,20.70825,55.035603,46.615543,793.59705,420.02536,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,8.79,0.0,0.0,20.0,12.0,11311200,-0.27125004978518424,0.009041668326172808,-0.27125004978518424,0.0,-0.0,0.0,-0.0,False
18853,2022.0,5.0,11.0,22.0,10.556666,78.666664,3.3283334,0.0,0.0,0.0,0.013625105,0.0,20.014662,20.077757,20.748375,20.673315,53.853096,46.186237,759.3926,420.02292,0.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,8.61,0.0,0.0,20.0,12.0,11311800,-0.40875315007218993,0.01362510500240633,-0.40875315007218993,0.0,-0.0,0.0,-0.0,False
18854,2022.0,5.0,11.0,22.0,10.383333,78.333336,3.3766668,0.0,0.0,0.0,0.0,0.0,19.796328,19.65947,20.757442,20.71861,54.434376,45.72197,735.8117,456.01035,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.51,0.0,0.0,12.0,12.0,11312400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18855,2022.0,5.0,11.0,22.0,10.21,78.0,3.425,0.0,0.0,0.0,0.0,0.0,19.691797,19.53345,20.74274,20.70257,53.517406,45.18996,700.0011,510.49625,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,8.41,0.0,0.0,12.0,20.0,11313000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18856,2022.0,5.0,11.0,22.0,10.036667,77.666664,3.4733334,0.0,0.0,0.0,0.0,0.0,19.634047,19.47218,20.722397,20.680784,52.675354,44.76206,674.1917,549.10254,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,8.3,0.0,0.0,12.0,20.0,11313600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18857,2022.0,5.0,11.0,22.0,9.863334,77.333336,3.5216668,0.0,0.0,0.0,0.0,0.0,19.582727,19.41771,20.70126,20.658178,51.832737,44.31545,650.6183,583.7845,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0,12.0,20.0,11314200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18858,2022.0,5.0,11.0,23.0,9.69,77.0,3.57,0.0,0.0,0.0,0.0,0.0,19.53481,19.366674,20.679249,20.634693,50.99995,43.852703,629.09674,614.8792,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,8.1,0.0,0.0,12.0,20.0,11314800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18859,2022.0,5.0,11.0,23.0,9.51,77.666664,3.4233334,0.0,0.0,0.0,0.0,0.0,19.490587,19.320627,20.657202,20.611776,50.224854,43.423065,609.6473,642.93365,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,12.0,12.0,11315400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18860,2022.0,5.0,11.0,23.0,9.33,78.333336,3.2766666,0.0,0.0,0.0,0.0,0.0,19.448345,19.276617,20.634825,20.588547,49.51325,43.028027,592.0618,668.27075,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,7.91,0.0,0.0,12.0,12.0,11316000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18861,2022.0,5.0,11.0,23.0,9.15,79.0,3.13,0.0,0.0,0.0,0.0,0.0,19.407452,19.233969,20.612095,20.564974,48.860382,42.663757,576.1556,691.1789,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,7.81,0.0,0.0,12.0,12.0,11316600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18862,2022.0,5.0,11.0,23.0,8.97,79.666664,2.9833333,0.0,0.0,0.0,0.0,0.0,19.367613,19.192385,20.589025,20.54107,48.260952,42.32676,561.763,711.9155,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,7.72,0.0,0.0,12.0,12.0,11317200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18863,2022.0,5.0,11.0,23.0,8.79,80.333336,2.8366666,0.0,0.0,0.0,0.0,0.0,19.328629,19.151663,20.565657,20.516884,47.709946,42.013813,548.7357,730.7101,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,7.63,0.0,0.0,12.0,12.0,11317800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18864,2022.0,5.0,12.0,0.0,8.61,81.0,2.69,0.0,0.0,0.0,0.0,0.0,19.290354,19.111656,20.541962,20.492378,47.20271,41.722256,536.94025,747.7676,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,7.53,0.0,0.0,12.0,12.0,11318400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18865,2022.0,5.0,12.0,0.0,8.508333,81.333336,2.625,0.0,0.0,0.0,0.0,0.0,19.254232,19.074663,20.497686,20.428644,46.73145,41.512558,526.24005,739.4221,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,7.44,0.0,0.0,12.0,12.0,11319000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18866,2022.0,5.0,12.0,0.0,8.406667,81.666664,2.56,0.0,0.0,0.0,0.0,0.0,19.219057,19.038643,20.468037,20.398502,46.298203,41.239098,516.53107,731.9736,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,12.0,12.0,11319600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18867,2022.0,5.0,12.0,0.0,8.305,82.0,2.495,0.0,0.0,0.0,0.0,0.0,19.184494,19.00324,20.440762,20.370749,45.90025,40.98136,507.7201,725.30023,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,7.36,0.0,0.0,12.0,12.0,11320200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18868,2022.0,5.0,12.0,0.0,8.203333,82.333336,2.43,0.0,0.0,0.0,0.0,0.0,19.150415,18.96832,20.413774,20.343296,45.53453,40.74258,499.72284,719.3222,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,7.32,0.0,0.0,12.0,12.0,11320800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18869,2022.0,5.0,12.0,0.0,8.101666,82.666664,2.365,0.0,0.0,0.0,0.0,0.0,19.116737,18.933798,20.386997,20.316057,45.19818,40.520985,492.46313,713.9695,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,7.28,0.0,0.0,12.0,12.0,11321400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18870,2022.0,5.0,12.0,1.0,8.0,83.0,2.3,0.0,0.0,0.0,0.0,0.0,19.083395,18.899603,20.360325,20.288927,44.88855,40.315025,485.8721,709.1794,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,7.24,0.0,0.0,12.0,12.0,11322000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18871,2022.0,5.0,12.0,1.0,7.9066668,83.666664,2.3266666,0.0,0.0,0.0,0.0,0.0,19.04955,18.86432,20.333584,20.261465,44.61877,40.136223,479.86096,704.7508,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,7.2,0.0,0.0,12.0,12.0,11322600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18872,2022.0,5.0,12.0,1.0,7.8133335,84.333336,2.3533332,0.0,0.0,0.0,0.0,0.0,19.015663,18.828962,20.306847,20.234005,44.386314,39.984352,474.38068,700.65173,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,7.17,0.0,0.0,12.0,12.0,11323200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18873,2022.0,5.0,12.0,1.0,7.72,85.0,2.38,0.0,0.0,0.0,0.0,0.0,18.981813,18.793625,20.28012,20.206558,44.187637,39.856777,469.38602,696.8526,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,7.13,0.0,0.0,12.0,12.0,11323800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18874,2022.0,5.0,12.0,1.0,7.6266665,85.666664,2.4066668,0.0,0.0,0.0,0.0,0.0,18.94799,18.758303,20.253405,20.179121,44.019745,39.75114,464.83545,693.32654,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,7.1,0.0,0.0,12.0,12.0,11324400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18875,2022.0,5.0,12.0,1.0,7.5333333,86.333336,2.4333334,0.0,0.0,0.0,0.0,0.0,18.91418,18.722979,20.22669,20.151688,43.879913,39.66528,460.69083,690.0491,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,7.07,0.0,0.0,12.0,12.0,11325000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18876,2022.0,5.0,12.0,2.0,7.44,87.0,2.46,0.0,0.0,0.0,0.0,0.0,18.880363,18.687637,20.199974,20.12425,43.76564,39.597225,456.91724,686.9977,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,7.03,0.0,0.0,12.0,12.0,11325600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18877,2022.0,5.0,12.0,2.0,7.4,87.166664,2.5483334,0.0,0.0,0.0,0.0,0.0,18.84745,18.653713,20.173733,20.097477,43.664433,39.537273,453.47787,684.10187,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,12.0,12.0,11326200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18878,2022.0,5.0,12.0,2.0,7.36,87.333336,2.6366668,0.0,0.0,0.0,0.0,0.0,18.814796,18.620066,20.147606,20.07082,43.575912,39.48404,450.34454,681.3487,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,7.03,0.0,0.0,12.0,12.0,11326800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18879,2022.0,5.0,12.0,2.0,7.32,87.5,2.725,0.0,0.0,0.0,0.0,0.0,18.782263,18.58653,20.121546,20.044231,43.499413,39.43703,447.4914,678.72675,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,7.06,0.0,0.0,12.0,12.0,11327400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18880,2022.0,5.0,12.0,2.0,7.28,87.666664,2.8133333,0.0,0.0,0.0,0.0,0.0,18.749802,18.553064,20.095547,20.01771,43.43403,39.39571,444.89465,676.22565,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,7.09,0.0,0.0,12.0,12.0,11328000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18881,2022.0,5.0,12.0,2.0,7.24,87.833336,2.9016666,0.0,0.0,0.0,0.0,0.0,18.717388,18.51964,20.069607,19.991245,43.378883,39.35957,442.53247,673.8359,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,7.12,0.0,0.0,12.0,12.0,11328600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18882,2022.0,5.0,12.0,3.0,7.2,88.0,2.99,0.0,0.0,0.0,0.0,0.0,18.685003,18.486238,20.043715,19.964834,43.33316,39.328156,440.3847,671.5486,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,7.15,0.0,0.0,12.0,12.0,11329200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18883,2022.0,5.0,12.0,3.0,7.1666665,88.333336,2.9733334,0.0,0.0,0.0,0.0,0.0,18.654139,18.455387,20.018482,19.939571,43.29671,39.305893,438.4433,669.515,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,7.18,0.0,0.0,12.0,12.0,11329800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18884,2022.0,5.0,12.0,3.0,7.133333,88.666664,2.9566667,0.0,0.0,0.0,0.0,0.0,18.623768,18.425058,19.993448,19.91451,43.276073,39.296227,436.6881,667.708,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,7.26,0.0,0.0,12.0,12.0,11330400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18885,2022.0,5.0,12.0,3.0,7.1,89.0,2.94,0.0,0.0,0.0,0.0,0.0,18.593643,18.394976,19.968529,19.889568,43.27036,39.298016,435.10117,666.10376,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,7.34,0.0,0.0,12.0,12.0,11331000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18886,2022.0,5.0,12.0,3.0,7.0666666,89.333336,2.9233334,0.0,0.0,0.0,0.0,0.0,18.563696,18.365067,19.9437,19.864716,43.278267,39.31011,433.6662,664.6812,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,7.42,0.0,0.0,12.0,12.0,11331600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18887,2022.0,5.0,12.0,3.0,7.0333333,89.666664,2.9066668,0.0,0.0,0.0,0.0,0.0,18.533892,18.335295,19.918976,19.839973,43.298553,39.33136,432.3685,663.4215,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,12.0,12.0,11332200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18888,2022.0,5.0,12.0,4.0,7.0,90.0,2.89,0.0,0.0,0.0,0.0,0.0,18.504208,18.305635,19.894247,19.815218,43.330063,39.361095,431.19492,662.3077,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,7.58,0.0,0.0,12.0,12.0,11332800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18889,2022.0,5.0,12.0,4.0,7.03,90.166664,2.97,0.0,0.0,0.0,0.0,0.0,18.47562,18.277527,19.891827,19.832365,43.378872,39.31414,430.13055,684.95764,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,7.66,0.0,0.0,12.0,12.0,11333400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18890,2022.0,5.0,12.0,4.0,7.06,90.333336,3.05,0.0,0.0,0.0,0.0,0.0,18.44737,18.249771,19.874456,19.815105,43.445446,39.368996,429.16544,705.17706,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,7.9,0.0,0.0,12.0,12.0,11334000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18891,2022.0,5.0,12.0,4.0,7.09,90.5,3.13,0.0,0.0,0.0,0.0,0.0,18.419374,18.22226,19.854717,19.7955,43.528515,39.44248,428.2905,723.22845,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.13,0.0,0.0,12.0,12.0,11334600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18892,2022.0,5.0,12.0,4.0,7.12,90.666664,3.21,1.8333334,0.0,0.0,0.0,0.0,18.392601,18.195963,19.835787,19.776756,43.623985,39.525383,427.49744,739.326,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.37,0.0,0.0,12.0,12.0,11335200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18893,2022.0,5.0,12.0,4.0,7.15,90.833336,3.29,3.6666667,0.0,0.0,0.0,0.0,18.366514,18.170351,19.817122,19.758282,43.73199,39.618217,426.77875,753.66077,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.6,0.0,0.0,12.0,12.0,11335800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18894,2022.0,5.0,12.0,5.0,7.18,91.0,3.37,5.5,0.0,0.0,0.0,0.0,18.340965,18.145266,19.798775,19.740124,43.851765,39.719955,426.1276,766.4064,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.84,0.0,0.0,12.0,12.0,11336400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18895,2022.0,5.0,12.0,5.0,7.26,91.0,3.4,7.3333335,0.0,0.0,0.0,0.0,18.318005,18.12416,19.781603,19.723751,43.98126,39.834408,425.54013,777.8797,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.07,0.0,0.0,12.0,12.0,11337000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18896,2022.0,5.0,12.0,5.0,7.34,91.0,3.43,9.166667,0.0,0.0,0.0,0.0,18.296152,18.104195,19.764963,19.707907,44.124413,39.96138,425.00992,788.214,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.34,0.0,0.0,12.0,12.0,11337600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18897,2022.0,5.0,12.0,5.0,7.42,91.0,3.46,11.0,0.0,0.0,0.0,0.0,18.275036,18.08495,19.74876,19.692501,44.280888,40.099846,424.53128,797.5294,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.61,0.0,0.0,12.0,12.0,11338200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
18898,2022.0,5.0,12.0,5.0,7.5,91.0,3.49,17.0,71.166664,0.0,0.0,0.0,18.258085,18.069849,19.767513,19.7071,44.439785,40.174862,424.09915,805.92944,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.88,0.0,0.0,12.0,12.0,11338800,-0.059294325973708054,0.0,-0.0,0.0,-0.0,5.9294325973708055,-0.059294325973708054,False
18899,2022.0,5.0,12.0,5.0,7.58,91.0,3.52,23.0,142.33333,0.0,0.0,0.0,18.245218,18.05918,19.588829,19.329798,44.568493,41.464497,423.804,727.2582,0.0,2.0,12.0,12.0,0.0,2.0787191,0.0,1.0,10.16,0.0,1.0,12.0,12.0,11339400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
