timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
38543,2022.0,9.0,25.0,15.0,15.646667,47.0,4.76,148.0,66.333336,0.0,0.0,0.0,19.586805,19.486473,20.3024,20.263681,38.787766,35.548115,501.60678,420.51935,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,15.22,0.0,0.0,12.0,12.0,23125800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38544,2022.0,9.0,25.0,16.0,15.69,47.0,4.8,140.5,65.5,0.0,0.0,0.0,19.554209,19.45571,20.290667,20.252338,38.64449,35.531746,491.89325,420.4527,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,15.13,0.0,0.0,12.0,12.0,23126400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38545,2022.0,9.0,25.0,16.0,15.67,47.333332,4.7766666,133.0,64.666664,0.0,0.0,0.0,19.522264,19.425478,20.277456,20.239079,38.548943,35.549156,483.351,420.39468,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,15.04,0.0,0.0,12.0,12.0,23127000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38546,2022.0,9.0,25.0,16.0,15.65,47.666668,4.7533336,125.5,63.833332,0.0,0.0,0.0,19.492601,19.396748,20.263916,20.225454,38.49513,35.595043,475.83682,420.34418,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.88,0.0,0.0,12.0,12.0,23127600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38547,2022.0,9.0,25.0,16.0,15.63,48.0,4.73,118.0,63.0,0.0,0.0,0.0,19.46409,19.36914,20.25018,20.211626,38.47855,35.66546,469.22507,420.30017,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.71,0.0,0.0,12.0,12.0,23128200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38548,2022.0,9.0,25.0,16.0,15.61,48.333332,4.7066665,109.333336,59.5,0.0,0.0,0.0,19.43595,19.341888,20.23465,20.19596,38.496273,35.760857,463.40576,420.26184,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.54,0.0,0.0,12.0,12.0,23128800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38549,2022.0,9.0,25.0,16.0,15.59,48.666668,4.6833334,100.666664,56.0,0.0,0.0,0.0,19.408213,19.315016,20.219099,20.180265,38.544056,35.87453,458.2827,420.22845,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.38,0.0,0.0,12.0,12.0,23129400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38550,2022.0,9.0,25.0,17.0,15.57,49.0,4.66,92.0,52.5,0.0,0.0,0.0,19.3805,19.288174,20.174908,20.135906,38.61906,36.067947,453.7716,420.19937,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.21,0.0,0.0,12.0,12.0,23130000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38551,2022.0,9.0,25.0,17.0,15.481667,49.5,4.6033335,83.333336,49.0,0.0,0.0,0.0,19.350279,19.257412,20.119995,20.077606,38.72448,36.30367,449.79605,420.17404,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.05,0.0,0.0,12.0,12.0,23130600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38552,2022.0,9.0,25.0,17.0,15.393333,50.0,4.5466666,74.666664,45.5,0.0,0.0,0.0,19.318892,19.225483,20.079699,20.03667,38.849434,36.508427,446.2925,420.15198,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.9,0.0,0.0,12.0,12.0,23131200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38553,2022.0,9.0,25.0,17.0,15.305,50.5,4.49,66.0,42.0,0.0,0.0,0.0,19.35586,19.322752,20.038916,19.994919,39.195778,36.721638,476.41495,420.13275,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.74,0.0,0.0,12.0,12.0,23131800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38554,2022.0,9.0,25.0,17.0,15.216666,51.0,4.4333334,57.166668,35.0,0.0,0.038755495,0.0,20.113989,20.639435,19.995083,19.950003,36.427364,36.898014,492.43323,420.12253,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.59,0.0,0.0,20.0,12.0,23132400,-1.162664886581708,0.03875549621939026,-1.162664886581708,0.0,-0.0,0.0,-0.0,False
38555,2022.0,9.0,25.0,17.0,15.128333,51.5,4.3766665,0.0,0.0,0.0,0.026553854,0.0,20.028196,20.387386,19.934141,19.888386,37.735928,37.21659,525.5174,420.10138,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.44,0.0,0.0,20.0,12.0,23133000,-0.7966156327304192,0.02655385442434731,-0.7966156327304192,0.0,-0.0,0.0,-0.0,False
38556,2022.0,9.0,25.0,18.0,15.04,52.0,4.32,0.0,0.0,0.0,0.025866918,0.0,20.027328,20.376043,19.883816,19.837997,38.240005,37.463905,545.7138,420.08865,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.28,0.0,0.0,20.0,12.0,23133600,-0.7760075624016535,0.02586691874672178,-0.7760075624016535,0.0,-0.0,0.0,-0.0,False
38557,2022.0,9.0,25.0,18.0,14.875,52.833332,4.278333,0.0,0.0,0.0,0.024196496,0.0,20.025171,20.343943,19.8363,19.789745,38.75538,37.713512,563.38153,420.07748,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.13,0.0,0.0,20.0,12.0,23134200,-0.7258949143286118,0.02419649714428706,-0.7258949143286118,0.0,-0.0,0.0,-0.0,False
38558,2022.0,9.0,25.0,18.0,14.71,53.666668,4.2366667,0.0,0.0,0.0,0.023241458,0.0,20.023956,20.326244,19.791449,19.744123,39.204174,37.965508,578.829,420.06772,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.06,0.0,0.0,20.0,12.0,23134800,-0.6972437441165121,0.02324145813721707,-0.6972437441165121,0.0,-0.0,0.0,-0.0,False
38559,2022.0,9.0,25.0,18.0,14.545,54.5,4.195,0.0,0.0,0.0,0.022637444,0.0,20.023287,20.313337,19.748379,19.699146,39.612328,38.222496,592.3093,420.05917,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.99,0.0,0.0,20.0,12.0,23135400,-0.6791233171009334,0.02263744390336445,-0.6791233171009334,0.0,-0.0,0.0,-0.0,False
38560,2022.0,9.0,25.0,18.0,14.38,55.333332,4.153333,0.0,0.0,0.0,0.02227024,0.0,20.022766,20.303972,19.707684,19.657074,39.98525,38.477306,604.05115,420.0517,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.93,0.0,0.0,20.0,12.0,23136000,-0.66810717900079,0.02227023930002633,-0.66810717900079,0.0,-0.0,0.0,-0.0,False
38561,2022.0,9.0,25.0,18.0,14.215,56.166668,4.1116667,0.0,0.0,0.0,0.022082731,0.0,20.022593,20.297485,19.669071,19.617098,40.32666,38.730232,614.25726,420.04517,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.86,0.0,0.0,20.0,12.0,23136600,-0.6624819384049095,0.02208273128016365,-0.6624819384049095,0.0,-0.0,0.0,-0.0,False
38562,2022.0,9.0,25.0,19.0,14.05,57.0,4.07,0.0,0.0,0.0,0.022003725,0.0,20.022425,20.29249,19.632248,19.57892,40.6419,38.980556,623.1073,420.03943,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.79,0.0,0.0,20.0,12.0,23137200,-0.6601117351715013,0.02200372450571671,-0.6601117351715013,0.0,-0.0,0.0,-0.0,False
38563,2022.0,9.0,25.0,19.0,13.896667,57.666668,4.0866666,0.0,0.0,0.0,0.022046285,0.0,20.022459,20.289316,19.596378,19.541588,40.923874,39.22201,630.6858,420.0344,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.72,0.0,0.0,20.0,12.0,23137800,-0.6613885185656759,0.0220462839521892,-0.6613885185656759,0.0,-0.0,0.0,-0.0,False
38564,2022.0,9.0,25.0,19.0,13.743333,58.333332,4.1033335,0.0,0.0,0.0,0.022153204,0.0,20.022598,20.287073,19.561674,19.505419,41.174267,39.45083,637.1382,420.03,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.67,0.0,0.0,20.0,12.0,23138400,-0.6645961186976291,0.02215320395658764,-0.6645961186976291,0.0,-0.0,0.0,-0.0,False
38565,2022.0,9.0,25.0,19.0,13.59,59.0,4.12,0.0,0.0,0.0,0.022298407,0.0,20.022604,20.285198,19.527998,19.470278,41.39724,39.667778,642.5951,420.02615,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.61,0.0,0.0,20.0,12.0,23139000,-0.6689521942625295,0.02229840647541765,-0.6689521942625295,0.0,-0.0,0.0,-0.0,False
38566,2022.0,9.0,25.0,19.0,13.4366665,59.666668,4.136667,0.0,0.0,0.0,0.024468035,0.0,20.025066,20.290598,19.495193,19.436003,41.301838,39.87364,630.6636,420.02277,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.55,0.0,0.0,20.0,12.0,23139600,-0.7340410473714105,0.02446803491238035,-0.7340410473714105,0.0,-0.0,0.0,-0.0,False
38567,2022.0,9.0,25.0,19.0,13.283334,60.333332,4.153333,0.0,0.0,0.0,0.024810126,0.0,20.025183,20.28834,19.463118,19.402449,41.239857,40.069126,620.083,420.0198,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,20.0,12.0,23140200,-0.7443037779786558,0.02481012593262186,-0.7443037779786558,0.0,-0.0,0.0,-0.0,False
38568,2022.0,9.0,25.0,20.0,13.13,61.0,4.17,0.0,0.0,0.0,0.025038883,0.0,20.025434,20.287924,19.431643,19.36949,41.1846,40.254887,610.7034,420.0172,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.45,0.0,0.0,20.0,12.0,23140800,-0.7511664693535917,0.02503888231178639,-0.7511664693535917,0.0,-0.0,0.0,-0.0,False
38569,2022.0,9.0,25.0,20.0,13.0616665,61.333332,4.1866665,0.0,0.0,0.0,0.025043163,0.0,20.025484,20.285769,19.403227,19.340513,41.145977,40.424206,602.4567,420.01495,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.39,0.0,0.0,20.0,12.0,23141400,-0.7512949039465547,0.02504316346488516,-0.7512949039465547,0.0,-0.0,0.0,-0.0,False
38570,2022.0,9.0,25.0,20.0,12.993333,61.666668,4.2033334,0.0,0.0,0.0,0.02507438,0.0,20.025536,20.2844,19.376213,19.312939,41.114777,40.583138,595.20416,420.013,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.35,0.0,0.0,20.0,12.0,23142000,-0.7522314001224516,0.02507438000408172,-0.7522314001224516,0.0,-0.0,0.0,-0.0,False
38571,2022.0,9.0,25.0,20.0,12.925,62.0,4.22,0.0,0.0,0.0,0.025130985,0.0,20.025625,20.283388,19.350203,19.286375,41.090797,40.733353,588.82184,420.0113,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.32,0.0,0.0,20.0,12.0,23142600,-0.7539295752997532,0.02513098584332511,-0.7539295752997532,0.0,-0.0,0.0,-0.0,False
38572,2022.0,9.0,25.0,20.0,12.856667,62.333332,4.2366667,0.0,0.0,0.0,0.025202805,0.0,20.025646,20.282513,19.32509,19.260717,41.073444,40.875744,583.20135,420.0098,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.28,0.0,0.0,20.0,12.0,23143200,-0.7560841719378963,0.02520280573126321,-0.7560841719378963,0.0,-0.0,0.0,-0.0,False
38573,2022.0,9.0,25.0,20.0,12.788333,62.666668,4.2533336,0.0,0.0,0.0,0.025295768,0.0,20.025745,20.282028,19.300795,19.235882,41.061058,41.01105,578.24756,420.0085,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.24,0.0,0.0,20.0,12.0,23143800,-0.7588730510665209,0.02529576836888403,-0.7588730510665209,0.0,-0.0,0.0,-0.0,False
38574,2022.0,9.0,25.0,21.0,12.72,63.0,4.27,0.0,0.0,0.0,0.025403934,0.0,20.025879,20.281775,19.277233,19.211788,41.05315,41.139965,573.8769,420.0074,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.21,0.0,0.0,20.0,12.0,23144400,-0.7621180016144511,0.02540393338714837,-0.7621180016144511,0.0,-0.0,0.0,-0.0,False
38575,2022.0,9.0,25.0,21.0,12.665,63.333332,4.34,0.0,0.0,0.0,0.025500339,0.0,20.025894,20.281088,19.25481,19.188848,41.05177,41.264156,569.9679,420.0064,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.17,0.0,0.0,20.0,12.0,23145000,-0.7650101396940855,0.02550033798980285,-0.7650101396940855,0.0,-0.0,0.0,-0.0,False
38576,2022.0,9.0,25.0,21.0,12.61,63.666668,4.41,0.0,0.0,0.0,0.025615184,0.0,20.02599,20.280806,19.23323,19.166765,41.056736,41.38721,566.4655,420.00555,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.12,0.0,0.0,20.0,12.0,23145600,-0.7684555245387922,0.02561518415129307,-0.7684555245387922,0.0,-0.0,0.0,-0.0,False
38577,2022.0,9.0,25.0,21.0,12.555,64.0,4.48,0.0,0.0,0.0,0.02573868,0.0,20.026112,20.280645,19.212341,19.145378,41.067738,41.509277,563.32056,420.0048,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.07,0.0,0.0,20.0,12.0,23146200,-0.772160446691574,0.0257386815563858,-0.772160446691574,0.0,-0.0,0.0,-0.0,False
38578,2022.0,9.0,25.0,21.0,12.5,64.333336,4.55,0.0,0.0,0.0,0.025869433,0.0,20.026232,20.280579,19.192068,19.124609,41.083946,41.63032,560.48975,420.00415,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.02,0.0,0.0,20.0,12.0,23146800,-0.7760829907044798,0.02586943302348266,-0.7760829907044798,0.0,-0.0,0.0,-0.0,False
38579,2022.0,9.0,25.0,21.0,12.445,64.666664,4.62,0.0,0.0,0.0,0.026007453,0.0,20.02637,20.280624,19.172348,19.104395,41.104515,41.7503,557.935,420.00357,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,11.97,0.0,0.0,20.0,12.0,23147400,-0.7802235825349719,0.02600745275116573,-0.7802235825349719,0.0,-0.0,0.0,-0.0,False
38580,2022.0,9.0,25.0,22.0,12.39,65.0,4.69,0.0,0.0,0.0,0.026152723,0.0,20.026506,20.28076,19.153122,19.084673,41.128796,41.86921,555.6226,420.00308,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,11.92,0.0,0.0,20.0,12.0,23148000,-0.7845816999751302,0.02615272333250434,-0.7845816999751302,0.0,-0.0,0.0,-0.0,False
38581,2022.0,9.0,25.0,22.0,12.353333,65.166664,4.653333,0.0,0.0,0.0,0.026213393,0.0,20.02653,20.280851,19.134161,19.065649,41.14869,41.97589,553.63666,420.0027,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,11.87,0.0,0.0,20.0,12.0,23148600,-0.7864017807593398,0.02621339269197799,-0.7864017807593398,0.0,-0.0,0.0,-0.0,False
38582,2022.0,9.0,25.0,22.0,12.316667,65.333336,4.616667,0.0,0.0,0.0,0.026277706,0.0,20.02659,20.281189,19.137196,19.088078,41.166145,41.967045,551.9324,443.28253,1.0,1.0,20.0,12.0,0.0,0.0,0.0,0.0,11.84,0.0,0.0,20.0,12.0,23149200,-0.7883311645817289,0.02627770548605763,-0.7883311645817289,0.0,-0.0,0.0,-0.0,False
38583,2022.0,9.0,25.0,22.0,12.28,65.5,4.58,0.0,0.0,0.0,0.084177494,0.0,20.011593,20.255814,20.157759,20.854036,41.237267,37.63918,551.06964,455.13113,1.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,11.81,0.0,0.0,20.0,20.0,23149800,-2.525324882384081,0.08417749607946937,-2.525324882384081,0.0,-0.0,0.0,-0.0,False
38584,2022.0,9.0,25.0,22.0,12.243333,65.666664,4.5433335,0.0,0.0,0.0,0.07183022,0.0,20.014078,20.261719,19.98721,20.44459,41.241673,38.690292,549.5437,476.08286,1.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,11.79,0.0,0.0,20.0,20.0,23150400,-2.1676970133422238,0.07183021810141182,-2.1549065430423546,0.012790470299869128,-0.012790470299869128,0.0,-0.0,False
38585,2022.0,9.0,25.0,22.0,12.206667,65.833336,4.5066667,0.0,0.0,0.0,0.07034846,0.0,20.02728,20.287338,20.034708,20.472776,41.19572,38.707283,548.1811,494.87198,1.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,11.76,0.0,0.0,20.0,20.0,23151000,-2.1104536147287933,0.07034845382429311,-2.1104536147287933,0.0,-0.0,0.0,-0.0,False
38586,2022.0,9.0,25.0,23.0,12.17,66.0,4.47,0.0,0.0,0.0,0.06444133,0.0,20.02469,20.27505,20.031609,20.405458,41.514935,38.884983,563.6995,484.26196,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,11.73,0.0,0.0,20.0,20.0,23151600,-1.9332400119790032,0.06444133373263344,-1.9332400119790032,0.0,-0.0,0.0,-0.0,False
38587,2022.0,9.0,25.0,23.0,12.12,66.333336,4.5633335,0.0,0.0,0.0,0.0,0.0,19.67508,19.607542,19.604982,19.54734,43.25486,41.04733,561.7192,493.89563,1.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,11.7,0.0,0.0,12.0,12.0,23152200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38588,2022.0,9.0,25.0,23.0,12.07,66.666664,4.6566668,0.0,0.0,0.0,0.0,0.0,19.475967,19.333466,19.512472,19.45775,43.969193,41.325333,558.47284,510.7978,1.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,11.63,0.0,0.0,12.0,12.0,23152800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38589,2022.0,9.0,25.0,23.0,12.02,67.0,4.75,0.0,0.0,0.0,0.0,0.0,19.35427,19.179369,19.484053,19.448221,44.11031,41.38225,539.9499,544.5235,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,11.56,0.0,0.0,12.0,12.0,23153400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38590,2022.0,9.0,25.0,23.0,11.97,67.333336,4.8433332,0.0,0.0,0.0,0.0,0.0,19.275293,19.099371,19.444065,19.407759,44.09368,41.524544,523.8815,573.38727,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,11.48,0.0,0.0,12.0,12.0,23154000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38591,2022.0,9.0,25.0,23.0,11.92,67.666664,4.9366665,0.0,0.0,0.0,0.0,0.0,19.207266,19.03078,19.406105,19.369207,44.085217,41.666977,509.91513,598.04083,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,11.41,0.0,0.0,12.0,12.0,23154600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38592,2022.0,9.0,26.0,0.0,11.87,68.0,5.03,0.0,0.0,0.0,0.0,0.0,19.14574,18.968704,19.370216,19.332699,44.093468,41.808426,497.7785,619.03876,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,11.34,0.0,0.0,12.0,12.0,23155200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38593,2022.0,9.0,26.0,0.0,11.841666,68.333336,5.116667,0.0,0.0,0.0,0.0,0.0,19.089977,18.912981,19.336817,19.298922,44.119984,41.952126,487.2472,636.8982,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,11.27,0.0,0.0,12.0,12.0,23155800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38594,2022.0,9.0,26.0,0.0,11.8133335,68.666664,5.2033334,0.0,0.0,0.0,0.0,0.0,19.038252,18.861286,19.305208,19.266926,44.169815,42.102184,478.11157,652.04126,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,12.0,12.0,23156400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38595,2022.0,9.0,26.0,0.0,11.785,69.0,5.29,0.0,0.0,0.0,0.0,0.0,18.98976,18.812792,19.275146,19.23647,44.240925,42.257717,470.18985,664.83563,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,11.12,0.0,0.0,12.0,12.0,23157000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38596,2022.0,9.0,26.0,0.0,11.756667,69.333336,5.3766665,0.0,0.0,0.0,0.0,0.0,18.943987,18.766983,19.24653,19.20746,44.330936,42.417645,463.32388,675.60077,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,11.04,0.0,0.0,12.0,12.0,23157600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38597,2022.0,9.0,26.0,0.0,11.728333,69.666664,5.463333,0.0,0.0,0.0,0.0,0.0,18.900555,18.723476,19.21899,19.179502,44.43755,42.581856,457.37582,684.61426,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.97,0.0,0.0,12.0,12.0,23158200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38598,2022.0,9.0,26.0,1.0,11.7,70.0,5.55,0.0,0.0,0.0,0.0,0.0,18.859163,18.68197,19.192657,19.15277,44.55867,42.748882,452.22562,692.1171,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.89,0.0,0.0,12.0,12.0,23158800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38599,2022.0,9.0,26.0,1.0,11.628333,70.833336,5.655,0.0,0.0,0.0,0.0,0.0,18.81754,18.638906,19.166039,19.125164,44.7319,42.95453,447.75888,698.22217,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.82,0.0,0.0,12.0,12.0,23159400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38600,2022.0,9.0,26.0,1.0,11.556666,71.666664,5.76,0.0,0.0,0.0,0.0,0.0,18.776804,18.596642,19.139956,19.09809,44.9405,43.18609,443.88885,703.12286,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.78,0.0,0.0,12.0,12.0,23160000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38601,2022.0,9.0,26.0,1.0,11.485,72.5,5.865,0.0,0.0,0.0,0.0,0.0,18.737093,18.555353,19.114386,19.071516,45.178875,43.4395,440.539,706.98663,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.73,0.0,0.0,12.0,12.0,23160600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38602,2022.0,9.0,26.0,1.0,11.413333,73.333336,5.97,0.0,0.0,0.0,0.0,0.0,18.69832,18.514963,19.089247,19.045362,45.442757,43.71135,437.64215,709.9591,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.69,0.0,0.0,12.0,12.0,23161200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38603,2022.0,9.0,26.0,1.0,11.341666,74.166664,6.075,0.0,0.0,0.0,0.0,0.0,18.660387,18.475368,19.064474,19.019567,45.728462,43.998665,435.1394,712.16724,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.65,0.0,0.0,12.0,12.0,23161800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38604,2022.0,9.0,26.0,2.0,11.27,75.0,6.18,0.0,0.0,0.0,0.0,0.0,18.623192,18.436474,19.040009,18.99407,46.032795,44.298847,432.97925,713.72125,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.6,0.0,0.0,12.0,12.0,23162400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38605,2022.0,9.0,26.0,2.0,11.195,76.333336,6.175,0.0,0.0,0.0,0.0,0.0,18.588186,18.40052,19.017391,18.970901,46.38424,44.643276,431.12582,714.985,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.56,0.0,0.0,12.0,12.0,23163000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38606,2022.0,9.0,26.0,2.0,11.12,77.666664,6.17,0.0,0.0,0.0,0.0,0.0,18.554268,18.365654,18.995607,18.948586,46.783894,45.03155,429.53568,715.99884,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.62,0.0,0.0,12.0,12.0,23163600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38607,2022.0,9.0,26.0,2.0,11.045,79.0,6.165,0.0,0.0,0.0,0.0,0.0,18.52112,18.331532,18.974373,18.92682,47.224895,45.45675,428.1715,716.7991,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.68,0.0,0.0,12.0,12.0,23164200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38608,2022.0,9.0,26.0,2.0,10.97,80.333336,6.16,0.0,0.0,0.0,0.0,0.0,18.488619,18.298023,18.953619,18.905537,47.700855,45.912437,427.00137,717.4168,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.75,0.0,0.0,12.0,12.0,23164800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38609,2022.0,9.0,26.0,2.0,10.895,81.666664,6.155,0.0,0.0,0.0,0.0,0.0,18.456676,18.265049,18.933407,18.884798,48.206192,46.3928,425.9978,717.87885,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.81,0.0,0.0,12.0,12.0,23165400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38610,2022.0,9.0,26.0,3.0,10.82,83.0,6.15,0.0,0.0,0.0,0.0,0.0,18.425226,18.232536,18.91362,18.864489,48.736084,46.89336,425.1372,718.2078,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.87,0.0,0.0,12.0,12.0,23166000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
38611,2022.0,9.0,26.0,3.0,10.776667,84.166664,6.22,0.0,0.0,0.0,0.0,0.0,18.394693,18.201183,18.894218,18.84461,49.284924,47.411186,424.39752,718.28046,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.93,0.0,0.0,12.0,12.0,23166600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
