timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
39196,2022.0,9.0,30.0,4.0,7.1866665,98.0,1.23,0.0,0.0,0.0,0.0,0.0,17.513817,17.22716,18.034859,17.941828,50.866394,48.185467,420.04453,567.7256,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,7.3,0.0,0.0,12.0,12.0,23517600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
39197,2022.0,9.0,30.0,4.0,7.2433333,98.0,1.165,0.0,0.0,0.0,0.0,0.0,17.48811,17.20562,17.863132,17.590048,50.913605,49.387154,420.03745,555.00024,0.0,2.0,12.0,12.0,0.0,2.0687597,0.0,1.0,7.26,0.0,1.0,12.0,12.0,23518200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
39198,2022.0,9.0,30.0,5.0,7.3,98.0,1.1,0.0,0.0,0.0,0.0,0.0,17.46339,17.184984,17.983395,17.893827,50.992767,48.529434,420.03156,568.7671,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,7.21,0.0,0.0,12.0,12.0,23518800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
39199,2022.0,9.0,30.0,5.0,7.3216667,98.0,1.1116667,0.0,0.0,0.0,0.0,0.0,17.43704,17.160608,17.814983,17.546635,51.10209,49.75368,420.02658,555.88684,0.0,2.0,12.0,12.0,0.0,2.0678334,0.0,1.0,7.17,0.0,1.0,12.0,12.0,23519400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
39200,2022.0,9.0,30.0,5.0,7.3433332,98.0,1.1233333,0.0,0.0,0.0,0.0,0.0,17.410513,17.1358,17.934895,17.847015,51.22018,48.896507,420.0224,569.5203,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,7.17,0.0,0.0,12.0,12.0,23520000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
39201,2022.0,9.0,30.0,5.0,7.365,98.0,1.135,0.0,0.0,0.0,0.0,0.0,17.38424,17.11121,17.769331,17.504189,51.343853,50.08801,420.0189,556.42035,0.0,2.0,12.0,12.0,0.0,2.067214,0.0,1.0,7.18,0.0,1.0,12.0,12.0,23520600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
39202,2022.0,9.0,30.0,5.0,7.386667,98.0,1.1466666,0.0,0.0,0.0,0.0,0.0,17.358349,17.086956,17.889847,17.803675,51.471798,49.215153,420.01593,569.9673,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,7.18,0.0,0.0,12.0,12.0,23521200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
39203,2022.0,9.0,30.0,5.0,7.4083333,98.0,1.1583333,0.0,0.0,0.0,0.0,0.0,17.33294,17.063162,17.727205,17.465242,51.602833,50.386604,420.01343,556.75195,0.0,2.0,12.0,12.0,0.0,2.0666108,0.0,1.0,7.18,0.0,1.0,12.0,12.0,23521800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
39204,2022.0,9.0,30.0,6.0,7.43,98.0,1.17,0.0,0.0,0.0,0.0,0.0,17.307705,17.039522,17.84834,17.763906,51.7373,49.50466,420.01132,570.2573,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,7.19,0.0,0.0,12.0,12.0,23522400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
39205,2022.0,9.0,30.0,6.0,7.386667,97.833336,1.335,0.0,0.0,0.0,0.33246386,0.0,20.33489,22.087315,20.277391,21.88429,37.877823,38.357796,420.00974,559.5583,0.0,2.0,20.0,20.0,0.0,2.094081,0.0,1.0,7.19,0.0,1.0,20.0,20.0,23523000,-9.9739155126236,0.3324638504207867,-9.9739155126236,0.0,-0.0,0.0,-0.0,False
39206,2022.0,9.0,30.0,6.0,7.3433332,97.666664,1.5,0.0,0.0,0.0,0.22797234,0.0,19.95648,21.163843,19.981306,21.125088,39.994785,40.279396,420.0078,561.61206,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,7.37,0.0,0.0,20.0,20.0,23523600,-6.857864495644378,0.2279723365730386,-6.8391700971911575,0.01869439845322063,-0.01869439845322063,0.0,-0.0,False
39207,2022.0,9.0,30.0,6.0,7.3,97.5,1.665,0.0,0.0,0.0,0.23487885,0.0,20.110653,21.257454,20.097296,21.144272,39.69751,40.1712,420.0059,543.9667,0.0,2.0,20.0,20.0,0.0,2.0991492,0.0,1.0,7.55,0.0,1.0,20.0,20.0,23524200,-7.046365698022923,0.2348788566007641,-7.046365698022923,0.0,-0.0,0.0,-0.0,False
39208,2022.0,9.0,30.0,6.0,7.2566667,97.333336,1.83,3.0,3.1666667,0.0,0.18621992,0.0,20.096119,21.051985,20.068983,20.941643,40.117603,40.688038,420.0048,565.7265,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,7.73,0.0,0.0,20.0,20.0,23524800,-5.586597549766932,0.1862199183255644,-5.586597549766932,0.0,-0.0,0.0,-0.0,False
39209,2022.0,9.0,30.0,6.0,7.213333,97.166664,1.995,6.0,6.3333335,0.0,0.1889796,0.0,20.088934,20.951862,20.078672,20.858477,40.261482,40.634876,420.0039,541.57574,0.0,2.0,20.0,20.0,0.0,2.0978258,0.0,1.0,7.91,0.0,1.0,20.0,20.0,23525400,-5.669387794526805,0.1889795931508935,-5.669387794526805,0.0,-0.0,0.0,-0.0,False
39210,2022.0,9.0,30.0,7.0,7.17,97.0,2.16,9.0,9.5,0.0,0.15674633,0.0,20.081133,20.864187,20.05756,20.750729,40.635735,40.809853,435.9497,540.9004,1.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,8.09,0.0,0.0,20.0,20.0,23526000,-4.702389677104776,0.1567463225701592,-4.702389677104776,0.0,-0.0,0.0,-0.0,False
39211,2022.0,9.0,30.0,7.0,7.173333,97.333336,2.2133334,12.0,12.666667,0.0,0.21111545,0.0,20.120888,20.840504,20.070091,20.712154,40.658173,41.173595,442.6679,517.68005,1.0,1.0,20.0,20.0,2.0978665,2.0971904,1.0,1.0,8.27,1.0,1.0,20.0,20.0,23526600,-6.333463562883138,0.2111154520961046,-6.333463562883138,0.0,-0.0,0.0,-0.0,False
39212,2022.0,9.0,30.0,7.0,7.1766667,97.666664,2.2666667,15.0,15.833333,0.0,0.14103629,0.0,20.069601,20.70384,20.04973,20.634064,41.192993,41.828495,454.34393,532.81537,1.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,8.45,0.0,0.0,20.0,20.0,23527200,-4.2310884628537675,0.1410362820951256,-4.2310884628537675,0.0,-0.0,0.0,-0.0,False
39213,2022.0,9.0,30.0,7.0,7.18,98.0,2.32,18.0,19.0,0.0,0.19508511,0.0,20.113062,20.73286,20.064228,20.62141,41.138496,41.938625,453.19965,513.037,1.0,1.0,20.0,20.0,2.0970047,2.0966146,1.0,1.0,8.63,1.0,1.0,20.0,20.0,23527800,-5.852553287740227,0.1950851095913409,-5.852553287740227,0.0,-0.0,0.0,-0.0,False
39214,2022.0,9.0,30.0,7.0,7.1833334,98.333336,2.3733332,26.5,17.833334,0.0,0.12870748,0.0,20.063227,20.613873,20.044962,20.55998,41.646156,42.50397,462.8807,528.99896,1.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,8.81,0.0,0.0,20.0,20.0,23528400,-3.8612247195454863,0.1287074906515162,-3.8612247195454863,0.0,-0.0,0.0,-0.0,False
39215,2022.0,9.0,30.0,7.0,7.1866665,98.666664,2.4266667,35.0,16.666666,0.0,0.1841159,0.0,20.107698,20.657377,20.060043,20.557802,41.582474,42.502872,458.07547,510.8084,1.0,1.0,20.0,20.0,2.0963936,2.0961623,1.0,1.0,8.99,1.0,1.0,20.0,20.0,23529000,-5.523477184162365,0.1841159061387455,-5.523477184162365,0.0,-0.0,0.0,-0.0,False
39216,2022.0,9.0,30.0,8.0,7.19,99.0,2.48,43.5,15.5,0.0,0.11979039,0.0,20.059027,20.551308,20.041342,20.50373,42.066853,43.027916,466.81555,527.12213,1.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,9.17,0.0,0.0,20.0,20.0,23529600,-3.5937117065137683,0.1197903902171256,-3.5937117065137683,0.0,-0.0,0.0,-0.0,False
39217,2022.0,9.0,30.0,8.0,7.37,99.166664,2.61,52.0,14.333333,0.0,0.1738996,0.0,20.102917,20.601074,20.056068,20.501005,42.18534,43.178562,460.33044,509.71732,1.0,1.0,20.0,20.0,2.0944817,2.0942802,1.0,1.0,9.35,1.0,1.0,20.0,20.0,23530200,-5.216988272882001,0.1738996090960667,-5.216988272882001,0.0,-0.0,0.0,-0.0,False
39218,2022.0,9.0,30.0,8.0,7.55,99.333336,2.74,60.5,13.166667,0.0,0.1125252,0.0,20.054834,20.501316,20.03907,20.45007,42.79008,43.246964,468.65103,492.42285,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,9.71,0.0,0.0,20.0,20.0,23530800,-3.375756037439118,0.1125252012479706,-3.375756037439118,0.0,-0.0,0.0,-0.0,False
39219,2022.0,9.0,30.0,8.0,7.73,99.5,2.87,69.0,12.0,0.0,0.14626724,0.0,20.097855,20.554968,20.03852,20.443258,43.152805,43.327164,461.4028,478.46072,1.0,0.0,20.0,20.0,2.0912929,0.0,1.0,0.0,10.06,1.0,0.0,20.0,20.0,23531400,-4.388017185612264,0.1462672395204088,-4.388017185612264,0.0,-0.0,0.0,-0.0,False
39220,2022.0,9.0,30.0,8.0,7.91,99.666664,3.0,80.0,16.833334,0.0,0.10359735,0.0,20.05139,20.460707,20.03671,20.415358,43.81681,43.570465,469.5243,467.17697,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,10.42,0.0,0.0,20.0,20.0,23532000,-3.107920551789057,0.1035973517263019,-3.107920551789057,0.0,-0.0,0.0,-0.0,False
39221,2022.0,9.0,30.0,8.0,8.09,99.833336,3.13,91.0,21.666666,0.0,0.13701183,0.0,20.093204,20.51439,20.035053,20.391026,44.30855,43.892487,461.92197,458.065,1.0,0.0,20.0,20.0,2.0882363,0.0,1.0,0.0,10.78,1.0,0.0,20.0,20.0,23532600,-4.110354751644866,0.1370118250548289,-4.110354751644866,0.0,-0.0,0.0,-0.0,False
39222,2022.0,9.0,30.0,9.0,8.27,100.0,3.26,102.0,26.5,0.0,0.09586844,0.0,20.048222,20.423998,20.033346,20.365664,45.00522,44.290672,469.94708,450.7073,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,11.13,0.0,0.0,20.0,20.0,23533200,-2.876053216324402,0.09586844054414674,-2.876053216324402,0.0,-0.0,0.0,-0.0,False
39223,2022.0,9.0,30.0,9.0,8.45,100.0,3.4983332,113.0,31.333334,0.0,0.0,0.0,19.113598,18.600178,19.561796,19.434269,51.050858,47.150227,473.7055,447.3122,2.0,0.0,12.0,12.0,2.0619662,0.0,1.0,0.0,11.49,1.0,0.0,12.0,12.0,23533800,-0.8864014105028097,0.0,-0.0,0.8864014105028097,-0.8864014105028097,0.0,-0.0,False
39224,2022.0,9.0,30.0,9.0,8.63,100.0,3.7366667,124.0,36.166668,0.0,0.0,0.0,18.98328,18.678919,19.439167,19.312033,51.624493,48.00464,493.00223,441.2593,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,11.82,0.0,0.0,12.0,12.0,23534400,-1.016720011294879,0.0,-0.0,1.016720011294879,-1.016720011294879,0.0,-0.0,False
39225,2022.0,9.0,30.0,9.0,8.81,100.0,3.975,135.0,41.0,0.0,0.0,0.0,18.578299,17.92292,19.386171,19.261757,54.854713,48.579853,494.339,437.51025,2.0,0.0,12.0,12.0,2.0568054,0.0,1.0,0.0,12.14,1.0,0.0,12.0,12.0,23535000,-1.4217015326126514,0.0,-0.0,1.4217015326126514,-1.4217015326126514,0.0,-0.0,False
39226,2022.0,9.0,30.0,9.0,8.99,100.0,4.213333,141.0,44.166668,0.0,0.0,0.0,18.702972,18.39298,19.337963,19.215757,53.875534,49.21396,505.71823,434.1484,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,12.47,0.0,0.0,12.0,12.0,23535600,-1.2970282948710405,0.0,-0.0,1.2970282948710405,-1.2970282948710405,0.0,-0.0,False
39227,2022.0,9.0,30.0,9.0,9.17,100.0,4.451667,147.0,47.333332,0.0,0.0,0.0,18.38557,17.764465,19.298603,19.178436,56.79358,49.853016,503.8325,431.41614,2.0,0.0,12.0,12.0,2.0528784,0.0,1.0,0.0,12.8,1.0,0.0,12.0,12.0,23536200,-1.6144291228330303,0.0,-0.0,1.6144291228330303,-1.6144291228330303,0.0,-0.0,False
39228,2022.0,9.0,30.0,10.0,9.35,100.0,4.69,153.0,50.5,0.0,0.0,0.0,18.530752,18.235601,19.265398,19.147232,55.745262,50.500385,512.50653,429.19824,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.12,0.0,0.0,12.0,12.0,23536800,-1.4692482629660297,0.0,-0.0,1.4692482629660297,-1.4692482629660297,0.0,-0.0,False
39229,2022.0,9.0,30.0,10.0,9.706667,98.333336,4.9983335,159.0,53.666668,0.0,0.0,0.0,18.264645,17.687365,19.241531,19.127499,58.362633,51.09584,508.2411,427.40182,2.0,0.0,12.0,12.0,2.048336,0.0,1.0,0.0,13.45,1.0,0.0,12.0,12.0,23537400,-1.7353551509326088,0.0,-0.0,1.7353551509326088,-1.7353551509326088,0.0,-0.0,False
39230,2022.0,9.0,30.0,10.0,10.0633335,96.666664,5.306667,165.0,56.833332,0.0,0.0,0.0,18.424223,18.154585,19.223465,19.113583,57.192722,51.644703,515.62256,425.94897,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.66,0.0,0.0,12.0,12.0,23538000,-1.5757773762805591,0.0,-0.0,1.5757773762805591,-1.5757773762805591,0.0,-0.0,False
39231,2022.0,9.0,30.0,10.0,10.42,95.0,5.615,171.0,60.0,0.0,0.0,0.0,18.2018,17.678892,19.210466,19.10472,59.446423,52.150963,510.24677,424.77533,2.0,0.0,12.0,12.0,2.0430937,0.0,1.0,0.0,13.87,1.0,0.0,12.0,12.0,23538600,-1.7982010944129811,0.0,-0.0,1.7982010944129811,-1.7982010944129811,0.0,-0.0,False
39232,2022.0,9.0,30.0,10.0,10.776667,93.333336,5.923333,179.33333,58.0,0.0,0.0,0.0,18.372976,18.143188,19.20082,19.099052,58.21364,52.658234,518.3186,423.75723,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.09,0.0,0.0,12.0,12.0,23539200,-1.6270246495676801,0.0,-0.0,1.6270246495676801,-1.6270246495676801,0.0,-0.0,False
39233,2022.0,9.0,30.0,10.0,11.133333,91.666664,6.2316666,187.66667,56.0,0.0,0.0,0.0,18.15273,17.65592,19.195503,19.09777,60.413197,53.053837,511.1078,423.06512,2.0,0.0,12.0,12.0,2.037759,0.0,1.0,0.0,14.3,1.0,0.0,12.0,12.0,23539800,-1.8472682127956297,0.0,-0.0,1.8472682127956297,-1.8472682127956297,0.0,-0.0,False
39234,2022.0,9.0,30.0,11.0,11.49,90.0,6.54,196.0,54.0,0.0,0.0,0.0,18.326447,18.119263,19.193998,19.09969,59.098427,53.48421,518.83154,422.4048,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.51,0.0,0.0,12.0,12.0,23540400,-1.673553345752179,0.0,-0.0,1.673553345752179,-1.673553345752179,0.0,-0.0,False
39235,2022.0,9.0,30.0,11.0,11.816667,88.0,6.695,204.33333,52.0,0.0,0.0,0.0,18.13417,17.67921,19.195982,19.10563,60.98655,53.793865,510.2217,421.92236,2.0,0.0,12.0,12.0,2.0352066,0.0,1.0,0.0,14.72,1.0,0.0,12.0,12.0,23541000,-1.865829282097529,0.0,-0.0,1.865829282097529,-1.865829282097529,0.0,-0.0,False
39236,2022.0,9.0,30.0,11.0,12.143333,86.0,6.85,212.66667,50.0,0.0,0.0,0.0,18.313631,18.131887,19.201422,19.115011,59.524178,54.01082,519.12195,421.53714,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.89,0.0,0.0,12.0,12.0,23541600,-1.6863684578401106,0.0,-0.0,1.6863684578401106,-1.6863684578401106,0.0,-0.0,False
39237,2022.0,9.0,30.0,11.0,12.47,84.0,7.005,221.0,48.0,0.0,0.0,0.0,18.151405,17.749136,19.209995,19.127504,60.955315,54.14608,510.51855,421.2294,2.0,0.0,12.0,12.0,2.0312057,0.0,1.0,0.0,15.06,1.0,0.0,12.0,12.0,23542200,-1.8485953185318316,0.0,-0.0,1.8485953185318316,-1.8485953185318316,0.0,-0.0,False
39238,2022.0,9.0,30.0,11.0,12.796667,82.0,7.16,226.66667,51.5,0.0,0.0,0.0,18.320837,18.16356,19.222101,19.143158,59.520714,54.207214,519.4225,420.98352,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,15.23,0.0,0.0,12.0,12.0,23542800,-1.6791633010583986,0.0,-0.0,1.6791633010583986,-1.6791633010583986,0.0,-0.0,False
39239,2022.0,9.0,30.0,11.0,13.123333,80.0,7.315,232.33333,55.0,0.0,0.0,0.0,18.1855,17.834093,19.236938,19.161661,60.582443,54.201237,510.81332,420.78696,2.0,0.0,12.0,12.0,2.027298,0.0,1.0,0.0,15.39,1.0,0.0,12.0,12.0,23543400,-1.8145002727428512,0.0,-0.0,1.8145002727428512,-1.8145002727428512,0.0,-0.0,False
39240,2022.0,9.0,30.0,12.0,13.45,78.0,7.47,238.0,58.5,0.0,0.0,0.0,18.318583,18.158009,19.255217,19.183601,59.243336,54.13073,507.51926,420.62982,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,15.56,0.0,0.0,12.0,12.0,23544000,-1.6814175261948385,0.0,-0.0,1.6814175261948385,-1.6814175261948385,0.0,-0.0,False
39241,2022.0,9.0,30.0,12.0,13.661667,76.833336,7.69,243.66667,62.0,0.0,0.0,0.0,18.214264,17.8888,19.273321,19.203667,59.9626,54.038937,498.23923,420.4754,2.0,0.0,12.0,12.0,2.0300865,0.0,1.0,0.0,15.73,1.0,0.0,12.0,12.0,23544600,-1.7857351597008204,0.0,-0.0,1.7857351597008204,-1.7857351597008204,0.0,-0.0,False
39242,2022.0,9.0,30.0,12.0,13.873333,75.666664,7.91,249.33333,65.5,0.0,0.0,0.0,18.38592,18.266169,19.292902,19.22509,58.69413,53.937492,511.67844,420.4021,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,15.7,0.0,0.0,12.0,12.0,23545200,-1.6140813524695012,0.0,-0.0,1.6140813524695012,-1.6140813524695012,0.0,-0.0,False
39243,2022.0,9.0,30.0,12.0,14.085,74.5,8.13,255.0,69.0,0.0,0.0,0.0,18.294483,18.009375,19.31415,19.248255,59.44679,53.814663,505.75467,420.32062,2.0,0.0,12.0,12.0,2.0217865,0.0,1.0,0.0,15.68,1.0,0.0,12.0,12.0,23545800,-1.7055177010849896,0.0,-0.0,1.7055177010849896,-1.7055177010849896,0.0,-0.0,False
39244,2022.0,9.0,30.0,12.0,14.296667,73.333336,8.35,247.33333,59.166668,0.0,0.0,0.0,18.43993,18.333698,19.324686,19.260353,58.309635,53.71624,515.6329,420.2553,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,15.65,0.0,0.0,12.0,12.0,23546400,-1.5600702334227101,0.0,-0.0,1.5600702334227101,-1.5600702334227101,0.0,-0.0,False
39245,2022.0,9.0,30.0,12.0,14.508333,72.166664,8.57,239.66667,49.333332,0.0,0.0,0.0,18.341537,18.073612,19.332094,19.269547,58.95369,53.599033,504.97482,420.1914,2.0,0.0,12.0,12.0,2.0254526,0.0,1.0,0.0,15.62,1.0,0.0,12.0,12.0,23547000,-1.6584629056878697,0.0,-0.0,1.6584629056878697,-1.6584629056878697,0.0,-0.0,False
39246,2022.0,9.0,30.0,13.0,14.72,71.0,8.79,232.0,39.5,0.0,0.0,0.0,18.484041,18.390871,19.336935,19.276249,57.904312,53.50715,517.19653,420.16125,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,15.6,0.0,0.0,12.0,12.0,23547600,-1.5159589951702905,0.0,-0.0,1.5159589951702905,-1.5159589951702905,0.0,-0.0,False
39247,2022.0,9.0,30.0,13.0,14.888333,70.333336,8.926666,224.33333,29.666666,0.0,0.0,0.0,18.386616,18.14625,19.339447,19.280497,58.537308,53.416656,505.7302,420.1206,2.0,0.0,12.0,12.0,2.0232515,0.0,1.0,0.0,15.57,1.0,0.0,12.0,12.0,23548200,-1.6133839268355104,0.0,-0.0,1.6133839268355104,-1.6133839268355104,0.0,-0.0,False
39248,2022.0,9.0,30.0,13.0,15.056666,69.666664,9.0633335,216.66667,19.833334,0.0,0.0,0.0,18.50972,18.427954,19.339338,19.282127,57.665775,53.384083,517.787,420.10153,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,15.35,0.0,0.0,12.0,12.0,23548800,-1.4902802055535496,0.0,-0.0,1.4902802055535496,-1.4902802055535496,0.0,-0.0,False
39249,2022.0,9.0,30.0,13.0,15.225,69.0,9.2,209.0,10.0,0.0,0.0,0.0,18.397694,18.167416,19.337101,19.281723,58.34753,53.369267,498.7206,420.0805,1.0,0.0,12.0,12.0,2.0147932,0.0,1.0,0.0,15.13,1.0,0.0,12.0,12.0,23549400,-1.6023066276749311,0.0,-0.0,1.6023066276749311,-1.6023066276749311,0.0,-0.0,False
39250,2022.0,9.0,30.0,13.0,15.393333,68.333336,9.336667,196.0,9.166667,0.0,0.0,0.0,18.46203,18.343897,19.333437,19.280174,57.429565,53.378067,478.86172,420.0601,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.91,0.0,0.0,12.0,12.0,23550000,-1.5379686448528602,0.0,-0.0,1.5379686448528602,-1.5379686448528602,0.0,-0.0,False
39251,2022.0,9.0,30.0,13.0,15.5616665,67.666664,9.473333,183.0,8.333333,0.0,0.0,0.0,18.486809,18.374052,19.327612,19.276543,57.17547,53.403778,467.7468,420.04758,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.69,0.0,0.0,12.0,12.0,23550600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
39252,2022.0,9.0,30.0,14.0,15.73,67.0,9.61,170.0,7.5,0.0,0.0,0.0,18.493124,18.388597,19.319624,19.270493,57.01467,53.44463,458.71368,420.03766,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.47,0.0,0.0,12.0,12.0,23551200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
39253,2022.0,9.0,30.0,14.0,15.703333,67.0,9.465,157.0,6.6666665,0.0,0.0,0.0,18.488882,18.384607,19.30672,19.257652,56.932056,53.49294,451.42706,420.02988,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.25,0.0,0.0,12.0,12.0,23551800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
39254,2022.0,9.0,30.0,14.0,15.676666,67.0,9.32,144.0,5.8333335,0.0,0.0,0.0,18.479225,18.375055,19.291134,19.241829,56.86985,53.531227,445.5453,420.0237,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.06,0.0,0.0,12.0,12.0,23552400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
39255,2022.0,9.0,30.0,14.0,15.65,67.0,9.175,131.0,5.0,0.0,0.0,0.0,18.464262,18.360216,19.27316,19.223751,56.826927,53.561413,440.79224,420.01886,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.87,0.0,0.0,12.0,12.0,23553000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
39256,2022.0,9.0,30.0,14.0,15.623333,67.0,9.03,119.5,4.1666665,0.0,0.0,0.0,18.44401,18.340122,19.25389,19.204475,56.80309,53.583355,436.94693,420.01505,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.68,0.0,0.0,12.0,12.0,23553600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
39257,2022.0,9.0,30.0,14.0,15.596666,67.0,8.885,108.0,3.3333333,0.0,0.0,0.0,18.425709,18.32213,19.232868,19.183483,56.77205,53.601418,433.83224,420.012,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.49,0.0,0.0,12.0,12.0,23554200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
39258,2022.0,9.0,30.0,15.0,15.57,67.0,8.74,96.5,2.5,0.0,0.0,0.0,18.439196,18.364586,19.21011,19.160776,56.76256,53.61765,447.30283,420.00958,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.3,0.0,0.0,12.0,12.0,23554800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
39259,2022.0,9.0,30.0,15.0,15.35,68.833336,8.571667,85.0,1.6666666,0.0,0.0,0.0,18.282812,18.066385,19.18144,19.129564,58.0715,53.80831,449.60468,420.0077,1.0,0.0,12.0,12.0,2.0189395,0.0,1.0,0.0,13.11,1.0,0.0,12.0,12.0,23555400,-1.7171884762453615,0.0,-0.0,1.7171884762453615,-1.7171884762453615,0.0,-0.0,False
39260,2022.0,9.0,30.0,15.0,15.13,70.666664,8.403334,73.5,0.8333333,0.0,0.0,0.0,18.34705,18.259092,19.149889,19.095518,57.694267,54.12383,460.26077,420.00613,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.05,0.0,0.0,12.0,12.0,23556000,-1.6529504288878982,0.0,-0.0,1.6529504288878982,-1.6529504288878982,0.0,-0.0,False
39261,2022.0,9.0,30.0,15.0,14.91,72.5,8.235,62.0,0.0,0.0,0.0,0.0,18.197685,17.965462,19.116194,19.059502,59.219666,54.462486,457.873,420.00522,1.0,0.0,12.0,12.0,2.0148845,0.0,1.0,0.0,13.0,1.0,0.0,12.0,12.0,23556600,-1.8023145560805283,0.0,-0.0,1.8023145560805283,-1.8023145560805283,0.0,-0.0,False
39262,2022.0,9.0,30.0,15.0,14.69,74.333336,8.066667,54.666668,0.0,0.0,0.0,0.0,18.262684,18.164,19.08276,19.023785,59.004307,55.00355,466.5495,420.00394,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,12.95,0.0,0.0,12.0,12.0,23557200,-1.7373159250103498,0.0,-0.0,1.7373159250103498,-1.7373159250103498,0.0,-0.0,False
