timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
1417,2022.0,1.0,10.0,20.0,6.715,95.166664,5.161667,0.0,0.0,0.0,0.18147396,0.0,20.114647,20.897924,20.051104,20.694836,39.33551,37.34489,529.61053,420.01273,2.0,0.0,20.0,20.0,2.1021802,0.0,1.0,0.0,7.09,1.0,0.0,20.0,20.0,850200,-5.4442186110163595,0.1814739537005453,-5.4442186110163595,0.0,-0.0,0.0,-0.0,False
1418,2022.0,1.0,10.0,20.0,6.75,95.333336,5.193333,0.0,0.0,0.0,0.13478681,0.0,20.063444,20.802765,20.050436,20.686132,39.989437,37.497963,550.364,420.01123,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.08,0.0,0.0,20.0,20.0,850800,-4.043604299064114,0.1347868099688038,-4.043604299064114,0.0,-0.0,0.0,-0.0,False
1419,2022.0,1.0,10.0,20.0,6.785,95.5,5.225,0.0,0.0,0.0,0.17805809,0.0,20.112947,20.87535,20.049957,20.678047,39.685467,37.653008,529.5444,420.0099,2.0,0.0,20.0,20.0,2.1014826,0.0,1.0,0.0,7.08,1.0,0.0,20.0,20.0,851400,-5.341742470498806,0.1780580823499602,-5.341742470498806,0.0,-0.0,0.0,-0.0,False
1420,2022.0,1.0,10.0,20.0,6.82,95.666664,5.2566667,0.0,0.0,0.0,0.13183543,0.0,20.06189,20.781136,20.049408,20.669966,40.34074,37.811127,550.30457,420.00873,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.07,0.0,0.0,20.0,20.0,852000,-3.9550627846151345,0.1318354261538378,-3.9550627846151345,0.0,-0.0,0.0,-0.0,False
1421,2022.0,1.0,10.0,20.0,6.855,95.833336,5.2883334,0.0,0.0,0.0,0.17484507,0.0,20.111185,20.854298,20.048893,20.662191,40.040726,37.97132,529.517,420.0077,2.0,0.0,20.0,20.0,2.1007993,0.0,1.0,0.0,7.06,1.0,0.0,20.0,20.0,852600,-5.2453519377142594,0.1748450645904753,-5.2453519377142594,0.0,-0.0,0.0,-0.0,False
1422,2022.0,1.0,10.0,21.0,6.89,96.0,5.32,0.0,0.0,0.0,0.12907591,0.0,20.060678,20.761635,20.048317,20.654438,40.695168,38.13402,550.2788,420.00677,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.06,0.0,0.0,20.0,20.0,853200,-3.8722773972498237,0.1290759132416608,-3.8722773972498237,0.0,-0.0,0.0,-0.0,False
1423,2022.0,1.0,10.0,21.0,6.923333,96.0,5.3283334,0.0,0.0,0.0,0.17189111,0.0,20.109535,20.835066,20.047817,20.647709,40.371468,38.28844,529.51996,420.00598,2.0,0.0,20.0,20.0,2.1001668,0.0,1.0,0.0,7.05,1.0,0.0,20.0,20.0,853800,-5.156733193788516,0.1718911064596172,-5.156733193788516,0.0,-0.0,0.0,-0.0,False
1424,2022.0,1.0,10.0,21.0,6.9566665,96.0,5.3366666,0.0,0.0,0.0,0.12661788,0.0,20.059359,20.74395,20.047407,20.641155,41.01197,38.436752,550.30505,420.00528,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.1,0.0,0.0,20.0,20.0,854400,-3.7985363568689343,0.1266178785622978,-3.7985363568689343,0.0,-0.0,0.0,-0.0,False
1425,2022.0,1.0,10.0,21.0,6.99,96.0,5.345,0.0,0.0,0.0,0.16916606,0.0,20.10801,20.817478,20.046928,20.634657,40.651005,38.57994,529.56506,420.00467,2.0,0.0,20.0,20.0,2.0995705,0.0,1.0,0.0,7.14,1.0,0.0,20.0,20.0,855000,-5.074981630993437,0.1691660543664479,-5.074981630993437,0.0,-0.0,0.0,-0.0,False
1426,2022.0,1.0,10.0,21.0,7.0233335,96.0,5.3533335,0.0,0.0,0.0,0.12630424,0.0,20.060356,20.733498,20.0465,20.628387,40.981003,38.71822,533.7293,420.00412,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.19,0.0,0.0,20.0,20.0,855600,-3.7891273574051643,0.1263042452468388,-3.7891273574051643,0.0,-0.0,0.0,-0.0,False
1427,2022.0,1.0,10.0,21.0,7.056667,96.0,5.3616667,0.0,0.0,0.0,0.16877832,0.0,20.1085,20.805117,20.046188,20.622465,40.4734,38.85185,505.14728,420.00363,1.0,0.0,20.0,20.0,2.0987847,0.0,1.0,0.0,7.24,1.0,0.0,20.0,20.0,856200,-5.063349515230233,0.1687783171743411,-5.063349515230233,0.0,-0.0,0.0,-0.0,False
1428,2022.0,1.0,10.0,22.0,7.09,96.0,5.37,0.0,0.0,0.0,0.124197386,0.0,20.059162,20.716215,20.045797,20.616482,40.85919,38.98228,512.1086,420.0032,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.28,0.0,0.0,20.0,20.0,856800,-3.7259215772015306,0.1241973859067177,-3.7259215772015306,0.0,-0.0,0.0,-0.0,False
1429,2022.0,1.0,10.0,22.0,7.0833335,96.0,5.3333335,0.0,0.0,0.0,0.16845879,0.0,20.109472,20.795034,20.045532,20.610233,40.182278,39.096737,477.56912,420.0028,0.0,0.0,20.0,20.0,2.098315,0.0,1.0,0.0,7.33,1.0,0.0,20.0,20.0,857400,-5.053763715043428,0.1684587905014476,-5.053763715043428,0.0,-0.0,0.0,-0.0,False
1430,2022.0,1.0,10.0,22.0,7.076667,96.0,5.2966666,0.0,0.0,0.0,0.124139175,0.0,20.060293,20.705074,20.045118,20.603804,40.31352,39.197735,471.04413,420.0025,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.36,0.0,0.0,20.0,20.0,858000,-3.7241752354272992,0.1241391745142433,-3.7241752354272992,0.0,-0.0,0.0,-0.0,False
1431,2022.0,1.0,10.0,22.0,7.07,96.0,5.26,0.0,0.0,0.0,0.120276876,0.0,20.062538,20.738718,20.044638,20.597448,40.14689,39.286335,465.27814,420.0022,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.39,0.0,0.0,20.0,20.0,858600,-3.6083062923845968,0.1202768764128199,-3.6083062923845968,0.0,-0.0,0.0,-0.0,False
1432,2022.0,1.0,10.0,22.0,7.0633335,96.0,5.2233334,0.0,0.0,0.0,0.12020133,0.0,20.063038,20.74311,20.044342,20.59157,40.06027,39.363018,460.1661,420.00195,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.42,0.0,0.0,20.0,20.0,859200,-3.60603981354798,0.120201327118266,-3.60603981354798,0.0,-0.0,0.0,-0.0,False
1433,2022.0,1.0,10.0,22.0,7.056667,96.0,5.1866665,0.0,0.0,0.0,0.11991066,0.0,20.063353,20.746952,20.043879,20.58541,39.981644,39.430916,455.63675,420.0017,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.44,0.0,0.0,20.0,20.0,859800,-3.5973196926562263,0.1199106564218742,-3.5973196926562263,0.0,-0.0,0.0,-0.0,False
1434,2022.0,1.0,10.0,23.0,7.05,96.0,5.15,0.0,0.0,0.0,0.11942371,0.0,20.063356,20.747112,20.043573,20.579702,39.917946,39.48938,451.6231,420.00153,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.47,0.0,0.0,20.0,20.0,860400,-3.58271120145549,0.119423706715183,-3.58271120145549,0.0,-0.0,0.0,-0.0,False
1435,2022.0,1.0,10.0,23.0,7.096667,96.0,5.135,0.0,0.0,0.0,0.0,0.0,19.305773,19.296068,19.414976,19.358688,43.657436,42.657593,449.56906,433.9888,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,12.0,12.0,861000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1436,2022.0,1.0,10.0,23.0,7.1433334,96.0,5.12,0.0,0.0,0.0,0.0,0.0,18.820534,18.602892,19.006306,18.71245,45.541275,44.615097,445.9147,452.3443,0.0,1.0,12.0,12.0,0.0,2.07765,0.0,1.0,7.54,0.0,1.0,12.0,12.0,861600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1437,2022.0,1.0,10.0,23.0,7.19,96.0,5.105,0.0,0.0,0.0,0.0,0.0,18.609926,18.377232,19.059948,18.984299,46.17746,43.96224,442.53952,474.61563,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,7.59,0.0,0.0,12.0,12.0,862200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1438,2022.0,1.0,10.0,23.0,7.2366667,96.0,5.09,0.0,0.0,0.0,0.0,0.0,18.465641,18.242933,18.782413,18.497845,46.576927,45.490334,440.75912,474.43933,0.0,1.0,12.0,12.0,0.0,2.0753932,0.0,1.0,7.63,0.0,1.0,12.0,12.0,862800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1439,2022.0,1.0,10.0,23.0,7.2833333,96.0,5.075,0.0,0.0,0.0,0.0,0.0,18.337023,18.117674,18.877989,18.82532,46.966293,44.65791,438.6037,505.676,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,7.68,0.0,0.0,12.0,12.0,863400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1440,2022.0,1.0,11.0,0.0,7.33,96.0,5.06,0.0,0.0,0.0,0.0,0.0,18.223446,18.007673,18.631557,18.37488,47.327183,46.12532,436.68286,519.32495,0.0,2.0,12.0,12.0,0.0,2.073792,0.0,1.0,7.72,0.0,1.0,12.0,12.0,864000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1441,2022.0,1.0,11.0,0.0,7.358333,96.0,5.0933332,0.0,0.0,0.0,0.0,0.0,18.116158,17.899166,18.720985,18.672297,47.702854,45.3736,434.55856,556.7529,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,7.77,0.0,0.0,12.0,12.0,864600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1442,2022.0,1.0,11.0,0.0,7.386667,96.0,5.1266665,0.0,0.0,0.0,0.0,0.0,18.023355,17.813265,18.484718,18.233723,47.9986,46.78701,433.42746,548.59644,0.0,2.0,12.0,12.0,0.0,2.0723732,0.0,1.0,7.78,0.0,1.0,12.0,12.0,865200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1443,2022.0,1.0,11.0,0.0,7.415,96.0,5.16,0.0,0.0,0.0,0.0,0.0,17.937086,17.72961,18.5826,18.534845,48.304237,45.98749,432.05148,571.7079,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,7.79,0.0,0.0,12.0,12.0,865800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1444,2022.0,1.0,11.0,0.0,7.443333,96.0,5.193333,0.0,0.0,0.0,0.0,0.0,17.857065,17.652273,18.360933,18.115189,48.59686,47.35964,430.8187,565.0701,0.0,2.0,12.0,12.0,0.0,2.0711052,0.0,1.0,7.8,0.0,1.0,12.0,12.0,866400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1445,2022.0,1.0,11.0,0.0,7.471667,96.0,5.2266665,0.0,0.0,0.0,0.0,0.0,17.782843,17.580608,18.463228,18.417124,48.87772,46.539673,429.71378,585.1262,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,7.81,0.0,0.0,12.0,12.0,867000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1446,2022.0,1.0,11.0,1.0,7.5,96.0,5.26,0.0,0.0,0.0,0.0,0.0,17.713797,17.514042,18.25877,18.024393,49.147938,47.838104,428.72314,574.3897,0.0,2.0,12.0,12.0,0.0,2.0700295,0.0,1.0,7.82,0.0,1.0,12.0,12.0,867600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1447,2022.0,1.0,11.0,1.0,7.545,96.0,5.265,0.0,0.0,0.0,0.0,0.0,17.647608,17.448235,18.362116,18.318716,49.44181,47.041992,427.6255,600.36224,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,7.83,0.0,0.0,12.0,12.0,868200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1448,2022.0,1.0,11.0,1.0,7.59,96.0,5.27,0.0,0.0,0.0,0.0,0.0,17.590597,17.39655,18.16485,17.934862,49.665916,48.342617,427.0406,579.811,0.0,2.0,12.0,12.0,0.0,2.0686777,0.0,1.0,7.85,0.0,1.0,12.0,12.0,868800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1449,2022.0,1.0,11.0,1.0,7.635,96.0,5.275,0.0,0.0,0.0,0.0,0.0,17.532932,17.339476,18.271826,18.23013,49.954536,47.547367,426.15967,604.7607,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,7.87,0.0,0.0,12.0,12.0,869400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1450,2022.0,1.0,11.0,1.0,7.68,96.0,5.28,0.0,0.0,0.0,0.0,0.0,17.482834,17.294193,18.081919,17.856094,50.170956,48.84677,425.68982,583.0259,0.0,2.0,12.0,12.0,0.0,2.0674114,0.0,1.0,7.89,0.0,1.0,12.0,12.0,870000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1451,2022.0,1.0,11.0,1.0,7.725,96.0,5.285,0.0,0.0,0.0,0.0,0.0,17.431772,17.243788,18.191603,18.151466,50.45674,48.049458,424.98166,607.41235,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,7.91,0.0,0.0,12.0,12.0,870600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1452,2022.0,1.0,11.0,2.0,7.77,96.0,5.29,0.0,0.0,0.0,0.0,0.0,17.38712,17.203514,18.008097,17.786257,50.667587,49.343872,424.6036,584.9928,0.0,2.0,12.0,12.0,0.0,2.0662146,0.0,1.0,7.93,0.0,1.0,12.0,12.0,871200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1453,2022.0,1.0,11.0,2.0,7.78,96.0,5.2633333,0.0,0.0,0.0,0.0,0.0,17.340101,17.156673,18.09587,18.036495,50.946125,48.66861,424.03363,585.41907,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,7.95,0.0,0.0,12.0,12.0,871800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1454,2022.0,1.0,11.0,2.0,7.79,96.0,5.2366667,0.0,0.0,0.0,0.0,0.0,17.298328,17.118479,17.910223,17.671753,51.142384,49.919395,423.72928,553.7545,0.0,1.0,12.0,12.0,0.0,2.0652962,0.0,1.0,7.97,0.0,1.0,12.0,12.0,872400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1455,2022.0,1.0,11.0,2.0,7.8,96.0,5.21,0.0,0.0,0.0,0.0,0.0,17.255,17.075232,18.017036,17.95842,51.394634,49.091537,423.27014,555.2448,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,7.99,0.0,0.0,12.0,12.0,873000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1456,2022.0,1.0,11.0,2.0,7.81,96.0,5.1833334,0.0,0.0,0.0,0.0,0.0,17.21648,17.040012,17.838001,17.60166,51.573765,50.294064,423.02475,532.2647,0.0,1.0,12.0,12.0,0.0,2.064672,0.0,1.0,8.01,0.0,1.0,12.0,12.0,873600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1457,2022.0,1.0,11.0,2.0,7.82,96.0,5.1566668,0.0,0.0,0.0,0.0,0.0,17.17639,16.999998,17.94684,17.889029,51.80373,49.43973,422.65436,538.2998,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,8.02,0.0,0.0,12.0,12.0,874200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1458,2022.0,1.0,11.0,3.0,7.83,96.0,5.13,0.0,0.0,0.0,0.0,0.0,17.14061,16.967276,17.771473,17.537157,51.96873,50.6163,422.45624,520.2064,0.0,1.0,12.0,12.0,0.0,2.064076,0.0,1.0,8.04,0.0,1.0,12.0,12.0,874800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1459,2022.0,1.0,11.0,3.0,7.85,96.0,5.11,0.0,0.0,0.0,0.0,0.0,17.105549,16.933826,17.904491,17.866934,52.15227,49.610355,422.21442,543.37244,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.06,0.0,0.0,12.0,12.0,875400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1460,2022.0,1.0,11.0,3.0,7.87,96.0,5.09,0.0,0.0,0.0,0.0,0.0,17.071873,16.901758,17.726532,17.49744,52.3315,50.86021,421.99698,546.0041,0.0,2.0,12.0,12.0,0.0,2.0634792,0.0,1.0,8.06,0.0,1.0,12.0,12.0,876000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1461,2022.0,1.0,11.0,3.0,7.89,96.0,5.07,0.0,0.0,0.0,0.0,0.0,17.03948,16.870895,17.85335,17.816952,52.507008,49.885166,421.80136,570.23175,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.05,0.0,0.0,12.0,12.0,876600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1462,2022.0,1.0,11.0,3.0,7.91,96.0,5.05,0.0,0.0,0.0,0.0,0.0,17.00834,16.841242,17.677795,17.45172,52.67876,51.133995,421.62537,564.7514,0.0,2.0,12.0,12.0,0.0,2.062843,0.0,1.0,8.05,0.0,1.0,12.0,12.0,877200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1463,2022.0,1.0,11.0,3.0,7.93,96.0,5.03,0.0,0.0,0.0,0.0,0.0,16.977999,16.812342,17.80472,17.769377,52.848286,50.16135,421.46698,585.6215,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.05,0.0,0.0,12.0,12.0,877800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1464,2022.0,1.0,11.0,4.0,7.95,96.0,5.01,0.0,0.0,0.0,0.0,0.0,16.948755,16.784494,17.63191,17.408752,53.014572,51.40561,421.32434,575.537,0.0,2.0,12.0,12.0,0.0,2.0622282,0.0,1.0,8.04,0.0,1.0,12.0,12.0,878400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1465,2022.0,1.0,11.0,4.0,7.9683332,95.833336,4.9583335,0.0,0.0,0.0,0.0,0.0,16.92011,16.757372,17.758394,17.724081,53.171993,50.4293,421.19604,594.5403,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.04,0.0,0.0,12.0,12.0,879000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1466,2022.0,1.0,11.0,4.0,7.9866667,95.666664,4.9066668,0.0,0.0,0.0,0.0,0.0,16.892374,16.731123,17.587427,17.367067,53.317677,51.616753,421.08063,581.87146,0.0,2.0,12.0,12.0,0.0,2.0617087,0.0,1.0,8.07,0.0,1.0,12.0,12.0,879600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1467,2022.0,1.0,11.0,4.0,8.005,95.5,4.855,0.0,0.0,0.0,0.0,0.0,16.865145,16.705347,17.713606,17.680286,53.453842,50.620148,420.97675,599.86475,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.11,0.0,0.0,12.0,12.0,880200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1468,2022.0,1.0,11.0,4.0,8.023334,95.333336,4.8033333,0.0,0.0,0.0,0.0,0.0,16.838722,16.680344,17.544765,17.32712,53.580276,51.768276,420.8832,585.71655,0.0,2.0,12.0,12.0,0.0,2.061185,0.0,1.0,8.14,0.0,1.0,12.0,12.0,880800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1469,2022.0,1.0,11.0,4.0,8.041667,95.166664,4.7516665,0.0,0.0,0.0,0.0,0.0,16.81273,16.655743,17.670551,17.638203,53.69893,50.762356,420.79895,603.159,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.18,0.0,0.0,12.0,12.0,881400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1470,2022.0,1.0,11.0,5.0,8.06,95.0,4.7,0.0,0.0,0.0,0.0,0.0,16.787455,16.631826,17.503666,17.288664,53.809464,51.884018,420.72302,588.15106,0.0,2.0,12.0,12.0,0.0,2.060662,0.0,1.0,8.21,0.0,1.0,12.0,12.0,882000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1471,2022.0,1.0,11.0,5.0,8.056666,95.166664,4.655,0.0,0.0,0.0,0.0,0.0,16.76198,16.60728,17.628792,17.597218,53.925346,50.88463,420.65454,605.28784,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.25,0.0,0.0,12.0,12.0,882600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1472,2022.0,1.0,11.0,5.0,8.053333,95.333336,4.61,0.0,0.0,0.0,0.0,0.0,16.736883,16.583036,17.462692,17.24908,54.04516,52.053795,420.5927,589.74225,0.0,2.0,12.0,12.0,0.0,2.0603774,0.0,1.0,8.24,0.0,1.0,12.0,12.0,883200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1473,2022.0,1.0,11.0,5.0,8.05,95.5,4.565,0.0,0.0,0.0,0.0,0.0,16.711964,16.558947,17.587769,17.55677,54.16896,51.07456,420.5369,606.7038,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.23,0.0,0.0,12.0,12.0,883800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1474,2022.0,1.0,11.0,5.0,8.046667,95.666664,4.52,0.0,0.0,0.0,0.0,0.0,16.720259,16.596395,17.422626,17.21036,54.24948,52.2721,433.2067,590.8326,1.0,2.0,12.0,12.0,0.0,2.060115,0.0,1.0,8.22,0.0,1.0,12.0,12.0,884400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1475,2022.0,1.0,11.0,5.0,8.043333,95.833336,4.475,0.0,0.0,0.0,0.0,0.0,16.3666,15.901737,17.545784,17.513504,56.985275,51.313366,442.9851,605.1401,1.0,2.0,12.0,12.0,2.0490017,0.0,1.0,0.0,8.22,1.0,0.0,12.0,12.0,885000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1476,2022.0,1.0,11.0,6.0,8.04,96.0,4.43,0.0,0.0,0.0,0.0,0.0,16.51615,16.344923,17.385483,17.176554,55.622276,52.496246,455.20892,594.00616,1.0,2.0,12.0,12.0,0.0,2.0581627,0.0,1.0,8.21,0.0,1.0,12.0,12.0,885600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
1477,2022.0,1.0,11.0,6.0,8.075,96.0,4.3883333,0.0,0.0,0.0,0.3379179,0.0,19.288057,20.83953,19.965273,21.608547,42.28083,39.937286,459.67926,601.28345,1.0,2.0,20.0,20.0,2.0813482,0.0,1.0,0.0,8.2,1.0,0.0,20.0,20.0,886200,-10.884206312213566,0.3379179079766405,-10.137537239299215,0.7466690729143508,-0.7466690729143508,0.0,-0.0,False
1478,2022.0,1.0,11.0,6.0,8.11,96.0,4.346667,0.0,0.0,0.0,0.3047771,0.0,20.050858,21.882868,19.856598,21.190458,39.976772,41.15449,478.9832,591.04193,2.0,2.0,20.0,20.0,0.0,2.086085,0.0,1.0,8.21,0.0,1.0,20.0,20.0,886800,-9.286714547119983,0.3047770948917764,-9.143312846753291,0.14340170036669164,-0.14340170036669164,0.0,-0.0,False
1479,2022.0,1.0,11.0,6.0,8.145,96.0,4.305,0.0,0.0,0.0,0.29113904,0.0,20.062601,21.59462,20.053154,21.346895,40.926388,40.95893,480.52487,601.2638,1.0,2.0,20.0,20.0,2.0887876,0.0,1.0,0.0,8.21,1.0,0.0,20.0,20.0,887400,-8.73417065560519,0.2911390218535064,-8.73417065560519,0.0,-0.0,0.0,-0.0,False
1480,2022.0,1.0,11.0,6.0,8.18,96.0,4.2633333,0.0,0.0,0.0,0.243905,0.0,20.111305,21.489527,20.096695,21.224623,41.448345,41.460407,487.70743,579.73395,1.0,2.0,20.0,20.0,0.0,2.0929866,0.0,1.0,8.22,0.0,1.0,20.0,20.0,888000,-7.317149568771147,0.2439049856257049,-7.317149568771147,0.0,-0.0,0.0,-0.0,False
1481,2022.0,1.0,11.0,6.0,8.215,96.0,4.221667,0.0,0.0,0.0,0.23769979,0.0,20.140406,21.3652,20.070372,21.048487,42.018368,42.06067,490.94263,609.44293,2.0,2.0,20.0,20.0,2.0940151,0.0,1.0,0.0,8.23,1.0,0.0,20.0,20.0,888600,-7.130993727234501,0.2376997909078167,-7.130993727234501,0.0,-0.0,0.0,-0.0,False
1482,2022.0,1.0,11.0,7.0,8.25,96.0,4.18,0.0,0.0,0.0,0.1960874,0.0,20.087194,21.182108,20.07948,20.97068,42.999874,42.348373,516.8205,579.18365,2.0,2.0,20.0,20.0,0.0,2.0906792,0.0,1.0,8.23,0.0,1.0,20.0,20.0,889200,-5.882622160206879,0.1960874053402293,-5.882622160206879,0.0,-0.0,0.0,-0.0,False
1483,2022.0,1.0,11.0,7.0,8.241667,96.166664,4.12,0.0,0.0,0.0,0.20501763,0.0,20.125603,21.168516,20.057978,20.86668,43.050182,43.8449,509.41922,632.8484,2.0,2.0,20.0,20.0,2.0926127,0.0,1.0,0.0,8.24,1.0,0.0,20.0,20.0,889800,-6.150528782558676,0.2050176260852892,-6.150528782558676,0.0,-0.0,0.0,-0.0,False
1484,2022.0,1.0,11.0,7.0,8.233334,96.333336,4.06,0.0,0.0,0.0,0.17242296,0.0,20.07616,21.029053,20.070147,20.833965,43.877026,44.493584,533.4501,614.12726,2.0,2.0,20.0,20.0,0.0,2.0906892,0.0,1.0,8.26,0.0,1.0,20.0,20.0,890400,-5.172688832058489,0.1724229610686163,-5.172688832058489,0.0,-0.0,0.0,-0.0,False
1485,2022.0,1.0,11.0,7.0,8.225,96.5,4.0,0.0,0.0,0.0,0.1888775,0.0,20.117365,21.050787,20.05271,20.766836,43.68883,45.09845,520.0131,628.7491,2.0,1.0,20.0,20.0,2.0920172,0.0,1.0,0.0,8.29,1.0,0.0,20.0,20.0,891000,-5.666324938912569,0.1888774979637523,-5.666324938912569,0.0,-0.0,0.0,-0.0,False
1486,2022.0,1.0,11.0,7.0,8.216666,96.666664,3.94,0.0,0.0,0.0,0.16069566,0.0,20.069462,20.934475,20.066435,20.756409,44.43123,44.838673,543.0305,581.6496,2.0,1.0,20.0,20.0,0.0,2.090278,0.0,1.0,8.31,0.0,1.0,20.0,20.0,891600,-4.8208698372393535,0.1606956612413118,-4.8208698372393535,0.0,-0.0,0.0,-0.0,False
