timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
19545,2022.0,5.0,16.0,17.0,20.555,63.0,5.975,119.0,398.0,0.0,0.0,0.0,22.309235,22.281073,23.559008,23.538177,60.45428,53.50673,559.08154,420.08432,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,19.36,0.0,0.0,20.0,12.0,11727000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19546,2022.0,5.0,16.0,17.0,20.536667,63.0,6.0833335,111.666664,401.5,0.0,0.0,0.0,22.253344,22.227774,23.551586,23.530466,60.49901,53.395527,559.14813,420.07324,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,19.16,0.0,0.0,20.0,12.0,11727600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19547,2022.0,5.0,16.0,17.0,20.518333,63.0,6.1916666,104.333336,405.0,0.0,0.0,0.0,22.234373,22.237337,23.542837,23.521414,60.62079,53.297764,575.70654,420.06354,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,18.97,0.0,0.0,20.0,12.0,11728200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19548,2022.0,5.0,16.0,18.0,20.5,63.0,6.3,97.0,408.5,0.0,0.0,0.0,22.20054,22.206299,23.532452,23.510624,60.863327,53.213623,590.1439,420.05505,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,18.77,0.0,0.0,20.0,12.0,11728800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19549,2022.0,5.0,16.0,18.0,20.375,63.166668,6.16,89.666664,412.0,0.0,0.0,0.0,22.161499,22.167328,23.515799,23.492958,61.08843,53.13397,602.94257,420.04776,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,18.58,0.0,0.0,20.0,12.0,11729400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19550,2022.0,5.0,16.0,18.0,20.25,63.333332,6.02,82.333336,415.5,0.0,0.0,0.0,22.123327,22.128965,23.495735,23.47192,61.268345,53.04851,614.3193,420.04144,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,18.32,0.0,0.0,20.0,12.0,11730000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19551,2022.0,5.0,16.0,18.0,20.125,63.5,5.88,75.0,419.0,0.0,0.0,0.0,22.086359,22.091702,23.472342,23.447609,61.40662,52.959244,624.4566,420.03598,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,18.06,0.0,0.0,20.0,12.0,11730600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19552,2022.0,5.0,16.0,18.0,20.0,63.666668,5.74,72.166664,381.5,0.0,0.0,0.0,22.051872,22.056799,23.424753,23.398203,61.503227,52.937805,633.51263,420.03128,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,17.8,0.0,0.0,20.0,12.0,11731200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19553,2022.0,5.0,16.0,18.0,19.875,63.833332,5.6,69.333336,344.0,0.0,0.0,0.0,22.01892,22.023445,23.296232,23.264893,61.565353,53.174576,641.62366,420.02722,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,17.54,0.0,0.0,20.0,12.0,11731800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19554,2022.0,5.0,16.0,19.0,19.75,64.0,5.46,66.5,306.5,0.0,0.0,0.0,21.986742,21.991072,23.199266,23.162498,61.598724,53.304302,648.9088,420.0237,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,17.28,0.0,0.0,20.0,12.0,11732400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19555,2022.0,5.0,16.0,19.0,19.555,64.333336,5.391667,63.666668,269.0,0.0,0.0,0.0,21.950964,21.953762,23.136011,23.09821,61.612663,53.290943,655.2806,420.02066,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,17.02,0.0,0.0,20.0,12.0,11733000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19556,2022.0,5.0,16.0,19.0,19.36,64.666664,5.3233333,60.833332,231.5,0.0,0.0,0.0,21.915642,21.91683,23.07872,23.040205,61.590763,53.23859,660.8478,420.018,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,16.84,0.0,0.0,20.0,12.0,11733600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19557,2022.0,5.0,16.0,19.0,19.165,65.0,5.255,58.0,194.0,0.0,0.0,0.0,21.87991,21.879433,23.02257,22.983334,61.539917,53.16595,665.7021,420.0157,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,16.65,0.0,0.0,20.0,12.0,11734200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19558,2022.0,5.0,16.0,19.0,18.97,65.333336,5.1866665,50.166668,161.66667,0.0,0.0,0.0,21.842066,21.839878,22.965103,22.924686,61.469772,53.084255,669.9259,420.01364,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,16.46,0.0,0.0,20.0,12.0,11734800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19559,2022.0,5.0,16.0,19.0,18.775,65.666664,5.1183333,0.0,0.0,0.0,0.0,0.0,21.788868,21.785406,22.89429,22.852062,61.43106,53.03435,673.5955,420.0119,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,16.28,0.0,0.0,20.0,12.0,11735400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19560,2022.0,5.0,16.0,20.0,18.58,66.0,5.05,0.0,0.0,0.0,0.0,0.0,21.749456,21.743853,22.836988,22.793934,61.3214,52.926266,676.78925,420.01035,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,16.09,0.0,0.0,20.0,12.0,11736000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19561,2022.0,5.0,16.0,20.0,18.32,66.833336,4.9783335,0.0,0.0,0.0,0.0,0.0,21.71028,21.70102,22.781174,22.73658,61.22327,52.8326,679.4797,420.009,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,15.91,0.0,0.0,20.0,12.0,11736600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19562,2022.0,5.0,16.0,20.0,18.06,67.666664,4.9066668,0.0,0.0,0.0,0.0,0.0,21.672235,21.659096,22.727743,22.681526,61.12013,52.739746,681.7249,420.00784,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,15.69,0.0,0.0,20.0,12.0,11737200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19563,2022.0,5.0,16.0,20.0,17.8,68.5,4.835,0.0,0.0,0.0,0.0,0.0,21.635063,21.61788,22.67644,22.628527,61.011803,52.6463,683.5746,420.00684,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,15.47,0.0,0.0,20.0,12.0,11737800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19564,2022.0,5.0,16.0,20.0,17.54,69.333336,4.7633333,0.0,0.0,0.0,0.0,0.0,21.598558,21.577185,22.626383,22.575645,60.89818,52.556538,685.07306,420.00595,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,15.25,0.0,0.0,20.0,12.0,11738400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19565,2022.0,5.0,16.0,20.0,17.28,70.166664,4.6916666,0.0,0.0,0.0,0.0,0.0,21.56255,21.536848,22.578375,22.52527,60.779163,52.461193,686.2603,420.00516,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,15.03,0.0,0.0,20.0,12.0,11739000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19566,2022.0,5.0,16.0,21.0,17.02,71.0,4.62,0.0,0.0,0.0,0.0,0.0,21.526901,21.496746,22.53203,22.476578,60.654613,52.36147,687.17194,420.0045,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,14.81,0.0,0.0,20.0,12.0,11739600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19567,2022.0,5.0,16.0,21.0,16.835,71.666664,4.53,0.0,0.0,0.0,0.0,0.0,21.495049,21.462261,22.489372,22.432426,60.516193,52.25813,687.96716,420.0039,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,14.59,0.0,0.0,20.0,12.0,11740200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19568,2022.0,5.0,16.0,21.0,16.65,72.333336,4.44,0.0,0.0,0.0,0.0,0.0,21.46426,21.428823,22.448565,22.390152,60.386673,52.163586,688.6535,420.0034,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,14.51,0.0,0.0,20.0,12.0,11740800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19569,2022.0,5.0,16.0,21.0,16.465,73.0,4.35,0.0,0.0,0.0,0.0,0.0,21.434113,21.395956,22.40935,22.34949,60.26569,52.07609,689.2426,420.00296,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,14.43,0.0,0.0,20.0,12.0,11741400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19570,2022.0,5.0,16.0,21.0,16.28,73.666664,4.26,0.0,0.0,0.0,0.0,0.0,21.40445,21.363499,22.371578,22.310293,60.151947,51.993896,689.7455,420.00256,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0,20.0,12.0,11742000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19571,2022.0,5.0,16.0,21.0,16.095,74.333336,4.17,0.0,0.0,0.0,0.0,0.0,21.37515,21.331345,22.335104,22.272411,60.0442,51.915543,690.1718,420.00223,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,14.27,0.0,0.0,20.0,12.0,11742600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19572,2022.0,5.0,16.0,22.0,15.91,75.0,4.08,0.0,0.0,0.0,0.0,0.0,21.346134,21.29941,22.29979,22.235704,59.941296,51.83981,690.53046,420.00195,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,14.19,0.0,0.0,20.0,12.0,11743200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19573,2022.0,5.0,16.0,22.0,15.69,76.0,4.113333,0.0,0.0,0.0,0.0,0.0,21.283594,21.204582,22.264933,22.198809,59.79198,51.78372,673.9965,420.00168,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,14.11,0.0,0.0,20.0,12.0,11743800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19574,2022.0,5.0,16.0,22.0,15.47,77.0,4.1466665,0.0,0.0,0.0,0.0,0.0,21.24184,21.157293,22.230799,22.162619,59.511784,51.739475,659.2829,420.00146,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.97,0.0,0.0,20.0,12.0,11744400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19575,2022.0,5.0,16.0,22.0,15.25,78.0,4.18,0.0,0.0,0.0,0.0,0.0,21.204285,21.11479,22.197338,22.127085,59.252758,51.704338,646.14246,420.00125,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.84,0.0,0.0,20.0,12.0,11745000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19576,2022.0,5.0,16.0,22.0,15.03,79.0,4.213333,0.0,0.0,0.0,0.0,0.0,21.167458,21.072979,22.164461,22.092115,59.024715,51.67604,634.4019,420.0011,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.71,0.0,0.0,20.0,12.0,11745600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19577,2022.0,5.0,16.0,22.0,14.81,80.0,4.2466664,0.0,0.0,0.0,0.0,0.0,21.130972,21.031424,22.151766,22.094965,58.824516,51.647453,623.9097,443.28897,1.0,1.0,20.0,12.0,0.0,0.0,0.0,0.0,13.57,0.0,0.0,20.0,12.0,11746200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19578,2022.0,5.0,16.0,23.0,14.59,81.0,4.28,0.0,0.0,0.0,0.0,0.0,21.062483,20.929808,22.125786,22.066868,58.578808,51.705532,598.0183,463.3746,0.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,13.44,0.0,0.0,20.0,20.0,11746800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19579,2022.0,5.0,16.0,23.0,14.51,81.333336,4.2816668,0.0,0.0,0.0,0.0,0.0,21.021008,20.886229,22.079964,22.002674,58.18912,51.75958,575.42725,457.43042,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.3,0.0,0.0,12.0,12.0,11747400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19580,2022.0,5.0,16.0,23.0,14.43,81.666664,4.2833333,0.0,0.0,0.0,0.0,0.0,20.985527,20.849474,22.068014,22.007717,57.83405,51.7159,555.6784,475.56442,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,13.17,0.0,0.0,12.0,12.0,11748000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19581,2022.0,5.0,16.0,23.0,14.35,82.0,4.285,0.0,0.0,0.0,0.0,0.0,20.984148,20.875076,22.044916,21.98393,57.592686,51.75916,554.9248,491.18597,1.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,13.05,0.0,0.0,12.0,12.0,11748600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19582,2022.0,5.0,16.0,23.0,14.27,82.333336,4.286667,0.0,0.0,0.0,0.0,0.0,20.962109,20.852495,22.039972,21.996044,57.53283,51.79145,554.20306,527.89526,1.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.92,0.0,0.0,12.0,12.0,11749200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19583,2022.0,5.0,16.0,23.0,14.19,82.666664,4.2883334,0.0,0.0,0.0,0.0,0.0,20.904087,20.76503,22.021425,21.976784,57.42691,51.905945,537.032,559.49243,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.79,0.0,0.0,12.0,12.0,11749800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19584,2022.0,5.0,17.0,0.0,14.11,83.0,4.29,0.0,0.0,0.0,0.0,0.0,20.867294,20.726109,22.000706,21.955374,57.192467,52.009533,522.0591,586.67694,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.67,0.0,0.0,12.0,12.0,11750400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19585,2022.0,5.0,17.0,0.0,13.975,83.666664,4.241667,0.0,0.0,0.0,0.0,0.0,20.897429,20.810411,21.977821,21.93129,57.127117,52.109386,542.003,610.0752,2.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.54,0.0,0.0,12.0,12.0,11751000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19586,2022.0,5.0,17.0,0.0,13.84,84.333336,4.193333,0.0,0.0,0.0,0.0,0.0,20.884014,20.795673,21.954216,21.906487,57.377914,52.2,559.30927,630.2086,2.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.35,0.0,0.0,12.0,12.0,11751600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19587,2022.0,5.0,17.0,0.0,13.705,85.0,4.145,0.0,0.0,0.0,0.0,0.0,20.861795,20.77091,21.930084,21.881153,57.63113,52.28178,574.357,647.52625,2.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.16,0.0,0.0,12.0,12.0,11752200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19588,2022.0,5.0,17.0,0.0,13.57,85.666664,4.096667,0.0,0.0,0.0,0.0,0.0,20.837505,20.743952,21.905428,21.855288,57.86248,52.35563,587.4378,662.4159,2.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,11.96,0.0,0.0,12.0,12.0,11752800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19589,2022.0,5.0,17.0,0.0,13.435,86.333336,4.048333,0.0,0.0,0.0,0.0,0.0,20.8119,20.71565,21.880249,21.828894,58.072124,52.422318,598.80286,675.2122,2.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,11.77,0.0,0.0,12.0,12.0,11753400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19590,2022.0,5.0,17.0,1.0,13.3,87.0,4.0,0.0,0.0,0.0,0.0,0.0,20.785528,20.686573,21.854553,21.80198,58.260876,52.482502,608.6713,686.2042,2.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,11.58,0.0,0.0,12.0,12.0,11754000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19591,2022.0,5.0,17.0,1.0,13.173333,87.333336,3.965,0.0,0.0,0.0,0.0,0.0,20.72655,20.596611,21.829147,21.775455,58.344658,52.511913,600.7342,695.6198,1.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,11.39,0.0,0.0,12.0,12.0,11754600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19592,2022.0,5.0,17.0,1.0,13.046667,87.666664,3.93,0.0,0.0,0.0,0.0,0.0,20.68917,20.555983,21.803478,21.748667,58.24725,52.515327,593.83496,703.675,1.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,11.31,0.0,0.0,12.0,12.0,11755200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19593,2022.0,5.0,17.0,1.0,12.92,88.0,3.895,0.0,0.0,0.0,0.0,0.0,20.655922,20.520124,21.777515,21.721582,58.130013,52.496365,587.8029,710.55707,1.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,11.24,0.0,0.0,12.0,12.0,11755800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19594,2022.0,5.0,17.0,1.0,12.793333,88.333336,3.86,0.0,0.0,0.0,0.0,0.0,20.623411,20.485056,21.751278,21.694221,58.00756,52.458015,582.5242,716.4279,1.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,11.16,0.0,0.0,12.0,12.0,11756400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19595,2022.0,5.0,17.0,1.0,12.666667,88.666664,3.825,0.0,0.0,0.0,0.0,0.0,20.591166,20.450258,21.724777,21.666601,57.881973,52.402863,577.9022,721.42737,1.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,11.08,0.0,0.0,12.0,12.0,11757000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19596,2022.0,5.0,17.0,2.0,12.54,89.0,3.79,0.0,0.0,0.0,0.0,0.0,20.526127,20.35396,21.698029,21.638731,57.6959,52.333153,557.36847,725.6761,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,11.01,0.0,0.0,12.0,12.0,11757600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19597,2022.0,5.0,17.0,2.0,12.348333,89.5,3.6933334,0.0,0.0,0.0,0.0,0.0,20.481482,20.3048,21.670618,21.609829,57.352386,52.230835,539.5345,729.3443,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.93,0.0,0.0,12.0,12.0,11758200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19598,2022.0,5.0,17.0,2.0,12.156667,90.0,3.5966666,0.0,0.0,0.0,0.0,0.0,20.440987,20.26047,21.642809,21.58053,57.00774,52.104908,524.01917,732.5153,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.91,0.0,0.0,12.0,12.0,11758800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19599,2022.0,5.0,17.0,2.0,11.965,90.5,3.5,0.0,0.0,0.0,0.0,0.0,20.401264,20.216982,21.614666,21.550898,56.673874,51.958427,510.51865,735.25995,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.88,0.0,0.0,12.0,12.0,11759400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19600,2022.0,5.0,17.0,2.0,11.773334,91.0,3.4033334,0.0,0.0,0.0,0.0,0.0,20.361818,20.173794,21.58618,21.520927,56.350773,51.79422,498.77072,737.63885,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.86,0.0,0.0,12.0,12.0,11760000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19601,2022.0,5.0,17.0,2.0,11.581667,91.5,3.3066666,0.0,0.0,0.0,0.0,0.0,20.322487,20.130728,21.55741,21.490679,56.037354,51.614536,488.5478,739.70404,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.84,0.0,0.0,12.0,12.0,11760600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19602,2022.0,5.0,17.0,3.0,11.39,92.0,3.21,0.0,0.0,0.0,0.0,0.0,20.283161,20.087679,21.528282,21.460073,55.732502,51.421722,479.65173,741.5003,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.81,0.0,0.0,12.0,12.0,11761200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19603,2022.0,5.0,17.0,3.0,11.3133335,92.333336,3.1016667,0.0,0.0,0.0,0.0,0.0,20.248606,20.052816,21.500824,21.43243,55.45234,51.25186,471.945,743.2742,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.79,0.0,0.0,12.0,12.0,11761800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19604,2022.0,5.0,17.0,3.0,11.236667,92.666664,2.9933333,0.0,0.0,0.0,0.0,0.0,20.21533,20.019348,21.473598,21.405025,55.209217,51.105453,465.2625,745.0269,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.91,0.0,0.0,12.0,12.0,11762400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19605,2022.0,5.0,17.0,3.0,11.16,93.0,2.885,0.0,0.0,0.0,0.0,0.0,20.18272,19.986555,21.44645,21.377705,54.9999,50.979374,459.46432,746.7634,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,11.04,0.0,0.0,12.0,12.0,11763000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19606,2022.0,5.0,17.0,3.0,11.083333,93.333336,2.7766666,0.0,0.0,0.0,0.0,0.0,20.15056,19.954214,21.419348,21.350437,54.820225,50.87062,454.4302,748.48804,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,11.16,0.0,0.0,12.0,12.0,11763600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19607,2022.0,5.0,17.0,3.0,11.006667,93.666664,2.6683333,0.0,0.0,0.0,0.0,0.0,20.118765,19.922237,21.39228,21.323215,54.66624,50.7766,450.05676,750.2046,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,11.29,0.0,0.0,12.0,12.0,11764200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19608,2022.0,5.0,17.0,4.0,10.93,94.0,2.56,0.0,0.0,0.0,0.0,0.0,20.087273,19.890568,21.365236,21.296022,54.53448,50.6951,446.25497,751.91644,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,11.41,0.0,0.0,12.0,12.0,11764800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19609,2022.0,5.0,17.0,4.0,10.906667,93.833336,2.53,0.0,0.0,0.0,0.0,0.0,20.057737,19.861553,21.33967,21.270609,54.39989,50.60476,442.9403,753.48645,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,11.54,0.0,0.0,12.0,12.0,11765400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19610,2022.0,5.0,17.0,4.0,10.883333,93.666664,2.5,0.0,0.0,0.0,0.0,0.0,20.02878,19.833128,21.314573,21.245676,54.270332,50.511726,440.04932,754.9322,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,11.81,0.0,0.0,12.0,12.0,11766000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19611,2022.0,5.0,17.0,4.0,10.86,93.5,2.47,0.0,0.0,0.0,0.0,0.0,20.000229,19.805098,21.289845,21.221123,54.145557,50.416534,437.52716,756.27045,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.08,0.0,0.0,12.0,12.0,11766600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19612,2022.0,5.0,17.0,4.0,10.836667,93.333336,2.44,2.3333333,31.333334,0.0,0.0,0.0,19.97351,19.778824,21.266808,21.198332,54.020226,50.315067,435.32617,757.5157,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.35,0.0,0.0,12.0,12.0,11767200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19613,2022.0,5.0,17.0,4.0,10.8133335,93.166664,2.41,4.6666665,62.666668,0.0,0.0,0.0,19.948002,19.75373,21.24496,21.176754,53.895596,50.20933,433.40485,758.6784,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.62,0.0,0.0,12.0,12.0,11767800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19614,2022.0,5.0,17.0,5.0,10.79,93.0,2.38,7.0,94.0,0.0,0.0,0.0,19.923622,19.72973,21.233479,21.166342,53.7714,50.068897,431.7272,759.76685,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.89,0.0,0.0,12.0,12.0,11768400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19615,2022.0,5.0,17.0,5.0,10.915,92.666664,2.4983332,9.333333,125.333336,0.0,0.0,0.0,19.904484,19.713474,21.255152,21.192324,53.680386,49.871384,430.25787,760.58,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.16,0.0,0.0,12.0,12.0,11769000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
19616,2022.0,5.0,17.0,5.0,11.04,92.333336,2.6166666,11.666667,156.66667,0.0,0.0,0.0,19.887812,19.69962,21.272837,21.212948,53.63036,49.73882,428.9709,761.10254,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.51,0.0,0.0,12.0,12.0,11769600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
