timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
17267,2022.0,4.0,30.0,21.0,11.346666,67.166664,0.89,0.0,0.0,0.0,0.0,0.0,19.141542,19.007978,19.735182,19.66007,40.91849,39.099094,432.89175,420.00476,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,10.22,0.0,0.0,12.0,12.0,10360200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
17268,2022.0,4.0,30.0,22.0,11.16,68.0,0.9,0.0,0.0,0.0,0.0,0.0,19.10592,18.968674,19.697712,19.621073,41.030315,39.227127,431.47046,420.0042,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,10.15,0.0,0.0,12.0,12.0,10360800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
17269,2022.0,4.0,30.0,22.0,11.051666,69.0,1.0416666,0.0,0.0,0.0,0.0,0.0,19.070286,18.92991,19.661097,19.58299,41.174248,39.384087,430.1914,420.00372,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,10.08,0.0,0.0,12.0,12.0,10361400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
17270,2022.0,4.0,30.0,22.0,10.943334,70.0,1.1833333,0.0,0.0,0.0,0.0,0.0,19.03511,18.891567,19.646915,19.586845,41.346943,39.465694,429.04214,443.53262,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,10.04,0.0,0.0,12.0,12.0,10362000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
17271,2022.0,4.0,30.0,22.0,10.835,71.0,1.325,0.0,0.0,0.0,0.027213763,0.0,19.002714,18.858677,20.084942,20.355663,41.499256,37.704895,428.34583,457.48734,0.0,1.0,12.0,20.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,12.0,20.0,10362600,-0.8164129090824078,0.02721376363608026,-0.8164129090824078,0.0,-0.0,0.0,-0.0,False
17272,2022.0,4.0,30.0,22.0,10.726666,72.0,1.4666667,0.0,0.0,0.0,0.022382582,0.0,18.960993,18.810846,20.017794,20.205381,41.77952,38.25968,427.08807,482.13812,0.0,1.0,12.0,20.0,0.0,0.0,0.0,0.0,9.96,0.0,0.0,12.0,20.0,10363200,-0.6714774741805449,0.02238258247268483,-0.6714774741805449,0.0,-0.0,0.0,-0.0,False
17273,2022.0,4.0,30.0,22.0,10.618333,73.0,1.6083333,0.0,0.0,0.0,0.02212213,0.0,18.922106,18.768438,20.017641,20.202917,42.03384,38.438,426.2621,497.82056,0.0,1.0,12.0,20.0,0.0,0.0,0.0,0.0,9.92,0.0,0.0,12.0,20.0,10363800,-0.66366387998064,0.022122129332688,-0.66366387998064,0.0,-0.0,0.0,-0.0,False
17274,2022.0,4.0,30.0,23.0,10.51,74.0,1.75,0.0,0.0,0.0,0.021465471,0.0,18.883724,18.726469,20.016941,20.19213,42.305298,38.6481,425.52457,511.4031,0.0,1.0,12.0,20.0,0.0,0.0,0.0,0.0,9.88,0.0,0.0,12.0,20.0,10364400,-0.643964119486561,0.02146547064955203,-0.643964119486561,0.0,-0.0,0.0,-0.0,False
17275,2022.0,4.0,30.0,23.0,10.4383335,74.166664,1.7133334,0.0,0.0,0.0,0.0,0.0,18.851778,18.69529,19.757942,19.685415,42.485638,39.995975,425.03207,520.4762,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,9.84,0.0,0.0,12.0,12.0,10365000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
17276,2022.0,4.0,30.0,23.0,10.366667,74.333336,1.6766666,0.0,0.0,0.0,0.0,0.0,18.822495,18.663553,19.694803,19.626553,42.702866,40.273106,424.30157,534.01447,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,9.79,0.0,0.0,12.0,12.0,10365600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
17277,2022.0,4.0,30.0,23.0,10.295,74.5,1.64,0.0,0.0,0.0,0.0,0.0,18.794743,18.635036,19.652431,19.583998,42.85554,40.448315,423.796,543.33636,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,9.74,0.0,0.0,12.0,12.0,10366200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
17278,2022.0,4.0,30.0,23.0,10.223333,74.666664,1.6033334,0.0,0.0,0.0,0.0,0.0,18.767273,18.606817,19.634779,19.585695,42.98576,40.491116,423.35007,574.96765,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.68,0.0,0.0,12.0,12.0,10366800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
17279,2022.0,4.0,30.0,23.0,10.151667,74.833336,1.5666667,0.0,0.0,0.0,0.0,0.0,18.739843,18.57864,19.60519,19.555954,43.09669,40.594395,422.9567,602.68286,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.63,0.0,0.0,12.0,12.0,10367400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
17280,2022.0,5.0,1.0,0.0,10.08,75.0,1.53,0.0,0.0,0.0,0.0,0.0,18.712505,18.55054,19.575022,19.525608,43.190456,40.68294,422.60968,626.99146,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.58,0.0,0.0,12.0,12.0,10368000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
17281,2022.0,5.0,1.0,0.0,10.04,75.333336,1.5166667,0.0,0.0,0.0,0.0,0.0,18.685984,18.523848,19.5462,19.496767,43.284603,40.772594,422.3035,648.31024,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.53,0.0,0.0,12.0,12.0,10368600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
17282,2022.0,5.0,1.0,0.0,10.0,75.666664,1.5033333,0.0,0.0,0.0,0.0,0.0,18.659716,18.497377,19.51851,19.469053,43.38465,40.86631,422.0333,667.01,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.45,0.0,0.0,12.0,12.0,10369200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
17283,2022.0,5.0,1.0,0.0,9.96,76.0,1.49,0.0,0.0,0.0,0.0,0.0,18.63386,18.471203,19.491919,19.442432,43.489594,40.96327,421.79486,683.4151,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.38,0.0,0.0,12.0,12.0,10369800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
17284,2022.0,5.0,1.0,0.0,9.92,76.333336,1.4766667,0.0,0.0,0.0,0.0,0.0,18.608448,18.445354,19.466295,19.416779,43.598637,41.062992,421.58444,697.8092,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.3,0.0,0.0,12.0,12.0,10370400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
17285,2022.0,5.0,1.0,0.0,9.88,76.666664,1.4633334,0.0,0.0,0.0,0.0,0.0,18.58342,18.419798,19.441545,19.391994,43.711243,41.16502,421.39874,710.4407,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.22,0.0,0.0,12.0,12.0,10371000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
17286,2022.0,5.0,1.0,1.0,9.84,77.0,1.45,0.0,0.0,0.0,0.0,0.0,18.558718,18.394512,19.41759,19.368004,43.826912,41.268936,421.23483,721.5269,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.15,0.0,0.0,12.0,12.0,10371600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
17287,2022.0,5.0,1.0,1.0,9.788333,77.333336,1.4016666,0.0,0.0,0.0,0.0,0.0,18.533825,18.369045,19.393747,19.344105,43.94345,41.37302,421.09042,731.3331,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.07,0.0,0.0,12.0,12.0,10372200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
17288,2022.0,5.0,1.0,1.0,9.736667,77.666664,1.3533334,0.0,0.0,0.0,0.0,0.0,18.509102,18.343737,19.370394,19.32069,44.058617,41.475006,420.9631,740.0223,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.02,0.0,0.0,12.0,12.0,10372800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
17289,2022.0,5.0,1.0,1.0,9.685,78.0,1.305,0.0,0.0,0.0,0.0,0.0,18.484467,18.318516,19.347462,19.297691,44.172646,41.5751,420.85086,747.73566,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.97,0.0,0.0,12.0,12.0,10373400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
17290,2022.0,5.0,1.0,1.0,9.633333,78.333336,1.2566667,0.0,0.0,0.0,0.0,0.0,18.46004,18.293491,19.324957,19.275118,44.285267,41.6733,420.7519,754.5966,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.92,0.0,0.0,12.0,12.0,10374000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
17291,2022.0,5.0,1.0,1.0,9.581667,78.666664,1.2083334,0.0,0.0,0.0,0.0,0.0,18.435574,18.268452,19.302717,19.252804,44.397095,41.770065,420.66458,760.7126,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.87,0.0,0.0,12.0,12.0,10374600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
17292,2022.0,5.0,1.0,2.0,9.53,79.0,1.16,0.0,0.0,0.0,0.0,0.0,18.411104,18.243422,19.280724,19.23073,44.508095,41.865444,420.58755,766.17737,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.82,0.0,0.0,12.0,12.0,10375200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
17293,2022.0,5.0,1.0,2.0,9.453333,79.833336,1.1616666,0.0,0.0,0.0,0.0,0.0,18.385036,18.215609,19.258509,19.207981,44.651325,41.98669,420.51932,770.88477,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.77,0.0,0.0,12.0,12.0,10375800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
17294,2022.0,5.0,1.0,2.0,9.376667,80.666664,1.1633333,0.0,0.0,0.0,0.0,0.0,18.3585,18.1873,19.23633,19.185257,44.816406,42.127914,420.4589,774.9253,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.79,0.0,0.0,12.0,12.0,10376400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
17295,2022.0,5.0,1.0,2.0,9.3,81.5,1.165,0.0,0.0,0.0,0.0,0.0,18.332924,18.160019,19.214413,19.162811,44.99644,42.285744,420.4054,778.3781,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.82,0.0,0.0,12.0,12.0,10377000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
17296,2022.0,5.0,1.0,2.0,9.223333,82.333336,1.1666666,0.0,0.0,0.0,0.0,0.0,18.30545,18.130775,19.191795,19.139605,45.19758,42.46054,420.35803,781.3128,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.84,0.0,0.0,12.0,12.0,10377600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
17297,2022.0,5.0,1.0,2.0,9.146667,83.166664,1.1683333,0.0,0.0,0.0,0.0,0.0,18.278208,18.10179,19.169796,19.11705,45.411488,42.646458,420.31613,783.7923,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.87,0.0,0.0,12.0,12.0,10378200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
17298,2022.0,5.0,1.0,3.0,9.07,84.0,1.17,0.0,0.0,0.0,0.0,0.0,18.250772,18.07263,19.14789,19.094587,45.637558,42.843117,420.27908,785.8701,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.89,0.0,0.0,12.0,12.0,10378800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
17299,2022.0,5.0,1.0,3.0,9.02,84.333336,1.2216667,0.0,0.0,0.0,0.0,0.0,18.223045,18.043352,19.125465,19.071548,45.850548,43.02763,420.24625,787.48145,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.92,0.0,0.0,12.0,12.0,10379400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
17300,2022.0,5.0,1.0,3.0,8.97,84.666664,1.2733333,0.0,0.0,0.0,0.0,0.0,18.195126,18.013895,19.103018,19.048494,46.053085,43.200977,420.21716,788.68317,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,8.99,0.0,0.0,12.0,12.0,10380000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
17301,2022.0,5.0,1.0,3.0,8.92,85.0,1.325,0.0,0.0,0.0,0.0,0.0,18.167015,17.98426,19.080526,19.025394,46.24631,43.364464,420.1914,789.52484,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.07,0.0,0.0,12.0,12.0,10380600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
17302,2022.0,5.0,1.0,3.0,8.87,85.333336,1.3766667,0.0,0.0,0.0,0.0,0.0,18.138723,17.954454,19.057978,19.002232,46.43123,43.519203,420.16864,790.0506,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.14,0.0,0.0,12.0,12.0,10381200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
17303,2022.0,5.0,1.0,3.0,8.82,85.666664,1.4283333,0.0,0.0,0.0,0.0,0.0,18.110258,17.924484,19.035362,18.979002,46.60873,43.66618,420.1485,790.29956,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.22,0.0,0.0,12.0,12.0,10381800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
17304,2022.0,5.0,1.0,4.0,8.77,86.0,1.48,0.0,0.0,0.0,0.0,0.0,18.081627,17.894358,19.012676,18.955696,46.779606,43.806267,420.13068,790.3064,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.29,0.0,0.0,12.0,12.0,10382400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
17305,2022.0,5.0,1.0,4.0,8.795,85.833336,1.475,0.0,0.0,0.0,0.0,0.0,18.057014,17.870977,18.991991,18.93549,46.920033,43.9274,420.11505,790.41046,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.37,0.0,0.0,12.0,12.0,10383000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
17306,2022.0,5.0,1.0,4.0,8.82,85.666664,1.47,0.0,0.0,0.0,0.0,0.0,18.033325,17.848606,18.971752,18.915722,47.04766,44.037716,420.10132,790.5947,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.45,0.0,0.0,12.0,12.0,10383600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
17307,2022.0,5.0,1.0,4.0,8.845,85.5,1.465,0.0,0.0,0.0,0.0,0.0,18.010101,17.826702,18.951797,18.896242,47.165253,44.138855,420.08926,790.84845,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.53,0.0,0.0,12.0,12.0,10384200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
17308,2022.0,5.0,1.0,4.0,8.87,85.333336,1.46,0.33333334,0.0,0.0,0.0,0.0,17.98743,17.805338,18.932316,18.877245,47.273624,44.231327,420.07864,791.16254,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.61,0.0,0.0,12.0,12.0,10384800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
17309,2022.0,5.0,1.0,4.0,8.895,85.166664,1.455,0.6666667,0.0,0.0,0.0,0.0,17.965145,17.784351,18.913195,18.858612,47.374165,44.316376,420.0693,791.5289,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.7,0.0,0.0,12.0,12.0,10385400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
17310,2022.0,5.0,1.0,5.0,8.92,85.0,1.45,1.0,0.0,0.0,0.0,0.0,17.943182,17.763678,18.894411,18.840317,47.46785,44.394863,420.0611,791.9404,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.78,0.0,0.0,12.0,12.0,10386000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
17311,2022.0,5.0,1.0,5.0,8.995,84.666664,1.4116666,1.3333334,0.0,0.0,0.0,0.0,17.924028,17.747507,18.877136,18.824207,47.5525,44.471806,420.0539,792.58453,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.86,0.0,0.0,12.0,12.0,10386600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
17312,2022.0,5.0,1.0,5.0,9.07,84.333336,1.3733333,1.6666666,0.0,0.0,0.0,0.0,17.90583,17.732317,18.860476,18.80871,47.636158,44.549183,420.0476,793.42944,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,9.99,0.0,0.0,12.0,12.0,10387200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
17313,2022.0,5.0,1.0,5.0,9.145,84.0,1.335,2.0,0.0,0.0,0.0,0.0,17.888239,17.717705,18.844305,18.793697,47.7197,44.626976,420.04205,794.45044,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.13,0.0,0.0,12.0,12.0,10387800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
17314,2022.0,5.0,1.0,5.0,9.22,83.666664,1.2966666,5.5,0.0,0.0,0.0,0.0,17.873112,17.705456,18.83066,18.781315,47.797436,44.69886,420.03717,795.626,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.26,0.0,0.0,12.0,12.0,10388400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
17315,2022.0,5.0,1.0,5.0,9.295,83.333336,1.2583333,9.0,0.0,0.0,0.0,0.0,17.859217,17.6944,18.818388,18.7703,47.872623,44.76807,420.0329,796.9344,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.39,0.0,0.0,12.0,12.0,10389000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
17316,2022.0,5.0,1.0,6.0,9.37,83.0,1.22,12.5,0.0,0.0,0.0,0.0,17.846354,17.684322,18.80739,18.76056,47.94567,44.834606,420.02914,798.3588,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,10.53,0.0,0.0,12.0,12.0,10389600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
17317,2022.0,5.0,1.0,6.0,9.451667,82.833336,1.2733333,16.0,0.0,0.0,0.082137786,0.0,17.834646,17.675882,20.208931,21.18039,48.00338,38.620426,420.02725,797.0598,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,10.66,0.0,0.0,12.0,20.0,10390200,-2.464133575219268,0.08213778584064227,-2.464133575219268,0.0,-0.0,0.0,-0.0,False
17318,2022.0,5.0,1.0,6.0,9.533334,82.666664,1.3266667,19.5,0.0,0.0,0.062275127,0.0,17.821018,17.663006,19.981941,20.635916,48.12037,40.116432,420.02356,793.9795,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,10.84,0.0,0.0,12.0,20.0,10390800,-1.886312408114176,0.06227512649258625,-1.8682537947775875,0.018058613336588536,-0.018058613336588536,0.0,-0.0,False
17319,2022.0,5.0,1.0,6.0,9.615,82.5,1.38,23.0,0.0,0.0,0.05826944,0.0,17.808779,17.651642,20.046618,20.667273,48.253372,40.231953,420.02023,792.0996,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,11.02,0.0,0.0,12.0,20.0,10391400,-1.7480831791906875,0.05826943930635625,-1.7480831791906875,0.0,-0.0,0.0,-0.0,False
17320,2022.0,5.0,1.0,6.0,9.696667,82.333336,1.4333333,34.5,29.166666,0.0,0.048406076,0.0,17.804304,17.648348,20.038212,20.535425,48.354904,40.710278,420.0179,790.7271,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,12.0,20.0,10392000,-1.4521823244521044,0.04840607748173681,-1.4521823244521044,0.0,-0.0,0.0,-0.0,False
17321,2022.0,5.0,1.0,6.0,9.778334,82.166664,1.4866667,46.0,58.333332,0.0,0.040316325,0.0,17.804121,17.649239,20.031895,20.433104,48.452644,41.104546,420.01587,789.7279,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,11.37,0.0,0.0,12.0,20.0,10392600,-1.2094897899245383,0.04031632633081794,-1.2094897899245383,0.0,-0.0,0.0,-0.0,False
17322,2022.0,5.0,1.0,7.0,9.86,82.0,1.54,57.5,87.5,0.0,0.031528793,0.0,17.8056,17.651627,20.024769,20.314148,48.55376,41.535503,420.01407,789.0094,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,11.55,0.0,0.0,12.0,20.0,10393200,-0.9458638152911781,0.03152879384303927,-0.9458638152911781,0.0,-0.0,0.0,-0.0,False
17323,2022.0,5.0,1.0,7.0,9.993333,81.333336,1.59,69.0,116.666664,0.0,0.023271099,0.0,17.8122,17.660057,20.017797,20.22968,48.628933,42.97469,420.01245,812.0323,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,11.73,0.0,0.0,12.0,20.0,10393800,-0.8184559935809406,0.02327109887684934,-0.6981329663054802,0.0,-0.0,12.032302727546039,-0.12032302727546039,False
17324,2022.0,5.0,1.0,7.0,10.126667,80.666664,1.64,80.5,145.83333,0.0,0.03163344,0.0,17.822735,17.672163,20.025126,20.171597,48.684975,43.794163,420.01105,721.8284,0.0,2.0,12.0,20.0,0.0,2.071845,0.0,1.0,11.79,0.0,1.0,12.0,20.0,10394400,-0.9490031715366094,0.03163343905122031,-0.9490031715366094,0.0,-0.0,0.0,-0.0,False
17325,2022.0,5.0,1.0,7.0,10.26,80.0,1.69,92.0,175.0,0.0,0.02786488,0.0,17.873438,17.756426,20.021051,20.096626,48.74706,43.918243,436.65024,636.4505,1.0,1.0,12.0,20.0,0.0,2.0702899,0.0,1.0,11.86,0.0,1.0,12.0,20.0,10395000,-0.835946413682119,0.02786488045607063,-0.835946413682119,0.0,-0.0,0.0,-0.0,False
17326,2022.0,5.0,1.0,7.0,10.393333,79.333336,1.74,96.666664,147.66667,0.0,0.13260294,0.0,20.233574,21.758104,20.002981,20.076523,38.18514,44.199444,444.71378,640.8202,1.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,11.92,0.0,0.0,20.0,20.0,10395600,-3.9780885590749984,0.1326029519691666,-3.9780885590749984,0.0,-0.0,0.0,-0.0,False
17327,2022.0,5.0,1.0,7.0,10.526667,78.666664,1.79,101.333336,120.333336,0.0,0.08936032,0.0,19.963848,20.979452,20.005732,20.09003,40.342667,44.56399,458.91663,648.58563,1.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,11.98,0.0,0.0,20.0,20.0,10396200,-2.716960959726854,0.08936031568926485,-2.6808094706779455,0.0361514890489083,-0.0361514890489083,0.0,-0.0,False
17328,2022.0,5.0,1.0,8.0,10.66,78.0,1.84,106.0,93.0,0.0,0.08758136,0.0,20.075254,20.983356,20.012627,20.122322,41.006607,44.336216,490.97693,621.97003,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,12.05,0.0,0.0,20.0,20.0,10396800,-2.6274407594264035,0.08758135864754678,-2.6274407594264035,0.0,-0.0,0.0,-0.0,False
17329,2022.0,5.0,1.0,8.0,10.838333,77.0,1.8766667,110.666664,65.666664,0.0,0.05750422,0.0,20.003883,20.708675,19.811117,19.738773,42.07163,45.217896,509.2373,602.8291,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.11,0.0,0.0,20.0,12.0,10397400,-1.7251266837741355,0.05750422279247118,-1.7251266837741355,0.0,-0.0,0.0,-0.0,False
17330,2022.0,5.0,1.0,8.0,11.016666,76.0,1.9133333,115.333336,38.333332,0.0,0.053902984,0.0,20.056452,20.74118,19.707157,19.63786,42.50238,45.22511,536.2422,574.97394,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.34,0.0,0.0,20.0,12.0,10398000,-1.6170895633835962,0.05390298544611988,-1.6170895633835962,0.0,-0.0,0.0,-0.0,False
17331,2022.0,5.0,1.0,8.0,11.195,75.0,1.95,120.0,11.0,0.0,0.04919165,0.0,20.050879,20.67324,19.637756,19.568356,43.026947,45.22237,554.81445,555.99054,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.56,0.0,0.0,20.0,12.0,10398600,-1.4757495230456197,0.04919165076818732,-1.4757495230456197,0.0,-0.0,0.0,-0.0,False
17332,2022.0,5.0,1.0,8.0,11.373333,74.0,1.9866667,131.33333,13.0,0.0,0.04694439,0.0,20.048876,20.619703,19.609167,19.542746,43.18006,45.112553,554.6481,539.43713,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.79,0.0,0.0,20.0,12.0,10399200,-1.408331677843835,0.04694438926146117,-1.408331677843835,0.0,-0.0,0.0,-0.0,False
17333,2022.0,5.0,1.0,8.0,11.551666,73.0,2.0233333,142.66667,15.0,0.0,0.043637935,0.0,20.045094,20.569468,19.59491,19.531446,43.314598,44.975655,554.61145,524.96906,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.02,0.0,0.0,20.0,12.0,10399800,-1.3091380235453796,0.04363793411817932,-1.3091380235453796,0.0,-0.0,0.0,-0.0,False
17334,2022.0,5.0,1.0,9.0,11.73,72.0,2.06,154.0,17.0,0.0,0.040709626,0.0,20.042004,20.528397,19.590214,19.529608,43.41513,44.822704,554.6861,512.30914,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.24,0.0,0.0,20.0,12.0,10400400,-1.2212888144361087,0.04070962714787029,-1.2212888144361087,0.0,-0.0,0.0,-0.0,False
17335,2022.0,5.0,1.0,9.0,11.793333,71.666664,2.0866666,165.33333,19.0,0.0,0.038291663,0.0,20.039526,20.49232,19.594934,19.535994,43.50156,44.66445,554.79065,501.1825,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.47,0.0,0.0,20.0,12.0,10401000,-1.1487499394185336,0.03829166464728445,-1.1487499394185336,0.0,-0.0,0.0,-0.0,False
17336,2022.0,5.0,1.0,9.0,11.856667,71.333336,2.1133332,176.66667,21.0,0.0,0.036318015,0.0,20.0375,20.46316,19.603651,19.546093,43.567917,44.51048,554.9184,491.39993,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.51,0.0,0.0,20.0,12.0,10401600,-1.0895404817722494,0.03631801605907498,-1.0895404817722494,0.0,-0.0,0.0,-0.0,False
