timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
70,2022.0,1.0,1.0,11.0,13.363334,79.0,7.09,55.666668,486.16666,0.0,0.039893035,0.0,20.040455,20.472174,19.12139,19.050314,52.83026,55.7852,525.60046,422.78983,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,14.28,0.0,0.0,20.0,12.0,42000,-1.196791023091806,0.0398930341030602,-1.196791023091806,0.0,-0.0,0.0,-0.0,False
71,2022.0,1.0,1.0,11.0,13.501667,78.0,7.1,60.333332,469.33334,0.0,0.03949117,0.0,20.0401,20.471807,19.115004,19.04562,52.581985,55.60161,521.2318,422.24533,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,14.3,0.0,0.0,20.0,12.0,42600,-1.1847350853612189,0.03949116951204063,-1.1847350853612189,0.0,-0.0,0.0,-0.0,False
72,2022.0,1.0,1.0,12.0,13.64,77.0,7.11,65.0,452.5,0.0,0.038931824,0.0,20.039469,20.468327,19.111767,19.044243,52.356133,55.404613,517.7765,421.8086,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,14.32,0.0,0.0,20.0,12.0,43200,-1.1679546966807617,0.03893182322269206,-1.1679546966807617,0.0,-0.0,0.0,-0.0,False
73,2022.0,1.0,1.0,12.0,13.735,76.666664,7.1266665,69.666664,435.66666,0.0,0.038044203,0.0,20.038488,20.457478,19.112566,19.04646,52.216274,55.25266,515.02655,421.45746,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,14.34,0.0,0.0,20.0,12.0,43800,-1.1413261206632233,0.03804420402210744,-1.1413261206632233,0.0,-0.0,0.0,-0.0,False
74,2022.0,1.0,1.0,12.0,13.83,76.333336,7.1433334,74.333336,418.83334,0.0,0.036840413,0.0,20.037374,20.44176,19.114712,19.049976,52.14335,55.14377,512.8485,421.17502,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,14.36,0.0,0.0,20.0,12.0,44400,-1.1052123690713576,0.03684041230237858,-1.1052123690713576,0.0,-0.0,0.0,-0.0,False
75,2022.0,1.0,1.0,12.0,13.925,76.0,7.16,79.0,402.0,0.0,0.03525266,0.0,20.035942,20.419292,19.119568,19.05629,52.13318,55.06323,511.13382,420.9477,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,14.38,0.0,0.0,20.0,12.0,45000,-1.0575797880644071,0.03525265960214691,-1.0575797880644071,0.0,-0.0,0.0,-0.0,False
76,2022.0,1.0,1.0,12.0,14.02,75.666664,7.1766667,82.5,373.83334,0.0,0.03350463,0.0,20.034231,20.393684,19.124493,19.06253,52.16594,55.013218,509.79587,420.76465,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,14.41,0.0,0.0,20.0,12.0,45600,-1.005138948884576,0.03350463162948586,-1.005138948884576,0.0,-0.0,0.0,-0.0,False
77,2022.0,1.0,1.0,12.0,14.115,75.333336,7.193333,86.0,345.66666,0.0,0.03357479,0.0,20.034483,20.371212,19.130255,19.069614,51.947514,54.984417,492.82593,420.61722,0.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,14.43,0.0,0.0,20.0,12.0,46200,-1.007243718849279,0.0335747906283093,-1.007243718849279,0.0,-0.0,0.0,-0.0,False
78,2022.0,1.0,1.0,13.0,14.21,75.0,7.21,89.5,317.5,0.0,0.0,0.0,19.636724,19.5827,19.136648,19.077208,54.40444,54.967537,484.1366,420.54095,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.45,0.0,0.0,12.0,12.0,46800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
79,2022.0,1.0,1.0,13.0,14.231667,75.166664,7.075,93.0,289.33334,0.0,0.0,0.0,19.411303,19.252045,19.140936,19.08234,55.296246,54.99879,468.52164,420.40314,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.47,0.0,0.0,12.0,12.0,47400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
80,2022.0,1.0,1.0,13.0,14.253333,75.333336,6.94,96.5,261.16666,0.0,0.0,0.0,19.34525,19.184465,19.14617,19.088373,55.43929,55.05081,459.79208,420.32666,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.44,0.0,0.0,12.0,12.0,48000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
81,2022.0,1.0,1.0,13.0,14.275,75.5,6.805,100.0,233.0,0.0,0.0,0.0,19.303806,19.14313,19.151302,19.094244,55.5443,55.126797,452.69662,420.26514,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,12.0,12.0,48600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
82,2022.0,1.0,1.0,13.0,14.296667,75.666664,6.67,98.833336,208.83333,0.0,0.0,0.0,19.271843,19.111729,19.15412,19.097658,55.65753,55.229973,446.9142,420.21558,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.37,0.0,0.0,12.0,12.0,49200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
83,2022.0,1.0,1.0,13.0,14.318334,75.833336,6.535,97.666664,184.66667,0.0,0.0,0.0,19.246264,19.08731,19.15564,19.099754,55.7812,55.352722,442.19244,420.1756,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.33,0.0,0.0,12.0,12.0,49800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
84,2022.0,1.0,1.0,14.0,14.34,76.0,6.4,96.5,160.5,0.0,0.0,0.0,19.219782,19.063005,19.154528,19.099043,55.93279,55.497284,438.32965,420.14328,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.29,0.0,0.0,12.0,12.0,50400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
85,2022.0,1.0,1.0,14.0,14.361667,76.333336,6.4,95.333336,136.33333,0.0,0.0,0.0,19.19839,19.043318,19.152706,19.09729,56.11563,55.68111,435.14386,420.1169,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.26,0.0,0.0,12.0,12.0,51000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
86,2022.0,1.0,1.0,14.0,14.383333,76.666664,6.4,94.166664,112.166664,0.0,0.0,0.0,19.180744,19.028145,19.15005,19.094679,56.319897,55.895145,432.51526,420.09543,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.19,0.0,0.0,12.0,12.0,51600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
87,2022.0,1.0,1.0,14.0,14.405,77.0,6.4,93.0,88.0,0.0,0.0,0.0,19.144293,18.998037,19.147024,19.0917,56.607845,56.13282,430.34558,420.0779,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.12,0.0,0.0,12.0,12.0,52200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
88,2022.0,1.0,1.0,14.0,14.426666,77.333336,6.4,86.833336,75.166664,0.0,0.0,0.0,19.088337,18.94886,19.14221,19.086945,56.98985,56.395138,428.55508,420.0636,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,14.04,0.0,0.0,12.0,12.0,52800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
89,2022.0,1.0,1.0,14.0,14.448334,77.666664,6.4,80.666664,62.333332,0.0,0.0,0.0,19.027975,18.89484,19.137354,19.082212,57.41206,56.67259,427.07782,420.05194,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.97,0.0,0.0,12.0,12.0,53400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
90,2022.0,1.0,1.0,15.0,14.47,78.0,6.4,74.5,49.5,0.0,0.0,0.0,18.96305,18.835905,19.133131,19.07818,57.871742,56.96013,425.85858,420.04242,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.9,0.0,0.0,12.0,12.0,54000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
91,2022.0,1.0,1.0,15.0,14.435,78.166664,6.42,68.333336,36.666668,0.0,0.0,0.0,18.88486,18.761456,19.123693,19.06797,58.351456,57.223557,424.84918,420.03464,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.83,0.0,0.0,12.0,12.0,54600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
92,2022.0,1.0,1.0,15.0,14.4,78.333336,6.44,62.166668,23.833334,0.0,0.0,0.0,18.811356,18.690248,19.096376,19.038841,58.784885,57.512302,424.01385,420.02826,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.73,0.0,0.0,12.0,12.0,55200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
93,2022.0,1.0,1.0,15.0,14.365,78.5,6.46,56.0,11.0,0.0,0.0,0.0,18.755205,18.63492,19.057888,18.99847,59.13097,57.80713,423.3225,420.02304,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.64,0.0,0.0,12.0,12.0,55800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
94,2022.0,1.0,1.0,15.0,14.33,78.666664,6.48,48.5,9.166667,0.0,0.0,0.0,18.70196,18.582636,19.025011,18.96485,59.441475,58.04955,422.75003,420.0188,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.54,0.0,0.0,12.0,12.0,56400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
95,2022.0,1.0,1.0,15.0,14.295,78.833336,6.5,0.0,0.0,0.0,0.0,0.0,18.637678,18.51992,18.981703,18.920296,59.77083,58.30871,422.27597,420.01532,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.45,0.0,0.0,12.0,12.0,57000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
96,2022.0,1.0,1.0,16.0,14.26,79.0,6.52,0.0,0.0,0.0,0.0,0.0,18.587902,18.470854,18.948702,18.886837,60.03248,58.50869,421.8836,420.0125,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.36,0.0,0.0,12.0,12.0,57600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
97,2022.0,1.0,1.0,16.0,14.1883335,79.666664,6.5583334,0.0,0.0,0.0,0.0,0.0,18.54056,18.42284,18.916151,18.853271,60.321156,58.74015,421.55804,420.0102,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.26,0.0,0.0,12.0,12.0,58200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
98,2022.0,1.0,1.0,16.0,14.116667,80.333336,6.596667,0.0,0.0,0.0,0.0,0.0,18.495838,18.377298,18.884619,18.820713,60.622307,58.98948,421.28806,420.0083,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0,12.0,12.0,58800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
99,2022.0,1.0,1.0,16.0,14.045,81.0,6.635,0.0,0.0,0.0,0.0,0.0,18.45334,18.333878,18.854063,18.789143,60.933205,59.252422,421.06424,420.00674,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.14,0.0,0.0,12.0,12.0,59400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
100,2022.0,1.0,1.0,16.0,13.973333,81.666664,6.673333,0.0,0.0,0.0,0.0,0.0,18.41274,18.29226,18.824474,18.758553,61.251663,59.525433,420.87885,420.0055,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.09,0.0,0.0,12.0,12.0,60000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
101,2022.0,1.0,1.0,16.0,13.901667,82.333336,6.7116666,0.0,0.0,0.0,0.0,0.0,18.37376,18.252176,18.795782,18.728872,61.575874,59.805805,420.7253,420.00446,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,13.03,0.0,0.0,12.0,12.0,60600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
102,2022.0,1.0,1.0,17.0,13.83,83.0,6.75,0.0,0.0,0.0,0.0,0.0,18.37165,18.279816,18.76792,18.700033,61.882763,60.09137,436.66626,420.00363,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,12.97,0.0,0.0,12.0,12.0,61200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
103,2022.0,1.0,1.0,17.0,13.735,83.5,6.6866665,0.0,0.0,0.0,0.10098075,0.0,20.235832,21.492544,18.740383,18.671728,50.87072,60.275837,443.90225,420.00323,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.91,0.0,0.0,20.0,12.0,61800,-3.0294225773717702,0.100980752579059,-3.0294225773717702,0.0,-0.0,0.0,-0.0,False
104,2022.0,1.0,1.0,17.0,13.64,84.0,6.6233335,0.0,0.0,0.0,0.064855866,0.0,19.968964,20.80108,18.708529,18.638428,53.424644,60.536633,456.42236,420.00256,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.93,0.0,0.0,20.0,12.0,62400,-1.976711529970713,0.06485586582222042,-1.9456759746666124,0.031035555304100626,-0.031035555304100626,0.0,-0.0,False
105,2022.0,1.0,1.0,17.0,13.545,84.5,6.56,0.0,0.0,0.0,0.06549643,0.0,20.06799,20.86917,18.679333,18.60882,53.546753,60.77078,468.14722,420.00195,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.94,0.0,0.0,20.0,12.0,63000,-1.9648929226255516,0.06549643075418506,-1.9648929226255516,0.0,-0.0,0.0,-0.0,False
106,2022.0,1.0,1.0,17.0,13.45,85.0,6.4966664,0.0,0.0,0.0,0.05798796,0.0,20.059662,20.75196,18.65197,18.580708,54.12955,60.944813,474.96576,420.0016,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.96,0.0,0.0,20.0,12.0,63600,-1.7396387827012703,0.05798795942337567,-1.7396387827012703,0.0,-0.0,0.0,-0.0,False
107,2022.0,1.0,1.0,17.0,13.355,85.5,6.4333334,0.0,0.0,0.0,0.05427719,0.0,20.055925,20.697699,18.625751,18.553707,54.46298,61.098618,480.53186,420.00128,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.97,0.0,0.0,20.0,12.0,64200,-1.6283157049802437,0.05427719016600813,-1.6283157049802437,0.0,-0.0,0.0,-0.0,False
108,2022.0,1.0,1.0,18.0,13.26,86.0,6.37,0.0,0.0,0.0,0.051578037,0.0,20.052784,20.653608,18.600363,18.527546,54.729836,61.2358,485.06766,420.00104,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.98,0.0,0.0,20.0,12.0,64800,-1.5473411545788247,0.05157803848596082,-1.5473411545788247,0.0,-0.0,0.0,-0.0,False
109,2022.0,1.0,1.0,18.0,13.201667,86.333336,6.403333,0.0,0.0,0.0,0.0495877,0.0,20.050547,20.62112,18.577295,18.503977,54.935276,61.35758,488.72156,420.00085,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,20.0,12.0,65400,-1.4876309797328648,0.04958769932442883,-1.4876309797328648,0.0,-0.0,0.0,-0.0,False
110,2022.0,1.0,1.0,18.0,13.143333,86.666664,6.4366665,0.0,0.0,0.0,0.04813368,0.0,20.048922,20.596647,18.555323,18.481482,55.094936,61.47016,491.65237,420.0007,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.95,0.0,0.0,20.0,12.0,66000,-1.4440103155079684,0.04813367718359895,-1.4440103155079684,0.0,-0.0,0.0,-0.0,False
111,2022.0,1.0,1.0,18.0,13.085,87.0,6.47,0.0,0.0,0.0,0.047050696,0.0,20.0477,20.577723,18.534195,18.459816,55.22047,61.57522,493.9908,420.00055,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.89,0.0,0.0,20.0,12.0,66600,-1.41152092051808,0.04705069735060267,-1.41152092051808,0.0,-0.0,0.0,-0.0,False
112,2022.0,1.0,1.0,18.0,13.026667,87.333336,6.5033336,0.0,0.0,0.0,0.046239197,0.0,20.04675,20.562815,18.513771,18.43884,55.319767,61.6739,495.8444,420.00046,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.84,0.0,0.0,20.0,12.0,67200,-1.38717587218206,0.046239195739402,-1.38717587218206,0.0,-0.0,0.0,-0.0,False
113,2022.0,1.0,1.0,18.0,12.968333,87.666664,6.536667,0.0,0.0,0.0,0.045626335,0.0,20.04601,20.55089,18.493956,18.418465,55.39855,61.767048,497.3015,420.00037,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.79,0.0,0.0,20.0,12.0,67800,-1.3687900483695583,0.04562633494565194,-1.3687900483695583,0.0,-0.0,0.0,-0.0,False
114,2022.0,1.0,1.0,19.0,12.91,88.0,6.57,0.0,0.0,0.0,0.045177184,0.0,20.045807,20.541897,18.474642,18.3986,55.458775,61.855415,498.43472,420.0003,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.73,0.0,0.0,20.0,12.0,68400,-1.3553154828084824,0.04517718276028274,-1.3553154828084824,0.0,-0.0,0.0,-0.0,False
115,2022.0,1.0,1.0,19.0,12.925,87.833336,6.545,0.0,0.0,0.0,0.044453226,0.0,20.045076,20.531246,18.459759,18.384512,55.511547,61.91048,499.38065,420.00024,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.68,0.0,0.0,20.0,12.0,69000,-1.3335967817448893,0.04445322605816297,-1.3335967817448893,0.0,-0.0,0.0,-0.0,False
116,2022.0,1.0,1.0,19.0,12.94,87.666664,6.52,0.0,0.0,0.0,0.04382993,0.0,20.044687,20.523075,18.446823,18.372417,55.543472,61.947044,500.17636,420.00018,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.68,0.0,0.0,20.0,12.0,69600,-1.3148979037584017,0.04382993012528005,-1.3148979037584017,0.0,-0.0,0.0,-0.0,False
117,2022.0,1.0,1.0,19.0,12.955,87.5,6.495,0.0,0.0,0.0,0.043263275,0.0,20.04403,20.515213,18.435331,18.361752,55.564396,61.969315,500.85,420.00015,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.67,0.0,0.0,20.0,12.0,70200,-1.2978982606175895,0.04326327535391965,-1.2978982606175895,0.0,-0.0,0.0,-0.0,False
118,2022.0,1.0,1.0,19.0,12.97,87.333336,6.47,0.0,0.0,0.0,0.042767074,0.0,20.043491,20.508503,18.425142,18.352392,55.57331,61.979393,501.4252,420.00012,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.67,0.0,0.0,20.0,12.0,70800,-1.283012227285385,0.04276707424284617,-1.283012227285385,0.0,-0.0,0.0,-0.0,False
119,2022.0,1.0,1.0,19.0,12.985,87.166664,6.445,0.0,0.0,0.0,0.04231398,0.0,20.043062,20.5025,18.416172,18.344255,55.573284,61.978924,501.9205,420.0001,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.67,0.0,0.0,20.0,12.0,71400,-1.2694194060552806,0.04231398020184268,-1.2694194060552806,0.0,-0.0,0.0,-0.0,False
120,2022.0,1.0,1.0,20.0,13.0,87.0,6.42,0.0,0.0,0.0,0.041901093,0.0,20.042667,20.497087,18.408329,18.337244,55.56595,61.96934,502.35107,420.0001,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.66,0.0,0.0,20.0,12.0,72000,-1.2570327994948143,0.04190109331649381,-1.2570327994948143,0.0,-0.0,0.0,-0.0,False
121,2022.0,1.0,1.0,20.0,12.946667,87.166664,6.318333,0.0,0.0,0.0,0.04177413,0.0,20.042355,20.49434,18.397512,18.326336,55.53423,61.95826,502.75308,420.00006,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.66,0.0,0.0,20.0,12.0,72600,-1.2532239574232893,0.04177413191410964,-1.2532239574232893,0.0,-0.0,0.0,-0.0,False
122,2022.0,1.0,1.0,20.0,12.893333,87.333336,6.2166667,0.0,0.0,0.0,0.04167669,0.0,20.042267,20.491922,18.386026,18.314737,55.493996,61.94183,503.13126,420.00006,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.57,0.0,0.0,20.0,12.0,73200,-1.2503006521045241,0.04167668840348414,-1.2503006521045241,0.0,-0.0,0.0,-0.0,False
123,2022.0,1.0,1.0,20.0,12.84,87.5,6.115,0.0,0.0,0.0,0.043538902,0.0,20.044352,20.495813,18.374254,18.302845,55.157883,61.92001,487.53955,420.00006,0.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.47,0.0,0.0,20.0,12.0,73800,-1.3061670607668405,0.04353890202556135,-1.3061670607668405,0.0,-0.0,0.0,-0.0,False
124,2022.0,1.0,1.0,20.0,12.786667,87.666664,6.0133333,0.0,0.0,0.0,0.0,0.0,19.507603,19.46549,18.362408,18.29108,58.61745,61.918613,479.89578,420.00003,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,12.38,0.0,0.0,12.0,12.0,74400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
125,2022.0,1.0,1.0,20.0,12.733334,87.833336,5.911667,0.0,0.0,0.0,0.0,0.0,19.169788,18.991364,18.351412,18.279682,60.00269,61.858963,465.2899,420.00003,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,12.29,0.0,0.0,12.0,12.0,75000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
126,2022.0,1.0,1.0,21.0,12.68,88.0,5.81,0.0,0.0,0.0,0.0,0.0,19.03731,18.85962,18.3396,18.26765,60.271954,61.824436,457.2445,420.00003,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,12.19,0.0,0.0,12.0,12.0,75600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
127,2022.0,1.0,1.0,21.0,12.676666,87.833336,5.7933335,0.0,0.0,0.0,0.0,0.0,18.932873,18.757961,18.326202,18.25419,60.448074,61.787323,450.659,420.00003,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,12.1,0.0,0.0,12.0,12.0,76200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
128,2022.0,1.0,1.0,21.0,12.673333,87.666664,5.7766666,0.0,0.0,0.0,0.0,0.0,18.842709,18.67051,18.311846,18.239744,60.585766,61.746643,445.25842,420.00003,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,12.15,0.0,0.0,12.0,12.0,76800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
129,2022.0,1.0,1.0,21.0,12.67,87.5,5.76,0.0,0.0,0.0,0.0,0.0,18.762186,18.592566,18.296688,18.224483,60.69978,61.70306,440.82416,420.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,12.2,0.0,0.0,12.0,12.0,77400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
130,2022.0,1.0,1.0,21.0,12.666667,87.333336,5.7433333,0.0,0.0,0.0,0.0,0.0,18.689068,18.521902,18.280823,18.208504,60.796177,61.657288,437.17966,420.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,12.25,0.0,0.0,12.0,12.0,78000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
131,2022.0,1.0,1.0,21.0,12.663333,87.166664,5.7266665,0.0,0.0,0.0,0.0,0.0,18.69219,18.588654,18.264338,18.191898,60.85837,61.60985,466.32834,420.0,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,12.29,0.0,0.0,12.0,12.0,78600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
132,2022.0,1.0,1.0,22.0,12.66,87.0,5.71,0.0,0.0,0.0,0.08483922,0.0,20.214054,21.23707,18.247475,18.175076,51.751564,61.608044,479.5052,420.0,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.34,0.0,0.0,20.0,12.0,79200,-2.5451764213337227,0.08483921404445742,-2.5451764213337227,0.0,-0.0,0.0,-0.0,False
133,2022.0,1.0,1.0,22.0,12.566667,87.666664,5.695,0.0,0.0,0.0,0.054175016,0.0,19.972195,20.644102,18.227146,18.153309,54.006523,61.58224,503.84302,420.0,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.39,0.0,0.0,20.0,12.0,79800,-1.653055162771419,0.05417501698567428,-1.6252505095702283,0.027804653201190632,-0.027804653201190632,0.0,-0.0,False
134,2022.0,1.0,1.0,22.0,12.473333,88.333336,5.68,0.0,0.0,0.0,0.05702139,0.0,20.059618,20.745644,18.207508,18.132887,53.9897,61.594986,523.76874,420.0,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.43,0.0,0.0,20.0,12.0,80400,-1.7106417027960228,0.05702139009320076,-1.7106417027960228,0.0,-0.0,0.0,-0.0,False
135,2022.0,1.0,1.0,22.0,12.38,89.0,5.665,0.0,0.0,0.0,0.051495206,0.0,20.052776,20.648647,18.188349,18.112764,54.530052,61.648346,536.1948,420.0,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.46,0.0,0.0,20.0,12.0,81000,-1.5448561167381305,0.05149520389127102,-1.5448561167381305,0.0,-0.0,0.0,-0.0,False
136,2022.0,1.0,1.0,22.0,12.286667,89.666664,5.65,0.0,0.0,0.0,0.049188524,0.0,20.050419,20.61555,18.169275,18.092731,54.825256,61.720787,546.30255,420.0,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,20.0,12.0,81600,-1.4756557430717334,0.04918852476905778,-1.4756557430717334,0.0,-0.0,0.0,-0.0,False
137,2022.0,1.0,1.0,22.0,12.193334,90.333336,5.635,0.0,0.0,0.0,0.04751079,0.0,20.048376,20.586302,18.150198,18.072691,55.083843,61.808613,554.4837,420.0,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.53,0.0,0.0,20.0,12.0,82200,-1.4253237307216435,0.04751079102405478,-1.4253237307216435,0.0,-0.0,0.0,-0.0,False
138,2022.0,1.0,1.0,23.0,12.1,91.0,5.62,0.0,0.0,0.0,0.04640519,0.0,20.047201,20.56665,18.131023,18.052542,55.29008,61.908855,561.0926,420.0,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,12.56,0.0,0.0,20.0,12.0,82800,-1.3921556857862327,0.04640518952620776,-1.3921556857862327,0.0,-0.0,0.0,-0.0,False
