timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
2886,2022.0,1.0,21.0,1.0,0.68,77.0,3.59,0.0,0.0,0.0,0.0,0.0,15.3501425,14.800102,13.025022,12.893347,29.91951,33.45622,439.6299,639.538,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-0.32,0.0,0.0,12.0,12.0,1731600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
2887,2022.0,1.0,21.0,1.0,0.59166664,77.5,3.5816667,0.0,0.0,0.0,0.0,0.0,15.215126,14.668692,12.947209,12.814832,30.061516,33.586025,435.65442,641.059,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-0.42,0.0,0.0,12.0,12.0,1732200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
2888,2022.0,1.0,21.0,1.0,0.50333333,78.0,3.5733333,0.0,0.0,0.0,0.0,0.0,15.087546,14.544315,12.873832,12.740709,30.213728,33.715446,432.48877,642.2853,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-0.48,0.0,0.0,12.0,12.0,1732800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
2889,2022.0,1.0,21.0,1.0,0.415,78.5,3.565,0.0,0.0,0.0,0.0,0.0,14.966589,14.426196,12.804416,12.670506,30.372864,33.84349,429.96655,643.26917,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-0.55,0.0,0.0,12.0,12.0,1733400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
2890,2022.0,1.0,21.0,1.0,0.32666665,79.0,3.5566666,0.0,0.0,0.0,0.0,0.0,14.851563,14.31367,12.738538,12.603802,30.536348,33.96942,427.95602,644.05316,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-0.61,0.0,0.0,12.0,12.0,1734000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
2891,2022.0,1.0,21.0,1.0,0.23833333,79.5,3.5483334,0.0,0.0,0.0,0.0,0.0,14.741837,14.206131,12.675821,12.540228,30.70224,34.092716,426.35263,644.672,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-0.68,0.0,0.0,12.0,12.0,1734600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
2892,2022.0,1.0,21.0,2.0,0.15,80.0,3.54,0.0,0.0,0.0,0.0,0.0,14.636847,14.103039,12.615933,12.479453,30.869074,34.213024,425.07346,645.1539,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-0.75,0.0,0.0,12.0,12.0,1735200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
2893,2022.0,1.0,21.0,2.0,0.055,80.333336,3.5616667,0.0,0.0,0.0,0.0,0.0,14.535034,14.001924,12.558381,12.420657,31.023935,34.31407,424.05115,645.43774,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-0.81,0.0,0.0,12.0,12.0,1735800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
2894,2022.0,1.0,21.0,2.0,-0.04,80.666664,3.5833333,0.0,0.0,0.0,0.0,0.0,14.436676,13.904007,12.502987,12.363992,31.16268,34.394737,423.23422,645.5598,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-0.86,0.0,0.0,12.0,12.0,1736400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
2895,2022.0,1.0,21.0,2.0,-0.135,81.0,3.605,0.0,0.0,0.0,0.0,0.0,14.3415575,13.809107,12.449592,12.309305,31.284687,34.4552,422.58148,645.5491,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-0.9,0.0,0.0,12.0,12.0,1737000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
2896,2022.0,1.0,21.0,2.0,-0.23,81.333336,3.6266668,0.0,0.0,0.0,0.0,0.0,14.249372,13.716931,12.397993,12.2564,31.392466,34.498756,422.06,645.42926,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-0.95,0.0,0.0,12.0,12.0,1737600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
2897,2022.0,1.0,21.0,2.0,-0.325,81.666664,3.6483333,0.0,0.0,0.0,0.0,0.0,14.159829,13.627211,12.348007,12.205091,31.488117,34.52814,421.64343,645.22,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-0.99,0.0,0.0,12.0,12.0,1738200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
2898,2022.0,1.0,21.0,3.0,-0.42,82.0,3.67,0.0,0.0,0.0,0.0,0.0,14.072767,13.53979,12.29949,12.155239,31.573208,34.54556,421.31076,644.93695,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-1.04,0.0,0.0,12.0,12.0,1738800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
2899,2022.0,1.0,21.0,3.0,-0.485,82.5,3.6566668,0.0,0.0,0.0,0.0,0.0,13.990633,13.459275,12.253597,12.108845,31.666946,34.577972,421.04572,644.7224,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-1.08,0.0,0.0,12.0,12.0,1739400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
2900,2022.0,1.0,21.0,3.0,-0.55,83.0,3.6433334,0.0,0.0,0.0,0.0,0.0,13.911329,13.381458,12.209253,12.06399,31.774343,34.626144,420.83447,644.5579,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-1.16,0.0,0.0,12.0,12.0,1740000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
2901,2022.0,1.0,21.0,3.0,-0.615,83.5,3.63,0.0,0.0,0.0,0.0,0.0,13.834223,13.30569,12.166188,12.02041,31.892826,34.686676,420.66608,644.4312,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-1.23,0.0,0.0,12.0,12.0,1740600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
2902,2022.0,1.0,21.0,3.0,-0.68,84.0,3.6166666,0.0,0.0,0.0,0.0,0.0,13.759047,13.231713,12.124276,11.977978,32.01979,34.75663,420.53174,644.333,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-1.31,0.0,0.0,12.0,12.0,1741200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
2903,2022.0,1.0,21.0,3.0,-0.745,84.5,3.6033332,0.0,0.0,0.0,0.0,0.0,13.685597,13.159336,12.083403,11.936581,32.153126,34.833687,420.4246,644.25586,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-1.39,0.0,0.0,12.0,12.0,1741800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
2904,2022.0,1.0,21.0,4.0,-0.81,85.0,3.59,0.0,0.0,0.0,0.0,0.0,13.613708,13.088401,12.043467,11.896117,32.29114,34.916,420.3391,644.19415,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-1.46,0.0,0.0,12.0,12.0,1742400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
2905,2022.0,1.0,21.0,4.0,-0.855,85.166664,3.5066667,0.0,0.0,0.0,0.0,0.0,13.546185,13.024075,12.0055685,11.858622,32.40846,34.98349,420.27112,644.3438,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-1.54,0.0,0.0,12.0,12.0,1743000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
2906,2022.0,1.0,21.0,4.0,-0.9,85.333336,3.4233334,0.0,0.0,0.0,0.036548764,0.0,13.518604,13.032412,12.001644,11.886093,32.506233,34.892677,436.05255,644.64923,1.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-1.6,0.0,0.0,12.0,12.0,1743600,-1.096462888440342,0.0365487629480114,-1.096462888440342,0.0,-0.0,0.0,-0.0,False
2907,2022.0,1.0,21.0,4.0,-0.945,85.5,3.34,0.0,0.0,0.0,0.0052798185,0.0,13.464501,12.981615,12.003781,11.916616,32.69602,34.788338,448.69254,644.99976,1.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-1.66,0.0,0.0,12.0,12.0,1744200,-0.15839455742583503,0.005279818580861168,-0.15839455742583503,0.0,-0.0,0.0,-0.0,False
2908,2022.0,1.0,21.0,4.0,-0.99,85.666664,3.2566667,0.0,0.0,0.0,0.007278641,0.0,13.3652525,12.8524685,12.005267,11.939024,32.88449,34.69747,442.9955,645.38434,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-1.71,0.0,0.0,12.0,12.0,1744800,-0.21835923815970076,0.007278641271990026,-0.21835923815970076,0.0,-0.0,0.0,-0.0,False
2909,2022.0,1.0,21.0,4.0,-1.035,85.833336,3.1733334,0.0,0.0,0.0,0.00892733,0.0,13.286415,12.776406,12.006699,11.957934,32.965862,34.61049,438.4556,645.80725,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-1.77,0.0,0.0,12.0,12.0,1745400,-0.26781990316605664,0.008927330105535222,-0.26781990316605664,0.0,-0.0,0.0,-0.0,False
2910,2022.0,1.0,21.0,5.0,-1.08,86.0,3.09,0.0,0.0,0.0,0.010287682,0.0,13.218012,12.710879,12.007745,11.973356,33.029682,34.52818,434.8279,646.2663,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-1.83,0.0,0.0,12.0,12.0,1746000,-0.3086304553005984,0.01028768184335328,-0.3086304553005984,0.0,-0.0,0.0,-0.0,False
2911,2022.0,1.0,21.0,5.0,-1.1566666,86.333336,3.08,0.0,0.0,0.0,0.011567549,0.0,13.149545,12.642295,12.008537,11.986688,33.09626,34.439716,431.9136,646.53094,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-1.89,0.0,0.0,12.0,12.0,1746600,-0.347026473376785,0.0115675491125595,-0.347026473376785,0.0,-0.0,0.0,-0.0,False
2912,2022.0,1.0,21.0,5.0,-1.2333333,86.666664,3.07,0.0,0.0,0.0,0.012738677,0.0,13.081822,12.57434,12.009537,11.998996,33.1615,34.348095,429.5725,646.64215,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-1.91,0.0,0.0,12.0,12.0,1747200,-0.38216031204186,0.012738677068062,-0.38216031204186,0.0,-0.0,0.0,-0.0,False
2913,2022.0,1.0,21.0,5.0,-1.31,87.0,3.06,0.0,0.0,0.0,0.013795487,0.0,13.015208,12.507404,12.0104265,12.009943,33.224445,34.255074,427.69177,646.63153,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-1.93,0.0,0.0,12.0,12.0,1747800,-0.413864590138737,0.0137954863379579,-0.413864590138737,0.0,-0.0,0.0,-0.0,False
2914,2022.0,1.0,21.0,5.0,-1.3866667,87.333336,3.05,0.0,0.0,0.0,0.014763753,0.0,12.949633,12.441432,12.011153,12.019794,33.28515,34.160866,426.18076,646.525,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-1.95,0.0,0.0,12.0,12.0,1748400,-0.44291260082160694,0.01476375336072023,-0.44291260082160694,0.0,-0.0,0.0,-0.0,False
2915,2022.0,1.0,21.0,5.0,-1.4633334,87.666664,3.04,0.0,0.0,0.0,0.015671918,0.0,12.884981,12.376315,12.011817,12.028959,33.34377,34.065193,424.9667,646.34326,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-1.97,0.0,0.0,12.0,12.0,1749000,-0.47015752698257224,0.01567191756608574,-0.47015752698257224,0.0,-0.0,0.0,-0.0,False
2916,2022.0,1.0,21.0,6.0,-1.54,88.0,3.03,0.0,0.0,0.0,0.016535563,0.0,12.821148,12.311955,12.012479,12.037654,33.400467,33.968098,423.9912,646.10223,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,-1.99,0.0,0.0,12.0,12.0,1749600,-0.4960669022877663,0.01653556340959221,-0.4960669022877663,0.0,-0.0,0.0,-0.0,False
2917,2022.0,1.0,21.0,6.0,-1.5983334,88.166664,2.995,0.0,0.0,0.0,0.20191674,0.0,12.766409,12.264821,15.18428,17.398321,33.455605,24.046637,423.54703,642.6819,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,-2.01,0.0,0.0,12.0,20.0,1750200,-10.873221227547747,0.2019167328993312,-6.057501986979936,4.815719240567811,-4.815719240567811,0.0,-0.0,False
2918,2022.0,1.0,21.0,6.0,-1.6566666,88.333336,2.96,0.0,0.0,0.0,0.21808203,0.0,12.70235,12.193395,15.602595,17.817095,33.48837,23.277338,422.58102,632.1806,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,-1.95,0.0,0.0,12.0,20.0,1750800,-10.939864931948778,0.2180820219151686,-6.542460657455058,4.39740427449372,-4.39740427449372,0.0,-0.0,False
2919,2022.0,1.0,21.0,6.0,-1.715,88.5,2.925,0.0,0.0,0.0,0.21817817,0.0,12.649337,12.142003,16.008432,18.21888,33.53285,22.64697,422.1959,628.16266,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,-1.9,0.0,0.0,12.0,20.0,1751400,-10.53691231418496,0.2181781750831426,-6.545345252494278,3.991567061690681,-3.991567061690681,0.0,-0.0,False
2920,2022.0,1.0,21.0,6.0,-1.7733333,88.666664,2.89,0.0,0.0,0.0,0.21725214,0.0,12.593356,12.08266,16.342112,18.539213,33.55069,22.117428,421.67133,622.464,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,-1.84,0.0,0.0,12.0,20.0,1752000,-10.17545250009341,0.217252130312727,-6.51756390938181,3.6578885907116003,-3.6578885907116003,0.0,-0.0,False
2921,2022.0,1.0,21.0,6.0,-1.8316667,88.833336,2.855,0.0,0.0,0.0,0.2162669,0.0,12.540938,12.029145,16.653896,18.83392,33.575493,21.649557,421.34552,618.7306,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,-1.79,0.0,0.0,12.0,20.0,1752600,-9.834110165640006,0.2162668962023321,-6.488006886069964,3.346103279570041,-3.346103279570041,0.0,-0.0,False
2922,2022.0,1.0,21.0,7.0,-1.89,89.0,2.82,0.0,0.0,0.0,0.21519071,0.0,12.4898615,11.97684,16.933056,19.096025,33.596474,21.23491,421.08356,615.5183,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,-1.73,0.0,0.0,12.0,20.0,1753200,-9.522665891038823,0.2151907066027731,-6.455721198083193,3.06694469295563,-3.06694469295563,0.0,-0.0,False
2923,2022.0,1.0,21.0,7.0,-1.91,89.166664,2.7566667,0.0,0.0,0.0,0.2142214,0.0,12.442999,11.930933,17.190577,19.34474,33.624935,21.877762,420.87338,634.7661,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,-1.68,0.0,0.0,12.0,20.0,1753800,-9.236065226577173,0.2142214047208607,-6.4266421416258215,2.8094230849513515,-2.8094230849513515,0.0,-0.0,False
2924,2022.0,1.0,21.0,7.0,-1.93,89.333336,2.6933334,0.0,0.0,0.0,0.21332309,0.0,12.398376,11.887187,17.419035,19.559633,33.66426,22.34677,420.70456,649.2125,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,-1.53,0.0,0.0,12.0,20.0,1754400,-8.980656870486529,0.2133230796473796,-6.3996923894213875,2.5809644810651413,-2.5809644810651413,0.0,-0.0,False
2925,2022.0,1.0,21.0,7.0,-1.95,89.5,2.63,0.0,0.0,0.0,0.21253958,0.0,12.39382,11.917073,17.625551,19.754328,33.672993,22.675562,436.47183,660.0235,1.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,-1.38,0.0,0.0,12.0,20.0,1755000,-8.750636830878348,0.2125395878023893,-6.3761876340716785,2.374449196806669,-2.374449196806669,0.0,-0.0,False
2926,2022.0,1.0,21.0,7.0,-1.97,89.666664,2.5666666,0.0,0.0,0.0,0.50340766,0.0,17.31295,19.781305,17.800556,19.89017,20.661638,22.452806,443.25583,645.7754,1.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,-1.23,0.0,0.0,20.0,20.0,1755600,-19.988723898195914,0.5034076681931221,-15.102230045793663,4.88649385240225,-4.88649385240225,0.0,-0.0,False
2927,2022.0,1.0,21.0,7.0,-1.99,89.833336,2.5033333,0.0,0.0,0.0,0.5216212,0.0,18.561491,21.647083,17.974775,20.056297,18.34718,22.175066,453.90466,622.1053,1.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,-1.09,0.0,0.0,20.0,20.0,1756200,-19.112371455629894,0.5216212328550075,-15.648636985650224,3.46373446997967,-3.46373446997967,0.0,-0.0,False
2928,2022.0,1.0,21.0,8.0,-2.01,90.0,2.44,0.0,0.0,0.0,0.51565206,0.0,19.260857,22.318882,18.144415,20.22107,17.797169,21.929016,460.91486,606.2053,1.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,-0.94,0.0,0.0,20.0,20.0,1756800,-18.06428772121595,0.5156520369454294,-15.469561108362882,2.5947266128530693,-2.5947266128530693,0.0,-0.0,False
2929,2022.0,1.0,21.0,8.0,-1.955,90.0,2.4716666,0.0,0.0,0.0,0.51253235,0.0,19.778032,22.764198,18.291773,20.352016,17.491333,21.761208,466.4172,593.1306,1.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,-0.79,0.0,0.0,20.0,20.0,1757400,-17.30616435775416,0.512532337306451,-15.375970119193529,1.930194238560631,-1.930194238560631,0.0,-0.0,False
2930,2022.0,1.0,21.0,8.0,-1.9,90.0,2.5033333,0.0,0.0,0.0,0.50003207,0.0,20.167856,23.044775,18.417131,20.450253,17.56358,21.244774,481.8231,558.81696,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,-0.49,0.0,0.0,20.0,20.0,1758000,-16.58383109704818,0.5000320642351677,-15.00096192705503,1.582869169993149,-1.582869169993149,0.0,-0.0,False
2931,2022.0,1.0,21.0,8.0,-1.845,90.0,2.535,0.0,0.0,0.0,0.26482102,0.0,20.099787,22.626575,16.20434,16.057652,18.32528,27.602692,494.22467,532.6869,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,-0.18,0.0,0.0,20.0,12.0,1758600,-7.944630995282091,0.2648210331760697,-7.944630995282091,0.0,-0.0,0.0,-0.0,False
2932,2022.0,1.0,21.0,8.0,-1.79,90.0,2.5666666,2.6666667,45.5,0.0,0.2283954,0.0,20.100937,22.418829,15.287367,15.035985,18.703487,29.035717,497.00974,505.88513,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,20.0,12.0,1759200,-6.851862033908001,0.2283954011302667,-6.851862033908001,0.0,-0.0,0.0,-0.0,False
2933,2022.0,1.0,21.0,8.0,-1.735,90.0,2.5983334,5.3333335,91.0,0.0,0.21557051,0.0,20.094265,22.24668,14.922077,14.681054,18.897373,29.42824,492.90897,486.3084,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,20.0,12.0,1759800,-6.467115442389045,0.2155705147463015,-6.467115442389045,0.0,-0.0,0.0,-0.0,False
2934,2022.0,1.0,21.0,9.0,-1.68,90.0,2.63,8.0,136.5,0.0,0.21115214,0.0,20.209244,22.329481,14.650179,14.419835,19.102592,29.719128,504.93857,469.24948,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,0.73,0.0,0.0,20.0,12.0,1760400,-6.334563894936408,0.2111521298312136,-6.334563894936408,0.0,-0.0,0.0,-0.0,False
2935,2022.0,1.0,21.0,9.0,-1.5316666,90.0,2.75,10.666667,182.0,0.0,0.2001881,0.0,20.197811,22.167757,14.425075,14.202353,19.577393,30.092207,514.52466,458.92825,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.04,0.0,0.0,20.0,12.0,1761000,-6.005643139140153,0.2001881046380051,-6.005643139140153,0.0,-0.0,0.0,-0.0,False
2936,2022.0,1.0,21.0,9.0,-1.3833333,90.0,2.87,13.333333,227.5,0.0,0.19181436,0.0,20.189804,22.05658,14.250185,14.035084,19.97455,30.460304,521.8044,450.80185,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.28,0.0,0.0,20.0,12.0,1761600,-5.754431104738839,0.1918143701579613,-5.754431104738839,0.0,-0.0,0.0,-0.0,False
2937,2022.0,1.0,21.0,9.0,-1.235,90.0,2.99,16.0,273.0,0.0,0.1839041,0.0,20.182016,21.944195,14.118991,13.9112,20.36323,30.817778,527.3329,444.3886,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.53,0.0,0.0,20.0,12.0,1762200,-5.51712299410044,0.183904099803348,-5.51712299410044,0.0,-0.0,0.0,-0.0,False
2938,2022.0,1.0,21.0,9.0,-1.0866667,90.0,3.11,21.0,298.16666,0.0,0.17669636,0.0,20.175385,21.842505,14.023806,13.822667,20.732483,31.165222,531.5497,439.31815,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,1.77,0.0,0.0,20.0,12.0,1762800,-5.300890866421236,0.1766963622140412,-5.300890866421236,0.0,-0.0,0.0,-0.0,False
2939,2022.0,1.0,21.0,9.0,-0.93833333,90.0,3.23,26.0,323.33334,0.0,0.16981593,0.0,20.168474,21.743382,13.973098,13.778816,21.095709,31.470987,534.7767,435.30386,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,2.02,0.0,0.0,20.0,12.0,1763400,-5.094477961227852,0.1698159320409284,-5.094477961227852,0.0,-0.0,0.0,-0.0,False
2940,2022.0,1.0,21.0,10.0,-0.79,90.0,3.35,31.0,348.5,0.0,0.16321047,0.0,20.162027,21.647852,13.915415,13.725499,21.453772,31.836092,537.25916,432.1221,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,2.26,0.0,0.0,20.0,12.0,1764000,-4.8963141029169694,0.1632104700972323,-4.8963141029169694,0.0,-0.0,0.0,-0.0,False
2941,2022.0,1.0,21.0,10.0,-0.485,89.5,3.39,36.0,373.66666,0.0,0.16038547,0.0,20.159124,21.606142,13.862347,13.679498,21.502895,32.267414,523.98096,429.62115,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,2.51,0.0,0.0,20.0,12.0,1764600,-4.811564077692768,0.1603854692564256,-4.811564077692768,0.0,-0.0,0.0,-0.0,False
2942,2022.0,1.0,21.0,10.0,-0.18,89.0,3.43,41.0,398.83334,0.0,0.15647545,0.0,20.155003,21.566647,13.81684,13.640595,21.649471,32.75069,514.1331,427.65106,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,20.0,12.0,1765200,-4.694263433630562,0.1564754477876854,-4.694263433630562,0.0,-0.0,0.0,-0.0,False
2943,2022.0,1.0,21.0,10.0,0.125,88.5,3.47,46.0,424.0,0.0,0.15294798,0.0,20.151432,21.536222,13.777131,13.607066,21.855244,33.269466,506.84262,426.09595,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,2.89,0.0,0.0,20.0,12.0,1765800,-4.588439255217765,0.1529479751739255,-4.588439255217765,0.0,-0.0,0.0,-0.0,False
2944,2022.0,1.0,21.0,10.0,0.43,88.0,3.51,48.666668,443.5,0.0,0.15011223,0.0,20.14867,21.516474,13.737351,13.572843,22.092136,33.81561,501.4596,424.8659,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,3.08,0.0,0.0,20.0,12.0,1766400,-4.503366806176608,0.1501122268725536,-4.503366806176608,0.0,-0.0,0.0,-0.0,False
2945,2022.0,1.0,21.0,10.0,0.735,87.5,3.55,51.333332,463.0,0.0,0.14764388,0.0,20.146336,21.501637,13.699091,13.539869,22.357702,34.38114,497.50195,423.89127,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,3.28,0.0,0.0,20.0,12.0,1767000,-4.429316495060178,0.1476438831686726,-4.429316495060178,0.0,-0.0,0.0,-0.0,False
2946,2022.0,1.0,21.0,11.0,1.04,87.0,3.59,54.0,482.5,0.0,0.14547716,0.0,20.14449,21.491276,13.663759,13.509729,22.644775,34.959454,494.6136,423.11758,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,3.47,0.0,0.0,20.0,12.0,1767600,-4.364314818542562,0.1454771606180854,-4.364314818542562,0.0,-0.0,0.0,-0.0,False
2947,2022.0,1.0,21.0,11.0,1.285,86.333336,3.58,56.666668,502.0,0.0,0.14562637,0.0,20.144793,21.489824,13.630316,13.480784,22.632195,35.505596,477.04333,422.50275,0.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,3.66,0.0,0.0,20.0,12.0,1768200,-4.3687908151851005,0.14562636050617,-4.3687908151851005,0.0,-0.0,0.0,-0.0,False
2948,2022.0,1.0,21.0,11.0,1.53,85.666664,3.57,59.333332,521.5,0.0,0.0,0.0,18.526886,18.402313,13.60059,13.456431,27.473244,35.82018,469.809,422.22485,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,3.82,0.0,0.0,12.0,12.0,1768800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
2949,2022.0,1.0,21.0,11.0,1.775,85.0,3.56,62.0,541.0,0.0,0.0,0.0,17.483791,16.929777,13.577711,13.437134,30.192299,36.35984,458.1671,421.74686,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,3.97,0.0,0.0,12.0,12.0,1769400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
2950,2022.0,1.0,21.0,11.0,2.02,84.333336,3.55,63.666668,545.3333,0.0,0.0,0.0,17.052622,16.489147,13.552683,13.416035,31.190191,36.869537,449.7275,421.38452,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,4.13,0.0,0.0,12.0,12.0,1770000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
2951,2022.0,1.0,21.0,11.0,2.265,83.666664,3.54,65.333336,549.6667,0.0,0.0,0.0,16.732744,16.178879,13.529801,13.397087,32.023888,37.42341,442.37415,421.06046,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,4.29,0.0,0.0,12.0,12.0,1770600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
2952,2022.0,1.0,21.0,12.0,2.51,83.0,3.53,67.0,554.0,0.0,0.0,0.0,16.479033,15.949368,13.510261,13.381633,32.700478,37.859726,437.9225,420.85965,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,4.44,0.0,0.0,12.0,12.0,1771200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
