timestamp,time,region_short,region_full,price
2022-08-05 21:10:00+00:00,21:10,A,Eastern_England,27.376666666666665
2022-08-05 21:20:00+00:00,21:20,A,Eastern_England,23.733333333333334
2022-08-05 21:30:00+00:00,21:30,A,Eastern_England,20.09
2022-08-05 21:40:00+00:00,21:40,A,Eastern_England,22.023333333333333
2022-08-05 21:50:00+00:00,21:50,A,Eastern_England,23.956666666666667
2022-08-05 22:00:00+00:00,22:00,A,Eastern_England,25.89
2022-08-05 22:10:00+00:00,22:10,A,Eastern_England,27.34
2022-08-05 22:20:00+00:00,22:20,A,Eastern_England,28.79
2022-08-05 22:30:00+00:00,22:30,A,Eastern_England,30.24
2022-08-05 22:40:00+00:00,22:40,A,Eastern_England,29.673333333333332
2022-08-05 22:50:00+00:00,22:50,A,Eastern_England,29.106666666666666
2022-08-05 23:00:00+00:00,23:00,A,Eastern_England,28.54
2022-08-05 23:10:00+00:00,23:10,A,Eastern_England,26.893333333333334
2022-08-05 23:20:00+00:00,23:20,A,Eastern_England,25.246666666666666
2022-08-05 23:30:00+00:00,23:30,A,Eastern_England,23.6
2022-08-05 23:40:00+00:00,23:40,A,Eastern_England,23.346666666666668
2022-08-05 23:50:00+00:00,23:50,A,Eastern_England,23.093333333333334
2022-08-06 00:00:00+00:00,00:00,A,Eastern_England,22.84
2022-08-06 00:10:00+00:00,00:10,A,Eastern_England,23.08
2022-08-06 00:20:00+00:00,00:20,A,Eastern_England,23.32
2022-08-06 00:30:00+00:00,00:30,A,Eastern_England,23.56
2022-08-06 00:40:00+00:00,00:40,A,Eastern_England,23.513333333333332
2022-08-06 00:50:00+00:00,00:50,A,Eastern_England,23.46666666666667
2022-08-06 01:00:00+00:00,01:00,A,Eastern_England,23.42
2022-08-06 01:10:00+00:00,01:10,A,Eastern_England,23.386666666666667
2022-08-06 01:20:00+00:00,01:20,A,Eastern_England,23.353333333333335
2022-08-06 01:30:00+00:00,01:30,A,Eastern_England,23.32
2022-08-06 01:40:00+00:00,01:40,A,Eastern_England,23.033333333333335
2022-08-06 01:50:00+00:00,01:50,A,Eastern_England,22.746666666666666
2022-08-06 02:00:00+00:00,02:00,A,Eastern_England,22.46
2022-08-06 02:10:00+00:00,02:10,A,Eastern_England,22.363333333333333
2022-08-06 02:20:00+00:00,02:20,A,Eastern_England,22.26666666666667
2022-08-06 02:30:00+00:00,02:30,A,Eastern_England,22.17
2022-08-06 02:40:00+00:00,02:40,A,Eastern_England,22.44666666666667
2022-08-06 02:50:00+00:00,02:50,A,Eastern_England,22.723333333333333
2022-08-06 03:00:00+00:00,03:00,A,Eastern_England,23.0
2022-08-06 03:10:00+00:00,03:10,A,Eastern_England,22.79
2022-08-06 03:20:00+00:00,03:20,A,Eastern_England,22.580000000000002
2022-08-06 03:30:00+00:00,03:30,A,Eastern_England,22.37
2022-08-06 03:40:00+00:00,03:40,A,Eastern_England,22.776666666666667
2022-08-06 03:50:00+00:00,03:50,A,Eastern_England,23.183333333333334
2022-08-06 04:00:00+00:00,04:00,A,Eastern_England,23.59
2022-08-06 04:10:00+00:00,04:10,A,Eastern_England,23.533333333333335
2022-08-06 04:20:00+00:00,04:20,A,Eastern_England,23.476666666666667
2022-08-06 04:30:00+00:00,04:30,A,Eastern_England,23.42
2022-08-06 04:40:00+00:00,04:40,A,Eastern_England,23.42
2022-08-06 04:50:00+00:00,04:50,A,Eastern_England,23.42
2022-08-06 05:00:00+00:00,05:00,A,Eastern_England,23.42
2022-08-06 05:10:00+00:00,05:10,A,Eastern_England,24.28666666666667
2022-08-06 05:20:00+00:00,05:20,A,Eastern_England,25.153333333333332
2022-08-06 05:30:00+00:00,05:30,A,Eastern_England,26.02
2022-08-06 05:40:00+00:00,05:40,A,Eastern_England,24.786666666666665
2022-08-06 05:50:00+00:00,05:50,A,Eastern_England,23.553333333333335
2022-08-06 06:00:00+00:00,06:00,A,Eastern_England,22.32
2022-08-06 06:10:00+00:00,06:10,A,Eastern_England,24.236666666666668
2022-08-06 06:20:00+00:00,06:20,A,Eastern_England,26.153333333333332
2022-08-06 06:30:00+00:00,06:30,A,Eastern_England,28.07
2022-08-06 06:40:00+00:00,06:40,A,Eastern_England,25.61
2022-08-06 06:50:00+00:00,06:50,A,Eastern_England,23.150000000000002
2022-08-06 07:00:00+00:00,07:00,A,Eastern_England,20.69
2022-08-06 07:10:00+00:00,07:10,A,Eastern_England,22.573333333333334
2022-08-06 07:20:00+00:00,07:20,A,Eastern_England,24.456666666666667
2022-08-06 07:30:00+00:00,07:30,A,Eastern_England,26.34
2022-08-06 07:40:00+00:00,07:40,A,Eastern_England,24.826666666666668
2022-08-06 07:50:00+00:00,07:50,A,Eastern_England,23.313333333333333
2022-08-06 08:00:00+00:00,08:00,A,Eastern_England,21.8
2022-08-06 08:10:00+00:00,08:10,A,Eastern_England,21.313333333333333
2022-08-06 08:20:00+00:00,08:20,A,Eastern_England,20.826666666666668
2022-08-06 08:30:00+00:00,08:30,A,Eastern_England,20.34
2022-08-06 08:40:00+00:00,08:40,A,Eastern_England,20.34
2022-08-06 08:50:00+00:00,08:50,A,Eastern_England,20.34
2022-08-06 09:00:00+00:00,09:00,A,Eastern_England,20.34
2022-08-06 09:10:00+00:00,09:10,A,Eastern_England,19.94
2022-08-06 09:20:00+00:00,09:20,A,Eastern_England,19.54
2022-08-06 09:30:00+00:00,09:30,A,Eastern_England,19.14
2022-08-06 09:40:00+00:00,09:40,A,Eastern_England,19.336666666666666
2022-08-06 09:50:00+00:00,09:50,A,Eastern_England,19.533333333333335
2022-08-06 10:00:00+00:00,10:00,A,Eastern_England,19.73
2022-08-06 10:10:00+00:00,10:10,A,Eastern_England,19.373333333333335
2022-08-06 10:20:00+00:00,10:20,A,Eastern_England,19.016666666666666
2022-08-06 10:30:00+00:00,10:30,A,Eastern_England,18.66
2022-08-06 10:40:00+00:00,10:40,A,Eastern_England,18.66
2022-08-06 10:50:00+00:00,10:50,A,Eastern_England,18.66
2022-08-06 11:00:00+00:00,11:00,A,Eastern_England,18.66
2022-08-06 11:10:00+00:00,11:10,A,Eastern_England,17.933333333333334
2022-08-06 11:20:00+00:00,11:20,A,Eastern_England,17.206666666666667
2022-08-06 11:30:00+00:00,11:30,A,Eastern_England,16.48
2022-08-06 11:40:00+00:00,11:40,A,Eastern_England,17.206666666666667
2022-08-06 11:50:00+00:00,11:50,A,Eastern_England,17.933333333333334
2022-08-06 12:00:00+00:00,12:00,A,Eastern_England,18.66
2022-08-06 12:10:00+00:00,12:10,A,Eastern_England,18.473333333333333
2022-08-06 12:20:00+00:00,12:20,A,Eastern_England,18.28666666666667
2022-08-06 12:30:00+00:00,12:30,A,Eastern_England,18.1
2022-08-06 12:40:00+00:00,12:40,A,Eastern_England,18.28666666666667
2022-08-06 12:50:00+00:00,12:50,A,Eastern_England,18.473333333333333
2022-08-06 13:00:00+00:00,13:00,A,Eastern_England,18.66
2022-08-06 13:10:00+00:00,13:10,A,Eastern_England,18.533333333333335
2022-08-06 13:20:00+00:00,13:20,A,Eastern_England,18.406666666666666
2022-08-06 13:30:00+00:00,13:30,A,Eastern_England,18.28
2022-08-06 13:40:00+00:00,13:40,A,Eastern_England,18.503333333333334
2022-08-06 13:50:00+00:00,13:50,A,Eastern_England,18.726666666666667
2022-08-06 14:00:00+00:00,14:00,A,Eastern_England,18.95
2022-08-06 14:10:00+00:00,14:10,A,Eastern_England,18.85333333333333
2022-08-06 14:20:00+00:00,14:20,A,Eastern_England,18.756666666666668
2022-08-06 14:30:00+00:00,14:30,A,Eastern_England,18.66
2022-08-06 14:40:00+00:00,14:40,A,Eastern_England,21.293333333333333
2022-08-06 14:50:00+00:00,14:50,A,Eastern_England,23.926666666666666
2022-08-06 15:00:00+00:00,15:00,A,Eastern_England,26.56
2022-08-06 15:10:00+00:00,15:10,A,Eastern_England,26.75
2022-08-06 15:20:00+00:00,15:20,A,Eastern_England,26.939999999999998
2022-08-06 15:30:00+00:00,15:30,A,Eastern_England,27.13
2022-08-06 15:40:00+00:00,15:40,A,Eastern_England,28.75
2022-08-06 15:50:00+00:00,15:50,A,Eastern_England,30.369999999999997
2022-08-06 16:00:00+00:00,16:00,A,Eastern_England,31.99
2022-08-06 16:10:00+00:00,16:10,A,Eastern_England,32.803333333333335
2022-08-06 16:20:00+00:00,16:20,A,Eastern_England,33.61666666666667
2022-08-06 16:30:00+00:00,16:30,A,Eastern_England,34.43
2022-08-06 16:40:00+00:00,16:40,A,Eastern_England,34.236666666666665
2022-08-06 16:50:00+00:00,16:50,A,Eastern_England,34.04333333333334
2022-08-06 17:00:00+00:00,17:00,A,Eastern_England,33.85
2022-08-06 17:10:00+00:00,17:10,A,Eastern_England,34.95333333333333
2022-08-06 17:20:00+00:00,17:20,A,Eastern_England,36.056666666666665
2022-08-06 17:30:00+00:00,17:30,A,Eastern_England,37.16
2022-08-06 17:40:00+00:00,17:40,A,Eastern_England,34.459999999999994
2022-08-06 17:50:00+00:00,17:50,A,Eastern_England,31.759999999999998
2022-08-06 18:00:00+00:00,18:00,A,Eastern_England,29.06
2022-08-06 18:10:00+00:00,18:10,A,Eastern_England,28.763333333333332
2022-08-06 18:20:00+00:00,18:20,A,Eastern_England,28.46666666666667
2022-08-06 18:30:00+00:00,18:30,A,Eastern_England,28.17
2022-08-06 18:40:00+00:00,18:40,A,Eastern_England,28.66
2022-08-06 18:50:00+00:00,18:50,A,Eastern_England,29.150000000000002
2022-08-06 19:00:00+00:00,19:00,A,Eastern_England,29.64
2022-08-06 19:10:00+00:00,19:10,A,Eastern_England,29.343333333333334
2022-08-06 19:20:00+00:00,19:20,A,Eastern_England,29.046666666666667
2022-08-06 19:30:00+00:00,19:30,A,Eastern_England,28.75
2022-08-06 19:40:00+00:00,19:40,A,Eastern_England,29.36
2022-08-06 19:50:00+00:00,19:50,A,Eastern_England,29.97
2022-08-06 20:00:00+00:00,20:00,A,Eastern_England,30.58
2022-08-06 20:10:00+00:00,20:10,A,Eastern_England,29.60333333333333
2022-08-06 20:20:00+00:00,20:20,A,Eastern_England,28.626666666666665
2022-08-06 20:30:00+00:00,20:30,A,Eastern_England,27.65
2022-08-06 20:40:00+00:00,20:40,A,Eastern_England,27.616666666666667
2022-08-06 20:50:00+00:00,20:50,A,Eastern_England,27.583333333333332
2022-08-06 21:00:00+00:00,21:00,A,Eastern_England,27.55
2022-08-06 21:10:00+00:00,21:10,A,Eastern_England,25.14666666666667
2022-08-06 21:20:00+00:00,21:20,A,Eastern_England,22.743333333333332
2022-08-06 21:30:00+00:00,21:30,A,Eastern_England,20.34
2022-08-06 21:40:00+00:00,21:40,A,Eastern_England,21.363333333333333
2022-08-06 21:50:00+00:00,21:50,A,Eastern_England,22.386666666666667
2022-08-06 22:00:00+00:00,22:00,A,Eastern_England,23.41
2022-08-06 22:10:00+00:00,22:10,A,Eastern_England,23.61
2022-08-06 22:20:00+00:00,22:20,A,Eastern_England,23.810000000000002
2022-08-06 22:30:00+00:00,22:30,A,Eastern_England,24.01
2022-08-06 22:40:00+00:00,22:40,A,Eastern_England,23.316666666666666
2022-08-06 22:50:00+00:00,22:50,A,Eastern_England,22.623333333333335
2022-08-06 23:00:00+00:00,23:00,A,Eastern_England,21.93
2022-08-06 23:10:00+00:00,23:10,A,Eastern_England,21.106666666666666
2022-08-06 23:20:00+00:00,23:20,A,Eastern_England,20.283333333333335
2022-08-06 23:30:00+00:00,23:30,A,Eastern_England,19.46
2022-08-06 23:40:00+00:00,23:40,A,Eastern_England,19.523333333333333
2022-08-06 23:50:00+00:00,23:50,A,Eastern_England,19.586666666666666
2022-08-07 00:00:00+00:00,00:00,A,Eastern_England,19.65
2022-08-07 00:10:00+00:00,00:10,A,Eastern_England,20.21333333333333
2022-08-07 00:20:00+00:00,00:20,A,Eastern_England,20.776666666666667
2022-08-07 00:30:00+00:00,00:30,A,Eastern_England,21.34
2022-08-07 00:40:00+00:00,00:40,A,Eastern_England,21.683333333333334
2022-08-07 00:50:00+00:00,00:50,A,Eastern_England,22.026666666666667
2022-08-07 01:00:00+00:00,01:00,A,Eastern_England,22.37
2022-08-07 01:10:00+00:00,01:10,A,Eastern_England,21.400000000000002
2022-08-07 01:20:00+00:00,01:20,A,Eastern_England,20.43
2022-08-07 01:30:00+00:00,01:30,A,Eastern_England,19.46
2022-08-07 01:40:00+00:00,01:40,A,Eastern_England,19.766666666666666
2022-08-07 01:50:00+00:00,01:50,A,Eastern_England,20.073333333333334
2022-08-07 02:00:00+00:00,02:00,A,Eastern_England,20.38
2022-08-07 02:10:00+00:00,02:10,A,Eastern_England,20.23
2022-08-07 02:20:00+00:00,02:20,A,Eastern_England,20.08
2022-08-07 02:30:00+00:00,02:30,A,Eastern_England,19.93
2022-08-07 02:40:00+00:00,02:40,A,Eastern_England,20.043333333333333
2022-08-07 02:50:00+00:00,02:50,A,Eastern_England,20.156666666666666
2022-08-07 03:00:00+00:00,03:00,A,Eastern_England,20.27
2022-08-07 03:10:00+00:00,03:10,A,Eastern_England,20.263333333333332
2022-08-07 03:20:00+00:00,03:20,A,Eastern_England,20.256666666666668
2022-08-07 03:30:00+00:00,03:30,A,Eastern_England,20.25
2022-08-07 03:40:00+00:00,03:40,A,Eastern_England,20.30666666666667
2022-08-07 03:50:00+00:00,03:50,A,Eastern_England,20.363333333333333
2022-08-07 04:00:00+00:00,04:00,A,Eastern_England,20.42
2022-08-07 04:10:00+00:00,04:10,A,Eastern_England,20.163333333333334
2022-08-07 04:20:00+00:00,04:20,A,Eastern_England,19.906666666666666
2022-08-07 04:30:00+00:00,04:30,A,Eastern_England,19.65
2022-08-07 04:40:00+00:00,04:40,A,Eastern_England,19.543333333333333
2022-08-07 04:50:00+00:00,04:50,A,Eastern_England,19.436666666666664
2022-08-07 05:00:00+00:00,05:00,A,Eastern_England,19.33
2022-08-07 05:10:00+00:00,05:10,A,Eastern_England,19.57
2022-08-07 05:20:00+00:00,05:20,A,Eastern_England,19.81
2022-08-07 05:30:00+00:00,05:30,A,Eastern_England,20.05
2022-08-07 05:40:00+00:00,05:40,A,Eastern_England,19.273333333333333
2022-08-07 05:50:00+00:00,05:50,A,Eastern_England,18.496666666666666
2022-08-07 06:00:00+00:00,06:00,A,Eastern_England,17.72
2022-08-07 06:10:00+00:00,06:10,A,Eastern_England,18.363333333333333
2022-08-07 06:20:00+00:00,06:20,A,Eastern_England,19.006666666666664
2022-08-07 06:30:00+00:00,06:30,A,Eastern_England,19.65
2022-08-07 06:40:00+00:00,06:40,A,Eastern_England,18.813333333333333
2022-08-07 06:50:00+00:00,06:50,A,Eastern_England,17.976666666666667
2022-08-07 07:00:00+00:00,07:00,A,Eastern_England,17.14
2022-08-07 07:10:00+00:00,07:10,A,Eastern_England,17.833333333333332
2022-08-07 07:20:00+00:00,07:20,A,Eastern_England,18.526666666666667
2022-08-07 07:30:00+00:00,07:30,A,Eastern_England,19.22
2022-08-07 07:40:00+00:00,07:40,A,Eastern_England,18.983333333333334
2022-08-07 07:50:00+00:00,07:50,A,Eastern_England,18.746666666666666
2022-08-07 08:00:00+00:00,08:00,A,Eastern_England,18.51
2022-08-07 08:10:00+00:00,08:10,A,Eastern_England,18.826666666666668
2022-08-07 08:20:00+00:00,08:20,A,Eastern_England,19.143333333333334
2022-08-07 08:30:00+00:00,08:30,A,Eastern_England,19.46
2022-08-07 08:40:00+00:00,08:40,A,Eastern_England,19.353333333333335
2022-08-07 08:50:00+00:00,08:50,A,Eastern_England,19.246666666666666
2022-08-07 09:00:00+00:00,09:00,A,Eastern_England,19.14
2022-08-07 09:10:00+00:00,09:10,A,Eastern_England,18.906666666666666
2022-08-07 09:20:00+00:00,09:20,A,Eastern_England,18.673333333333336
2022-08-07 09:30:00+00:00,09:30,A,Eastern_England,18.44
2022-08-07 09:40:00+00:00,09:40,A,Eastern_England,18.906666666666666
2022-08-07 09:50:00+00:00,09:50,A,Eastern_England,19.373333333333335
2022-08-07 10:00:00+00:00,10:00,A,Eastern_England,19.84
2022-08-07 10:10:00+00:00,10:10,A,Eastern_England,19.84
2022-08-07 10:20:00+00:00,10:20,A,Eastern_England,19.84
2022-08-07 10:30:00+00:00,10:30,A,Eastern_England,19.84
2022-08-07 10:40:00+00:00,10:40,A,Eastern_England,19.84
2022-08-07 10:50:00+00:00,10:50,A,Eastern_England,19.84
2022-08-07 11:00:00+00:00,11:00,A,Eastern_England,19.84
2022-08-07 11:10:00+00:00,11:10,A,Eastern_England,19.776666666666667
2022-08-07 11:20:00+00:00,11:20,A,Eastern_England,19.71333333333333
2022-08-07 11:30:00+00:00,11:30,A,Eastern_England,19.65
2022-08-07 11:40:00+00:00,11:40,A,Eastern_England,19.64
2022-08-07 11:50:00+00:00,11:50,A,Eastern_England,19.63
2022-08-07 12:00:00+00:00,12:00,A,Eastern_England,19.62
2022-08-07 12:10:00+00:00,12:10,A,Eastern_England,19.62
2022-08-07 12:20:00+00:00,12:20,A,Eastern_England,19.62
2022-08-07 12:30:00+00:00,12:30,A,Eastern_England,19.62
2022-08-07 12:40:00+00:00,12:40,A,Eastern_England,20.086666666666666
2022-08-07 12:50:00+00:00,12:50,A,Eastern_England,20.553333333333335
2022-08-07 13:00:00+00:00,13:00,A,Eastern_England,21.02
2022-08-07 13:10:00+00:00,13:10,A,Eastern_England,20.416666666666668
2022-08-07 13:20:00+00:00,13:20,A,Eastern_England,19.813333333333333
2022-08-07 13:30:00+00:00,13:30,A,Eastern_England,19.21
2022-08-07 13:40:00+00:00,13:40,A,Eastern_England,18.983333333333334
2022-08-07 13:50:00+00:00,13:50,A,Eastern_England,18.756666666666668
2022-08-07 14:00:00+00:00,14:00,A,Eastern_England,18.53
2022-08-07 14:10:00+00:00,14:10,A,Eastern_England,18.193333333333335
2022-08-07 14:20:00+00:00,14:20,A,Eastern_England,17.856666666666666
2022-08-07 14:30:00+00:00,14:30,A,Eastern_England,17.52
2022-08-07 14:40:00+00:00,14:40,A,Eastern_England,20.753333333333334
2022-08-07 14:50:00+00:00,14:50,A,Eastern_England,23.986666666666665
2022-08-07 15:00:00+00:00,15:00,A,Eastern_England,27.22
2022-08-07 15:10:00+00:00,15:10,A,Eastern_England,27.186666666666667
2022-08-07 15:20:00+00:00,15:20,A,Eastern_England,27.153333333333332
2022-08-07 15:30:00+00:00,15:30,A,Eastern_England,27.12
2022-08-07 15:40:00+00:00,15:40,A,Eastern_England,28.643333333333334
2022-08-07 15:50:00+00:00,15:50,A,Eastern_England,30.166666666666668
2022-08-07 16:00:00+00:00,16:00,A,Eastern_England,31.69
2022-08-07 16:10:00+00:00,16:10,A,Eastern_England,32.95666666666667
2022-08-07 16:20:00+00:00,16:20,A,Eastern_England,34.223333333333336
2022-08-07 16:30:00+00:00,16:30,A,Eastern_England,35.49
2022-08-07 16:40:00+00:00,16:40,A,Eastern_England,36.50333333333334
2022-08-07 16:50:00+00:00,16:50,A,Eastern_England,37.516666666666666
2022-08-07 17:00:00+00:00,17:00,A,Eastern_England,38.53
2022-08-07 17:10:00+00:00,17:10,A,Eastern_England,38.81333333333333
2022-08-07 17:20:00+00:00,17:20,A,Eastern_England,39.09666666666667
2022-08-07 17:30:00+00:00,17:30,A,Eastern_England,39.38
2022-08-07 17:40:00+00:00,17:40,A,Eastern_England,37.156666666666666
2022-08-07 17:50:00+00:00,17:50,A,Eastern_England,34.93333333333334
2022-08-07 18:00:00+00:00,18:00,A,Eastern_England,32.71
2022-08-07 18:10:00+00:00,18:10,A,Eastern_England,32.656666666666666
2022-08-07 18:20:00+00:00,18:20,A,Eastern_England,32.60333333333333
2022-08-07 18:30:00+00:00,18:30,A,Eastern_England,32.55
2022-08-07 18:40:00+00:00,18:40,A,Eastern_England,32.67333333333333
2022-08-07 18:50:00+00:00,18:50,A,Eastern_England,32.79666666666667
2022-08-07 19:00:00+00:00,19:00,A,Eastern_England,32.92
2022-08-07 19:10:00+00:00,19:10,A,Eastern_England,33.233333333333334
2022-08-07 19:20:00+00:00,19:20,A,Eastern_England,33.54666666666667
2022-08-07 19:30:00+00:00,19:30,A,Eastern_England,33.86
2022-08-07 19:40:00+00:00,19:40,A,Eastern_England,33.60333333333333
2022-08-07 19:50:00+00:00,19:50,A,Eastern_England,33.34666666666667
2022-08-07 20:00:00+00:00,20:00,A,Eastern_England,33.09
2022-08-07 20:10:00+00:00,20:10,A,Eastern_England,32.17666666666667
2022-08-07 20:20:00+00:00,20:20,A,Eastern_England,31.263333333333335
2022-08-07 20:30:00+00:00,20:30,A,Eastern_England,30.35
2022-08-07 20:40:00+00:00,20:40,A,Eastern_England,30.273333333333333
2022-08-07 20:50:00+00:00,20:50,A,Eastern_England,30.19666666666667
2022-08-07 21:00:00+00:00,21:00,A,Eastern_England,30.12
2022-08-07 21:10:00+00:00,21:10,A,Eastern_England,27.88
2022-08-07 21:20:00+00:00,21:20,A,Eastern_England,25.64
2022-08-07 21:30:00+00:00,21:30,A,Eastern_England,23.4
2022-08-07 21:40:00+00:00,21:40,A,Eastern_England,25.336666666666666
2022-08-07 21:50:00+00:00,21:50,A,Eastern_England,27.273333333333333
2022-08-07 22:00:00+00:00,22:00,A,Eastern_England,29.21
2022-08-07 22:10:00+00:00,22:10,A,Eastern_England,26.326666666666668
2022-08-07 22:20:00+00:00,22:20,A,Eastern_England,23.44333333333333
2022-08-07 22:30:00+00:00,22:30,A,Eastern_England,20.56
2022-08-07 22:40:00+00:00,22:40,A,Eastern_England,21.369999999999997
2022-08-07 22:50:00+00:00,22:50,A,Eastern_England,22.18
2022-08-07 23:00:00+00:00,23:00,A,Eastern_England,22.99
2022-08-07 23:10:00+00:00,23:10,A,Eastern_England,22.776666666666667
2022-08-07 23:20:00+00:00,23:20,A,Eastern_England,22.563333333333333
2022-08-07 23:30:00+00:00,23:30,A,Eastern_England,22.35
2022-08-07 23:40:00+00:00,23:40,A,Eastern_England,22.246666666666666
2022-08-07 23:50:00+00:00,23:50,A,Eastern_England,22.143333333333334
2022-08-08 00:00:00+00:00,00:00,A,Eastern_England,22.04
2022-08-08 00:10:00+00:00,00:10,A,Eastern_England,22.016666666666666
2022-08-08 00:20:00+00:00,00:20,A,Eastern_England,21.993333333333332
2022-08-08 00:30:00+00:00,00:30,A,Eastern_England,21.97
2022-08-08 00:40:00+00:00,00:40,A,Eastern_England,21.63
2022-08-08 00:50:00+00:00,00:50,A,Eastern_England,21.29
2022-08-08 01:00:00+00:00,01:00,A,Eastern_England,20.95
2022-08-08 01:10:00+00:00,01:10,A,Eastern_England,20.82
2022-08-08 01:20:00+00:00,01:20,A,Eastern_England,20.689999999999998
2022-08-08 01:30:00+00:00,01:30,A,Eastern_England,20.56
2022-08-08 01:40:00+00:00,01:40,A,Eastern_England,20.523333333333333
2022-08-08 01:50:00+00:00,01:50,A,Eastern_England,20.486666666666665
2022-08-08 02:00:00+00:00,02:00,A,Eastern_England,20.45
2022-08-08 02:10:00+00:00,02:10,A,Eastern_England,20.223333333333333
2022-08-08 02:20:00+00:00,02:20,A,Eastern_England,19.996666666666666
2022-08-08 02:30:00+00:00,02:30,A,Eastern_England,19.77
2022-08-08 02:40:00+00:00,02:40,A,Eastern_England,20.513333333333332
2022-08-08 02:50:00+00:00,02:50,A,Eastern_England,21.256666666666668
2022-08-08 03:00:00+00:00,03:00,A,Eastern_England,22.0
2022-08-08 03:10:00+00:00,03:10,A,Eastern_England,22.013333333333332
2022-08-08 03:20:00+00:00,03:20,A,Eastern_England,22.026666666666667
2022-08-08 03:30:00+00:00,03:30,A,Eastern_England,22.04
2022-08-08 03:40:00+00:00,03:40,A,Eastern_England,22.516666666666666
2022-08-08 03:50:00+00:00,03:50,A,Eastern_England,22.993333333333332
2022-08-08 04:00:00+00:00,04:00,A,Eastern_England,23.47
2022-08-08 04:10:00+00:00,04:10,A,Eastern_England,23.203333333333333
2022-08-08 04:20:00+00:00,04:20,A,Eastern_England,22.936666666666667
