timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
46734,2022.0,11.0,21.0,13.0,7.39,93.0,5.89,72.5,1.0,0.0,0.0,0.0,16.207201,15.971856,17.387028,17.275124,48.70705,44.963997,425.5053,420.7853,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,8.42,0.0,0.0,12.0,12.0,28040400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
46735,2022.0,11.0,21.0,13.0,7.525,93.333336,5.8416667,70.666664,1.0,0.0,0.0,0.0,16.18685,15.957732,17.36491,17.25528,49.425076,45.675697,424.70267,420.6608,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,8.46,0.0,0.0,12.0,12.0,28041000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
46736,2022.0,11.0,21.0,13.0,7.66,93.666664,5.7933335,68.833336,1.0,0.0,0.0,0.0,16.167238,15.944177,17.34376,17.236374,50.139843,46.378376,424.02155,420.55673,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,8.44,0.0,0.0,12.0,12.0,28041600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
46737,2022.0,11.0,21.0,13.0,7.795,94.0,5.745,67.0,1.0,0.0,0.0,0.0,16.148697,15.931552,17.32349,17.218315,50.851555,47.07457,423.44293,420.4696,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,8.41,0.0,0.0,12.0,12.0,28042200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
46738,2022.0,11.0,21.0,13.0,7.93,94.333336,5.6966667,64.0,0.8333333,0.0,0.0,0.0,16.130196,15.918902,17.30331,17.200281,51.56449,47.76864,422.95087,420.3966,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,8.39,0.0,0.0,12.0,12.0,28042800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
46739,2022.0,11.0,21.0,13.0,8.065,94.666664,5.6483335,61.0,0.6666667,0.0,0.0,0.0,16.112255,15.906707,17.28352,17.182602,52.278088,48.46121,422.53192,420.33536,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,8.37,0.0,0.0,12.0,12.0,28043400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
46740,2022.0,11.0,21.0,14.0,8.2,95.0,5.6,58.0,0.5,0.0,0.0,0.0,16.094961,15.895059,17.264105,17.165268,52.992855,49.153633,422.1749,420.28394,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,8.34,0.0,0.0,12.0,12.0,28044000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
46741,2022.0,11.0,21.0,14.0,8.243333,94.833336,5.6016665,55.0,0.33333334,0.0,0.0,0.0,16.07287,15.87538,17.242592,17.144503,53.656544,49.775375,421.86865,420.24045,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,8.32,0.0,0.0,12.0,12.0,28044600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
46742,2022.0,11.0,21.0,14.0,8.286667,94.666664,5.6033335,52.0,0.16666667,0.0,0.0,0.0,16.088362,15.9271345,17.220522,17.123144,54.19894,50.32383,437.9984,420.2037,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,8.27,0.0,0.0,12.0,12.0,28045200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
46743,2022.0,11.0,21.0,14.0,8.33,94.5,5.605,49.0,0.0,0.0,0.0,0.0,15.76089,15.286616,17.198448,17.10194,57.47127,50.672348,442.89893,420.1826,1.0,0.0,12.0,12.0,2.0417335,0.0,1.0,0.0,8.23,1.0,0.0,12.0,12.0,28045800,-4.239110229476671,0.0,-0.0,4.239110229476671,-4.239110229476671,0.0,-0.0,False
46744,2022.0,11.0,21.0,14.0,8.373333,94.333336,5.6066666,43.833332,0.0,0.0,0.0,0.0,15.908411,15.710584,17.174528,17.078548,56.66073,51.15763,454.8217,420.15262,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,8.18,0.0,0.0,12.0,12.0,28046400,-4.09158887352611,0.0,-0.0,4.09158887352611,-4.09158887352611,0.0,-0.0,False
46745,2022.0,11.0,21.0,14.0,8.416667,94.166664,5.608333,38.666668,0.0,0.0,0.0,0.0,15.663906,15.196525,17.149834,17.054583,59.198246,51.536808,457.4144,420.13123,1.0,0.0,12.0,12.0,2.0407677,0.0,1.0,0.0,8.13,1.0,0.0,12.0,12.0,28047000,-4.33609422449436,0.0,-0.0,4.33609422449436,-4.33609422449436,0.0,-0.0,False
46746,2022.0,11.0,21.0,15.0,8.46,94.0,5.61,33.5,0.0,0.0,0.0,0.0,15.822908,15.630104,17.124151,17.029377,58.0051,51.93284,465.7935,420.10974,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,8.09,0.0,0.0,12.0,12.0,28047600,-4.17709182204748,0.0,-0.0,4.17709182204748,-4.17709182204748,0.0,-0.0,False
46747,2022.0,11.0,21.0,15.0,8.4366665,93.666664,5.713333,28.333334,0.0,0.0,0.0,0.0,15.5841465,15.12348,17.096146,17.001001,60.16322,52.2142,465.09705,420.09433,1.0,0.0,12.0,12.0,2.040365,0.0,1.0,0.0,8.04,1.0,0.0,12.0,12.0,28048200,-4.4158534006460695,0.0,-0.0,4.4158534006460695,-4.4158534006460695,0.0,-0.0,False
46748,2022.0,11.0,21.0,15.0,8.413333,93.333336,5.8166666,23.166666,0.0,0.0,0.0,0.0,15.739735,15.547361,17.066954,16.971169,58.706753,52.462128,471.53476,420.0788,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,7.96,0.0,0.0,12.0,12.0,28048800,-4.26026516050432,0.0,-0.0,4.26026516050432,-4.26026516050432,0.0,-0.0,False
46749,2022.0,11.0,21.0,15.0,8.39,93.0,5.92,18.0,0.0,0.0,0.0,0.0,15.521249,15.076036,17.037283,16.941011,60.56612,52.633244,479.39722,420.06665,2.0,0.0,12.0,12.0,2.0424378,0.0,1.0,0.0,7.89,1.0,0.0,12.0,12.0,28049400,-4.478751425317631,0.0,-0.0,4.478751425317631,-4.478751425317631,0.0,-0.0,False
46750,2022.0,11.0,21.0,15.0,8.366667,92.666664,6.0233335,15.5,0.0,1.0,0.0,0.0,15.67158,15.5119,16.986578,16.888273,59.044285,52.82746,499.34134,420.05634,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,7.81,0.0,0.0,12.0,12.0,28050000,-4.3284195988216805,0.0,-0.0,4.3284195988216805,-4.3284195988216805,0.0,-0.0,False
46751,2022.0,11.0,21.0,15.0,8.343333,92.333336,6.1266665,13.0,0.0,1.0,0.0,0.0,15.431525,15.004146,16.951117,16.852392,60.83753,52.921947,501.43015,420.04828,2.0,0.0,12.0,12.0,2.0406926,0.0,1.0,0.0,7.74,1.0,0.0,12.0,12.0,28050600,-4.56847446186571,0.0,-0.0,4.56847446186571,-4.56847446186571,0.0,-0.0,False
46752,2022.0,11.0,21.0,16.0,8.32,92.0,6.23,0.0,0.0,1.0,0.0,0.0,15.585413,15.424457,16.912073,16.812511,59.21579,52.988407,516.20197,420.04016,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,7.67,0.0,0.0,12.0,12.0,28051200,-4.414586797691619,0.0,-0.0,4.414586797691619,-4.414586797691619,0.0,-0.0,False
46753,2022.0,11.0,21.0,16.0,8.273334,91.666664,6.275,0.0,0.0,1.0,0.4324631,0.0,19.208225,21.352852,19.83861,21.79719,40.909634,38.840275,513.1393,420.0347,2.0,0.0,20.0,20.0,2.0838397,0.0,1.0,0.0,7.59,1.0,0.0,20.0,20.0,28051800,-13.765668357691471,0.4324631094018953,-12.97389328205686,0.7917750756346109,-0.7917750756346109,0.0,-0.0,False
46754,2022.0,11.0,21.0,16.0,8.226666,91.333336,6.32,0.0,0.0,1.0,0.39075702,0.0,20.022633,22.412277,20.027363,21.880444,38.247616,38.44583,519.8258,420.0273,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.57,0.0,0.0,20.0,20.0,28052400,-11.722710681474606,0.3907570227158202,-11.722710681474606,0.0,-0.0,0.0,-0.0,False
46755,2022.0,11.0,21.0,16.0,8.18,91.0,6.365,0.0,0.0,1.0,0.38409048,0.0,20.20993,22.274973,20.12191,21.759485,38.373917,38.553062,507.67715,420.0213,2.0,0.0,20.0,20.0,2.101192,0.0,1.0,0.0,7.55,1.0,0.0,20.0,20.0,28053000,-11.522714904385628,0.3840904968128543,-11.522714904385628,0.0,-0.0,0.0,-0.0,False
46756,2022.0,11.0,21.0,16.0,8.133333,90.666664,6.41,0.0,0.0,1.0,0.28491634,0.0,20.022253,21.74616,20.02208,21.395657,39.82966,39.286,520.6155,420.0184,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.54,0.0,0.0,20.0,20.0,28053600,-8.547489829297296,0.2849163276432432,-8.547489829297296,0.0,-0.0,0.0,-0.0,False
46757,2022.0,11.0,21.0,16.0,8.086667,90.333336,6.455,0.0,0.0,1.0,0.31342855,0.0,20.177738,21.837265,20.097906,21.397766,39.13456,39.0541,508.38214,420.01437,2.0,0.0,20.0,20.0,2.0989091,0.0,1.0,0.0,7.52,1.0,0.0,20.0,20.0,28054200,-9.402856431089951,0.3134285477029984,-9.402856431089951,0.0,-0.0,0.0,-0.0,False
46758,2022.0,11.0,21.0,17.0,8.04,90.0,6.5,0.0,0.0,1.0,0.245386,0.0,20.120895,21.575073,20.088806,21.25499,39.96498,39.193275,525.2483,420.0118,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,20.0,20.0,28054800,-7.361579949551259,0.2453859983183753,-7.361579949551259,0.0,-0.0,0.0,-0.0,False
46759,2022.0,11.0,21.0,17.0,7.965,90.0,6.6116667,0.0,0.0,1.0,0.2720766,0.0,20.157658,21.542255,20.083351,21.169134,39.44637,39.198555,508.64444,420.00967,2.0,0.0,20.0,20.0,2.0977461,0.0,1.0,0.0,7.48,1.0,0.0,20.0,20.0,28055400,-8.162297822080786,0.2720765940693595,-8.162297822080786,0.0,-0.0,0.0,-0.0,False
46760,2022.0,11.0,21.0,17.0,7.89,90.0,6.7233334,0.0,0.0,1.0,0.21832092,0.0,20.107653,21.384064,20.079142,21.10157,40.01604,39.159256,525.3713,420.00793,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,20.0,20.0,28056000,-6.549627497358312,0.2183209165786104,-6.549627497358312,0.0,-0.0,0.0,-0.0,False
46761,2022.0,11.0,21.0,17.0,7.815,90.0,6.835,0.0,0.0,1.0,0.2512307,0.0,20.147394,21.388767,20.075924,21.04985,39.401714,39.08134,508.60107,420.0065,2.0,0.0,20.0,20.0,2.0977554,0.0,1.0,0.0,7.52,1.0,0.0,20.0,20.0,28056600,-7.536921021031158,0.2512307007010386,-7.536921021031158,0.0,-0.0,0.0,-0.0,False
46762,2022.0,11.0,21.0,17.0,7.74,90.0,6.9466667,0.0,0.0,1.0,0.20257686,0.0,20.099703,21.263123,20.073372,21.009087,39.88644,38.97673,525.1803,420.0053,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.54,0.0,0.0,20.0,20.0,28057200,-6.0773057993865205,0.2025768599795507,-6.0773057993865205,0.0,-0.0,0.0,-0.0,False
46763,2022.0,11.0,21.0,17.0,7.665,90.0,7.0583334,0.0,0.0,1.0,0.2388686,0.0,20.141506,21.291187,20.071486,20.97673,39.219982,38.85176,508.34415,420.00433,2.0,0.0,20.0,20.0,2.098162,0.0,1.0,0.0,7.55,1.0,0.0,20.0,20.0,28057800,-7.166058041206698,0.2388686013735566,-7.166058041206698,0.0,-0.0,0.0,-0.0,False
46764,2022.0,11.0,21.0,18.0,7.59,90.0,7.17,0.0,0.0,1.0,0.1927186,0.0,20.094667,21.181696,20.069841,20.949986,39.66164,38.713314,524.78906,420.00354,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.57,0.0,0.0,20.0,20.0,28058400,-5.7815578740961024,0.1927185958032034,-5.7815578740961024,0.0,-0.0,0.0,-0.0,False
46765,2022.0,11.0,21.0,18.0,7.5716667,90.0,7.18,0.0,0.0,1.0,0.23026891,0.0,20.137331,21.221796,20.06846,20.927208,39.03418,38.591335,508.04065,420.00287,2.0,0.0,20.0,20.0,2.0983026,0.0,1.0,0.0,7.59,1.0,0.0,20.0,20.0,28059000,-6.908067153110895,0.2302689051036965,-6.908067153110895,0.0,-0.0,0.0,-0.0,False
46766,2022.0,11.0,21.0,18.0,7.5533333,90.0,7.19,0.0,0.0,1.0,0.18507385,0.0,20.090717,21.120848,20.067446,20.908022,39.49467,38.48424,524.541,420.00235,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.6,0.0,0.0,20.0,20.0,28059600,-5.552215375672318,0.1850738458557439,-5.552215375672318,0.0,-0.0,0.0,-0.0,False
46767,2022.0,11.0,21.0,18.0,7.535,90.0,7.2,0.0,0.0,1.0,0.22347233,0.0,20.13403,21.169407,20.066242,20.890633,38.935104,38.39203,507.89664,420.00192,2.0,0.0,20.0,20.0,2.0981326,0.0,1.0,0.0,7.62,1.0,0.0,20.0,20.0,28060200,-6.704169835139994,0.2234723278379998,-6.704169835139994,0.0,-0.0,0.0,-0.0,False
46768,2022.0,11.0,21.0,18.0,7.516667,90.0,7.21,0.0,0.0,1.0,0.17924713,0.0,20.087484,21.073877,20.065342,20.875603,39.402798,38.309895,524.41614,420.00156,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.63,0.0,0.0,20.0,20.0,28060800,-5.377413600333868,0.1792471200111289,-5.377413600333868,0.0,-0.0,0.0,-0.0,False
46769,2022.0,11.0,21.0,18.0,7.4983335,90.0,7.22,0.0,0.0,0.0,0.21072468,0.0,20.127375,21.063314,20.062424,20.828032,39.02819,38.31722,507.82605,420.00128,2.0,0.0,20.0,20.0,2.0976143,0.0,1.0,0.0,7.64,1.0,0.0,20.0,20.0,28061400,-6.321740427499683,0.2107246809166561,-6.321740427499683,0.0,-0.0,0.0,-0.0,False
46770,2022.0,11.0,21.0,19.0,7.48,90.0,7.23,0.0,0.0,0.0,0.16766551,0.0,20.081356,20.982885,20.0617,20.819254,39.467392,38.24354,524.37555,420.00104,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.66,0.0,0.0,20.0,20.0,28062000,-5.029965304185069,0.1676655101395023,-5.029965304185069,0.0,-0.0,0.0,-0.0,False
46771,2022.0,11.0,21.0,19.0,7.4983335,90.166664,6.9366665,0.0,0.0,1.0,0.21338372,0.0,20.12888,21.103067,20.06292,20.840578,38.87296,38.142044,507.99048,420.00085,2.0,0.0,20.0,20.0,2.0978284,0.0,1.0,0.0,7.67,1.0,0.0,20.0,20.0,28062600,-6.401511570020901,0.2133837190006967,-6.401511570020901,0.0,-0.0,0.0,-0.0,False
46772,2022.0,11.0,21.0,19.0,7.516667,90.333336,6.6433334,0.0,0.0,1.0,0.16939983,0.0,20.082674,21.004,20.062393,20.826206,39.420116,38.155453,524.9153,420.0007,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.64,0.0,0.0,20.0,20.0,28063200,-5.0819949323391,0.16939983107797,-5.0819949323391,0.0,-0.0,0.0,-0.0,False
46773,2022.0,11.0,21.0,19.0,7.535,90.5,6.35,0.0,0.0,1.0,0.20783377,0.0,20.126303,21.064041,20.061594,20.816015,39.072357,38.183834,508.6586,420.00058,2.0,0.0,20.0,20.0,2.0972083,0.0,1.0,0.0,7.6,1.0,0.0,20.0,20.0,28063800,-6.235012915778436,0.2078337638592812,-6.235012915778436,0.0,-0.0,0.0,-0.0,False
46774,2022.0,11.0,21.0,19.0,7.5533333,90.666664,6.056667,0.0,0.0,1.0,0.1646026,0.0,20.080189,20.976456,20.0608,20.805883,39.61991,38.231945,525.91064,420.00046,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.57,0.0,0.0,20.0,20.0,28064400,-4.9380779948156555,0.1646025998271885,-4.9380779948156555,0.0,-0.0,0.0,-0.0,False
46775,2022.0,11.0,21.0,19.0,7.5716667,90.833336,5.7633333,0.0,0.0,1.0,0.2029892,0.0,20.123816,21.03718,20.060127,20.796507,39.31552,38.294235,509.613,420.0004,2.0,0.0,20.0,20.0,2.0967135,0.0,1.0,0.0,7.54,1.0,0.0,20.0,20.0,28065000,-6.089676046639995,0.2029892015546665,-6.089676046639995,0.0,-0.0,0.0,-0.0,False
46776,2022.0,11.0,21.0,20.0,7.59,91.0,5.47,0.0,0.0,1.0,0.16025667,0.0,20.077902,20.951674,20.059456,20.787437,39.874027,38.36866,527.1469,420.00034,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,20.0,20.0,28065600,-4.8077001671377255,0.1602566722379242,-4.8077001671377255,0.0,-0.0,0.0,-0.0,False
46777,2022.0,11.0,21.0,20.0,7.6033335,91.166664,5.0183334,0.0,0.0,1.0,0.19835159,0.0,20.121315,21.01365,20.058628,20.778507,39.58407,38.45221,510.80643,420.00027,2.0,0.0,20.0,20.0,2.096304,0.0,1.0,0.0,7.47,1.0,0.0,20.0,20.0,28066200,-5.9505477030565235,0.1983515901018841,-5.9505477030565235,0.0,-0.0,0.0,-0.0,False
46778,2022.0,11.0,21.0,20.0,7.616667,91.333336,4.5666666,0.0,0.0,1.0,0.15581547,0.0,20.075468,20.929688,20.05799,20.770288,40.1503,38.539856,528.8142,420.0002,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.34,0.0,0.0,20.0,20.0,28066800,-4.674463851481788,0.1558154617160596,-4.674463851481788,0.0,-0.0,0.0,-0.0,False
46779,2022.0,11.0,21.0,20.0,7.63,91.5,4.115,0.0,0.0,1.0,0.19382145,0.0,20.118889,20.99293,20.057167,20.76201,39.8582,38.63223,512.35925,420.00018,2.0,0.0,20.0,20.0,2.095965,0.0,1.0,0.0,7.22,1.0,0.0,20.0,20.0,28067400,-5.814643283314893,0.1938214427771631,-5.814643283314893,0.0,-0.0,0.0,-0.0,False
46780,2022.0,11.0,21.0,20.0,7.6433334,91.666664,3.6633334,0.0,0.0,1.0,0.15166897,0.0,20.073465,20.910656,20.056675,20.7546,40.42839,38.72615,530.8037,420.00015,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.09,0.0,0.0,20.0,20.0,28068000,-4.550068852938945,0.1516689617646315,-4.550068852938945,0.0,-0.0,0.0,-0.0,False
46781,2022.0,11.0,21.0,20.0,7.6566668,91.833336,3.2116666,0.0,0.0,1.0,0.18957508,0.0,20.116894,20.974724,20.055922,20.746862,40.13237,38.823708,514.1222,420.00012,2.0,0.0,20.0,20.0,2.0956464,0.0,1.0,0.0,6.97,1.0,0.0,20.0,20.0,28068600,-5.687252141916145,0.1895750713972048,-5.687252141916145,0.0,-0.0,0.0,-0.0,False
46782,2022.0,11.0,21.0,21.0,7.67,92.0,2.76,0.0,0.0,1.0,0.14770892,0.0,20.071344,20.89286,20.055256,20.739544,40.709244,38.922493,532.99493,420.00012,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,6.84,0.0,0.0,20.0,20.0,28069200,-4.4312675624343605,0.147708918747812,-4.4312675624343605,0.0,-0.0,0.0,-0.0,False
46783,2022.0,11.0,21.0,21.0,7.636667,92.166664,2.9566667,0.0,0.0,0.0,0.17785858,0.0,20.109354,20.879696,20.051195,20.68817,40.550205,39.118496,515.6052,420.0001,2.0,0.0,20.0,20.0,2.095169,0.0,1.0,0.0,6.72,1.0,0.0,20.0,20.0,28069800,-5.335757445151074,0.1778585815050358,-5.335757445151074,0.0,-0.0,0.0,-0.0,False
46784,2022.0,11.0,21.0,21.0,7.6033335,92.333336,3.1533334,0.0,0.0,0.0,0.13830256,0.0,20.06617,20.81639,20.051937,20.689999,41.04716,39.17354,533.9741,420.0001,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,6.67,0.0,0.0,20.0,20.0,28070400,-4.149076746070092,0.1383025582023364,-4.149076746070092,0.0,-0.0,0.0,-0.0,False
46785,2022.0,11.0,21.0,21.0,7.57,92.5,3.35,0.0,0.0,0.0,0.17757708,0.0,20.11113,20.883453,20.051603,20.68271,40.605316,39.239243,515.9372,420.00006,2.0,0.0,20.0,20.0,2.0957477,0.0,1.0,0.0,6.62,1.0,0.0,20.0,20.0,28071000,-5.327312194676568,0.1775770731558856,-5.327312194676568,0.0,-0.0,0.0,-0.0,False
46786,2022.0,11.0,21.0,21.0,7.536667,92.666664,3.5466666,0.0,0.0,0.0,0.13732287,0.0,20.065855,20.803055,20.051325,20.676786,41.12503,39.291786,533.9232,420.00006,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,6.57,0.0,0.0,20.0,20.0,28071600,-4.119686392714772,0.1373228797571591,-4.119686392714772,0.0,-0.0,0.0,-0.0,False
46787,2022.0,11.0,21.0,21.0,7.5033336,92.833336,3.7433333,0.0,0.0,0.0,0.17678644,0.0,20.111015,20.871792,20.051079,20.670786,40.64041,39.335957,515.63043,420.00006,2.0,0.0,20.0,20.0,2.0961854,0.0,1.0,0.0,6.53,1.0,0.0,20.0,20.0,28072200,-5.303592931101429,0.1767864310367143,-5.303592931101429,0.0,-0.0,0.0,-0.0,False
46788,2022.0,11.0,21.0,22.0,7.47,93.0,3.94,0.0,0.0,0.0,0.13633971,0.0,20.065613,20.790512,20.050785,20.664713,41.149754,39.37289,533.33844,420.00003,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,6.48,0.0,0.0,20.0,20.0,28072800,-4.090191200541262,0.1363397066847087,-4.090191200541262,0.0,-0.0,0.0,-0.0,False
46789,2022.0,11.0,21.0,22.0,7.345,93.333336,4.0933332,0.0,0.0,0.0,0.176615,0.0,20.11126,20.860376,20.050402,20.659216,40.574963,39.376247,514.9857,420.00003,2.0,0.0,20.0,20.0,2.0973504,0.0,1.0,0.0,6.43,1.0,0.0,20.0,20.0,28073400,-5.298449799013614,0.1766149933004538,-5.298449799013614,0.0,-0.0,0.0,-0.0,False
46790,2022.0,11.0,21.0,22.0,7.22,93.666664,4.2466664,0.0,0.0,0.0,0.13430978,0.0,20.06563,20.779238,20.048874,20.650494,41.033302,39.40351,532.44434,442.93564,2.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,6.38,0.0,0.0,20.0,20.0,28074000,-4.029293312793255,0.1343097770931085,-4.029293312793255,0.0,-0.0,0.0,-0.0,False
46791,2022.0,11.0,21.0,22.0,7.095,94.0,4.4,0.0,0.0,0.0,0.19596119,0.0,20.112093,20.849722,20.064814,20.661058,40.35195,39.227142,514.14026,452.95612,2.0,1.0,20.0,20.0,2.0992184,2.09717,1.0,1.0,6.33,1.0,1.0,20.0,20.0,28074600,-5.878835616474804,0.1959611872158268,-5.878835616474804,0.0,-0.0,0.0,-0.0,False
46792,2022.0,11.0,21.0,22.0,6.97,94.333336,4.5533333,0.0,0.0,0.0,0.13502285,0.0,20.0657,20.767187,20.047565,20.624441,40.78308,39.279995,531.38666,470.38318,2.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,6.29,0.0,0.0,20.0,20.0,28075200,-4.05068526010143,0.135022842003381,-4.05068526010143,0.0,-0.0,0.0,-0.0,False
46793,2022.0,11.0,21.0,22.0,6.845,94.666664,4.7066665,0.0,0.0,0.0,0.1983306,0.0,20.115402,20.845446,20.06427,20.643713,39.798332,38.99561,499.4759,468.96738,1.0,1.0,20.0,20.0,2.100967,2.098981,1.0,1.0,6.24,1.0,1.0,20.0,20.0,28075800,-5.949917671915392,0.1983305890638464,-5.949917671915392,0.0,-0.0,0.0,-0.0,False
46794,2022.0,11.0,21.0,23.0,6.72,95.0,4.86,0.0,0.0,0.0,0.13477401,0.0,20.067732,20.759132,20.045422,20.60528,39.978348,39.075264,502.60928,506.37433,1.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,6.19,0.0,0.0,20.0,20.0,28076400,-4.043220447678399,0.1347740149226133,-4.043220447678399,0.0,-0.0,0.0,-0.0,False
46795,2022.0,11.0,21.0,23.0,6.6716666,95.166664,4.951667,0.0,0.0,0.0,0.0,0.0,18.82039,18.362642,19.150915,18.868942,46.214508,43.389763,499.14267,508.46896,2.0,2.0,12.0,12.0,2.075189,2.0785873,1.0,1.0,6.14,1.0,1.0,12.0,12.0,28077000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
46796,2022.0,11.0,21.0,23.0,6.6233335,95.333336,5.0433335,0.0,0.0,0.0,0.0,0.0,18.481064,18.150309,19.086756,18.997631,46.59407,42.873657,500.3497,533.69904,1.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.11,0.0,0.0,12.0,12.0,28077600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
46797,2022.0,11.0,21.0,23.0,6.575,95.5,5.135,0.0,0.0,0.0,0.0,0.0,17.91207,17.173746,18.770697,18.460464,49.134174,44.161907,489.38492,521.82654,1.0,1.0,12.0,12.0,2.0683892,2.0773737,1.0,1.0,6.08,1.0,1.0,12.0,12.0,28078200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
46798,2022.0,11.0,21.0,23.0,6.5266666,95.666664,5.2266665,0.0,0.0,0.0,0.0,0.0,17.937298,17.554121,18.800076,18.691294,47.589115,43.398476,476.24524,516.524,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,6.05,0.0,0.0,12.0,12.0,28078800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
46799,2022.0,11.0,21.0,23.0,6.4783335,95.833336,5.318333,0.0,0.0,0.0,0.0,0.0,17.91617,17.593534,18.539755,18.24255,47.235497,44.479866,466.93036,517.748,0.0,2.0,12.0,12.0,0.0,2.0794976,0.0,1.0,6.02,0.0,1.0,12.0,12.0,28079400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
46800,2022.0,11.0,22.0,0.0,6.43,96.0,5.41,0.0,0.0,0.0,0.0,0.0,17.79502,17.473284,18.600464,18.505655,47.35395,43.663208,458.00867,547.217,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,5.99,0.0,0.0,12.0,12.0,28080000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
