,episode_num,cost,gas_cost,electricity_cost,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds),year,case,rep,zones_controlled,onoffseed,tempseed,filename
45,0,206658.4165025693,206658.4165025693,0.0,-530560.7511137995,-10.094382631541087,4385.61622557532,0.0834401869401697,-34971.247344033945,-0.6653585872152578,-131568.48676725957,-2.50320560820509,-326522.25322901364,-6.212371636777276,15.920852359208522,0.6653585872152578,2.317481918819999,32652225.322901364,621.2371636777276,698.5356827469399,34971.247344033945,52560,31536000,2022,1,0,0,15,15,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_1_rep_0_zone_0_onoffseed_15_tempseed_15_paper2_final_runs_v2-res1_progress.csv
46,0,86464.38924055232,86464.38924055232,0.0,-370322.0397949705,-7.045700909341143,2961.180426702392,0.0563390492142768,-1952.170947932172,-0.0371417608054066,-88835.41280107175,-1.6901714764283058,-297633.35200934246,-5.662735007788099,12.3382800608828,0.0371417608054066,0.2189081993906933,29763335.20093425,566.2735007788099,629.8419070257769,1952.170947932172,52560,31536000,2023,0,0,9,5,30,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_0_rep_0_zone_9_onoffseed_5_tempseed_30_paper2_final_runs_v2-res1_progress.csv
47,0,48256.469576233314,33800.22265092851,14456.246925304797,-79074.19576777967,-1.504455779447863,1268.1622757988357,0.0241278971803431,-4801.182601397316,-0.0913467009398271,-38044.86827396506,-0.7238369154102942,-34794.39540606589,-0.661993824316322,4.813546423135464,0.0913467009398271,0.6499097790347355,3479439.540606589,66.19938243163222,99.3370834298406,4801.182601397316,52560,31536000,2023,3,0,0,15,15,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_3_rep_0_zone_0_onoffseed_15_tempseed_15_paper2_final_runs_v2-res1_progress.csv
48,0,59588.46685641623,35609.81656040394,23978.650296012293,-117133.0627897784,-2.2285590332910656,827.5788136408812,0.0157454112184338,-31699.823132618905,-0.6031168784744845,-24827.36440922644,-0.4723623365530144,-36683.9149219254,-0.6979435867946233,38.59589041095891,0.6031168784744845,1.6624993491694056,3668391.492192541,69.79435867946235,104.66504214980084,31699.823132618905,52560,31536000,2022,3,0,0,15,42,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_3_rep_0_zone_0_onoffseed_15_tempseed_42_paper2_final_runs_v2-res1_progress.csv
49,0,146475.57302347317,0.0,146475.57302347317,-441305.6016167767,-8.396225297122843,953.2052026035705,0.0181355632154408,-31945.38032612339,-0.6077888189901711,-28596.156078107106,-0.544066896463225,-289528.5550001499,-5.508534151448818,20.951293759512936,0.6077888189901711,1.9218203296471523,28952855.500014987,550.8534151448818,616.4081867148542,31945.38032612339,52560,31536000,2023,10,0,4,15,15,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_10_rep_0_zone_4_onoffseed_15_tempseed_15_paper2_final_runs_v2-res1_progress.csv
50,0,168226.84297941465,168226.84297941465,0.0,-481347.5191411251,-9.158057822319732,3530.4220545560047,0.0671693693789194,-1366.656623947784,-0.0260018383551709,-105912.66163668016,-2.015081081367583,-342354.4822757182,-6.513593650603466,6.464992389649924,0.0260018383551709,0.1745430490791438,34235448.227571815,651.3593650603466,717.3103191423542,1366.656623947784,52560,31536000,2022,1,0,4,5,30,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_1_rep_0_zone_4_onoffseed_5_tempseed_30_paper2_final_runs_v2-res1_progress.csv
51,0,135744.47830778977,135744.47830778977,0.0,-465417.0291834045,-8.85496630866447,2818.510373335687,0.0536246265855343,-4556.490839016215,-0.0866912260086798,-84555.3112000706,-1.6087387975660312,-349807.98064078554,-6.655402980228035,14.866818873668189,0.0866912260086798,0.4130503253035807,34980798.064078555,665.5402980228035,725.6028304626499,4556.490839016215,52560,31536000,2022,1,0,9,5,42,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_1_rep_0_zone_9_onoffseed_5_tempseed_42_paper2_final_runs_v2-res1_progress.csv
52,0,210787.37823099972,0.0,210787.37823099972,-446443.0652865505,-8.49397003969845,1363.676683012328,0.0259451423708585,-626.7299707140029,-0.0119240862007991,-40910.30049036984,-0.778354271125758,-273371.18118505564,-5.2011259738404805,12.994672754946729,0.0119240862007991,0.1345037285578356,27337118.118505564,520.1125973840481,617.9971751238869,626.7299707140029,52560,31536000,2023,5,0,0,5,42,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_5_rep_0_zone_0_onoffseed_5_tempseed_42_paper2_final_runs_v2-res1_progress.csv
53,0,215152.36217588608,0.0,215152.36217588608,-515088.7060766775,-9.80001343372674,1334.4204176071837,0.0253885163167272,-57257.49740058745,-1.0893739992501417,-40032.6125282155,-0.7616554895018169,-281815.0611799976,-5.361778180745768,21.820776255707763,1.0893739992501417,3.027510471541188,28181506.117999755,536.1778180745767,613.4285813164946,57257.49740058745,52560,31536000,2023,5,0,0,10,30,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_5_rep_0_zone_0_onoffseed_10_tempseed_30_paper2_final_runs_v2-res1_progress.csv
54,0,27348.228771524744,0.0,27348.228771524744,-79283.25540294594,-1.5084333219738573,138.44061812793484,0.0026339539217643,-15370.41357914434,-0.2924355703794585,-4153.218543838046,-0.0790186176529308,-41539.255865817206,-0.7903206975992619,10.150304414003044,0.2924355703794585,1.5363348919165372,4153925.586581721,79.03206975992619,117.81067827790122,15370.41357914434,52560,31536000,2022,14,0,0,15,15,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_14_rep_0_zone_0_onoffseed_15_tempseed_15_paper2_final_runs_v2-res1_progress.csv
55,0,9078.400535650217,0.0,9078.400535650217,-120679.01136289866,-2.2960238082743274,59.1682811242529,0.0011257283318921,-71316.19951009497,-1.3568531109226594,-1775.048433727587,-0.0337718499567653,-41935.77237458825,-0.7978647712060168,33.90981735159818,1.3568531109226594,3.139687987881909,4193577.2374588246,79.78647712060169,118.98764338980646,71316.19951009497,52560,31536000,2023,14,0,9,10,15,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_14_rep_0_zone_9_onoffseed_10_tempseed_15_paper2_final_runs_v2-res1_progress.csv
56,0,109760.0854143488,109760.0854143488,0.0,-372673.0740264492,-7.090431393197283,3777.833423521542,0.0718765872055088,-312.7615763948689,-0.0059505627167973,-113335.00270564624,-2.156297616165263,-282565.5865725755,-5.376057583192075,12.465753424657535,0.0059505627167973,0.0370050036687063,28256558.657257557,537.6057583192077,625.6882657638,312.7615763948689,52560,31536000,2023,0,0,1,5,42,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_0_rep_0_zone_1_onoffseed_5_tempseed_42_paper2_final_runs_v2-res1_progress.csv
57,0,99914.31044023603,99914.31044023603,0.0,-377715.555212011,-7.186369010883009,3433.6433047999994,0.0653280689649923,-730.8434856584383,-0.0139049369417511,-103009.29914399998,-1.9598420689497715,-295244.8143551954,-5.617290988493063,12.659817351598171,0.0139049369417511,0.0924101916761501,29524481.43551954,561.7290988493063,631.4319894315672,730.8434856584383,52560,31536000,2023,0,0,4,5,42,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_0_rep_0_zone_4_onoffseed_5_tempseed_42_paper2_final_runs_v2-res1_progress.csv
58,0,32510.30566430987,18054.05873900507,14456.246925304797,-102260.79473084836,-1.9456011174057903,705.3262986897975,0.0134194501272792,-40385.25276957651,-0.7683647787210143,-21159.78896069392,-0.4025835038183775,-35278.86089729996,-0.6712112042865289,26.162480974124808,0.7683647787210143,2.1663479660135327,3527886.089729996,67.12112042865289,101.22678556213036,40385.25276957651,52560,31536000,2023,3,0,9,15,15,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_3_rep_0_zone_9_onoffseed_15_tempseed_15_paper2_final_runs_v2-res1_progress.csv
59,0,54250.37938108381,30271.72908507152,23978.650296012293,-120100.68031176538,-2.2850205538768145,726.1856664248787,0.0138163178543546,-39908.744393534405,-0.7592987898313243,-21785.56999274636,-0.4144895356306384,-35809.70054656629,-0.6813108931995108,25.09512937595129,0.7592987898313243,2.1364461455195296,3580970.054656629,68.13108931995109,102.67684755741055,39908.744393534405,52560,31536000,2022,3,0,9,15,42,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_3_rep_0_zone_9_onoffseed_15_tempseed_42_paper2_final_runs_v2-res1_progress.csv
60,0,82474.64781527486,82474.64781527486,0.0,-418054.22343890194,-7.953847477909093,2827.183471637016,0.0537896398713283,-4068.971117904676,-0.0774157366420219,-84815.50414911048,-1.6136891961398492,-346512.74294332095,-6.592708199073838,16.040715372907155,0.0774157366420219,0.3650598152729165,34651274.2943321,659.270819907384,718.7880688708885,4068.971117904676,52560,31536000,2023,1,0,9,15,42,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_1_rep_0_zone_9_onoffseed_15_tempseed_42_paper2_final_runs_v2-res1_progress.csv
61,0,20092.03366747146,0.0,20092.03366747146,-65436.72083789518,-1.2449908835215977,131.5776380930104,0.0025033797201866,-7006.152708949003,-0.1332981870043569,-3947.329142790312,-0.0751013916055995,-41993.27538558776,-0.7989588163163577,26.168188736681884,0.1332981870043569,0.4334147067246487,4199327.5385587765,79.89588163163577,118.99665705433291,7006.152708949003,52560,31536000,2023,14,0,0,5,42,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_14_rep_0_zone_0_onoffseed_5_tempseed_42_paper2_final_runs_v2-res1_progress.csv
62,0,45800.84742576627,0.0,45800.84742576627,-79970.33538805289,-1.521505620016227,221.6811071248486,0.0042176770761957,-739.8973186091988,-0.0140771940374657,-6650.4332137454585,-0.1265303122858725,-41760.76479042431,-0.794535098752365,1.0007610350076104,0.0140771940374657,0.2022175227479061,4176076.479042431,79.4535098752365,117.86732519044672,739.8973186091988,52560,31536000,2022,14,0,0,5,15,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_14_rep_0_zone_0_onoffseed_5_tempseed_15_paper2_final_runs_v2-res1_progress.csv
63,0,135744.47830778977,135744.47830778977,0.0,-465417.0291834045,-8.85496630866447,2818.510373335687,0.0536246265855343,-4556.490839016215,-0.0866912260086798,-84555.3112000706,-1.6087387975660312,-349807.98064078554,-6.655402980228035,14.866818873668189,0.0866912260086798,0.4130503253035807,34980798.064078555,665.5402980228035,725.6028304626499,4556.490839016215,52560,31536000,2022,1,0,9,15,15,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_1_rep_0_zone_9_onoffseed_15_tempseed_15_paper2_final_runs_v2-res1_progress.csv
64,0,58941.80716450588,34963.1568684936,23978.650296012293,-111626.01667745168,-2.123782661290938,831.2184523773739,0.0158146585307719,-27633.41729295917,-0.525749948496179,-24936.553571321216,-0.4744397559231585,-35772.30694321026,-0.6805994471691449,20.9265601217656,0.525749948496179,1.8190936211425397,3577230.694321025,68.05994471691449,102.43776933061676,27633.41729295917,52560,31536000,2022,3,0,4,15,30,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_3_rep_0_zone_4_onoffseed_15_tempseed_30_paper2_final_runs_v2-res1_progress.csv
65,0,151977.3167291769,151977.3167291769,0.0,-513713.9991136082,-9.773858430624204,3163.407940407345,0.0601866046500636,-89581.20174577706,-1.7043607638085436,-94902.23821222036,-1.8055981395019092,-299800.15455169155,-5.703960322520768,31.28805175038052,1.7043607638085436,4.03665129227088,29980015.45516915,570.3960322520767,646.2712881464398,89581.20174577706,52560,31536000,2022,0,0,1,15,42,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_0_rep_0_zone_1_onoffseed_15_tempseed_42_paper2_final_runs_v2-res1_progress.csv
66,0,219141.04598471703,0.0,219141.04598471703,-496186.8296004835,-9.440388691028986,1103.8552749172702,0.0210018126886847,-26785.583240627388,-0.5096191636344632,-33115.658247518106,-0.6300543806605423,-290121.95663975907,-5.519824136981717,18.49124809741248,0.5096191636344632,1.722182339100437,29012195.66397591,551.9824136981717,613.1681711431432,26785.583240627388,52560,31536000,2022,10,0,4,10,15,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_10_rep_0_zone_4_onoffseed_10_tempseed_15_paper2_final_runs_v2-res1_progress.csv
67,0,90708.81399218465,90708.81399218465,0.0,-472986.2425271215,-8.998977217030468,3129.703235069843,0.0595453431329878,-52171.28043022628,-0.992604269981474,-93891.09705209528,-1.7863602939896364,-346606.08136988885,-6.594484044328175,27.36491628614916,0.992604269981474,2.556181443605324,34660608.13698888,659.4484044328174,721.1678590586508,52171.28043022628,52560,31536000,2023,1,0,4,15,30,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_1_rep_0_zone_4_onoffseed_15_tempseed_30_paper2_final_runs_v2-res1_progress.csv
68,0,123036.1704309118,123036.1704309118,0.0,-419526.6937965735,-7.981862515155508,4326.230241765313,0.0823103166241497,-39821.1945542974,-0.7576330775170738,-129786.90725295935,-2.469309498724493,-279049.60821274715,-5.3091630177463305,17.840563165905632,0.7576330775170738,2.4591489268307045,27904960.821274716,530.9163017746331,607.9162786429226,39821.1945542974,52560,31536000,2023,0,0,1,15,15,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_0_rep_0_zone_1_onoffseed_15_tempseed_15_paper2_final_runs_v2-res1_progress.csv
69,0,34582.23089372102,20125.983968416214,14456.246925304797,-88103.20190359345,-1.6762405232799362,777.3428826563818,0.0147896286654562,-17802.384888315733,-0.3387059529740436,-23320.28647969145,-0.4436888599636882,-42009.09392112455,-0.7992597777991733,15.555555555555555,0.3387059529740436,1.353698526298992,4200909.392112455,79.92597777991733,118.98243530960964,17802.384888315733,52560,31536000,2023,4,0,0,10,30,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_4_rep_0_zone_0_onoffseed_10_tempseed_30_paper2_final_runs_v2-res1_progress.csv
70,0,94912.5985217404,94912.5985217404,0.0,-428594.3207499444,-8.154382053842168,3272.1549738469207,0.0622556121355959,-52958.48427005981,-1.0075815119874394,-98164.6492154076,-1.8676683640678768,-297987.8396292487,-5.669479445000927,26.12633181126332,1.0075815119874394,2.604149322911714,29798783.962924875,566.9479445000927,632.8807455172681,52958.48427005981,52560,31536000,2023,0,0,4,15,30,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_0_rep_0_zone_4_onoffseed_15_tempseed_30_paper2_final_runs_v2-res1_progress.csv
71,0,54250.37938108381,30271.72908507152,23978.650296012293,-120100.68031176538,-2.2850205538768145,726.1856664248787,0.0138163178543546,-39908.744393534405,-0.7592987898313243,-21785.56999274636,-0.4144895356306384,-35809.70054656629,-0.6813108931995108,25.09512937595129,0.7592987898313243,2.1364461455195296,3580970.054656629,68.13108931995109,102.67684755741055,39908.744393534405,52560,31536000,2022,3,0,9,5,42,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_3_rep_0_zone_9_onoffseed_5_tempseed_42_paper2_final_runs_v2-res1_progress.csv
72,0,122813.77657907884,122813.77657907884,0.0,-553809.1355852385,-10.536703492869831,2565.7464326874583,0.0488155713981632,-45158.45683348095,-0.8591791634984959,-76972.39298062373,-1.4644671419448958,-408176.728132413,-7.765919485015468,27.928082191780824,0.8591791634984959,2.2860085397851058,40817672.813241296,776.5919485015468,834.571931720876,45158.45683348095,52560,31536000,2022,2,0,4,15,30,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_2_rep_0_zone_4_onoffseed_15_tempseed_30_paper2_final_runs_v2-res1_progress.csv
73,0,142432.41786699308,142432.41786699308,0.0,-420157.4084609814,-7.993862413641199,2951.908865402867,0.0561626496461732,-2279.399576536085,-0.0433675718519042,-88557.265962086,-1.684879489385198,-301354.04782745824,-5.733524502044487,11.23097412480974,0.0433675718519042,0.2600165670250774,30135404.78274582,573.3524502044486,637.4217647594879,2279.399576536085,52560,31536000,2022,0,0,9,15,15,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_0_rep_0_zone_9_onoffseed_15_tempseed_15_paper2_final_runs_v2-res1_progress.csv
74,0,259538.2137279345,0.0,259538.2137279345,-481690.04356626695,-9.164574649282097,1291.6348574292074,0.0245744835888357,-48.948536969938544,-0.0009312887551358,-38749.045722876224,-0.7372345076650728,-269312.8823784738,-5.123913287261678,0.1940639269406392,0.0009312887551358,0.0273807418193356,26931288.23784738,512.3913287261678,613.3391051422135,48.948536969938544,52560,31536000,2022,10,0,0,5,30,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_10_rep_0_zone_0_onoffseed_5_tempseed_30_paper2_final_runs_v2-res1_progress.csv
75,0,86464.38924055232,86464.38924055232,0.0,-370322.0397949705,-7.045700909341143,2961.180426702392,0.0563390492142768,-1952.170947932172,-0.0371417608054066,-88835.41280107175,-1.6901714764283058,-297633.35200934246,-5.662735007788099,12.3382800608828,0.0371417608054066,0.2189081993906933,29763335.20093425,566.2735007788099,629.8419070257769,1952.170947932172,52560,31536000,2023,0,0,9,15,42,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_0_rep_0_zone_9_onoffseed_15_tempseed_42_paper2_final_runs_v2-res1_progress.csv
76,0,111374.7554307853,111374.7554307853,0.0,-511412.4077713644,-9.730068641007694,2313.6441267616183,0.0440191043904417,-11379.365241720314,-0.2165023828333393,-69409.32380284856,-1.3205731317132527,-408917.3551117186,-7.780010561486275,20.842846270928465,0.2165023828333393,0.7844079175542551,40891735.511171855,778.0010561486274,834.308368657065,11379.365241720314,52560,31536000,2022,2,0,9,15,42,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_2_rep_0_zone_9_onoffseed_15_tempseed_42_paper2_final_runs_v2-res1_progress.csv
77,0,77605.78657887153,77605.78657887153,0.0,-471589.7727805348,-8.972408157924939,2668.495058884943,0.0507704539361671,-4266.047696426689,-0.081165291027905,-80054.85176654828,-1.5231136180850129,-403834.4310839333,-7.683303483332065,19.51864535768645,0.081165291027905,0.3566762014685232,40383443.10839333,768.3303483332064,829.0786604681857,4266.047696426689,52560,31536000,2023,2,0,4,5,42,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_2_rep_0_zone_4_onoffseed_5_tempseed_42_paper2_final_runs_v2-res1_progress.csv
78,0,67368.20412490923,67368.20412490923,0.0,-471982.29222877615,-8.979876183956929,2312.78983823294,0.0440028508035186,-10768.465985733665,-0.2048794898351153,-69383.6951469882,-1.3200855241055591,-406099.89844845433,-7.726405982657046,22.054794520547947,0.2048794898351153,0.7443444637835733,40609989.84484543,772.6405982657045,828.8084760906074,10768.465985733665,52560,31536000,2023,2,0,9,15,15,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_2_rep_0_zone_9_onoffseed_15_tempseed_15_paper2_final_runs_v2-res1_progress.csv
79,0,11073.597474122284,0.0,11073.597474122284,-103681.48358505395,-1.972630966230098,72.65142667942176,0.0013822569763969,-52716.85402639311,-1.0029842851292448,-2179.542800382653,-0.0414677092919074,-41905.31946508141,-0.7972853779505594,35.18645357686454,1.0029842851292448,2.452984323267691,4190531.94650814,79.72853779505594,118.84766473259818,52716.85402639311,52560,31536000,2023,14,0,4,10,42,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_14_rep_0_zone_4_onoffseed_10_tempseed_42_paper2_final_runs_v2-res1_progress.csv
80,0,24406.62028058822,0.0,24406.62028058822,-81009.40842155584,-1.5412748938652177,123.05971219262312,0.002341318725126,-18974.89713436549,-0.3610140246264363,-3691.791365778693,-0.0702395617537803,-42067.45523564113,-0.8003701528851052,14.876331811263318,0.3610140246264363,1.626233855585765,4206745.523564111,80.03701528851049,119.25744320308632,18974.89713436549,52560,31536000,2022,14,0,0,15,30,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_14_rep_0_zone_0_onoffseed_15_tempseed_30_paper2_final_runs_v2-res1_progress.csv
81,0,248724.33020454328,0.0,248724.33020454328,-511841.05887610535,-9.738224103426662,1540.6493689559163,0.0293122026057061,-36036.2795493223,-0.68562175702668,-46219.48106867749,-0.8793660781711851,-272323.40478644613,-5.181191110853237,16.052130898021307,0.68562175702668,2.3621525089824686,27232340.478644617,518.1191110853238,593.7036709353295,36036.2795493223,52560,31536000,2023,5,0,0,10,15,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_5_rep_0_zone_0_onoffseed_10_tempseed_15_paper2_final_runs_v2-res1_progress.csv
82,0,263941.4963848119,0.0,263941.4963848119,-579083.985067469,-11.017579624571328,1345.5537156667326,0.0256003370560641,-72647.37240997712,-1.382179840372472,-40366.611470001975,-0.7680101116819249,-290506.0744650773,-5.527132314784576,29.151445966514466,1.382179840372472,3.518039865813825,29050607.44650773,552.7132314784576,630.9504217843349,72647.37240997712,52560,31536000,2022,5,0,0,10,42,Eplus-env-06-27_thermostat_rbc_eco_year_2022_case_5_rep_0_zone_0_onoffseed_10_tempseed_42_paper2_final_runs_v2-res1_progress.csv
83,0,9078.400535650217,0.0,9078.400535650217,-120679.01136289866,-2.2960238082743274,59.1682811242529,0.0011257283318921,-71316.19951009497,-1.3568531109226594,-1775.048433727587,-0.0337718499567653,-41935.77237458825,-0.7978647712060168,33.90981735159818,1.3568531109226594,3.139687987881909,4193577.2374588246,79.78647712060169,118.98764338980646,71316.19951009497,52560,31536000,2023,14,0,9,10,30,Eplus-env-06-27_thermostat_rbc_eco_year_2023_case_14_rep_0_zone_9_onoffseed_10_tempseed_30_paper2_final_runs_v2-res1_progress.csv
