timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
37902,2022.0,9.0,21.0,5.0,12.41,82.0,1.57,0.0,0.0,0.0,0.0,0.0,19.02107,18.931547,19.537724,19.535913,53.900505,51.518,445.06485,980.2705,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.57,0.0,0.0,12.0,12.0,22741200,-1.8027053427103965,0.0,-0.0,0.0,-0.0,180.27053427103965,-1.8027053427103965,False
37903,2022.0,9.0,21.0,5.0,12.425,82.166664,1.58,0.0,0.0,0.0,0.0,0.0,19.005693,18.916508,19.528118,19.526396,53.968643,51.596348,443.20782,985.03503,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.59,0.0,0.0,12.0,12.0,22741800,-1.85035013149006,0.0,-0.0,0.0,-0.0,185.03501314900598,-1.85035013149006,False
37904,2022.0,9.0,21.0,5.0,12.44,82.333336,1.59,0.0,0.0,0.0,0.0,0.0,18.990816,18.902006,19.518557,19.516922,54.04587,51.6831,441.48947,989.44275,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.68,0.0,0.0,12.0,12.0,22742400,-1.8944272752175721,0.0,-0.0,0.0,-0.0,189.4427275217572,-1.8944272752175721,False
37905,2022.0,9.0,21.0,5.0,12.455,82.5,1.6,0.0,0.0,0.0,0.0,0.0,18.976128,18.887691,19.508953,19.507408,54.13259,51.777897,439.89926,993.5213,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.77,0.0,0.0,12.0,12.0,22743000,-1.935213017242803,0.0,-0.0,0.0,-0.0,193.5213017242803,-1.935213017242803,False
37906,2022.0,9.0,21.0,5.0,12.47,82.666664,1.61,0.0,0.0,0.0,0.0,0.0,18.961603,18.87354,19.499321,19.497864,54.22818,51.880135,438.42755,997.2963,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.86,0.0,0.0,12.0,12.0,22743600,-1.9729633863287392,0.0,-0.0,0.0,-0.0,197.29633863287393,-1.9729633863287392,False
37907,2022.0,9.0,21.0,5.0,12.485,82.833336,1.62,0.0,0.0,0.0,0.0,0.0,18.947218,18.859526,19.489655,19.488283,54.33207,51.989296,437.0655,1000.79144,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,12.95,0.0,0.0,12.0,12.0,22744200,-2.0079143751185407,0.0,-0.0,0.0,-0.0,200.79143751185404,-2.0079143751185407,False
37908,2022.0,9.0,21.0,6.0,12.5,83.0,1.63,0.0,0.0,0.0,0.0,0.0,18.932957,18.84563,19.479952,19.478662,54.44371,52.104908,435.8048,1004.0284,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.04,0.0,0.0,12.0,12.0,22744800,-2.0402837110718393,0.0,-0.0,0.0,-0.0,204.02837110718394,-2.0402837110718393,False
37909,2022.0,9.0,21.0,6.0,12.515,83.333336,1.63,0.0,0.0,0.0,0.09978739,0.0,20.200615,20.988832,20.080818,20.537796,47.715675,48.852566,435.09512,1004.86523,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,13.13,0.0,0.0,20.0,20.0,22745400,-5.042273911121408,0.09978738910994661,-2.9936216732983985,0.0,-0.0,204.86522378230097,-2.04865223782301,False
37910,2022.0,9.0,21.0,6.0,12.53,83.666664,1.63,0.0,0.0,0.0,0.0664751,0.0,19.970654,20.468443,19.992966,20.307919,49.375717,49.74252,433.67386,1006.22595,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,13.27,0.0,0.0,20.0,20.0,22746000,-4.063546619205411,0.0664751014445257,-1.994253043335771,0.007034035114060089,-0.007034035114060089,206.22595407555798,-2.06225954075558,False
37911,2022.0,9.0,21.0,6.0,12.545,84.0,1.63,0.0,0.0,0.0,0.06662721,0.0,20.042763,20.540686,20.020975,20.322758,49.283154,49.921753,432.34213,1007.96094,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,13.41,0.0,0.0,20.0,20.0,22746600,-4.078425757089192,0.06662720965040277,-1.998816289512083,0.0,-0.0,207.96094675771099,-2.07960946757711,False
37912,2022.0,9.0,21.0,6.0,12.56,84.333336,1.63,4.5,10.5,0.0,0.05714018,0.0,20.03615,20.446709,20.017921,20.273703,49.686954,50.25984,431.37067,1009.22577,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,13.55,0.0,0.0,20.0,20.0,22747200,-3.8064631755058675,0.05714017836400424,-1.7142053509201274,0.0,-0.0,209.22578245857403,-2.09225782458574,False
37913,2022.0,9.0,21.0,6.0,12.575,84.666664,1.63,9.0,21.0,0.0,0.051401906,0.0,20.03327,20.40804,20.015684,20.238043,49.933323,50.55786,430.47925,1010.5072,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,13.69,0.0,0.0,20.0,20.0,22747800,-3.647129215631799,0.05140190480742327,-1.5420571442226982,0.0,-0.0,210.50720714091005,-2.1050720714091007,False
37914,2022.0,9.0,21.0,7.0,12.59,85.0,1.63,13.5,31.5,0.0,0.046900764,0.0,20.030716,20.372747,20.013906,20.21055,50.179752,50.832935,429.65945,1011.78033,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,13.83,0.0,0.0,20.0,20.0,22748400,-3.524826544628386,0.04690076492056253,-1.4070229476168759,0.0,-0.0,211.78035970115104,-2.1178035970115103,False
37915,2022.0,9.0,21.0,7.0,12.68,84.833336,1.725,18.0,42.0,0.0,0.043039713,0.0,20.02887,20.347317,20.012268,20.187357,50.40203,52.23813,428.90308,1036.851,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,13.97,0.0,0.0,20.0,20.0,22749000,-3.6597012546655683,0.04303971423303327,-1.291191426990998,0.0,-0.0,236.85098276745703,-2.36850982767457,False
37916,2022.0,9.0,21.0,7.0,12.77,84.666664,1.82,22.5,52.5,0.0,0.041925557,0.0,20.027328,20.325958,20.012615,20.17144,50.617207,52.932934,428.20508,1023.7774,0.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,14.16,0.0,0.0,20.0,20.0,22749600,-3.4955407522683783,0.04192555611374425,-1.2577666834123276,0.0,-0.0,223.77740688560505,-2.2377740688560506,False
37917,2022.0,9.0,21.0,7.0,12.86,84.5,1.915,27.0,63.0,0.0,0.037539028,0.0,20.025866,20.30797,20.009844,20.14852,50.827007,54.213223,427.56088,1047.6248,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,14.35,0.0,0.0,20.0,20.0,22750200,-3.602418208558732,0.03753902911816207,-1.1261708735448621,0.0,-0.0,247.62473350138703,-2.4762473350138703,False
37918,2022.0,9.0,21.0,7.0,12.95,84.333336,2.01,35.333332,75.0,0.0,0.03465927,0.0,20.024614,20.290483,20.008568,20.12885,51.04005,55.402534,426.96637,1069.4321,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,14.54,0.0,0.0,20.0,20.0,22750800,-3.7340996254571337,0.03465927099162749,-1.0397781297488247,0.0,-0.0,269.4321495708309,-2.694321495708309,False
37919,2022.0,9.0,21.0,7.0,13.04,84.166664,2.105,43.666668,87.0,0.0,0.031915028,0.0,20.023623,20.275028,20.007113,20.112833,51.251183,56.50524,426.41776,1089.3478,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,14.72,0.0,0.0,20.0,20.0,22751400,-3.8509285910455695,0.03191502703863497,-0.9574508111590491,0.0,-0.0,289.34777798865207,-2.8934777798865206,False
37920,2022.0,9.0,21.0,8.0,13.13,84.0,2.2,52.0,99.0,0.0,0.029377934,0.0,20.02268,20.260609,20.005865,20.095943,51.463238,57.542797,425.91153,1107.5085,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,14.91,0.0,0.0,20.0,20.0,22752000,-3.9564236968176756,0.02937793347904514,-0.8813380043713541,0.0,-0.0,307.5085692446321,-3.0750856924463212,False
37921,2022.0,9.0,21.0,8.0,13.27,83.666664,2.1716666,60.333332,111.0,0.0,0.0,0.0,19.747461,19.719807,19.970629,19.984606,53.335827,58.56457,425.60333,1119.1364,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,15.1,0.0,0.0,12.0,12.0,22752600,-3.22073459055393,0.0,-0.0,0.029370856396699452,-0.029370856396699452,319.136373415723,-3.1913637341572305,False
37922,2022.0,9.0,21.0,8.0,13.41,83.333336,2.1433334,68.666664,123.0,0.0,0.0,0.0,19.605284,19.517855,19.97017,19.944895,54.249084,58.69676,425.04126,1069.2117,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,15.31,0.0,0.0,12.0,12.0,22753200,-2.7219480144945596,0.0,-0.0,0.029830733246530627,-0.029830733246530627,269.2117281248029,-2.692117281248029,False
37923,2022.0,9.0,21.0,8.0,13.55,83.0,2.115,77.0,135.0,0.0,0.0,0.0,19.55598,19.469265,19.993673,19.969877,54.602608,58.339428,424.66348,1018.42926,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,15.52,0.0,0.0,12.0,12.0,22753800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37924,2022.0,9.0,21.0,8.0,13.69,82.666664,2.0866666,83.5,132.5,0.0,0.0,0.0,19.522943,19.438011,20.00563,19.982452,54.90437,58.071938,424.31726,971.9272,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,15.73,0.0,0.0,12.0,12.0,22754400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37925,2022.0,9.0,21.0,8.0,13.83,82.333336,2.0583334,90.0,130.0,0.0,0.0,0.0,19.530605,19.475769,20.016607,19.993975,55.245384,57.848953,441.00644,929.34125,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,15.95,0.0,0.0,12.0,12.0,22755000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37926,2022.0,9.0,21.0,9.0,13.97,82.0,2.03,96.5,127.5,0.0,0.0,0.0,19.524137,19.472218,20.027264,20.005138,55.71439,57.66423,456.48047,890.3214,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,16.16,0.0,0.0,12.0,12.0,22755600,-0.4758621146400408,0.0,-0.0,0.4758621146400408,-0.4758621146400408,0.0,-0.0,False
37927,2022.0,9.0,21.0,9.0,14.158334,81.333336,2.0366666,103.0,125.0,0.0,0.0,0.0,19.58654,19.540728,20.040466,20.018755,55.914165,57.499344,470.84604,854.5258,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,16.37,0.0,0.0,12.0,12.0,22756200,-0.413460042943381,0.0,-0.0,0.413460042943381,-0.413460042943381,0.0,-0.0,False
37928,2022.0,9.0,21.0,9.0,14.346666,80.666664,2.0433333,109.5,122.5,0.0,0.0,0.0,19.626768,19.585243,20.054008,20.032806,56.18164,57.35954,484.1877,821.66833,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,16.61,0.0,0.0,12.0,12.0,22756800,-0.3732312678961698,0.0,-0.0,0.3732312678961698,-0.3732312678961698,0.0,-0.0,False
37929,2022.0,9.0,21.0,9.0,14.535,80.0,2.05,116.0,120.0,0.0,0.0,0.0,19.639734,19.600552,20.06262,20.042099,56.536247,57.26055,496.59406,791.4926,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,16.85,0.0,0.0,12.0,12.0,22757400,-0.36026558497376016,0.0,-0.0,0.36026558497376016,-0.36026558497376016,0.0,-0.0,False
37930,2022.0,9.0,21.0,9.0,14.723333,79.333336,2.0566666,123.833336,123.666664,0.0,0.0,0.0,19.655218,19.618196,20.080986,20.0613,56.868134,57.147957,508.1495,763.7699,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.09,0.0,0.0,12.0,12.0,22758000,-0.34478127081359133,0.0,-0.0,0.34478127081359133,-0.34478127081359133,0.0,-0.0,False
37931,2022.0,9.0,21.0,9.0,14.911667,78.666664,2.0633333,131.66667,127.333336,0.0,0.0,0.0,19.670809,19.635954,20.101528,20.082703,57.186028,57.046932,518.9257,738.2784,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.34,0.0,0.0,12.0,12.0,22758600,-0.3291912547319704,0.0,-0.0,0.3291912547319704,-0.3291912547319704,0.0,-0.0,False
37932,2022.0,9.0,21.0,10.0,15.1,78.0,2.07,139.5,131.0,0.0,0.0,0.0,19.654455,19.593714,20.123842,20.10588,57.431625,56.956974,511.955,714.82513,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.58,0.0,0.0,12.0,12.0,22759200,-0.3455445460753914,0.0,-0.0,0.3455445460753914,-0.3455445460753914,0.0,-0.0,False
37933,2022.0,9.0,21.0,10.0,15.3116665,76.833336,2.1133332,147.33333,134.66667,0.0,0.0,0.0,19.656645,19.597054,20.145296,20.128183,57.504475,56.867638,505.52512,693.19495,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.82,0.0,0.0,12.0,12.0,22759800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37934,2022.0,9.0,21.0,10.0,15.523334,75.666664,2.1566668,155.16667,138.33333,0.0,0.0,0.0,19.6641,19.606525,20.167662,20.151392,57.54201,56.769028,499.58017,673.24005,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,17.94,0.0,0.0,12.0,12.0,22760400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37935,2022.0,9.0,21.0,10.0,15.735,74.5,2.2,163.0,142.0,0.0,0.0,0.0,19.672731,19.617245,20.190702,20.174662,57.56173,56.663612,494.08,654.8239,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.06,0.0,0.0,12.0,12.0,22761000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37936,2022.0,9.0,21.0,10.0,15.946667,73.333336,2.2433333,164.16667,169.16667,0.0,0.0,0.0,19.683977,19.630795,20.226097,20.211117,57.558006,56.505,488.98895,637.8214,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.19,0.0,0.0,12.0,12.0,22761600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37937,2022.0,9.0,21.0,10.0,16.158333,72.166664,2.2866666,165.33333,196.33333,0.0,0.0,0.0,19.694233,19.643236,20.260487,20.246494,57.544945,56.34282,484.27426,622.1111,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.31,0.0,0.0,12.0,12.0,22762200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37938,2022.0,9.0,21.0,11.0,16.37,71.0,2.33,166.5,223.5,0.0,0.0,0.0,19.703197,19.65421,20.295193,20.282116,57.523808,56.17201,479.9066,607.59106,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.43,0.0,0.0,12.0,12.0,22762800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37939,2022.0,9.0,21.0,11.0,16.611666,69.666664,2.3116667,167.66667,250.66667,0.0,0.0,0.0,19.776632,19.786043,20.33183,20.319778,57.60004,55.98261,510.00943,594.24774,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.55,0.0,0.0,12.0,12.0,22763400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37940,2022.0,9.0,21.0,11.0,16.853333,68.333336,2.2933333,168.83333,277.83334,0.0,0.0,0.0,19.810448,19.824064,20.369518,20.35827,57.9653,55.78031,538.13434,581.97644,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.61,0.0,0.0,12.0,12.0,22764000,-0.1895514419218891,0.0,-0.0,0.1895514419218891,-0.1895514419218891,0.0,-0.0,False
37941,2022.0,9.0,21.0,11.0,17.095,67.0,2.275,170.0,305.0,0.0,0.0,0.0,19.829395,19.84542,20.410715,20.40029,58.342587,55.55544,564.4736,570.68304,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.68,0.0,0.0,12.0,12.0,22764600,-0.17060453165272094,0.0,-0.0,0.17060453165272094,-0.17060453165272094,0.0,-0.0,False
37942,2022.0,9.0,21.0,11.0,17.336666,65.666664,2.2566667,171.0,305.0,0.0,0.0,0.0,19.847023,19.866163,20.440702,20.430727,58.676422,55.35932,589.18976,560.2817,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.74,0.0,0.0,12.0,12.0,22765200,-0.1529772657372206,0.0,-0.0,0.1529772657372206,-0.1529772657372206,0.0,-0.0,False
37943,2022.0,9.0,21.0,11.0,17.578333,64.333336,2.2383332,172.0,305.0,0.0,0.0,0.0,19.86509,19.887093,20.470358,20.460905,58.966503,55.152573,612.42664,550.7,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.8,0.0,0.0,12.0,12.0,22765800,-0.13491026155988095,0.0,-0.0,0.13491026155988095,-0.13491026155988095,0.0,-0.0,False
37944,2022.0,9.0,21.0,12.0,17.82,63.0,2.22,173.0,305.0,0.0,0.0,0.0,19.893736,19.918318,20.501314,20.492468,59.178116,54.929214,634.3142,541.8676,2.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.87,0.0,0.0,12.0,12.0,22766400,-0.10626413132154866,0.0,-0.0,0.10626413132154866,-0.10626413132154866,0.0,-0.0,False
37945,2022.0,9.0,21.0,12.0,17.941668,62.0,2.2466667,174.0,305.0,0.0,0.006938831,0.0,20.005234,20.100214,20.530884,20.522116,58.785126,54.68639,654.82587,533.64606,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,18.93,0.0,0.0,20.0,20.0,22767000,-0.20816492777523765,0.006938830925841255,-0.20816492777523765,0.0,-0.0,0.0,-0.0,False
37946,2022.0,9.0,21.0,12.0,18.063334,61.0,2.2733333,175.0,305.0,0.0,0.0,0.0,20.012568,20.039688,20.564596,20.55589,59.24002,54.409874,673.9621,525.9928,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.01,0.0,0.0,20.0,20.0,22767600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37947,2022.0,9.0,21.0,12.0,18.185,60.0,2.3,176.0,305.0,0.0,0.0,0.0,20.054365,20.083103,20.592157,20.58356,59.267673,54.134888,691.9759,518.86646,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.1,0.0,0.0,20.0,20.0,22768200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37948,2022.0,9.0,21.0,12.0,18.306667,59.0,2.3266666,178.83333,282.5,0.0,0.0,0.0,20.10641,20.13711,20.611113,20.60233,59.2168,53.871254,708.8696,512.232,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.18,0.0,0.0,20.0,20.0,22768800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37949,2022.0,9.0,21.0,12.0,18.428333,58.0,2.3533332,181.66667,260.0,0.0,0.0,0.0,20.162426,20.195236,20.627748,20.618666,59.113995,53.59792,724.70886,506.0569,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.26,0.0,0.0,20.0,20.0,22769400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37950,2022.0,9.0,21.0,13.0,18.55,57.0,2.38,184.5,237.5,0.0,0.0,0.0,20.22051,20.255367,20.64283,20.633505,58.96937,53.312363,739.559,500.309,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.35,0.0,0.0,20.0,20.0,22770000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37951,2022.0,9.0,21.0,13.0,18.613333,56.166668,2.3816667,187.33333,215.0,0.0,0.0,0.0,20.277166,20.313314,20.655413,20.645712,58.80004,53.01863,753.4641,494.95547,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.43,0.0,0.0,20.0,20.0,22770600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37952,2022.0,9.0,21.0,13.0,18.676666,55.333332,2.3833334,190.16667,192.5,0.0,0.0,0.0,20.33201,20.369175,20.66656,20.656544,58.605194,52.71126,766.48645,489.96918,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.46,0.0,0.0,20.0,20.0,22771200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37953,2022.0,9.0,21.0,13.0,18.74,54.5,2.385,193.0,170.0,0.0,0.0,0.0,20.375904,20.413736,20.676443,20.66627,58.42006,52.390327,778.6851,485.32455,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.49,0.0,0.0,20.0,20.0,22771800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37954,2022.0,9.0,21.0,13.0,18.803333,53.666668,2.3866668,194.0,167.83333,0.0,0.0,0.0,20.434158,20.473305,20.69218,20.682217,58.151268,52.033195,790.12335,480.99765,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.52,0.0,0.0,20.0,20.0,22772400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37955,2022.0,9.0,21.0,13.0,18.866667,52.833332,2.3883333,195.0,165.66667,0.0,0.0,0.0,20.496231,20.536856,20.708673,20.698994,57.841454,51.65823,800.83405,476.96512,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.54,0.0,0.0,20.0,20.0,22773000,-0.008340466737062116,0.0,-0.0,0.0,-0.0,0.8340466737062115,-0.008340466737062116,False
37956,2022.0,9.0,21.0,14.0,18.93,52.0,2.39,196.0,163.5,0.0,0.0,0.0,20.529947,20.545015,20.725641,20.71628,57.4156,51.267307,793.7664,473.20627,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.57,0.0,0.0,20.0,20.0,22773600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37957,2022.0,9.0,21.0,14.0,19.013334,51.5,2.4133334,197.0,161.33333,0.0,0.0,0.0,20.585293,20.600939,20.743092,20.73411,56.833282,50.882027,787.1877,469.69907,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,19.6,0.0,0.0,12.0,12.0,22774200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37958,2022.0,9.0,21.0,14.0,19.096666,51.0,2.4366667,198.0,159.16667,0.0,0.0,0.0,20.617268,20.607422,20.76223,20.753576,56.14944,50.500584,763.9217,466.4263,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,19.55,0.0,0.0,12.0,12.0,22774800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37959,2022.0,9.0,21.0,14.0,19.18,50.5,2.46,199.0,157.0,0.0,0.0,0.0,20.640505,20.629526,20.781942,20.773607,55.44207,50.125565,742.1713,463.3719,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,19.51,0.0,0.0,12.0,12.0,22775400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37960,2022.0,9.0,21.0,14.0,19.263334,50.0,2.4833333,190.5,160.5,0.0,0.0,0.0,20.590391,20.575594,20.798973,20.79116,55.02069,49.765568,721.82654,460.52103,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,19.46,0.0,0.0,12.0,12.0,22776000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37961,2022.0,9.0,21.0,14.0,19.346666,49.5,2.5066667,182.0,164.0,0.0,0.0,0.0,20.599825,20.584827,20.814564,20.807257,54.41041,49.416653,702.8534,457.86023,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,19.41,0.0,0.0,12.0,12.0,22776600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37962,2022.0,9.0,21.0,15.0,19.43,49.0,2.53,173.5,167.5,0.0,0.0,0.0,20.620176,20.606339,20.828772,20.821955,53.78313,49.0779,685.10455,455.37683,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,19.37,0.0,0.0,12.0,12.0,22777200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37963,2022.0,9.0,21.0,15.0,19.458334,48.666668,2.5133333,165.0,171.0,0.0,0.0,0.0,20.643099,20.63007,20.841057,20.834524,53.172764,48.75237,668.4965,453.06107,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,19.32,0.0,0.0,12.0,12.0,22777800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37964,2022.0,9.0,21.0,15.0,19.486666,48.333332,2.4966667,156.5,174.5,0.0,0.0,0.0,20.660654,20.64806,20.851906,20.845654,52.602272,48.43613,652.95294,450.90155,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,19.19,0.0,0.0,12.0,12.0,22778400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37965,2022.0,9.0,21.0,15.0,19.515,48.0,2.48,148.0,178.0,0.0,0.0,0.0,20.599396,20.582903,20.861403,20.855423,52.31897,48.12849,638.4118,448.8875,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,19.06,0.0,0.0,12.0,12.0,22779000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37966,2022.0,9.0,21.0,15.0,19.543333,47.666668,2.4633334,143.5,158.16667,0.0,0.0,0.0,20.509022,20.487305,20.86216,20.85584,52.14966,47.852562,624.8577,447.00906,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.93,0.0,0.0,12.0,12.0,22779600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37967,2022.0,9.0,21.0,15.0,19.571667,47.333332,2.4466667,139.0,138.33333,0.0,0.0,0.0,20.477318,20.454618,20.86,20.853292,51.79356,47.588955,612.2335,445.2575,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.79,0.0,0.0,12.0,12.0,22780200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37968,2022.0,9.0,21.0,16.0,19.6,47.0,2.43,134.5,118.5,0.0,0.0,0.0,20.45647,20.434095,20.855627,20.84852,51.41291,47.335087,600.43695,443.6242,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.66,0.0,0.0,12.0,12.0,22780800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
37969,2022.0,9.0,21.0,16.0,19.553333,47.0,2.385,130.0,98.666664,0.0,0.0,0.0,20.43772,20.415148,20.847912,20.840174,51.047997,47.102333,589.3891,442.09955,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,18.53,0.0,0.0,12.0,12.0,22781400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
