episode_num,cost,gas_cost,electricity_cost,electricity_surplus,cumulative_reward,mean_reward,cumulative_emissions,mean_emissions,cumulative_comfort_penalty,mean_comfort_penalty,cumulative_emissions_penalty,mean_emissions_penalty,cumulative_air_quality_penalty,mean_air_quality_penalty,comfort_violation (%),mean_comfort_violation,std_comfort_violation,cumulative_comfort_violation,mean_air_quality_violation,std_air_quality_violation,cumulative_air_quality_violation,length(timesteps),time_elapsed(seconds),date,year,case,rep,zones_controlled,onoffseed,tempseed,comforttemp,setbacktemp,filename
0,26127.54623064065,0.0,173221.16641096034,147093.6201803197,-366537.0170790128,-6.973687539555038,1074.3578620183362,0.0204405985924341,-25348.90119795172,-0.4822850304024298,-32230.73586055008,-0.6132179577730229,-319813.17030977394,-6.084725462514725,11.974885844748858,0.4822850304024298,1.8701840326064056,31981317.030977394,608.4725462514725,679.3250091676194,25348.90119795172,52560.0,31536000.0,08-14,2023.0,6.0,0.0,0.0,10.0,15.0,20.0,15.0,Eplus-env-08-14_thermostat_rbc_eco_year_2023_case_6_rep_0_zone_0_onoffseed_10_tempseed_15_comforttemp_20_setbacktemp_15_paper2_final_runs_v4-res1
0,104280.1321069636,104280.1321069636,0.0,0.0,-425206.6482640885,-8.0899286199408,2042.4763994525465,0.0388599010550332,-632.253302788691,-0.0120291724274865,-61274.2919835764,-1.165797031650997,-339262.81888459285,-6.454772048793624,32.21461187214612,0.0120291724274865,0.0437317316473312,33926281.88845928,645.4772048793623,712.5250710005923,632.253302788691,52560.0,31536000.0,08-14,2022.0,1.0,0.0,9.0,5.0,42.0,21.0,17.0,Eplus-env-08-14_thermostat_rbc_eco_year_2022_case_1_rep_0_zone_9_onoffseed_5_tempseed_42_comforttemp_21_setbacktemp_17_paper2_final_runs_v4-res1
0,3204.026837936013,0.0,26411.07966241232,23207.052824476297,-40180.23011306672,-0.7644640432470837,174.18194681023706,0.0033139639804078,-3593.0323528735303,-0.0683605851003335,-5225.458404307112,-0.0994189194122357,-33965.983404077735,-0.6462325609603831,15.732496194824964,0.0683605851003335,0.3413702174247555,3396598.340407774,64.62325609603832,98.23474787057272,3593.0323528735303,52560.0,31536000.0,08-14,2023.0,13.0,0.0,9.0,5.0,42.0,19.0,13.0,Eplus-env-08-14_thermostat_rbc_eco_year_2023_case_13_rep_0_zone_9_onoffseed_5_tempseed_42_comforttemp_19_setbacktemp_13_paper2_final_runs_v4-res1
0,25397.234724436734,0.0,65752.26131712939,40355.026592692666,-60371.9203101767,-1.1486286208176693,318.05111733652353,0.006051200862567,-20.018252174883465,-0.0003808647674064,-9541.533520095703,-0.1815360258770111,-39574.42432994013,-0.7529380580277802,0.0646879756468797,0.0003808647674064,0.0195079654101082,3957442.4329940137,75.29380580277804,113.08318458170436,20.018252174883465,52560.0,31536000.0,08-14,2022.0,14.0,0.0,0.0,5.0,10.0,20.0,17.0,Eplus-env-08-14_thermostat_rbc_eco_year_2022_case_14_rep_0_zone_0_onoffseed_5_tempseed_10_comforttemp_20_setbacktemp_17_paper2_final_runs_v4-res1
0,82605.4921705692,0.0,223752.72541245745,141147.23324188826,-418086.1573662185,-7.954455048824553,1125.9365929166197,0.0214219290889767,-25861.026853834934,-0.4920286692129934,-33778.097787498584,-0.6426578726693033,-324645.577367641,-6.176666236066229,12.534246575342468,0.4920286692129934,1.757014737981782,32464557.736764096,617.6666236066228,692.6866221030238,25861.026853834934,52560.0,31536000.0,08-14,2022.0,6.0,0.0,0.0,10.0,10.0,20.0,17.0,Eplus-env-08-14_thermostat_rbc_eco_year_2022_case_6_rep_0_zone_0_onoffseed_10_tempseed_10_comforttemp_20_setbacktemp_17_paper2_final_runs_v4-res1
0,23458.89699510689,0.0,143099.83496984787,119640.937974741,-393074.1191322192,-7.478579131130502,910.4153525421711,0.0173214488687627,0.0,0.0,-27312.460576265137,-0.5196434660628831,-373882.3955005223,-7.113439792627897,0.0,0.0,0.0,37388239.55005223,711.3439792627897,789.5572267192741,0.0,52560.0,31536000.0,08-14,2023.0,12.0,0.0,0.0,5.0,10.0,20.0,15.0,Eplus-env-08-14_thermostat_rbc_eco_year_2023_case_12_rep_0_zone_0_onoffseed_5_tempseed_10_comforttemp_20_setbacktemp_15_paper2_final_runs_v4-res1
0,55610.90683663687,0.0,147822.85806842335,92211.95123178649,-411079.82289255457,-7.821153403587416,726.88071140395,0.013829541693378,-35218.32026505624,-0.6700593657735205,-21806.421342118505,-0.4148862508013414,-330366.21974444564,-6.28550646393542,23.94406392694064,0.6700593657735205,2.1398408170157373,33036621.97444456,628.5506463935419,706.4131018743706,35218.32026505624,52560.0,31536000.0,08-14,2022.0,11.0,0.0,0.0,10.0,42.0,20.0,17.0,Eplus-env-08-14_thermostat_rbc_eco_year_2022_case_11_rep_0_zone_0_onoffseed_10_tempseed_42_comforttemp_20_setbacktemp_17_paper2_final_runs_v4-res1
0,117095.36933457995,117095.36933457995,0.0,0.0,-516674.40945864806,-9.830182828360885,2353.346528820184,0.0447744773367614,-35544.926795293955,-0.6762733408541468,-70600.39586460553,-1.343234320102845,-385333.7610107342,-7.331312043583223,14.70890410958904,0.6762733408541468,2.245930143504076,38533376.10107342,733.1312043583223,808.8189492840947,35544.926795293955,52560.0,31536000.0,08-14,2022.0,2.0,0.0,0.0,15.0,10.0,20.0,17.0,Eplus-env-08-14_thermostat_rbc_eco_year_2022_case_2_rep_0_zone_0_onoffseed_15_tempseed_10_comforttemp_20_setbacktemp_17_paper2_final_runs_v4-res1
0,138933.87323427593,138933.87323427593,0.0,0.0,-487783.63758498937,-9.280510608542416,2819.761737573433,0.0536484348853393,0.0,0.0,-84592.85212720299,-1.6094530465601786,-374121.8358920282,-7.117995355632195,0.0,0.0,0.0,37412183.58920282,711.7995355632196,793.8475440871692,0.0,52560.0,31536000.0,08-14,2022.0,2.0,0.0,0.0,5.0,10.0,20.0,17.0,Eplus-env-08-14_thermostat_rbc_eco_year_2022_case_2_rep_0_zone_0_onoffseed_5_tempseed_10_comforttemp_20_setbacktemp_17_paper2_final_runs_v4-res1
0,124519.57070448794,124519.57070448794,0.0,0.0,-481013.4175240696,-9.15170124665277,2494.32566426103,0.0474567287720896,0.0,0.0,-74829.76992783089,-1.423701863162688,-379143.956730728,-7.213545599899696,0.0,0.0,0.0,37914395.67307281,721.3545599899697,801.9078811251892,0.0,52560.0,31536000.0,08-14,2022.0,2.0,0.0,0.0,5.0,30.0,20.0,17.0,Eplus-env-08-14_thermostat_rbc_eco_year_2022_case_2_rep_0_zone_0_onoffseed_5_tempseed_30_comforttemp_20_setbacktemp_17_paper2_final_runs_v4-res1
0,62385.75786548898,62385.75786548898,0.0,0.0,-405893.125386992,-7.722471944196955,2044.59108549778,0.0389001348077964,-71799.88670933667,-1.3660556832065576,-61337.73256493341,-1.167004044233893,-283055.4501678988,-5.385377666816948,23.9630898021309,1.3660556832065576,3.95541394925185,28305545.01678988,538.5377666816947,618.5429330582342,71799.88670933667,52560.0,31536000.0,08-14,2023.0,0.0,0.0,0.0,15.0,42.0,20.0,15.0,Eplus-env-08-14_thermostat_rbc_eco_year_2023_case_0_rep_0_zone_0_onoffseed_15_tempseed_42_comforttemp_20_setbacktemp_15_paper2_final_runs_v4-res1
0,6455.030376172047,0.0,52432.865865404354,45977.835489232304,-64173.08954384645,-1.2209491922345217,344.9718122783295,0.0065633906445648,-18939.65944195632,-0.3603435966886666,-10349.154368349886,-0.196901719336946,-39952.569751143776,-0.7601326056153687,24.33028919330289,0.3603435966886666,1.1912855067451356,3995256.9751143777,76.01326056153687,113.83777830449776,18939.65944195632,52560.0,31536000.0,08-15,2023.0,9.0,0.0,9.0,5.0,42.0,21.0,15.0,Eplus-env-08-15_thermostat_rbc_eco_year_2023_case_9_rep_0_zone_9_onoffseed_5_tempseed_42_comforttemp_21_setbacktemp_15_paper2_final_runs_v4-res1
0,93445.37191232372,0.0,239424.2662400431,145978.8943277194,-453715.3520446648,-8.632331659906104,1191.4342833369976,0.0226680799721651,-5.752082383926691,-0.0001094384015206,-35743.028500109926,-0.6800423991649529,-377261.94120080885,-7.177738607321325,0.0266362252663622,0.0001094384015206,0.0079824620198674,37726194.12008088,717.7738607321324,795.2874410482062,5.752082383926691,52560.0,31536000.0,08-15,2022.0,7.0,0.0,0.0,5.0,10.0,20.0,15.0,Eplus-env-08-15_thermostat_rbc_eco_year_2022_case_7_rep_0_zone_0_onoffseed_5_tempseed_10_comforttemp_20_setbacktemp_15_paper2_final_runs_v4-res1
0,129846.1605654989,129846.1605654989,0.0,0.0,-510052.3164337177,-9.704191712970276,2660.562393865393,0.050619528041579,-23664.77256865021,-0.4502430092969979,-79816.8718159618,-1.5185858412473707,-380160.3999064329,-7.232884320898647,10.94558599695586,0.4502430092969979,1.849985163518869,38016039.990643285,723.2884320898646,792.7537345343517,23664.77256865021,52560.0,31536000.0,08-14,2022.0,2.0,0.0,0.0,10.0,15.0,20.0,15.0,Eplus-env-08-14_thermostat_rbc_eco_year_2022_case_2_rep_0_zone_0_onoffseed_10_tempseed_15_comforttemp_20_setbacktemp_15_paper2_final_runs_v4-res1
0,110313.17659675116,110313.17659675116,0.0,0.0,-520519.3396435634,-9.903335990174345,2229.174930827449,0.0424120040111767,-42957.9226083261,-0.8173120739788071,-66875.24792482346,-1.2723601203353017,-387314.2072614353,-7.368991766770078,14.756468797564686,0.8173120739788071,2.853072158598673,38731420.72614352,736.8991766770075,809.6693586504294,42957.9226083261,52560.0,31536000.0,08-14,2022.0,2.0,0.0,0.0,15.0,10.0,20.0,15.0,Eplus-env-08-14_thermostat_rbc_eco_year_2022_case_2_rep_0_zone_0_onoffseed_15_tempseed_10_comforttemp_20_setbacktemp_15_paper2_final_runs_v4-res1
s1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38744.3048811464,0.0,104012.51861700836,65268.213735861966,-93987.24381661863,-1.7881895703314048,515.1916799657553,0.0098019726020881,-27421.564091478347,-0.5217192559261482,-15455.75039897266,-0.2940591780626457,-34868.96390187441,-0.6634125552107004,30.13318112633181,0.5217192559261482,1.5091769003918794,3486896.390187441,66.34125552107004,100.60874523987265,27421.564091478347,52560.0,31536000.0,08-15,2022.0,8.0,0.0,0.0,10.0,42.0,20.0,15.0,Eplus-env-08-15_thermostat_rbc_eco_year_2022_case_8_rep_0_zone_0_onoffseed_10_tempseed_42_comforttemp_20_setbacktemp_15_paper2_final_runs_v4-res1
0,57903.84905073005,0.0,152032.9002872132,94129.05123648317,-341740.3046068814,-6.501908382931534,754.286159939532,0.014350954336749,-1621.4167525689832,-0.0308488727657721,-22628.58479818597,-0.4305286301024727,-292747.7489459102,-5.5697821336740905,33.72716894977169,0.0308488727657721,0.1408990308926008,29274774.89459102,556.978213367409,621.9435430766423,1621.4167525689832,52560.0,31536000.0,08-14,2022.0,5.0,0.0,9.0,5.0,42.0,21.0,13.0,Eplus-env-08-14_thermostat_rbc_eco_year_2022_case_5_rep_0_zone_9_onoffseed_5_tempseed_42_comforttemp_21_setbacktemp_13_paper2_final_runs_v4-res1
0,72957.95008515913,0.0,183104.5503624792,110146.60027732007,-491087.963073601,-9.343378292876732,924.8220203623284,0.0175955483326166,-41521.9310392854,-0.789991077611975,-27744.66061086985,-0.527866449978498,-389879.1330696469,-7.417791725069384,16.137747336377473,0.789991077611975,2.454865978165138,38987913.30696468,741.7791725069384,815.3108199966089,41521.9310392854,52560.0,31536000.0,08-15,2022.0,7.0,0.0,0.0,15.0,30.0,20.0,17.0,Eplus-env-08-15_thermostat_rbc_eco_year_2022_case_7_rep_0_zone_0_onoffseed_15_tempseed_30_comforttemp_20_setbacktemp_17_paper2_final_runs_v4-res1
runs_v4-res1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15505.54191585988,0.0,95975.1076555272,80469.56573966732,-351264.9768919091,-6.6831236090545865,628.4962804332669,0.0119576917890652,-65.75152927612349,-0.0012509803895761,-18854.888412998003,-0.3587307536719559,-338514.14152126794,-6.440527806721232,25.686834094368336,0.0012509803895761,0.0065653515512174,33851414.1521268,644.0527806721233,711.0841471289394,65.75152927612349,52560.0,31536000.0,08-14,2023.0,11.0,0.0,9.0,5.0,42.0,20.0,17.0,Eplus-env-08-14_thermostat_rbc_eco_year_2023_case_11_rep_0_zone_9_onoffseed_5_tempseed_42_comforttemp_20_setbacktemp_17_paper2_final_runs_v4-res1
0,15996.691788391689,0.0,101207.11701311216,85210.42522472046,-349397.89922412246,-6.647600822376759,658.8743790051657,0.0125356617010115,-356.8557566033322,-0.0067894930860603,-19766.23137015497,-0.3760698510303457,-335954.1499154359,-6.391821725940561,32.479071537290714,0.0067894930860603,0.0256085670942409,33595414.99154358,639.182172594056,704.8436035158279,356.8557566033322,52560.0,31536000.0,08-14,2023.0,11.0,0.0,9.0,5.0,42.0,21.0,17.0,Eplus-env-08-14_thermostat_rbc_eco_year_2023_case_11_rep_0_zone_9_onoffseed_5_tempseed_42_comforttemp_21_setbacktemp_17_paper2_final_runs_v4-res1
0,7343.730790313719,0.0,48685.856514012194,41342.12572369847,-52804.568565229405,-1.0046531309975153,318.0990252175003,0.0060521123519311,-12178.540214216757,-0.231707386115235,-9542.97075652501,-0.1815633705579339,-34618.122191457,-0.6586400721357877,29.05821917808219,0.231707386115235,0.5251039595892623,3461812.2191457,65.86400721357876,99.85361693849126,12178.540214216757,52560.0,31536000.0,08-14,2023.0,13.0,0.0,0.0,5.0,42.0,20.0,15.0,Eplus-env-08-14_thermostat_rbc_eco_year_2023_case_13_rep_0_zone_0_onoffseed_5_tempseed_42_comforttemp_20_setbacktemp_15_paper2_final_runs_v4-res1
0,7267.246888420829,0.0,47210.21422908065,39942.967340659816,-46655.80572855762,-0.8876675366924967,303.81493988493537,0.0057803451271867,-7.19050384488175,-0.0001368056287077,-9114.44819654806,-0.1734103538156023,-40703.28054529565,-0.7744155354888823,0.0418569254185692,0.0001368056287077,0.0086431928273772,4070328.054529565,77.44155354888824,115.59800208406818,7.19050384488175,52560.0,31536000.0,08-14,2023.0,14.0,0.0,0.0,5.0,10.0,20.0,17.0,Eplus-env-08-14_thermostat_rbc_eco_year_2023_case_14_rep_0_zone_0_onoffseed_5_tempseed_10_comforttemp_20_setbacktemp_17_paper2_final_runs_v4-res1
0,19219.116705647728,0.0,109629.13231395732,90410.01560830962,-473129.452807228,-9.001701917945738,724.8575181280817,0.0137910486706256,-64866.79384292691,-1.2341475236477724,-21745.72554384245,-0.4137314601187681,-392539.4995874106,-7.4684075263967005,26.33942161339421,1.2341475236477724,3.649023264720369,39253949.95874106,746.8407526396701,816.9864289519435,64866.79384292691,52560.0,31536000.0,08-15,2023.0,7.0,0.0,0.0,15.0,42.0,20.0,15.0,Eplus-env-08-15_thermostat_rbc_eco_year_2023_case_7_rep_0_zone_0_onoffseed_15_tempseed_42_comforttemp_20_setbacktemp_15_paper2_final_runs_v4-res1
0,23415.87849279279,0.0,137383.81929785223,113967.94080505944,-402233.36160260113,-7.652841735209306,880.8100491774575,0.0167581820619759,-103.71162030218048,-0.0019732043436487,-26424.301475323733,-0.5027454618592796,-382973.1197873452,-7.286398778298044,15.523211567732115,0.0019732043436487,0.0090770866560201,38297311.97873452,728.6398778298043,804.5411492034245,103.71162030218048,52560.0,31536000.0,08-15,2023.0,7.0,0.0,0.0,5.0,42.0,20.0,15.0,Eplus-env-08-15_thermostat_rbc_eco_year_2023_case_7_rep_0_zone_0_onoffseed_5_tempseed_42_comforttemp_20_setbacktemp_15_paper2_final_runs_v4-res1
0,24552.55837472784,0.0,140895.47685386555,116342.91847913768,-441566.3777747271,-8.401186791756604,930.4886203171856,0.0177033603561108,-35962.65062366194,-0.6842209022766731,-27914.658609515573,-0.5311008106833252,-385517.2791447004,-7.334803636695213,15.306316590563164,0.6842209022766731,2.19032519782682,38551727.91447004,733.4803636695212,804.86005824564,35962.65062366194,52560.0,31536000.0,08-15,2023.0,7.0,0.0,0.0,15.0,10.0,20.0,17.0,Eplus-env-08-15_thermostat_rbc_eco_year_2023_case_7_rep_0_zone_0_onoffseed_15_tempseed_10_comforttemp_20_setbacktemp_17_paper2_final_runs_v4-res1
0,36718.10185703442,26729.392001809632,23978.650296012293,13989.9404407875,-74171.38877886887,-1.4111755855949175,611.2364807093314,0.0116293089937087,-2476.0748468024485,-0.0471094909970024,-18337.094421279944,-0.3488792698112622,-41656.23480282657,-0.7925463242546912,14.684170471841703,0.0471094909970024,0.2112337731604759,4165623.480282657,79.25463242546911,118.67090664995816,2476.0748468024485,52560.0,31536000.0,08-14,2022.0,4.0,0.0,9.0,5.0,42.0,18.0,17.0,Eplus-env-08-14_thermostat_rbc_eco_year_2022_case_4_rep_0_zone_9_onoffseed_5_tempseed_42_comforttemp_18_setbacktemp_17_paper2_final_runs_v4-res1
0,73064.8413321414,73064.8413321414,0.0,0.0,-479862.5201636046,-9.129804417115764,2426.412386660338,0.0461646192286974,-37266.53715756699,-0.7090284847330097,-72792.37159981014,-1.3849385768609237,-382821.6363122128,-7.283516672606789,15.371004566210043,0.7090284847330097,2.262306477539715,38282163.63122127,728.3516672606787,803.2392678738948,37266.53715756699,52560.0,31536000.0,08-14,2023.0,2.0,0.0,0.0,15.0,10.0,20.0,17.0,Eplus-env-08-14_thermostat_rbc_eco_year_2023_case_2_rep_0_zone_0_onoffseed_15_tempseed_10_comforttemp_20_setbacktemp_17_paper2_final_runs_v4-res1
0,109176.4165785923,109176.4165785923,0.0,0.0,-343075.27177870355,-6.527307301725714,3679.538379507391,0.0700064379662745,0.0,0.0,-110386.15138522172,-2.1001931389882365,-253758.04537575727,-4.827968899843175,0.0,0.0,0.0,25375804.53757572,482.7968899843174,577.8378785942588,0.0,52560.0,31536000.0,08-14,2023.0,0.0,0.0,0.0,5.0,15.0,20.0,13.0,Eplus-env-08-14_thermostat_rbc_eco_year_2023_case_0_rep_0_zone_0_onoffseed_5_tempseed_15_comforttemp_20_setbacktemp_13_paper2_final_runs_v4-res1
0,61789.06808471903,61789.06808471903,0.0,0.0,-493734.5701721149,-9.39373230921071,2039.8476357901025,0.0388098865256868,-55201.72092453452,-1.0502610525976888,-61195.42907370306,-1.1642965957706062,-387983.2126474718,-7.381720179746419,16.811263318112633,1.0502610525976888,3.278639085362214,38798321.26474718,738.1720179746419,810.2439151116427,55201.72092453452,52560.0,31536000.0,08-14,2023.0,2.0,0.0,0.0,15.0,30.0,20.0,15.0,Eplus-env-08-14_thermostat_rbc_eco_year_2023_case_2_rep_0_zone_0_onoffseed_15_tempseed_30_comforttemp_20_setbacktemp_15_paper2_final_runs_v4-res1
0,69017.80025797094,69017.80025797094,0.0,0.0,-485318.9223729245,-9.233617244538138,2298.656138585887,0.0437339447980572,-44106.42008527791,-0.8391632436316193,-68959.68415757662,-1.3120183439417163,-384749.0398966006,-7.320187212644607,15.405251141552512,0.8391632436316193,2.807376952540773,38474903.98966005,732.0187212644607,804.2301646845791,44106.42008527791,52560.0,31536000.0,08-14,2023.0,2.0,0.0,0.0,15.0,10.0,20.0,15.0,Eplus-env-08-14_thermostat_rbc_eco_year_2023_case_2_rep_0_zone_0_onoffseed_15_tempseed_10_comforttemp_20_setbacktemp_15_paper2_final_runs_v4-res1
0,36858.72441643317,26870.014561208365,23978.650296012303,13989.9404407875,-98707.92647079604,-1.878004689322604,652.6593148976722,0.0124174146670028,-28193.43056723192,-0.5364046911573805,-19579.77944693017,-0.3725224400100869,-40360.37345848016,-0.7678914280532755,19.794520547945204,0.5364046911573805,1.8811440227668856,4036037.345848016,76.78914280532754,115.02060655548216,28193.43056723192,52560.0,31536000.0,08-14,2022.0,4.0,0.0,9.0,5.0,42.0,21.0,13.0,Eplus-env-08-14_thermostat_rbc_eco_year_2022_case_4_rep_0_zone_9_onoffseed_5_tempseed_42_comforttemp_21_setbacktemp_13_paper2_final_runs_v4-res1
0,67205.4092888969,67205.4092888969,0.0,0.0,-419242.27336711617,-7.976451167563093,2202.1312150149524,0.0418974736494473,-38053.32512401462,-0.7239978143838398,-66063.93645044857,-1.2569242094834203,-326208.202903855,-6.206396554487348,21.24048706240487,0.7239978143838398,2.2206617588649338,32620820.2903855,620.6396554487347,698.7915442317163,38053.32512401462,52560.0,31536000.0,08-14,2023.0,1.0,0.0,0.0,10.0,42.0,20.0,17.0,Eplus-env-08-14_thermostat_rbc_eco_year_2023_case_1_rep_0_zone_0_onoffseed_10_tempseed_42_comforttemp_20_setbacktemp_17_paper2_final_runs_v4-res1
0,38709.82963162145,28721.119776396645,23978.650296012303,13989.9404407875,-94203.96299372628,-1.7923128423463903,683.7920133767024,0.0130097415026008,-22206.87135964567,-0.4225051628547501,-20513.760401301068,-0.3902922450780264,-40328.58001245112,-0.7672865299172587,19.587138508371385,0.4225051628547501,1.4150392729717534,4032858.001245111,76.72865299172587,114.90839147480668,22206.87135964567,52560.0,31536000.0,08-14,2022.0,4.0,0.0,9.0,5.0,42.0,21.0,15.0,Eplus-env-08-14_thermostat_rbc_eco_year_2022_case_4_rep_0_zone_9_onoffseed_5_tempseed_42_comforttemp_21_setbacktemp_15_paper2_final_runs_v4-res1
0,10819.34143822956,0.0,69888.57464818683,59069.23320995728,-411313.5168230565,-7.825599635141866,460.2910290141708,0.0087574396692193,-252.74074994213024,-0.0048086139638913,-13808.73087042513,-0.2627231900765816,-402209.4728424987,-7.652387230641147,26.64193302891933,0.0048086139638913,0.0215174280450963,40220947.284249865,765.2387230641147,827.0282383954238,252.74074994213024,52560.0,31536000.0,08-14,2023.0,12.0,0.0,9.0,5.0,42.0,19.0,15.0,Eplus-env-08-14_thermostat_rbc_eco_year_2023_case_12_rep_0_zone_9_onoffseed_5_tempseed_42_comforttemp_19_setbacktemp_15_paper2_final_runs_v4-res1
0,21570.533725329424,0.0,129007.19682327048,107436.66309794104,-395260.2181412501,-7.520171578029872,827.313951530323,0.0157403719849757,0.0,0.0,-24819.41854590969,-0.4722111595492712,-377613.3645005581,-7.184424743161304,0.0,0.0,0.0,37761336.450055815,718.4424743161304,797.4207099010416,0.0,52560.0,31536000.0,08-14,2023.0,12.0,0.0,0.0,5.0,30.0,20.0,17.0,Eplus-env-08-14_thermostat_rbc_eco_year_2023_case_12_rep_0_zone_0_onoffseed_5_tempseed_30_comforttemp_20_setbacktemp_17_paper2_final_runs_v4-res1
