timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
47369,2022.0,11.0,25.0,22.0,7.395,90.5,4.03,0.0,0.0,0.0,0.050692037,0.0,20.051859,20.63534,16.02716,15.967629,43.450153,51.26918,724.8693,420.03043,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,6.96,0.0,0.0,20.0,12.0,28421400,-1.520761066767712,0.05069203555892374,-1.520761066767712,0.0,-0.0,0.0,-0.0,False
47370,2022.0,11.0,25.0,23.0,7.33,91.0,4.02,0.0,0.0,0.0,0.052646548,0.0,20.054035,20.63978,16.012325,15.952438,43.18306,51.33457,709.17377,420.02753,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,6.95,0.0,0.0,20.0,12.0,28422000,-1.5793964700408845,0.05264654900136281,-1.5793964700408845,0.0,-0.0,0.0,-0.0,False
47371,2022.0,11.0,25.0,23.0,7.275,91.166664,4.016667,0.0,0.0,0.0,0.0,0.0,19.406052,19.396914,15.99772,15.9378605,46.502712,51.38617,701.2681,420.02597,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,6.94,0.0,0.0,12.0,12.0,28422600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47372,2022.0,11.0,25.0,23.0,7.22,91.333336,4.0133333,0.0,0.0,0.0,0.0,0.0,19.00527,18.844229,15.984359,15.923835,47.819393,51.428875,687.48236,420.0231,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,6.89,0.0,0.0,12.0,12.0,28423200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47373,2022.0,11.0,25.0,23.0,7.165,91.5,4.01,0.0,0.0,0.0,0.0,0.0,18.827671,18.655193,15.970197,15.909233,48.05618,51.459713,674.74756,420.02036,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,6.84,0.0,0.0,12.0,12.0,28423800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47374,2022.0,11.0,25.0,23.0,7.11,91.666664,4.0066667,0.0,0.0,0.0,0.0,0.0,18.694786,18.524128,15.955234,15.893817,48.200268,51.48734,665.83246,420.0184,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,6.79,0.0,0.0,12.0,12.0,28424400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47375,2022.0,11.0,25.0,23.0,7.055,91.833336,4.0033336,0.0,0.0,0.0,0.0,0.0,18.579504,18.410534,15.939545,15.87765,48.30483,51.51002,657.8782,420.01663,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,6.74,0.0,0.0,12.0,12.0,28425000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47376,2022.0,11.0,26.0,0.0,7.0,92.0,4.0,0.0,0.0,0.0,0.0,0.0,18.475943,18.308468,15.923323,15.860941,48.386562,51.527756,650.7712,420.01505,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,6.69,0.0,0.0,12.0,12.0,28425600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47377,2022.0,11.0,26.0,0.0,6.99,92.166664,4.0066667,0.0,0.0,0.0,0.0,0.0,18.349245,18.154705,15.9507475,15.927278,48.400127,51.281025,627.6776,467.61957,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.64,0.0,0.0,12.0,12.0,28426200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47378,2022.0,11.0,26.0,0.0,6.98,92.333336,4.0133333,0.0,0.0,0.0,0.0,0.0,18.250929,18.057531,15.947729,15.924178,48.290394,51.27078,606.97766,510.6296,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.64,0.0,0.0,12.0,12.0,28426800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47379,2022.0,11.0,26.0,0.0,6.97,92.5,4.02,0.0,0.0,0.0,0.0,0.0,18.16464,17.973047,15.939188,15.915444,48.185772,51.286453,588.38556,549.488,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.63,0.0,0.0,12.0,12.0,28427400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47380,2022.0,11.0,26.0,0.0,6.96,92.666664,4.0266666,0.0,0.0,0.0,0.0,0.0,18.085207,17.895384,15.929556,15.905606,48.099934,51.3125,571.6759,584.5929,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.63,0.0,0.0,12.0,12.0,28428000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47381,2022.0,11.0,26.0,0.0,6.95,92.833336,4.0333333,0.0,0.0,0.0,0.0,0.0,18.011213,17.823057,15.9190235,15.894876,48.033672,51.34759,556.65173,616.30426,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.63,0.0,0.0,12.0,12.0,28428600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47382,2022.0,11.0,26.0,1.0,6.94,93.0,4.04,0.0,0.0,0.0,0.0,0.0,17.941788,17.755196,15.907934,15.883595,47.986244,51.390015,543.13806,644.94775,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.62,0.0,0.0,12.0,12.0,28429200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47383,2022.0,11.0,26.0,1.0,6.89,93.166664,4.0,0.0,0.0,0.0,0.0,0.0,17.875551,17.689978,15.895896,15.871207,47.948196,51.42776,530.99054,670.85114,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.62,0.0,0.0,12.0,12.0,28429800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47384,2022.0,11.0,26.0,1.0,6.84,93.333336,3.96,0.0,0.0,0.0,0.0,0.0,17.812538,17.627872,15.8833275,15.8582945,47.916103,51.4594,520.06726,694.2851,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.63,0.0,0.0,12.0,12.0,28430400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47385,2022.0,11.0,26.0,1.0,6.79,93.5,3.92,0.0,0.0,0.0,0.0,0.0,17.752464,17.568623,15.870306,15.844936,47.889217,51.48543,510.24146,715.4932,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.64,0.0,0.0,12.0,12.0,28431000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47386,2022.0,11.0,26.0,1.0,6.74,93.666664,3.88,0.0,0.0,0.0,0.0,0.0,17.695019,17.511919,15.856878,15.83118,47.867092,51.50637,501.3998,734.69495,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.65,0.0,0.0,12.0,12.0,28431600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47387,2022.0,11.0,26.0,1.0,6.69,93.833336,3.84,0.0,0.0,0.0,0.0,0.0,17.63992,17.457489,15.843082,15.81706,47.84932,51.522705,493.44135,752.0878,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.66,0.0,0.0,12.0,12.0,28432200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47388,2022.0,11.0,26.0,2.0,6.64,94.0,3.8,0.0,0.0,0.0,0.0,0.0,17.586914,17.405085,15.828951,15.802611,47.83552,51.534874,486.27563,767.85,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.67,0.0,0.0,12.0,12.0,28432800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47389,2022.0,11.0,26.0,2.0,6.636667,94.166664,3.7783334,0.0,0.0,0.0,0.0,0.0,17.537676,17.357208,15.815845,15.78957,47.830376,51.551964,479.82587,782.158,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.68,0.0,0.0,12.0,12.0,28433400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47390,2022.0,11.0,26.0,2.0,6.633333,94.333336,3.7566667,0.0,0.0,0.0,0.0,0.0,17.490578,17.31144,15.802866,15.776675,47.840374,51.57865,474.0181,795.15424,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.68,0.0,0.0,12.0,12.0,28434000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47391,2022.0,11.0,26.0,2.0,6.63,94.5,3.735,0.0,0.0,0.0,0.0,0.0,17.445261,17.267399,15.789899,15.763801,47.864605,51.614376,468.7867,806.96783,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.67,0.0,0.0,12.0,12.0,28434600,-0.06967852278430314,0.0,-0.0,0.0,-0.0,6.967852278430314,-0.06967852278430314,False
47392,2022.0,11.0,26.0,2.0,6.6266665,94.666664,3.7133334,0.0,0.0,0.0,0.0,0.0,17.403282,17.228388,15.617435,15.431977,47.91392,52.725006,465.22263,730.5976,0.0,2.0,12.0,12.0,0.0,2.0584595,0.0,1.0,6.67,0.0,1.0,12.0,12.0,28435200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47393,2022.0,11.0,26.0,2.0,6.6233335,94.833336,3.6916666,0.0,0.0,0.0,0.0,0.0,17.359257,17.183783,15.5581455,15.370396,47.950695,52.96322,459.8266,645.94586,0.0,2.0,12.0,12.0,0.0,2.062697,0.0,1.0,6.67,0.0,1.0,12.0,12.0,28435800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47394,2022.0,11.0,26.0,3.0,6.62,95.0,3.67,0.0,0.0,0.0,0.0,0.0,17.318062,17.143753,15.687498,15.666315,48.010696,51.98096,455.99615,672.3711,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.66,0.0,0.0,12.0,12.0,28436400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47395,2022.0,11.0,26.0,3.0,6.63,95.0,3.7083333,0.0,0.0,0.0,0.0,0.0,17.27788,17.10454,15.694731,15.669101,48.075405,51.9854,452.53323,696.0383,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.66,0.0,0.0,12.0,12.0,28437000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47396,2022.0,11.0,26.0,3.0,6.64,95.0,3.7466667,0.0,0.0,0.0,0.0,0.0,17.238787,17.066345,15.686584,15.661105,48.145493,52.0279,449.40256,717.4019,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.67,0.0,0.0,12.0,12.0,28437600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47397,2022.0,11.0,26.0,3.0,6.65,95.0,3.785,0.0,0.0,0.0,0.0,0.0,17.200737,17.029123,15.677846,15.652463,48.220325,52.07453,446.57224,736.68225,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.67,0.0,0.0,12.0,12.0,28438200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47398,2022.0,11.0,26.0,3.0,6.66,95.0,3.8233333,0.0,0.0,0.0,0.0,0.0,17.163628,16.992786,15.668195,15.642923,48.299484,52.125957,444.01346,754.07227,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.68,0.0,0.0,12.0,12.0,28438800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47399,2022.0,11.0,26.0,3.0,6.67,95.0,3.8616667,0.0,0.0,0.0,0.0,0.0,17.127363,16.957256,15.658323,15.633164,48.382584,52.179768,441.70023,769.7478,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.69,0.0,0.0,12.0,12.0,28439400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47400,2022.0,11.0,26.0,4.0,6.68,95.0,3.9,0.0,0.0,0.0,0.0,0.0,17.091871,16.922464,15.648238,15.623197,48.469257,52.235783,439.60895,783.8679,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.69,0.0,0.0,12.0,12.0,28440000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47401,2022.0,11.0,26.0,4.0,6.6766667,95.0,3.9233334,0.0,0.0,0.0,0.0,0.0,17.05648,16.887577,15.637196,15.612137,48.559223,52.294296,437.719,796.59357,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.7,0.0,0.0,12.0,12.0,28440600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47402,2022.0,11.0,26.0,4.0,6.673333,95.0,3.9466667,0.0,0.0,0.0,0.0,0.0,17.021427,16.852987,15.6258135,15.600733,48.649063,52.350822,436.01096,808.0568,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.71,0.0,0.0,12.0,12.0,28441200,-0.08056837493710987,0.0,-0.0,0.0,-0.0,8.056837493710987,-0.08056837493710987,False
47403,2022.0,11.0,26.0,4.0,6.67,95.0,3.97,0.0,0.0,0.0,0.0,0.0,16.988274,16.82168,15.458352,15.277391,48.733852,53.49105,434.84378,731.24786,0.0,2.0,12.0,12.0,0.0,2.0569787,0.0,1.0,6.72,0.0,1.0,12.0,12.0,28441800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47404,2022.0,11.0,26.0,4.0,6.6666665,95.0,3.9933333,0.0,0.0,0.0,0.0,0.0,16.952793,16.785223,15.40133,15.21811,48.826546,53.737362,433.0729,646.09424,0.0,2.0,12.0,12.0,0.0,2.0612888,0.0,1.0,6.73,0.0,1.0,12.0,12.0,28442400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47405,2022.0,11.0,26.0,4.0,6.6633334,95.0,4.016667,0.0,0.0,0.0,0.0,0.0,16.919022,16.751907,15.528369,15.507761,48.914505,52.752155,431.81213,672.17474,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.75,0.0,0.0,12.0,12.0,28443000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47406,2022.0,11.0,26.0,5.0,6.66,95.0,4.04,0.0,0.0,0.0,0.0,0.0,16.885511,16.71888,15.535528,15.510434,49.00216,52.746624,430.67276,695.51245,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.76,0.0,0.0,12.0,12.0,28443600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47407,2022.0,11.0,26.0,5.0,6.6666665,95.0,4.04,0.0,0.0,0.0,0.0,0.0,16.853209,16.6874,15.528277,15.503435,49.087788,52.77473,429.6446,716.60913,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.77,0.0,0.0,12.0,12.0,28444200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47408,2022.0,11.0,26.0,5.0,6.673333,95.0,4.04,0.0,0.0,0.0,0.0,0.0,16.821655,16.656645,15.520446,15.495797,49.174717,52.80692,428.71658,735.68964,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.8,0.0,0.0,12.0,12.0,28444800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47409,2022.0,11.0,26.0,5.0,6.68,95.0,4.04,0.0,0.0,0.0,0.0,0.0,16.790657,16.626415,15.511625,15.48718,49.263226,52.84417,427.87885,752.95013,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.83,0.0,0.0,12.0,12.0,28445400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47410,2022.0,11.0,26.0,5.0,6.6866665,95.0,4.04,0.0,0.0,0.0,0.0,0.0,16.760134,16.596636,15.502504,15.478259,49.353268,52.884037,427.12253,768.56824,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.87,0.0,0.0,12.0,12.0,28446000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47411,2022.0,11.0,26.0,5.0,6.693333,95.0,4.04,0.0,0.0,0.0,0.0,0.0,16.730036,16.567263,15.493098,15.469054,49.444717,52.926304,426.4396,782.7036,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.9,0.0,0.0,12.0,12.0,28446600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47412,2022.0,11.0,26.0,6.0,6.7,95.0,4.04,0.0,0.0,0.0,0.0,0.0,16.700323,16.538263,15.483521,15.459678,49.53744,52.970463,425.82285,795.50037,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,6.93,0.0,0.0,12.0,12.0,28447200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47413,2022.0,11.0,26.0,6.0,6.7116666,95.0,4.02,0.0,0.0,0.0,0.14226906,0.0,16.674477,16.51644,17.88826,19.528059,49.608078,41.02387,425.51233,799.876,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,6.96,0.0,0.0,12.0,20.0,28447800,-6.379812489683941,0.1422690534486984,-4.268071603460951,2.1117408862229894,-2.1117408862229894,0.0,-0.0,False
47414,2022.0,11.0,26.0,6.0,6.7233334,95.0,4.0,0.0,0.0,0.0,0.14961158,0.0,16.641338,16.48038,18.221004,19.876175,49.731533,40.15291,424.7646,807.95374,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,6.98,0.0,0.0,12.0,20.0,28448400,-6.34688026728073,0.1496115725705453,-4.488347177116359,1.7789956771470798,-1.7789956771470798,7.95374130172911,-0.0795374130172911,False
47415,2022.0,11.0,26.0,6.0,6.735,95.0,3.98,0.0,0.0,0.0,0.14997041,0.0,16.648373,16.518482,18.250685,19.658932,49.838024,40.759857,441.1224,703.9637,1.0,2.0,12.0,20.0,0.0,2.0925117,0.0,1.0,7.0,0.0,1.0,12.0,20.0,28449000,-6.248427785916331,0.149970416792526,-4.49911250377578,1.7493152821405502,-1.7493152821405502,0.0,-0.0,False
47416,2022.0,11.0,26.0,6.0,6.7466664,95.0,3.96,0.0,0.0,0.0,0.33336365,0.0,19.924496,21.809338,18.47904,19.884756,36.13098,40.211967,449.1969,665.5093,1.0,2.0,20.0,20.0,0.0,2.085412,0.0,1.0,7.03,0.0,1.0,20.0,20.0,28449600,-11.597372844936885,0.3333636602937702,-10.000909808813105,1.5964630361237795,-1.5964630361237795,0.0,-0.0,False
47417,2022.0,11.0,26.0,6.0,6.758333,95.0,3.94,0.0,0.0,0.0,0.29102612,0.0,19.948898,21.649088,18.696123,20.092094,36.53941,39.74548,463.18927,612.2978,1.0,2.0,20.0,20.0,0.0,2.087756,0.0,1.0,7.05,0.0,1.0,20.0,20.0,28450200,-10.08576239527856,0.2910261062426481,-8.730783187279442,1.3549792079991185,-1.3549792079991185,0.0,-0.0,False
47418,2022.0,11.0,26.0,7.0,6.77,95.0,3.92,0.0,0.0,0.0,0.2811688,0.0,20.059828,21.603811,19.217613,20.85794,36.93632,37.96121,475.83127,615.9856,1.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,7.07,0.0,0.0,20.0,20.0,28450800,-9.217450785492552,0.281168780914097,-8.43506342742291,0.7823873580696414,-0.7823873580696414,0.0,-0.0,False
47419,2022.0,11.0,26.0,7.0,6.8016667,94.833336,3.9433334,0.0,0.0,0.0,0.26500347,0.0,20.11291,21.49773,19.419855,21.049044,37.779106,38.75121,506.28717,672.7595,2.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,7.09,0.0,0.0,20.0,20.0,28451400,-8.530248195315972,0.2650034689307574,-7.950104067922721,0.5801441273932504,-0.5801441273932504,0.0,-0.0,False
47420,2022.0,11.0,26.0,7.0,6.8333335,94.666664,3.9666667,0.0,0.0,0.0,0.25269017,0.0,20.1011,21.336683,19.611887,21.235876,38.61718,39.3966,530.13605,715.14606,2.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,7.21,0.0,0.0,20.0,20.0,28452000,-7.968818880469895,0.2526901679354878,-7.580705038064634,0.3881138424052608,-0.3881138424052608,0.0,-0.0,False
47421,2022.0,11.0,26.0,7.0,6.865,94.5,3.99,0.0,0.0,0.0,0.24439943,0.0,20.093475,21.233772,19.768831,21.364233,39.268982,39.454834,551.4177,717.1956,2.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,7.34,0.0,0.0,20.0,20.0,28452600,-7.563152035877471,0.2443994248447841,-7.331982745343523,0.2311692905339484,-0.2311692905339484,0.0,-0.0,False
47422,2022.0,11.0,26.0,7.0,6.8966665,94.333336,4.0133333,0.0,0.0,0.0,0.2381101,0.0,20.08758,21.153444,19.928118,21.518375,39.82325,39.41573,570.40936,718.8734,2.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,7.46,0.0,0.0,20.0,20.0,28453200,-7.2151849332833145,0.2381100941100749,-7.143302823302246,0.07188210998106825,-0.07188210998106825,0.0,-0.0,False
47423,2022.0,11.0,26.0,7.0,6.9283333,94.166664,4.036667,0.33333334,0.0,0.0,0.23312055,0.0,20.082932,21.0913,20.078476,21.662838,40.294666,39.370754,587.3619,720.199,2.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,7.58,0.0,0.0,20.0,20.0,28453800,-6.993616156383879,0.2331205385461293,-6.993616156383879,0.0,-0.0,0.0,-0.0,False
47424,2022.0,11.0,26.0,8.0,6.96,94.0,4.06,0.5,0.0,0.0,0.22201788,0.0,20.079742,21.042652,20.107233,21.582476,40.698643,39.20817,602.4957,685.8997,2.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,7.71,0.0,0.0,20.0,20.0,28454400,-6.660536594846979,0.2220178864948993,-6.660536594846979,0.0,-0.0,0.0,-0.0,False
47425,2022.0,11.0,26.0,8.0,6.9816666,94.0,4.1033335,0.6666667,0.0,0.0,0.086700074,0.0,20.030174,20.928574,18.62111,18.62532,41.1287,46.9016,610.0734,669.97015,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,7.83,0.0,0.0,20.0,12.0,28455000,-2.601002275504965,0.0867000758501655,-2.601002275504965,0.0,-0.0,0.0,-0.0,False
47426,2022.0,11.0,26.0,8.0,7.0033336,94.0,4.1466665,0.8333333,0.0,0.0,0.07159132,0.0,20.036295,20.916533,17.986584,17.898232,41.444984,48.68445,625.1734,638.99786,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,8.1,0.0,0.0,20.0,12.0,28455600,-2.1477395495637994,0.07159131831879331,-2.1477395495637994,0.0,-0.0,0.0,-0.0,False
47427,2022.0,11.0,26.0,8.0,7.025,94.0,4.19,1.0,0.0,0.0,0.07226356,0.0,20.07412,20.965857,17.73243,17.6485,41.582043,49.107082,638.8161,611.07654,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,8.36,0.0,0.0,20.0,12.0,28456200,-2.1679067694492153,0.07226355898164051,-2.1679067694492153,0.0,-0.0,0.0,-0.0,False
47428,2022.0,11.0,26.0,8.0,7.0466666,94.0,4.233333,5.6666665,31.666666,0.0,0.06990079,0.0,20.071426,20.925097,17.55239,17.4721,41.879845,49.417244,648.3029,591.4742,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,8.62,0.0,0.0,20.0,12.0,28456800,-2.097023669757554,0.06990078899191847,-2.097023669757554,0.0,-0.0,0.0,-0.0,False
47429,2022.0,11.0,26.0,8.0,7.068333,94.0,4.2766666,10.333333,63.333332,0.0,0.068007395,0.0,20.069752,20.896328,17.408003,17.331472,42.130184,49.649364,656.7504,573.9443,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,8.89,0.0,0.0,20.0,12.0,28457400,-2.040221869932582,0.06800739566441939,-2.040221869932582,0.0,-0.0,0.0,-0.0,False
47430,2022.0,11.0,26.0,9.0,7.09,94.0,4.32,15.0,95.0,0.0,0.065832704,0.0,20.067543,20.860025,17.294178,17.221485,42.385853,49.814804,664.26416,558.2451,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,9.15,0.0,0.0,20.0,12.0,28458000,-1.9749812045579962,0.06583270681859987,-1.9749812045579962,0.0,-0.0,0.0,-0.0,False
47431,2022.0,11.0,26.0,9.0,7.213333,94.0,4.36,19.666666,126.666664,0.0,0.06317993,0.0,20.064873,20.817846,17.208986,17.141022,42.674583,49.94792,671.03955,544.2149,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,9.42,0.0,0.0,20.0,12.0,28458600,-1.895397969084103,0.06317993230280343,-1.895397969084103,0.0,-0.0,0.0,-0.0,False
47432,2022.0,11.0,26.0,9.0,7.3366666,94.0,4.4,24.333334,158.33333,0.0,0.06418541,0.0,20.066278,20.783213,17.148745,17.08549,42.38558,50.057026,643.7916,531.65857,0.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,9.65,0.0,0.0,20.0,12.0,28459200,-1.9255623362425094,0.06418541120808365,-1.9255623362425094,0.0,-0.0,0.0,-0.0,False
47433,2022.0,11.0,26.0,9.0,7.46,94.0,4.44,29.0,190.0,0.0,0.0,0.0,19.329178,19.326674,17.111757,17.054075,46.21029,50.1463,630.11035,525.1359,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,9.89,0.0,0.0,12.0,12.0,28459800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47434,2022.0,11.0,26.0,9.0,7.5833335,94.0,4.48,34.0,217.33333,0.0,0.0,0.0,18.868505,18.680817,17.082588,17.026875,47.771305,50.245583,604.9137,512.7821,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,10.12,0.0,0.0,12.0,12.0,28460400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47435,2022.0,11.0,26.0,9.0,7.7066665,94.0,4.52,39.0,244.66667,0.0,0.0,0.0,18.691637,18.493746,17.05343,16.99988,48.085213,50.40505,581.7344,501.27173,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,10.35,0.0,0.0,12.0,12.0,28461000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47436,2022.0,11.0,26.0,10.0,7.83,94.0,4.56,44.0,272.0,0.0,0.0,0.0,18.566528,18.373108,17.027151,16.975348,48.321384,50.586754,565.466,493.14343,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,10.59,0.0,0.0,12.0,12.0,28461600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
47437,2022.0,11.0,26.0,10.0,8.095,93.333336,4.62,49.0,299.33334,0.0,0.0,0.0,18.465673,18.279284,17.004364,16.955072,48.542583,50.800232,550.96497,485.86887,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,10.82,0.0,0.0,12.0,12.0,28462200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
