timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
33562,2022.0,8.0,22.0,1.0,15.766666,76.333336,1.4766667,0.0,0.0,0.0,0.0,0.0,23.722118,23.510641,25.347994,25.26693,47.56259,45.51862,434.13873,690.2516,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.32,0.0,0.0,12.0,12.0,20137200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33563,2022.0,8.0,22.0,1.0,15.588333,77.166664,1.4633334,0.0,0.0,0.0,0.0,0.0,23.686543,23.470129,25.31629,25.233196,47.618484,45.59792,432.02493,692.40216,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.23,0.0,0.0,12.0,12.0,20137800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33564,2022.0,8.0,22.0,2.0,15.41,78.0,1.45,0.0,0.0,0.0,0.0,0.0,23.650566,23.429195,25.284086,25.198957,47.679478,45.670063,430.21933,694.0049,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.14,0.0,0.0,12.0,12.0,20138400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33565,2022.0,8.0,22.0,2.0,15.27,78.833336,1.515,0.0,0.0,0.0,0.0,0.0,23.615545,23.389524,25.25333,25.166351,47.75519,45.74334,428.67352,694.9721,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.06,0.0,0.0,12.0,12.0,20139000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33566,2022.0,8.0,22.0,2.0,15.13,79.666664,1.58,0.0,0.0,0.0,0.0,0.0,23.580381,23.349691,25.22265,25.133808,47.848103,45.822205,427.35184,695.4023,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.99,0.0,0.0,12.0,12.0,20139600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33567,2022.0,8.0,22.0,2.0,14.99,80.5,1.645,0.0,0.0,0.0,0.0,0.0,23.546286,23.311338,25.192024,25.101315,47.950413,45.90518,426.22333,695.3823,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.92,0.0,0.0,12.0,12.0,20140200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33568,2022.0,8.0,22.0,2.0,14.85,81.333336,1.71,0.0,0.0,0.0,0.0,0.0,23.510859,23.271578,25.161701,25.069124,48.06783,45.990273,425.26105,694.98663,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.86,0.0,0.0,12.0,12.0,20140800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33569,2022.0,8.0,22.0,2.0,14.71,82.166664,1.775,0.0,0.0,0.0,0.0,0.0,23.47517,23.231518,25.131294,25.036839,48.19485,46.07748,424.4417,694.2783,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.79,0.0,0.0,12.0,12.0,20141400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33570,2022.0,8.0,22.0,3.0,14.57,83.0,1.84,0.0,0.0,0.0,0.0,0.0,23.439133,23.191076,25.10097,25.004631,48.329742,46.165375,423.745,693.31195,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.72,0.0,0.0,12.0,12.0,20142000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33571,2022.0,8.0,22.0,3.0,14.485,83.5,1.8933333,0.0,0.0,0.0,0.0,0.0,23.404594,23.15399,25.07045,24.972885,48.456802,46.250435,423.15494,692.2601,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.65,0.0,0.0,12.0,12.0,20142600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33572,2022.0,8.0,22.0,3.0,14.4,84.0,1.9466667,0.0,0.0,0.0,0.0,0.0,23.37036,23.117231,25.039984,24.941202,48.584026,46.3336,422.65555,691.1385,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.64,0.0,0.0,12.0,12.0,20143200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33573,2022.0,8.0,22.0,3.0,14.315,84.5,2.0,0.0,0.0,0.0,0.0,0.0,23.336105,23.080452,25.009481,24.90948,48.71203,46.41522,422.23325,689.96106,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.64,0.0,0.0,12.0,12.0,20143800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33574,2022.0,8.0,22.0,3.0,14.23,85.0,2.0533333,0.0,0.0,0.0,0.0,0.0,23.301765,23.043577,24.978903,24.87768,48.840683,46.49547,421.87653,688.7395,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.63,0.0,0.0,12.0,12.0,20144400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33575,2022.0,8.0,22.0,3.0,14.145,85.5,2.1066666,0.0,0.0,0.0,0.0,0.0,23.267302,23.006569,24.948217,24.84577,48.96979,46.574482,421.57538,687.4838,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.62,0.0,0.0,12.0,12.0,20145000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33576,2022.0,8.0,22.0,4.0,14.06,86.0,2.16,0.0,0.0,0.0,0.0,0.0,23.23269,22.969404,24.917402,24.813728,49.099174,46.65237,421.32144,686.2023,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.62,0.0,0.0,12.0,12.0,20145600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33577,2022.0,8.0,22.0,4.0,13.991667,86.5,2.16,0.0,0.0,0.0,0.0,0.0,23.199635,22.935015,24.887426,24.783129,49.229187,46.73564,421.10822,685.0867,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.61,0.0,0.0,12.0,12.0,20146200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33578,2022.0,8.0,22.0,4.0,13.923333,87.0,2.16,0.0,0.0,0.0,0.0,0.0,23.166948,22.901016,24.857546,24.752623,49.364544,46.82566,420.92917,684.10614,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.75,0.0,0.0,12.0,12.0,20146800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33579,2022.0,8.0,22.0,4.0,13.855,87.5,2.16,0.0,0.0,0.0,0.0,0.0,23.134367,22.867123,24.82766,24.722107,49.50489,46.921333,420.77887,683.2372,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,13.9,0.0,0.0,12.0,12.0,20147400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33580,2022.0,8.0,22.0,4.0,13.786667,88.0,2.16,0.0,0.0,0.0,0.0,0.0,23.101826,22.833263,24.797745,24.691565,49.649403,47.021557,420.65274,682.46063,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.04,0.0,0.0,12.0,12.0,20148000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33581,2022.0,8.0,22.0,4.0,13.718333,88.5,2.16,0.0,0.0,0.0,0.0,0.0,23.069283,22.799402,24.767786,24.660976,49.79733,47.12541,420.54694,681.76044,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.19,0.0,0.0,12.0,12.0,20148600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33582,2022.0,8.0,22.0,5.0,13.65,89.0,2.16,0.0,0.0,0.0,0.0,0.0,23.036716,22.765512,24.73777,24.630331,49.948017,47.23213,420.45816,681.1235,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.34,0.0,0.0,12.0,12.0,20149200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33583,2022.0,8.0,22.0,5.0,13.643333,89.0,2.2466667,0.0,0.0,0.0,0.0,0.0,23.006094,22.734507,24.709246,24.601557,50.0774,47.320004,420.3835,680.38495,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.48,0.0,0.0,12.0,12.0,20149800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33584,2022.0,8.0,22.0,5.0,13.636666,89.0,2.3333333,0.0,0.0,0.0,0.0,0.0,22.97598,22.704035,24.68109,24.573156,50.19626,47.39737,420.3208,679.56146,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,14.85,0.0,0.0,12.0,12.0,20150400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33585,2022.0,8.0,22.0,5.0,13.63,89.0,2.42,0.0,0.0,0.0,0.0,0.0,22.946062,22.673754,24.653286,24.545115,50.307026,47.465935,420.26816,678.669,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,15.22,0.0,0.0,12.0,12.0,20151000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33586,2022.0,8.0,22.0,5.0,13.623333,89.0,2.5066667,3.3333333,44.333332,0.0,0.0,0.0,22.918667,22.645977,24.641493,24.534304,50.40381,47.479145,420.22397,677.71826,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,15.59,0.0,0.0,12.0,12.0,20151600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33587,2022.0,8.0,22.0,5.0,13.616667,89.0,2.5933332,6.6666665,88.666664,0.0,0.0,0.0,22.892906,22.619772,24.646576,24.541273,50.49043,47.438072,420.18692,676.6944,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,15.95,0.0,0.0,12.0,12.0,20152200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33588,2022.0,8.0,22.0,6.0,13.61,89.0,2.68,10.0,133.0,0.0,0.0,0.0,22.86881,22.595104,24.654419,24.550533,50.567814,47.389038,420.15588,675.5871,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,16.32,0.0,0.0,12.0,12.0,20152800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33589,2022.0,8.0,22.0,6.0,13.755,88.666664,2.8216667,13.333333,177.33333,0.0,0.0,0.0,22.852465,22.582422,24.670408,24.569706,50.656464,47.362015,420.12997,674.4932,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,16.69,0.0,0.0,12.0,20.0,20153400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33590,2022.0,8.0,22.0,6.0,13.9,88.333336,2.9633334,16.666666,221.66667,0.0,0.0,0.0,22.839573,22.573124,24.693172,24.595701,50.774776,47.357624,420.1083,673.39667,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,17.12,0.0,0.0,12.0,20.0,20154000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33591,2022.0,8.0,22.0,6.0,14.045,88.0,3.105,20.0,266.0,0.0,0.0,0.0,22.829538,22.566528,24.72258,24.628403,50.91841,47.369373,420.09024,672.28894,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,17.56,0.0,0.0,12.0,20.0,20154600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33592,2022.0,8.0,22.0,6.0,14.19,87.666664,3.2466667,28.333334,275.33334,0.0,0.0,0.0,22.849367,22.613195,24.747011,24.655102,51.223724,47.42758,436.21732,671.16534,1.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,17.99,0.0,0.0,12.0,20.0,20155200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33593,2022.0,8.0,22.0,6.0,14.335,87.333336,3.3883333,36.666668,284.66666,0.0,0.0,0.0,22.85483,22.622116,24.77438,24.68475,51.6201,47.501,449.62872,670.0383,1.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,18.42,0.0,0.0,20.0,20.0,20155800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33594,2022.0,8.0,22.0,7.0,14.48,87.0,3.53,45.0,294.0,0.0,0.0,0.0,22.858139,22.628416,24.804312,24.716291,52.00212,47.58856,460.76904,668.9061,1.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,18.86,0.0,0.0,20.0,20.0,20156400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33595,2022.0,8.0,22.0,7.0,14.848333,86.0,3.5616667,53.333332,303.33334,0.0,0.0,0.0,22.874374,22.6561,24.877829,24.798672,52.35797,48.53347,470.11896,691.0359,1.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,19.29,0.0,0.0,20.0,20.0,20157000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33596,2022.0,8.0,22.0,7.0,15.216666,85.0,3.5933332,61.666668,312.66666,0.0,0.0,0.0,22.896763,22.690182,25.01654,24.947302,52.7239,49.17341,478.00568,709.4644,1.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,19.61,0.0,0.0,20.0,20.0,20157600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33597,2022.0,8.0,22.0,7.0,15.585,84.0,3.625,70.0,322.0,0.0,0.0,0.0,22.894648,22.674253,25.179438,25.120146,52.973633,49.65445,468.52054,724.80615,0.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,19.92,0.0,0.0,20.0,20.0,20158200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33598,2022.0,8.0,22.0,7.0,15.953333,83.0,3.6566668,77.666664,324.0,0.0,0.0,0.0,22.913738,22.703445,25.277143,25.22237,53.145714,50.275986,460.6755,737.62494,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,20.23,0.0,0.0,12.0,20.0,20158800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33599,2022.0,8.0,22.0,7.0,16.321667,82.0,3.6883333,85.333336,326.0,0.0,0.0,0.0,22.97039,22.796125,25.36183,25.31125,53.46703,50.87585,470.37268,748.52747,1.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,20.55,0.0,0.0,12.0,20.0,20159400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33600,2022.0,8.0,22.0,8.0,16.69,81.0,3.72,93.0,328.0,0.0,0.0,0.0,23.00979,22.846048,25.44209,25.395622,53.922794,51.43756,478.5929,757.9115,1.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,20.86,0.0,0.0,20.0,20.0,20160000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33601,2022.0,8.0,22.0,8.0,17.123333,79.166664,3.75,100.666664,330.0,0.0,0.0,0.0,23.050938,22.899189,25.521008,25.479412,54.30296,51.90267,485.63223,766.2182,1.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,21.18,0.0,0.0,20.0,20.0,20160600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33602,2022.0,8.0,22.0,8.0,17.556667,77.333336,3.78,108.333336,332.0,0.0,0.0,0.0,23.111296,22.967693,25.563543,25.496386,54.576813,51.09582,491.7024,705.43445,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,21.31,0.0,0.0,20.0,20.0,20161200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33603,2022.0,8.0,22.0,8.0,17.99,75.5,3.81,116.0,334.0,0.0,0.0,0.0,23.311247,23.148397,25.626144,25.562025,54.42909,50.31152,496.96707,655.89166,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,21.44,0.0,0.0,20.0,12.0,20161800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33604,2022.0,8.0,22.0,8.0,18.423334,73.666664,3.84,121.333336,348.33334,0.0,0.0,0.0,23.50719,23.394892,25.701237,25.641783,54.023262,49.618435,501.51773,615.358,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,21.56,0.0,0.0,20.0,12.0,20162400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33605,2022.0,8.0,22.0,8.0,18.856667,71.833336,3.87,126.666664,362.66666,0.0,0.0,0.0,23.624577,23.522537,25.776999,25.72208,53.967155,49.026253,505.44904,582.1135,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,21.69,0.0,0.0,20.0,12.0,20163000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33606,2022.0,8.0,22.0,9.0,19.29,70.0,3.9,132.0,377.0,0.0,0.0,0.0,23.722582,23.629326,25.852278,25.801733,53.93656,48.51312,508.91916,554.79395,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,21.82,0.0,0.0,20.0,12.0,20163600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33607,2022.0,8.0,22.0,9.0,19.605,68.333336,3.91,137.33333,391.33334,0.0,0.0,0.0,23.80731,23.71954,25.925468,25.87794,53.880997,48.02912,511.97092,532.2392,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,21.95,0.0,0.0,20.0,12.0,20164200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33608,2022.0,8.0,22.0,9.0,19.92,66.666664,3.92,142.66667,405.66666,0.0,0.0,0.0,23.884321,23.801851,25.99852,25.954014,53.778786,47.55517,514.68256,513.594,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,22.12,0.0,0.0,20.0,12.0,20164800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33609,2022.0,8.0,22.0,9.0,20.235,65.0,3.93,148.0,420.0,0.0,0.0,0.0,23.95513,23.877851,26.071579,26.030104,53.632195,47.084785,517.1154,498.15915,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,22.29,0.0,0.0,20.0,12.0,20165400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33610,2022.0,8.0,22.0,9.0,20.55,63.333332,3.94,149.16667,419.5,0.0,0.0,0.0,24.009277,23.93672,26.129223,26.090069,53.48201,46.65747,519.32086,485.36453,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,22.46,0.0,0.0,20.0,12.0,20166000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33611,2022.0,8.0,22.0,9.0,20.865,61.666668,3.95,150.33333,419.0,0.0,0.0,0.0,24.055073,23.987192,26.18252,26.14574,53.30451,46.235565,521.3475,474.749,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,22.63,0.0,0.0,20.0,12.0,20166600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33612,2022.0,8.0,22.0,10.0,21.18,60.0,3.96,151.5,418.5,0.0,0.0,0.0,24.094122,24.030985,26.232355,26.198019,53.097946,45.812824,523.23157,465.92947,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,22.8,0.0,0.0,20.0,12.0,20167200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33613,2022.0,8.0,22.0,10.0,21.308332,59.5,3.9783332,152.66667,418.0,0.0,0.0,0.0,24.120262,24.05745,26.27569,26.24182,52.952206,45.454205,524.88196,458.54205,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,22.97,0.0,0.0,20.0,12.0,20167800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33614,2022.0,8.0,22.0,10.0,21.436666,59.0,3.9966667,153.83333,417.5,0.0,0.0,0.0,24.139126,24.076689,26.315239,26.281923,52.836308,45.141853,526.3432,452.35397,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,23.09,0.0,0.0,20.0,12.0,20168400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33615,2022.0,8.0,22.0,10.0,21.565,58.5,4.015,155.0,417.0,0.0,0.0,0.0,24.152369,24.090494,26.353886,26.3201,52.74275,44.86439,527.648,447.16934,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,23.2,0.0,0.0,20.0,12.0,20169000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33616,2022.0,8.0,22.0,10.0,21.693333,58.0,4.0333333,157.33333,423.33334,0.0,0.0,0.0,24.16323,24.102194,26.393225,26.359715,52.65954,44.607452,528.823,442.82407,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,23.31,0.0,0.0,20.0,12.0,20169600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33617,2022.0,8.0,22.0,10.0,21.821667,57.5,4.0516667,159.66667,429.66666,0.0,0.0,0.0,24.170584,24.110558,26.43111,26.397938,52.589386,44.37397,529.88904,439.18076,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,23.43,0.0,0.0,20.0,12.0,20170200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33618,2022.0,8.0,22.0,11.0,21.95,57.0,4.07,162.0,436.0,0.0,0.0,0.0,24.174969,24.116108,26.46761,26.434845,52.529633,44.159927,530.8647,436.125,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,23.55,0.0,0.0,20.0,12.0,20170800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33619,2022.0,8.0,22.0,11.0,22.12,56.166668,4.2266665,164.33333,442.33334,0.0,0.0,0.0,24.153439,24.07491,26.502218,26.469059,52.268505,43.941143,515.2621,433.5424,0.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,23.66,0.0,0.0,20.0,12.0,20171400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33620,2022.0,8.0,22.0,11.0,22.29,55.333332,4.383333,166.66667,448.66666,0.0,0.0,0.0,24.1467,24.069723,26.53646,26.50325,51.915813,43.711475,501.8363,431.36212,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,23.75,0.0,0.0,12.0,12.0,20172000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33621,2022.0,8.0,22.0,11.0,22.46,54.5,4.54,169.0,455.0,0.0,0.0,0.0,24.1466,24.07809,26.570784,26.537697,51.53822,43.47054,490.27097,429.52344,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,23.85,0.0,0.0,12.0,12.0,20172600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33622,2022.0,8.0,22.0,11.0,22.63,53.666668,4.6966667,170.5,449.66666,0.0,0.0,0.0,24.14683,24.083635,26.598366,26.56528,51.18286,43.236736,480.30814,427.9744,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,23.95,0.0,0.0,12.0,12.0,20173200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33623,2022.0,8.0,22.0,11.0,22.8,52.833332,4.8533335,172.0,444.33334,0.0,0.0,0.0,24.149502,24.09098,26.625185,26.592348,50.8321,42.993935,471.73117,426.67102,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,24.04,0.0,0.0,12.0,12.0,20173800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33624,2022.0,8.0,22.0,12.0,22.97,52.0,5.01,173.5,439.0,0.0,0.0,0.0,24.182362,24.15149,26.652113,26.619764,50.64791,42.74008,480.7216,425.5754,1.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,24.14,0.0,0.0,12.0,12.0,20174400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33625,2022.0,8.0,22.0,12.0,23.085,51.5,5.09,175.0,433.66666,0.0,0.0,0.0,24.207687,24.180098,26.679724,26.647652,50.54568,42.499077,488.4026,424.65796,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,24.23,0.0,0.0,20.0,12.0,20175000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33626,2022.0,8.0,22.0,12.0,23.2,51.0,5.17,176.5,428.33334,0.0,0.0,0.0,24.244373,24.218662,26.706625,26.674948,50.396812,42.268856,494.96744,423.88998,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,24.3,0.0,0.0,20.0,12.0,20175600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33627,2022.0,8.0,22.0,12.0,23.315,50.5,5.25,178.0,423.0,0.0,0.0,0.0,24.289076,24.264181,26.732403,26.701078,50.21261,42.048733,500.56848,423.2474,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,24.37,0.0,0.0,20.0,12.0,20176200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33628,2022.0,8.0,22.0,12.0,23.43,50.0,5.33,173.16667,446.16666,0.0,0.0,0.0,24.34551,24.31967,26.77025,26.740084,49.985935,41.802376,505.33734,422.70993,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,24.45,0.0,0.0,20.0,12.0,20176800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33629,2022.0,8.0,22.0,12.0,23.545,49.5,5.41,168.33333,469.33334,0.0,0.0,0.0,24.416567,24.387676,26.809816,26.780869,49.71111,41.555954,509.38528,422.26038,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,24.52,0.0,0.0,20.0,12.0,20177400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33630,2022.0,8.0,22.0,13.0,23.66,49.0,5.49,163.5,492.5,0.0,0.0,0.0,24.502691,24.47911,26.850328,26.822548,49.357864,41.31046,512.8059,421.88452,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,24.59,0.0,0.0,20.0,12.0,20178000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33631,2022.0,8.0,22.0,13.0,23.755,48.5,5.4366665,158.66667,515.6667,0.0,0.0,0.0,24.605814,24.586342,26.891087,26.864485,48.947243,41.059994,515.7789,421.5727,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,24.66,0.0,0.0,20.0,12.0,20178600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33632,2022.0,8.0,22.0,13.0,23.85,48.0,5.383333,153.83333,538.8333,0.0,0.0,0.0,24.720467,24.705229,26.93118,26.90585,48.493767,40.806385,518.3628,421.31375,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,24.64,0.0,0.0,20.0,12.0,20179200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33633,2022.0,8.0,22.0,13.0,23.945,47.5,5.33,149.0,562.0,0.0,0.0,0.0,24.852959,24.84217,26.97171,26.947536,47.98182,40.547886,520.6087,421.0985,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,24.62,0.0,0.0,20.0,12.0,20179800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
