timestep,year,month,day,hour,Site Outdoor Air Drybulb Temperature(Environment),Site Outdoor Air Relative Humidity(Environment),Site Wind Speed(Environment),Site Diffuse Solar Radiation Rate per Area(Environment),Site Direct Solar Radiation Rate per Area(Environment),Site Rain Status(Environment),Environmental Impact Total CO2 Emissions Carbon Equivalent Mass(Site),Facility Net Purchased Electricity Rate(Whole Building),Zone Operative Temperature(Living),Zone Air Temperature(Living),Zone Operative Temperature(Bedroom),Zone Air Temperature(Bedroom),Zone Air Relative Humidity(Living),Zone Air Relative Humidity(Bedroom),Zone Air CO2 Concentration(Living),Zone Air CO2 Concentration(Bedroom),Zone People Occupant Count(Living),Zone People Occupant Count(Bedroom),Schedule Value(Living-Thermostat Dual SP Control-HEATING-EXT),Schedule Value(Bedroom-Thermostat Dual SP Control-HEATING-EXT),Zone Ventilation Air Change Rate(Living),Zone Ventilation Air Change Rate(Bedroom),Schedule Value(Living-Ventilation-EXT),Schedule Value(Bedroom-Ventilation-EXT),Schedule Value(1 Hour Temperature Forecast Schedule),Living-Ventilation-EXT,Bedroom-Ventilation-EXT,Living-Thermostat Dual SP Control-HEATING-EXT,Bedroom-Thermostat Dual SP Control-HEATING-EXT,time (seconds),reward,emissions,reward_emissions,abs_comfort,reward_comfort,abs_air_quality,reward_air_quality,done
32989,2022.0,8.0,18.0,2.0,17.24,88.166664,2.95,0.0,0.0,0.0,0.0,0.0,24.725254,24.51514,26.75075,26.649448,56.860794,52.76643,428.896,638.95886,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,17.01,0.0,0.0,12.0,12.0,19793400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32990,2022.0,8.0,18.0,2.0,17.23,88.333336,2.86,0.0,0.0,0.0,0.0,0.0,24.704657,24.495956,26.727196,26.626806,56.8564,52.593575,427.4903,623.5208,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,16.97,0.0,0.0,12.0,12.0,19794000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32991,2022.0,8.0,18.0,2.0,17.22,88.5,2.77,0.0,0.0,0.0,0.0,0.0,24.684235,24.476942,26.705008,26.605375,56.873825,52.47147,426.3129,610.99084,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,16.93,0.0,0.0,12.0,12.0,19794600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32992,2022.0,8.0,18.0,2.0,17.21,88.666664,2.68,0.0,0.0,0.0,0.0,0.0,24.663988,24.458094,26.682987,26.584095,56.90939,52.393547,425.3258,600.8352,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,16.89,0.0,0.0,12.0,12.0,19795200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32993,2022.0,8.0,18.0,2.0,17.2,88.833336,2.59,0.0,0.0,0.0,0.0,0.0,24.643911,24.439407,26.661263,26.563112,56.960033,52.351288,424.49744,592.62164,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,16.85,0.0,0.0,12.0,12.0,19795800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32994,2022.0,8.0,18.0,3.0,17.19,89.0,2.5,0.0,0.0,0.0,0.0,0.0,24.623997,24.420877,26.63966,26.542244,57.02324,52.338707,423.80164,585.99854,0.0,1.0,12.0,12.0,0.0,0.0,0.0,0.0,16.81,0.0,0.0,12.0,12.0,19796400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32995,2022.0,8.0,18.0,3.0,17.16,89.0,2.485,0.0,0.0,0.0,0.0,0.0,24.602173,24.398935,26.632902,26.549677,57.0769,52.51799,423.2137,603.34375,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,16.77,0.0,0.0,12.0,12.0,19797000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32996,2022.0,8.0,18.0,3.0,17.13,89.0,2.47,0.0,0.0,0.0,0.0,0.0,24.579994,24.376604,26.614172,26.530737,57.118523,52.72891,422.71698,617.71967,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,16.73,0.0,0.0,12.0,12.0,19797600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32997,2022.0,8.0,18.0,3.0,17.1,89.0,2.455,0.0,0.0,0.0,0.0,0.0,24.557674,24.354126,26.594082,26.510632,57.149334,52.899887,422.29724,629.6612,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,16.69,0.0,0.0,12.0,12.0,19798200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32998,2022.0,8.0,18.0,3.0,17.07,89.0,2.44,0.0,0.0,0.0,0.0,0.0,24.535265,24.331554,26.573698,26.490234,57.170914,53.035545,421.94257,639.5874,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,16.66,0.0,0.0,12.0,12.0,19798800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
32999,2022.0,8.0,18.0,3.0,17.04,89.0,2.425,0.0,0.0,0.0,0.0,0.0,24.512789,24.308916,26.55302,26.469543,57.184635,53.142063,421.6428,647.8444,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,16.62,0.0,0.0,12.0,12.0,19799400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33000,2022.0,8.0,18.0,4.0,17.01,89.0,2.41,0.0,0.0,0.0,0.0,0.0,24.49026,24.286226,26.532131,26.448637,57.191704,53.22429,421.38943,654.719,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,16.58,0.0,0.0,12.0,12.0,19800000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33001,2022.0,8.0,18.0,4.0,16.97,89.333336,2.3333333,0.0,0.0,0.0,0.0,0.0,24.467041,24.263157,26.50939,26.425879,57.224762,53.32283,421.17593,660.59875,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,16.54,0.0,0.0,12.0,12.0,19800600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33002,2022.0,8.0,18.0,4.0,16.93,89.666664,2.2566667,0.0,0.0,0.0,0.0,0.0,24.443647,24.23992,26.486036,26.402508,57.275997,53.428932,420.9959,665.6636,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,16.59,0.0,0.0,12.0,12.0,19801200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33003,2022.0,8.0,18.0,4.0,16.89,90.0,2.18,0.0,0.0,0.0,0.0,0.0,24.420116,24.216553,26.462055,26.378498,57.342422,53.5416,420.84402,670.0596,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,16.65,0.0,0.0,12.0,12.0,19801800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33004,2022.0,8.0,18.0,4.0,16.85,90.333336,2.1033332,0.0,0.0,0.0,0.0,0.0,24.396463,24.193073,26.437426,26.353823,57.421577,53.66001,420.7158,673.90686,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,12.0,12.0,19802400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33005,2022.0,8.0,18.0,4.0,16.81,90.666664,2.0266666,0.0,0.0,0.0,0.0,0.0,24.3727,24.16949,26.41214,26.328478,57.51143,53.78345,420.60742,677.30414,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,16.75,0.0,0.0,12.0,12.0,19803000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33006,2022.0,8.0,18.0,5.0,16.77,91.0,1.95,0.0,0.0,0.0,0.0,0.0,24.348831,24.145813,26.386198,26.30246,57.61026,53.911335,420.51584,680.33264,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,16.81,0.0,0.0,12.0,12.0,19803600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33007,2022.0,8.0,18.0,5.0,16.731667,91.166664,1.9,0.0,0.0,0.0,0.0,0.0,24.325346,24.122301,26.360952,26.277164,57.70324,54.02555,420.43823,682.983,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,16.86,0.0,0.0,12.0,12.0,19804200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33008,2022.0,8.0,18.0,5.0,16.693333,91.333336,1.85,0.0,0.0,0.0,0.0,0.0,24.301867,24.0988,26.335419,26.251566,57.78928,54.12913,420.37244,685.3195,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,16.95,0.0,0.0,12.0,12.0,19804800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33009,2022.0,8.0,18.0,5.0,16.655,91.5,1.8,0.0,0.0,0.0,0.0,0.0,24.278378,24.075296,26.309628,26.22571,57.86946,54.22383,420.31668,687.397,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.05,0.0,0.0,12.0,12.0,19805400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33010,2022.0,8.0,18.0,5.0,16.616667,91.666664,1.75,3.5,20.333334,0.0,0.0,0.0,24.257193,24.054012,26.292166,26.207333,57.936916,54.286427,420.26935,689.25946,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.14,0.0,0.0,12.0,12.0,19806000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33011,2022.0,8.0,18.0,5.0,16.578333,91.833336,1.7,7.0,40.666668,0.0,0.0,0.0,24.237083,24.033764,26.282612,26.195898,57.996487,54.320526,420.22922,690.93207,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.24,0.0,0.0,12.0,12.0,19806600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33012,2022.0,8.0,18.0,6.0,16.54,92.0,1.65,10.5,61.0,0.0,0.0,0.0,24.218021,24.014482,26.276272,26.192894,58.049015,54.322918,420.19513,692.4357,0.0,2.0,12.0,12.0,0.0,0.0,0.0,0.0,17.34,0.0,0.0,12.0,12.0,19807200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33013,2022.0,8.0,18.0,6.0,16.593334,91.833336,1.825,14.0,81.333336,0.0,0.0,0.0,24.20153,23.998081,26.273901,26.191353,58.105656,54.3277,420.1659,693.2554,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,17.43,0.0,0.0,12.0,20.0,19807800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33014,2022.0,8.0,18.0,6.0,16.646667,91.666664,2.0,17.5,101.666664,0.0,0.0,0.0,24.18645,23.983051,26.274979,26.193304,58.171494,54.32912,420.14084,693.49854,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,17.56,0.0,0.0,12.0,20.0,19808400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33015,2022.0,8.0,18.0,6.0,16.7,91.5,2.175,21.0,122.0,0.0,0.0,0.0,24.17264,23.969236,26.279743,26.198988,58.245163,54.325615,420.11942,693.2547,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,17.69,0.0,0.0,12.0,20.0,19809000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33016,2022.0,8.0,18.0,6.0,16.753334,91.333336,2.35,26.666666,137.0,0.0,0.0,0.0,24.16093,23.957428,26.287537,26.207632,58.322224,54.319004,420.1011,692.60046,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,17.82,0.0,0.0,12.0,20.0,19809600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33017,2022.0,8.0,18.0,6.0,16.806667,91.166664,2.525,32.333332,152.0,0.0,0.0,0.0,24.150711,23.94705,26.298773,26.219736,58.40322,54.307026,420.0855,691.6027,0.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,17.95,0.0,0.0,12.0,20.0,19810200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33018,2022.0,8.0,18.0,7.0,16.86,91.0,2.7,38.0,167.0,0.0,0.0,0.0,24.168688,23.988287,26.313246,26.23508,58.626724,54.28986,436.32495,690.31793,1.0,2.0,12.0,20.0,0.0,0.0,0.0,0.0,18.08,0.0,0.0,12.0,20.0,19810800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33019,2022.0,8.0,18.0,7.0,16.955,90.666664,2.6766667,43.666668,182.0,0.0,0.0,0.0,24.174416,23.99766,26.355257,26.2819,58.926735,55.06806,450.051,712.2438,1.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,18.21,0.0,0.0,20.0,20.0,19811400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33020,2022.0,8.0,18.0,7.0,17.05,90.333336,2.6533334,49.333332,197.0,0.0,0.0,0.0,24.17918,24.005558,26.441698,26.373903,59.20177,55.56257,461.6749,730.54535,1.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,18.35,0.0,0.0,20.0,20.0,19812000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33021,2022.0,8.0,18.0,7.0,17.145,90.0,2.63,55.0,212.0,0.0,0.0,0.0,24.185421,24.0146,26.538584,26.4626,59.4473,55.243973,471.5386,711.5758,1.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,18.48,0.0,0.0,20.0,20.0,19812600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33022,2022.0,8.0,18.0,7.0,17.24,89.666664,2.6066666,63.5,185.66667,0.0,0.0,0.0,24.192144,24.023819,26.568787,26.492527,59.670773,55.14966,479.92688,695.95154,1.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,18.62,0.0,0.0,20.0,20.0,19813200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33023,2022.0,8.0,18.0,7.0,17.335,89.333336,2.5833333,72.0,159.33333,0.0,0.0,0.0,24.202707,24.036623,26.590502,26.528273,59.863255,55.780003,487.07767,717.40485,1.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,18.76,0.0,0.0,20.0,20.0,19813800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33024,2022.0,8.0,18.0,8.0,17.43,89.0,2.56,80.5,133.0,0.0,0.0,0.0,24.211863,24.048185,26.598694,26.535572,60.044918,56.401997,493.1887,735.3873,1.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,18.89,0.0,0.0,20.0,20.0,19814400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33025,2022.0,8.0,18.0,8.0,17.56,88.666664,2.5183334,89.0,106.666664,0.0,0.0,0.0,24.222769,24.062965,26.600704,26.537882,60.22153,56.976025,498.45615,750.69965,1.0,2.0,20.0,20.0,0.0,0.0,0.0,0.0,19.03,0.0,0.0,20.0,20.0,19815000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33026,2022.0,8.0,18.0,8.0,17.69,88.333336,2.4766667,97.5,80.333336,0.0,0.0,0.0,24.242117,24.085361,26.5597,26.469425,60.376476,56.286507,503.01703,695.2849,1.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,19.29,0.0,0.0,20.0,20.0,19815600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33027,2022.0,8.0,18.0,8.0,17.82,88.0,2.435,106.0,54.0,0.0,0.0,0.0,24.284382,24.126993,26.538998,26.448265,60.46654,55.634747,506.9825,649.5806,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,19.55,0.0,0.0,20.0,12.0,19816200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33028,2022.0,8.0,18.0,8.0,17.95,87.666664,2.3933334,116.166664,70.5,0.0,0.0,0.0,24.338911,24.18035,26.563313,26.476208,60.518322,54.98398,510.4394,611.7567,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,19.82,0.0,0.0,20.0,12.0,19816800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33029,2022.0,8.0,18.0,8.0,18.08,87.333336,2.3516667,126.333336,87.0,0.0,0.0,0.0,24.382977,24.232784,26.596489,26.512953,60.57713,54.43897,513.46326,580.35925,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,20.08,0.0,0.0,20.0,12.0,19817400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33030,2022.0,8.0,18.0,9.0,18.21,87.0,2.31,136.5,103.5,0.0,0.0,0.0,24.427725,24.281515,26.635723,26.555588,60.652313,53.985905,516.12366,554.25714,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,20.34,0.0,0.0,20.0,12.0,19818000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33031,2022.0,8.0,18.0,9.0,18.346666,86.5,2.44,146.66667,120.0,0.0,0.0,0.0,24.494417,24.37187,26.677076,26.597605,60.88698,53.613304,534.65625,532.29944,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,20.6,0.0,0.0,20.0,12.0,19818600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33032,2022.0,8.0,18.0,9.0,18.483334,86.0,2.57,156.83333,136.5,0.0,0.0,0.0,24.548828,24.42863,26.72857,26.650274,61.1868,53.2707,550.34875,513.8451,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,20.69,0.0,0.0,20.0,12.0,19819200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33033,2022.0,8.0,18.0,9.0,18.62,85.5,2.7,167.0,153.0,0.0,0.0,0.0,24.595911,24.477455,26.780165,26.703135,61.464844,52.980885,563.6179,498.3449,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,20.77,0.0,0.0,20.0,12.0,19819800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33034,2022.0,8.0,18.0,9.0,18.756666,85.0,2.83,166.16667,148.33333,0.0,0.0,0.0,24.621672,24.504223,26.808945,26.732058,61.780113,52.809975,574.8124,485.34012,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,20.86,0.0,0.0,20.0,12.0,19820400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33035,2022.0,8.0,18.0,9.0,18.893333,84.5,2.96,165.33333,143.66667,0.0,0.0,0.0,24.640305,24.5239,26.832832,26.756136,62.082966,52.690697,584.24646,474.448,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,20.95,0.0,0.0,20.0,12.0,19821000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33036,2022.0,8.0,18.0,10.0,19.03,84.0,3.09,164.5,139.0,0.0,0.0,0.0,24.65428,24.53912,26.853123,26.776709,62.368816,52.612587,592.18024,465.33456,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,21.03,0.0,0.0,20.0,12.0,19821600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33037,2022.0,8.0,18.0,10.0,19.291666,82.833336,2.95,163.66667,134.33333,0.0,0.0,0.0,24.672834,24.5646,26.874962,26.80175,62.589527,52.5408,599.4095,457.87073,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,21.12,0.0,0.0,20.0,12.0,19822200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33038,2022.0,8.0,18.0,10.0,19.553333,81.666664,2.81,162.83333,129.66667,0.0,0.0,0.0,24.6907,24.58948,26.895075,26.825068,62.792225,52.49125,606.06744,451.7388,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,21.38,0.0,0.0,20.0,12.0,19822800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33039,2022.0,8.0,18.0,10.0,19.815,80.5,2.67,162.0,125.0,0.0,0.0,0.0,24.709486,24.620024,26.91334,26.846525,62.955143,52.45908,612.2726,446.6865,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,21.63,0.0,0.0,20.0,12.0,19823400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33040,2022.0,8.0,18.0,10.0,20.076666,79.333336,2.53,159.66667,134.33333,0.0,0.0,0.0,24.730047,24.64955,26.939169,26.876083,63.105087,52.409344,618.1166,442.51163,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,21.88,0.0,0.0,20.0,12.0,19824000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33041,2022.0,8.0,18.0,10.0,20.338333,78.166664,2.39,157.33333,143.66667,0.0,0.0,0.0,24.749615,24.67802,26.965467,26.90562,63.24335,52.363674,623.6819,439.05075,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,22.14,0.0,0.0,20.0,12.0,19824600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33042,2022.0,8.0,18.0,11.0,20.6,77.0,2.25,155.0,153.0,0.0,0.0,0.0,24.76808,24.705263,26.99183,26.93514,63.37151,52.31926,629.0374,436.17358,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,22.39,0.0,0.0,20.0,12.0,19825200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33043,2022.0,8.0,18.0,11.0,20.686666,76.833336,2.2916667,152.66667,162.33333,0.0,0.0,0.0,24.775917,24.715899,27.012129,26.956186,63.551876,52.31406,633.6626,433.7293,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,22.65,0.0,0.0,20.0,12.0,19825800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33044,2022.0,8.0,18.0,11.0,20.773333,76.666664,2.3333333,150.33333,171.66667,0.0,0.0,0.0,24.780828,24.723392,27.031216,26.976038,63.740707,52.32875,637.67596,431.65363,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,22.79,0.0,0.0,20.0,12.0,19826400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33045,2022.0,8.0,18.0,11.0,20.86,76.5,2.375,148.0,181.0,0.0,0.0,0.0,24.784346,24.729345,27.049084,26.993944,63.932323,52.36316,641.1647,429.89117,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,22.92,0.0,0.0,20.0,12.0,19827000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33046,2022.0,8.0,18.0,11.0,20.946667,76.333336,2.4166667,160.5,189.83333,0.0,0.0,0.0,24.794134,24.741117,27.075388,27.020483,64.09895,52.382626,644.2014,428.3948,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,23.05,0.0,0.0,20.0,12.0,19827600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33047,2022.0,8.0,18.0,11.0,21.033333,76.166664,2.4583333,173.0,198.66667,0.0,0.0,0.0,24.806492,24.755198,27.1053,27.05066,64.25449,52.400726,646.8403,427.12402,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,23.19,0.0,0.0,20.0,12.0,19828200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33048,2022.0,8.0,18.0,12.0,21.12,76.0,2.5,185.5,207.5,0.0,0.0,0.0,24.79589,24.723732,27.138783,27.084414,64.25443,52.41612,632.69464,426.04483,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,23.32,0.0,0.0,20.0,12.0,19828800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33049,2022.0,8.0,18.0,12.0,21.375,74.666664,2.58,198.0,216.33333,0.0,0.0,0.0,24.843575,24.798702,27.180851,27.128302,64.18265,52.371155,637.0938,425.13147,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,23.46,0.0,0.0,20.0,12.0,19829400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33050,2022.0,8.0,18.0,12.0,21.63,73.333336,2.66,210.5,225.16667,0.0,0.0,0.0,24.88922,24.849802,27.2274,27.176592,64.15926,52.279804,640.9731,424.35785,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,23.62,0.0,0.0,20.0,12.0,19830000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33051,2022.0,8.0,18.0,12.0,21.885,72.0,2.74,223.0,234.0,0.0,0.0,0.0,24.942398,24.907196,27.277372,27.2282,64.07123,52.14802,644.4331,423.7022,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,23.78,0.0,0.0,20.0,12.0,19830600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33052,2022.0,8.0,18.0,12.0,22.14,70.666664,2.82,220.16667,247.0,0.0,0.0,0.0,24.998585,24.9667,27.324305,27.27697,63.93798,51.99676,647.5248,423.14633,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,23.95,0.0,0.0,20.0,12.0,19831200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33053,2022.0,8.0,18.0,12.0,22.395,69.333336,2.9,217.33333,260.0,0.0,0.0,0.0,25.061985,25.032192,27.370972,27.325441,63.74751,51.81992,650.2964,422.67487,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,24.11,0.0,0.0,20.0,12.0,19831800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33054,2022.0,8.0,18.0,13.0,22.65,68.0,2.98,214.5,273.0,0.0,0.0,0.0,25.133425,25.104467,27.417238,27.373508,63.49946,51.619213,652.78436,422.27493,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,24.27,0.0,0.0,20.0,12.0,19832400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33055,2022.0,8.0,18.0,13.0,22.785,67.333336,3.0366666,211.66667,286.0,0.0,0.0,0.0,25.211048,25.17879,27.460987,27.417797,63.229904,51.4243,654.9051,421.93454,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,24.43,0.0,0.0,20.0,12.0,19833000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33056,2022.0,8.0,18.0,13.0,22.92,66.666664,3.0933332,208.83333,299.0,0.0,0.0,0.0,25.29665,25.269901,27.503735,27.461254,62.887417,51.22822,656.7023,421.64493,2.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,24.53,0.0,0.0,20.0,12.0,19833600,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33057,2022.0,8.0,18.0,13.0,23.055,66.0,3.15,206.0,312.0,0.0,0.0,0.0,25.370085,25.326857,27.545622,27.503893,62.330772,51.030785,641.73834,421.39856,1.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,24.63,0.0,0.0,20.0,12.0,19834200,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33058,2022.0,8.0,18.0,13.0,23.19,65.333336,3.2066667,200.16667,317.33334,0.0,0.0,0.0,25.43672,25.376575,27.580765,27.539688,61.501553,50.84977,612.2881,421.189,0.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,24.73,0.0,0.0,20.0,12.0,19834800,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33059,2022.0,8.0,18.0,13.0,23.325,64.666664,3.2633333,194.33333,322.66666,0.0,0.0,0.0,25.525633,25.468397,27.613214,27.572886,60.594296,50.672287,586.7451,421.0108,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,24.82,0.0,0.0,12.0,12.0,19835400,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
33060,2022.0,8.0,18.0,14.0,23.46,64.0,3.32,188.5,328.0,0.0,0.0,0.0,25.623314,25.56959,27.643362,27.603897,59.720097,50.496933,564.5549,420.85928,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,24.92,0.0,0.0,12.0,12.0,19836000,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,False
